place;username;date;text;permalink
c3f37afa9efcf94b;Ahaley;2016-11-06 16:18;"It looks as if @iamsambee has uncovered the truth behind @realDonaldTrump "he might can read" or not. http://www. vulture.com/2016/11/samant ha-bee-trump-cant-read-conspiracy-theory.html?mid=facebook_nymag … #trump";https://twitter.com/Ahaley/status/795284312476254209
c3f37afa9efcf94b;lauriemidwife;2016-11-06 15:02;"Forget about emails, what about this? @realDonaldTrump #trump #trumpassault https:// twitter.com/huffpostpol/st atus/795086077350596608 …";https://twitter.com/lauriemidwife/status/795265164824236032
c3f37afa9efcf94b;BeckCapital;2016-11-06 14:16;"#HRC had her maid print classified emails! And she blames the Russians? Everyone, every nation had access! @KellyannePolls @realDonaldTrump";https://twitter.com/BeckCapital/status/795253521914400768
c3f37afa9efcf94b;frederickwalser;2016-11-06 13:03;"@realDonaldTrump pic.twitter.com/xk31k1XH9C";https://twitter.com/frederickwalser/status/795235045879541760
c3f37afa9efcf94b;frederickwalser;2016-11-06 13:01;"@kadyalexis @realDonaldTrump pic.twitter.com/7FI1N4Zi1m";https://twitter.com/frederickwalser/status/795234756917129216
c3f37afa9efcf94b;frederickwalser;2016-11-06 12:59;"@sethsaler @koush @realDonaldTrump pic.twitter.com/sjzcOfNZwN";https://twitter.com/frederickwalser/status/795234139951730688
c3f37afa9efcf94b;frederickwalser;2016-11-06 12:57;"@koush @realDonaldTrump Cowardly Trump!!!";https://twitter.com/frederickwalser/status/795233648685568000
c3f37afa9efcf94b;frederickwalser;2016-11-06 12:56;"@MagicRoyalty @DanScavino @realDonaldTrump pic.twitter.com/Erfx6F73sb";https://twitter.com/frederickwalser/status/795233505471066117
c3f37afa9efcf94b;frederickwalser;2016-11-06 12:56;"@realDonaldTrump https:// vine.co/v/5wibbTpOn0P";https://twitter.com/frederickwalser/status/795233350306959362
c3f37afa9efcf94b;frederickwalser;2016-11-06 11:48;"@mexican4trump @realDonaldTrump Along with everyone else running from Trump's Russian Army";https://twitter.com/frederickwalser/status/795216346518851584
c3f37afa9efcf94b;frederickwalser;2016-11-06 11:47;"@StopTrumpIn16 @realDonaldTrump Jeb couldnt beat a moron with an arsenal of 5th grade insults.";https://twitter.com/frederickwalser/status/795216049738223616
c3f37afa9efcf94b;Praise4Kek;2016-11-06 11:40;"@StopTrumpIn16 @realDonaldTrump Jeb didn't really do a good job in the primaries now did he.";https://twitter.com/Praise4Kek/status/795214155028566017
c3f37afa9efcf94b;ShayAustin7;2016-11-06 04:11;"@USAforTrump2016 @realDonaldTrump ; I Find Tonight particularly how totally fed-up I am HRC & Cohorts not taken in yet!";https://twitter.com/ShayAustin7/status/795101348320649216
c3f37afa9efcf94b;jindybean;2016-11-06 03:40;"@JaredWyand that's because there were probably only 5 people at HRC rally! Entire crowd shared one umbrella @realDonaldTrump #MAGA https:// twitter.com/jaredwyand/sta tus/795087834789150720 …";https://twitter.com/jindybean/status/795093432213663748
c3f37afa9efcf94b;frederickwalser;2016-11-06 03:33;"@billg5050 @CNBC @CNN @HillaryClinton @MSNBC @FoxNews @realDonaldTrump @Ev_Rosenfeld Trumpster Nazi, got into a fight witha Jewish Trumpster";https://twitter.com/frederickwalser/status/795091772795920384
c3f37afa9efcf94b;NiuskyPereira;2016-11-06 03:14;"@LindaHogan @realDonaldTrump me2";https://twitter.com/NiuskyPereira/status/795086953951690752
c3f37afa9efcf94b;Rambobiggs;2016-11-06 02:16;"Someone just tried to assassinate @realDonaldTrump in reno.";https://twitter.com/Rambobiggs/status/795072313171574785
c3f37afa9efcf94b;PaulMerrittVB;2016-11-06 01:58;"@JudgeJeanine @We_R_Trump @realDonaldTrump It is how this small man has led this nation for the past 8 years. Not a leader--ever.";https://twitter.com/PaulMerrittVB/status/795067750800654336
c3f37afa9efcf94b;SteveBresnen;2016-11-05 21:53;"@StuPolitics @matthewjdowd @ALawler007 @NKingofDC BUT @Reince is all out for @realDonaldTrump . He needs firing one way or the other";https://twitter.com/SteveBresnen/status/795006220176424960
c3f37afa9efcf94b;frederickwalser;2016-11-05 21:48;"@realDonaldTrump pic.twitter.com/WNCUXtJsgl";https://twitter.com/frederickwalser/status/795004862736060416
c3f37afa9efcf94b;frederickwalser;2016-11-05 21:47;"@realDonaldTrump pic.twitter.com/KWHDHwqGoR";https://twitter.com/frederickwalser/status/795004707534241792
c3f37afa9efcf94b;SoftwareHollis;2016-11-05 21:45;"@realDonaldTrump to put JayZ in jail for his potty-mouth? http:// politi.co/2fc9Hsa #MAGA #Elections2016";https://twitter.com/SoftwareHollis/status/795004216821608448
c3f37afa9efcf94b;dj_dwjohns1;2016-11-05 21:22;"@GenFlynn @kenphy @realDonaldTrump @EricTrump @LindaSuhler @DanScavino Wash the bitch down, she will not "COME TO HEEL"";https://twitter.com/dj_dwjohns1/status/794998239334453248
c3f37afa9efcf94b;JohnSRobison;2016-11-05 20:27;"Even @realDonaldTrump would say that game was disgusting as Rosie ODonnell";https://twitter.com/JohnSRobison/status/794984569120452608
c3f37afa9efcf94b;Unclerojelio;2016-11-05 20:00;"WTF is the impasse? @realDonaldTrump is an anathema to all Christians! https:// twitter.com/abc/status/794 971072659681280 …";https://twitter.com/Unclerojelio/status/794977642470658048
c3f37afa9efcf94b;RudyEngland;2016-11-05 19:28;"My fellow attorneys will recognize clients like this: @realDonaldTrump by his former attorney | @HuffPostPol http://www. huffingtonpost.com/entry/donald-t rump-hired-me-as-an-attorneyplease-dont_us_579e52dee4b00e7e269fb30f?ncid=engmodushpmg00000004 …";https://twitter.com/RudyEngland/status/794969535724089344
c3f37afa9efcf94b;timwhitley;2016-11-05 19:13;"@realDonaldTrump you should really listen to scientists and not just the vacuum of your brain. It's a HUGE DEAL (in ur own vocabulary) https:// twitter.com/cbsnews/status /794965300173279233 …";https://twitter.com/timwhitley/status/794965956854509568
c3f37afa9efcf94b;joeyswiftietx13;2016-11-05 17:57;"http:// radaronline.com/celebrity-news /hillary-clinton-email-scandal-russians-hacked-leak-huma-abedin-anthony-weiner/?utm_source=facebook&utm_medium=social&utm_campaign=hillaryclinton … @POTUS I THINK THIS IS ENOUGH TO GET @realDonaldTrump DISQUALIFIED FOR POTUS";https://twitter.com/joeyswiftietx13/status/794946726100668417
c3f37afa9efcf94b;joeyswiftietx13;2016-11-05 17:56;"http:// radaronline.com/celebrity-news /hillary-clinton-email-scandal-russians-hacked-leak-huma-abedin-anthony-weiner/?utm_source=facebook&utm_medium=social&utm_campaign=hillaryclinton … thanks @realDonaldTrump YA FUCKING IDIOT!";https://twitter.com/joeyswiftietx13/status/794946556944404480
c3f37afa9efcf94b;frederickwalser;2016-11-05 16:41;"@FoxNews @realDonaldTrump pic.twitter.com/ttkfbHFYfV";https://twitter.com/frederickwalser/status/794927731096125441
c3f37afa9efcf94b;kimberley1954;2016-11-05 16:27;"@realDonaldTrump @jjauthor And How is Mr Obama performing duties while he is out campaigning? We want his salary while he is away!";https://twitter.com/kimberley1954/status/794924027353714688
c3f37afa9efcf94b;dperis;2016-11-05 16:17;"The guys in NWA have a better business track record than @realDonaldTrump";https://twitter.com/dperis/status/794921464441008128
c3f37afa9efcf94b;RyanScottWrites;2016-11-05 16:02;". @realDonaldTrump just says what he's going to do & rarely explains how. When he does, it seems like those explanations are nonsense";https://twitter.com/RyanScottWrites/status/794917719938363393
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:56;"@janeerozel @realDonaldTrump Lesbian Porn Star Melania Trump pic.twitter.com/NPQGxdxYp7";https://twitter.com/frederickwalser/status/794916361831120896
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:51;"@4x_Clubchamp @CameronMenefee @StopTrumpIn16 @realDonaldTrump pic.twitter.com/GX0ZxHKsvq";https://twitter.com/frederickwalser/status/794915162092433409
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:50;"@realDonaldTrump pic.twitter.com/OAT4If87K5";https://twitter.com/frederickwalser/status/794914808529293313
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:50;"@MagicRoyalty @realDonaldTrump pic.twitter.com/sMg9N4drC0";https://twitter.com/frederickwalser/status/794914688639365120
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:49;"@realDonaldTrump pic.twitter.com/m8rpihX71V";https://twitter.com/frederickwalser/status/794914503423094784
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:48;"@realDonaldTrump pic.twitter.com/wYlYFYeMAZ";https://twitter.com/frederickwalser/status/794914378575384577
c3f37afa9efcf94b;frederickwalser;2016-11-05 15:46;"@realDonaldTrump Put the Ducktail Dumbass in Jail!! Lock the Pedophile Up!! Sad! pic.twitter.com/pFv39uQcLd";https://twitter.com/frederickwalser/status/794913855226970112
c3f37afa9efcf94b;markwayne143;2016-11-05 15:35;"C'mon #America , let's not become a complete laughingstock. #voteblue @BernieSanders @HillaryClinton @realDonaldTrump https:// twitter.com/katyturnbc/sta tus/794903109269147649 …";https://twitter.com/markwayne143/status/794910924670992384
c3f37afa9efcf94b;JRausch_Aggie94;2016-11-05 15:22;"@BernieSanders @TheKellenMond @realDonaldTrump THAT WAS 8 YEARS!!!! AGO.";https://twitter.com/JRausch_Aggie94/status/794907680670420992
c3f37afa9efcf94b;Jamestheone28;2016-11-05 14:25;"@realDonaldTrump Donald, you need my Fix-it program to win this..";https://twitter.com/Jamestheone28/status/794893442044325888
c3f37afa9efcf94b;dj_dwjohns1;2016-11-05 13:36;"@JudgeJeanine @_BradleyStein_ @realDonaldTrump https://www. youtube.com/watch?v=Q6p7XP byHdw … I wonder what he's afraid of..? $65,000 for "Hotdogs and Pizza"";https://twitter.com/dj_dwjohns1/status/794880984302944256
c3f37afa9efcf94b;PetsVoteToo;2016-11-05 05:02;"@realDonaldTrump She has to go! https:// twitter.com/OccupyDemocrat s/status/794749971941785600 …";https://twitter.com/PetsVoteToo/status/794751773911171072
c3f37afa9efcf94b;cgate0313;2016-11-05 03:10;"@michillbilly @FoxNews @mwow777 @tedcruz @realDonaldTrump it's good to see you humor :)";https://twitter.com/cgate0313/status/794723508932739072
c3f37afa9efcf94b;TxMolasses;2016-11-05 02:11;"Wooooooow. Ok. Lies on top of lies on top of more lies. #hillarycorruption @HillaryClinton @realDonaldTrump smh. Corruption at it's finest. pic.twitter.com/IPhnR0wPgL";https://twitter.com/TxMolasses/status/794708734983413761
c3f37afa9efcf94b;markwayne143;2016-11-05 01:58;"Lol! Why doesn't this surprise me @realDonaldTrump ?! @HillaryClinton http://www. xxlmag.com/news/2016/10/u ncle-luke-remembers-party-donald-trumps-wild-leave/ …";https://twitter.com/markwayne143/status/794705288561561600
c3f37afa9efcf94b;DrBellinger;2016-11-05 01:48;"Ms. Universe contestants not just eye candy, but foreign policy consultants for @realDonaldTrump . Brilliant.";https://twitter.com/DrBellinger/status/794702802933125120
c3f37afa9efcf94b;kimberley1954;2016-11-05 01:41;"@realDonaldTrump @CamilleGtine Let's not allow Hillary NEAR OUR White House EVER AGAIN! Remember Bill and his treatment of women when there";https://twitter.com/kimberley1954/status/794701247928475648
c3f37afa9efcf94b;PetsVoteToo;2016-11-05 01:20;"You mean @realDonaldTrump ? https:// twitter.com/thedailybeast/ status/794690766354481153 …";https://twitter.com/PetsVoteToo/status/794695869148827648
c3f37afa9efcf94b;PetsVoteToo;2016-11-05 01:03;"Was this what you meant about rigged elections @realDonaldTrump ? https:// twitter.com/OccupyDemocrat s/status/794689454032257024 …";https://twitter.com/PetsVoteToo/status/794691645870665728
c3f37afa9efcf94b;Praise4Kek;2016-11-05 01:02;"@realDonaldTrump it's time to #LockHerUp - she mishandled classified info. Others have been jailed or convicted for 100x less! #LockHerUp";https://twitter.com/Praise4Kek/status/794691378966134785
c3f37afa9efcf94b;srt973;2016-11-05 00:03;"@realDonaldTrump @DonaldJTrumpJr US Mint told us if you win they refuse to make a #trump presidential dollar coin. #bastards#hypocrites";https://twitter.com/srt973/status/794676422979842048
c3f37afa9efcf94b;PetsVoteToo;2016-11-04 23:57;"Is this the rigged election you are referring to @realDonaldTrump ? https:// twitter.com/grantstern/sta tus/794665547728388098 …";https://twitter.com/PetsVoteToo/status/794675058396499968
c3f37afa9efcf94b;markwayne143;2016-11-04 23:20;"@POTUS doing #POTUS things. still my guy, will miss him. @HillaryClinton @realDonaldTrump #voteblue #ImWithHer https:// twitter.com/colinjones/sta tus/794633124835684352 …";https://twitter.com/markwayne143/status/794665687415398400
c3f37afa9efcf94b;jindybean;2016-11-04 21:35;"He is afraid @realDonaldTrump is going to halt his transformation of America #draintheswamp https:// twitter.com/judgejeanine/s tatus/794626509919154176 …";https://twitter.com/jindybean/status/794639166374088704
c3f37afa9efcf94b;SBennettPowell;2016-11-04 21:04;"@realDonaldTrump if you worked as hard at running your businesses as you do on you ridiculous hair, you wouldn't have gone bankrupt.";https://twitter.com/SBennettPowell/status/794631477183053824
c3f37afa9efcf94b;PatriciaPotyka;2016-11-04 19:26;"IF U are #undecided because you dont like either prez candidate Vote for #Pence #Change #jobs #lowertaxes no more Isis @realDonaldTrump";https://twitter.com/PatriciaPotyka/status/794606819842793472
c3f37afa9efcf94b;JWGOP;2016-11-04 18:39;"@JohnathanSilver @FoxBusiness @TeamCavuto @DanPatrick @JohnKasich @realDonaldTrump Laughable.";https://twitter.com/JWGOP/status/794594815384100864
c3f37afa9efcf94b;JavierVasquez85;2016-11-04 18:11;"Thought I'd share this with you. Via an email from the @realDonaldTrump campaign: pic.twitter.com/ApJqDcEGbO";https://twitter.com/JavierVasquez85/status/794587982397194240
c3f37afa9efcf94b;DBplusStrong;2016-11-04 17:39;"@realDonaldTrump @DailyCaller Polls started showing key Dem states n battleground states moving to Repub. Hillary's cover-up keeps leaking..";https://twitter.com/DBplusStrong/status/794579858437406720
c3f37afa9efcf94b;DebraDianeParr;2016-11-04 17:39;"@realDonaldTrump Go to jail Hillary! @HillaryClinton #Hillary4Prison #CrookedHillary #julianassange #wikileaks https:// twitter.com/weneedtrump/st atus/794529887847649280 …";https://twitter.com/DebraDianeParr/status/794579849423847424
c3f37afa9efcf94b;brucerobertshaw;2016-11-04 17:26;"@RadioMadison @Mikeywatcha @realDonaldTrump I always thought he was going to give us Government Cheese and have us grate - again";https://twitter.com/brucerobertshaw/status/794576464284790784
c3f37afa9efcf94b;joshgremillion;2016-11-04 15:44;"Thank y'all for getting me to K followers! It's been amazing to see the love and support for @realDonaldTrump ! We are days away! pic.twitter.com/Aj7rb7mlGC";https://twitter.com/joshgremillion/status/794550828988178432
c3f37afa9efcf94b;frederickwalser;2016-11-04 15:34;"@RealAlexJones @realDonaldTrump pic.twitter.com/AMZY4OYyyw";https://twitter.com/frederickwalser/status/794548289450471426
c3f37afa9efcf94b;dj_dwjohns1;2016-11-04 15:03;"@greta @Maximus_Paulus @realDonaldTrump why don't you look a little deeper Greta Pedofiles and spirit cooking. We aren't making this shit up";https://twitter.com/dj_dwjohns1/status/794540655301181440
c3f37afa9efcf94b;bionicmattfaris;2016-11-04 14:38;"Unemployment fell to 4.9%. Or according to @realDonaldTrump , 97%. #yuge https:// twitter.com/cbsnewyork/sta tus/794526039699439617 …";https://twitter.com/bionicmattfaris/status/794534272371593216
c3f37afa9efcf94b;shannonladiva;2016-11-04 14:23;"@realDonaldTrump The AMAZING (and sadly, real) Twitter war you began w/the incredibly brilliant @JonStewartDAD http:// splitsider.com/2016/11/jon-st ewart-looks-back-on-his-twitter-war-with-donald-fuckface-von-clownstick-trump/ …";https://twitter.com/shannonladiva/status/794530530108657664
c3f37afa9efcf94b;shannonladiva;2016-11-04 14:21;"@realDonaldTrump LOVE @JonStewartDAD and his ACCURATE name for you of #FuckfaceVonClownstick #ImWithHer #HillaryIsSane #NONukes4You";https://twitter.com/shannonladiva/status/794529984610058241
c3f37afa9efcf94b;DugDugEDug;2016-11-04 13:43;"@realDonaldTrump She hates your bullying technique, Trump.";https://twitter.com/DugDugEDug/status/794520406724067336
c3f37afa9efcf94b;DugDugEDug;2016-11-04 13:38;"@realDonaldTrump @periscopeco Do these people even have jobs?";https://twitter.com/DugDugEDug/status/794519097954471936
c3f37afa9efcf94b;DugDugEDug;2016-11-04 13:36;"@realDonaldTrump accomplish what? Going backwards?";https://twitter.com/DugDugEDug/status/794518592826052608
c3f37afa9efcf94b;TXFoodCrawlers;2016-11-04 13:34;"@vVvZero @cenkuygur @realDonaldTrump He's also going to Trial for fraud.. True loser";https://twitter.com/TXFoodCrawlers/status/794518254010171392
c3f37afa9efcf94b;LPinAustin;2016-11-04 12:39;"@HCookAustin @votevets @realDonaldTrump @HillaryClinton Instead go with the guy with zero knowledge of the job.";https://twitter.com/LPinAustin/status/794504240064565248
c3f37afa9efcf94b;RudyEngland;2016-11-04 12:25;"Just how aberrant is @realDonaldTrump ? This election shouldn't EVEN be close. That it is speaks poorly about both Americans and #democracy . pic.twitter.com/JkwxrfSYgO";https://twitter.com/RudyEngland/status/794500851402506240
c3f37afa9efcf94b;Praise4Kek;2016-11-04 12:11;"@AllBungled @adeutsch @realDonaldTrump @BreitbartNews tell me what they say which is false? Been watching them for years. And drudge report";https://twitter.com/Praise4Kek/status/794497301133791233
c3f37afa9efcf94b;Praise4Kek;2016-11-04 12:10;"@AllBungled @adeutsch @realDonaldTrump @BreitbartNews what has Infowars said that was false? I don't see them lying like the MSM.";https://twitter.com/Praise4Kek/status/794497109378666497
c3f37afa9efcf94b;MattMackowiak;2016-11-04 08:03;". @BenHowe releases his film on @realDonaldTrump http:// theresurgent.com/the-sociopath/";https://twitter.com/MattMackowiak/status/794434765172543488
c3f37afa9efcf94b;jindybean;2016-11-04 05:54;"@realDonaldTrump why are we the taxpayers paying for BHO to fly all over country in airforce1 to campaign for HRC? #draintheswamp";https://twitter.com/jindybean/status/794402426371604480
c3f37afa9efcf94b;PetsVoteToo;2016-11-04 05:29;"Hey @realDonaldTrump . Great idea for bringing steel jobs back to America! Buy your steel here instead of China! Tell your "fans".";https://twitter.com/PetsVoteToo/status/794396226460467201
c3f37afa9efcf94b;nancy73gg;2016-11-04 05:01;"@realDonaldTrump @Johnatsrs1949 going to have to fumigate Air Force one to remove the stench of corruption";https://twitter.com/nancy73gg/status/794389161969123332
c3f37afa9efcf94b;PetsVoteToo;2016-11-04 04:52;"Total failure says @realDonaldTrump https:// twitter.com/CNN/status/794 381157282512896 …";https://twitter.com/PetsVoteToo/status/794386732980391936
c3f37afa9efcf94b;PetsVoteToo;2016-11-04 04:27;"Obviously @KellyannePolls conversation with @realDonaldTrump wasn't all that "productive". https:// twitter.com/HuffPostPol/st atus/794376381794762755 …";https://twitter.com/PetsVoteToo/status/794380498235584512
c3f37afa9efcf94b;TheJays;2016-11-04 01:59;"@ethanklapper I use mine all the time. What the fuck is @realDonaldTrump talking about ?";https://twitter.com/TheJays/status/794343229013377024
c3f37afa9efcf94b;p3d40;2016-11-04 01:18;"This is what people are tweeting about @realDonaldTrump #Elections2016 #math #mathchat #vote pic.twitter.com/jqim0rDeBp";https://twitter.com/p3d40/status/794332929014906880
c3f37afa9efcf94b;SteveBresnen;2016-11-04 00:29;"@FoxNews @Ward_Wyatt @tedcruz @realDonaldTrump SO NOW that it looks like DT could win, Ted's totally with the program. Pro-politician Ted.";https://twitter.com/SteveBresnen/status/794320569038618625
c3f37afa9efcf94b;kylebunch;2016-11-04 00:16;"@calvinstowell @realDonaldTrump";https://twitter.com/kylebunch/status/794317379060699136
c3f37afa9efcf94b;rshernandez11;2016-11-04 00:11;"@mccallumhutton @realDonaldTrump @HillaryClinton @USATODAY which polls are those?";https://twitter.com/rshernandez11/status/794316062275710976
c3f37afa9efcf94b;LimitedPaper;2016-11-04 00:02;"@JimJarmuschHair CC @realDonaldTrump";https://twitter.com/LimitedPaper/status/794313778439430144
c3f37afa9efcf94b;PacoLozano3;2016-11-03 23:40;""Melania Trump was on the stump" - @NBCNews . With those little hands I'm sure it is a stump! @realDonaldTrump";https://twitter.com/PacoLozano3/status/794308373483130880
c3f37afa9efcf94b;Brite_RDesign;2016-11-03 23:35;"@SenWarren @realDonaldTrump ruh roh - the 'real' Pocahontas wouldn't get caught in a donor scheme bad lizzy smack... http:// bb4sp.com/straw-donor-sc hemes/ …";https://twitter.com/Brite_RDesign/status/794307140177391616
c3f37afa9efcf94b;dj_dwjohns1;2016-11-03 23:32;"@wikileaks @HalleyBorderCol @SusanSarandon @DrJillStein at the polls for @realDonaldTrump is where us Bernie supporters stick the knife back";https://twitter.com/dj_dwjohns1/status/794306218147782656
c3f37afa9efcf94b;cobrakaideville;2016-11-03 23:10;"Hey Rapey Donald @realDonaldTrump how's it feel to see another one of your businesses fail, you Cheeto Fuckstick? #trumptorontobankrupt";https://twitter.com/cobrakaideville/status/794300670681616384
c3f37afa9efcf94b;frederickwalser;2016-11-03 23:10;"@realDonaldTrump pic.twitter.com/anY7GzeWRD";https://twitter.com/frederickwalser/status/794300624749797376
c3f37afa9efcf94b;PatriciaPotyka;2016-11-03 23:00;"More code speak @realDonaldTrump #maga https:// twitter.com/Cernovich/stat us/794291175754584064 …";https://twitter.com/PatriciaPotyka/status/794298106992934912
c3f37afa9efcf94b;PatriciaPotyka;2016-11-03 22:57;"Hmmmm...the dogs are loose - speaking in code ^^ please read #FBI @realDonaldTrump #Maga https:// twitter.com/organic2016/st atus/793640486191759360 …";https://twitter.com/PatriciaPotyka/status/794297549876129793
