place;username;date;text;permalink
6e315e1f96e0450a;txgoodoldboy;2016-11-10 18:16;"Thank God @HillaryClinton is #notmypresident";https://twitter.com/txgoodoldboy/status/796763349795172354
6e315e1f96e0450a;exquisitepearl5;2016-11-10 17:55;"@HillaryClinton I love but I sign the petition and this needs to happen Dec.19th needs to be the miracle worker for us! @TheShadeRoom pic.twitter.com/z0Uozq7RZh";https://twitter.com/exquisitepearl5/status/796758289350529024
6e315e1f96e0450a;TamaraK62060218;2016-11-10 14:11;"@HillaryClinton won the country, it's time to do away with the antique electorial college. #ResistTrump";https://twitter.com/TamaraK62060218/status/796701764892454912
6e315e1f96e0450a;exquisitepearl5;2016-11-10 07:38;"TBH @HillaryClinton & @NickMerrill please y'all need to take this to the Supreme Court! Please I've been wanting you to win since I was 18! https:// twitter.com/cnn/status/796 567037329940480 …";https://twitter.com/exquisitepearl5/status/796602799698092032
6e315e1f96e0450a;_ImTyght;2016-11-10 03:31;"@HillaryClinton you had 1 job .......";https://twitter.com/_ImTyght/status/796540786913447937
6e315e1f96e0450a;Texican24;2016-11-10 03:08;"The #LiberalMedia missed it by a MILE! @ABC @MSNBC @CNN @nytimes @Fusion @CBSNews #Untrustworthy just like their leader, @HillaryClinton !";https://twitter.com/Texican24/status/796534989093486593
6e315e1f96e0450a;BarbKilla;2016-11-09 23:52;"#RPDR #ElectionEdition #LipSyncBattle #LastCallForThePresidency @VioletChachki @HillaryClinton @RuPaul @michellevisage @TheGingerMinj pic.twitter.com/YRFe9qVIqQ";https://twitter.com/BarbKilla/status/796485717614587905
6e315e1f96e0450a;Texican24;2016-11-09 23:37;"I find it funny that @HillaryClinton first 3am phone call last nite was to @realDonaldTrump ...LOL!";https://twitter.com/Texican24/status/796481931730948101
6e315e1f96e0450a;HopeRipple1;2016-11-09 22:27;"Everybody knows that without bitch #Comey 's interference, @HillaryClinton would have won. I hope she sues him into oblivion. #GOP";https://twitter.com/HopeRipple1/status/796464251368046594
6e315e1f96e0450a;Selicia_88;2016-11-09 21:39;"Literally in tears right now as I watch @HillaryClinton concession speech.";https://twitter.com/Selicia_88/status/796452269726306304
6e315e1f96e0450a;SirKongVI;2016-11-09 21:36;"Don't blame this on white America but @HillaryClinton the same lady who rigged the primary's just to lose to her preferred opponent. #L 's";https://twitter.com/SirKongVI/status/796451355674165249
6e315e1f96e0450a;StonedY0uth;2016-11-09 21:21;"America lets agree to not put @HillaryClinton back up there..";https://twitter.com/StonedY0uth/status/796447645841719297
6e315e1f96e0450a;ColtForTexas;2016-11-09 19:28;"Hey @HillaryClinton , don't drop the soap. #LockHerUp";https://twitter.com/ColtForTexas/status/796419094321004544
6e315e1f96e0450a;TamaraK62060218;2016-11-09 19:27;"@HillaryClinton I hope you know #WeAreSTILLWithHer";https://twitter.com/TamaraK62060218/status/796418874551963649
6e315e1f96e0450a;Jonathan_Cookie;2016-11-09 19:00;"either way @realDonaldTrump and @HillaryClinton should have both dropped out long ago and my man @BernieSanders could have been president";https://twitter.com/Jonathan_Cookie/status/796412107277434880
6e315e1f96e0450a;HopeRipple1;2016-11-09 17:45;"Hillary at the dais, proving just what a bad-ass boss she is! @HillaryClinton";https://twitter.com/HopeRipple1/status/796393222255898624
6e315e1f96e0450a;daxmaal7;2016-11-09 17:34;"@HillaryClinton TRAGIC pic.twitter.com/Y0WlrJlZzY";https://twitter.com/daxmaal7/status/796390549603446784
6e315e1f96e0450a;HopeRipple1;2016-11-09 17:27;"Thank you, @HillaryClinton & @timkaine . You worked so hard, just to be undercut by dirty tricks.";https://twitter.com/HopeRipple1/status/796388861454782465
6e315e1f96e0450a;HopeRipple1;2016-11-09 17:25;"Reading this tweet, the morning after, literally made me cry. @timkaine @HillaryClinton";https://twitter.com/HopeRipple1/status/796388372939997187
6e315e1f96e0450a;77IceDog;2016-11-09 14:31;"Embarrassed wasn't the term people were about voting @realDonaldTrump it was dealing with the BS from everyone on the @HillaryClinton side.";https://twitter.com/77IceDog/status/796344530425565185
6e315e1f96e0450a;TheJuanGShow;2016-11-09 10:36;"@HuffingtonPost @pollsterpolls @HillaryClinton LOL! You're fired!";https://twitter.com/TheJuanGShow/status/796285280013717508
6e315e1f96e0450a;77IceDog;2016-11-09 10:28;"@johnpodesta giving the nothing here to see so go home speech for @HillaryClinton & not calling it concession sp was totally unfair to voter";https://twitter.com/77IceDog/status/796283365007720449
6e315e1f96e0450a;Bailey_Woodard;2016-11-09 10:24;"@HillaryClinton I'm so sorry.";https://twitter.com/Bailey_Woodard/status/796282296508829697
6e315e1f96e0450a;Gihina09;2016-11-09 10:03;"@HillaryClinton you're proof that women empowerment is key & makes men scared! blessings; wishing i was congratulating you as our president!";https://twitter.com/Gihina09/status/796277044082573312
6e315e1f96e0450a;77IceDog;2016-11-09 09:54;"@johnpodesta chickensh*t move clearing @HillaryClinton 's supporters to go home so you could go count votes when it was a concession speech.";https://twitter.com/77IceDog/status/796274704722096128
6e315e1f96e0450a;yung401k;2016-11-09 09:25;"@HillaryClinton what happened 538 said you had this locked bro we had faith WTF";https://twitter.com/yung401k/status/796267575495823360
6e315e1f96e0450a;ClutchWhenDrunk;2016-11-09 08:49;"@HillaryClinton you dumbass ! We could've voted third party if we would've know you would do this shit with all our votes.";https://twitter.com/ClutchWhenDrunk/status/796258410547335168
6e315e1f96e0450a;SpawnOfKimye_;2016-11-09 08:45;"@HillaryClinton please delete his votes.";https://twitter.com/SpawnOfKimye_/status/796257471014834181
6e315e1f96e0450a;ReidReidr16;2016-11-09 08:41;"L @HillaryClinton";https://twitter.com/ReidReidr16/status/796256421377622016
6e315e1f96e0450a;__lyjah;2016-11-09 08:34;"Bro @HillaryClinton you might have taken the fattest L ever lol";https://twitter.com/__lyjah/status/796254696021311488
6e315e1f96e0450a;Texican24;2016-11-09 08:13;"We did it AMERICA! We showed @HillaryClinton & her aides!!! So proud of YOU! Bless you! https:// twitter.com/texican24/stat us/795997776639361025 …";https://twitter.com/Texican24/status/796249246269898753
6e315e1f96e0450a;Texican24;2016-11-09 07:57;"Wow @HillaryClinton is NOT goin to speak to her supporters tonite! #JohnWikiLeaksPodesta will speak for her! She's NOT accepting her defeat!";https://twitter.com/Texican24/status/796245316446154752
6e315e1f96e0450a;TamaraK62060218;2016-11-09 07:00;"@HillaryClinton #ImStillWithHer thank you for inspiring us, thank you for commiting your life to service.";https://twitter.com/TamaraK62060218/status/796230881954435072
6e315e1f96e0450a;exquisitepearl5;2016-11-09 06:58;"My heart is broken, but I love @HillaryClinton no matter what! She will always be my Madame President! #alwayswithher";https://twitter.com/exquisitepearl5/status/796230386871373824
6e315e1f96e0450a;Gihina09;2016-11-09 06:49;"welp.. YAY for @HillaryClinton NAY for @realDonaldTrump #ElectionNight goodnight twitter!";https://twitter.com/Gihina09/status/796228097943203840
6e315e1f96e0450a;Texican24;2016-11-09 05:53;"Americans will NEVER trust the #LiberalMedia ! They are corrupt like @HillaryClinton ! @ABC @CNN @MSNBC @CBSNews @Fusion @nytimes #Truth";https://twitter.com/Texican24/status/796214191413673984
6e315e1f96e0450a;memoseley21;2016-11-09 05:50;"@dailytelegraph @realDonaldTrump it is all but over for @HillaryClinton";https://twitter.com/memoseley21/status/796213261649805313
6e315e1f96e0450a;kyleatarby;2016-11-09 04:48;"@allysonnlaynee_ @HillaryClinton @realDonaldTrump hes very determined for @JudgeJudy to win";https://twitter.com/kyleatarby/status/796197826598498304
6e315e1f96e0450a;HopeRipple1;2016-11-09 04:45;"Hillary deserves this Presidency more than any other candidate in the history of the U.S. @HillaryClinton @realDonaldTrump #ImWithHer";https://twitter.com/HopeRipple1/status/796197064359211008
6e315e1f96e0450a;kyleatarby;2016-11-09 04:35;"my dad is throwing some hella shade about both candidates saying @HillaryClinton is the devil and @realDonaldTrump finna screw up the world";https://twitter.com/kyleatarby/status/796194564008775680
6e315e1f96e0450a;AbelRayPena16;2016-11-09 04:30;"How America feels right now. @CNN @TMZ @realDonaldTrump vs @HillaryClinton pic.twitter.com/Ksb9nQ53ze";https://twitter.com/AbelRayPena16/status/796193337460015107
6e315e1f96e0450a;Gihina09;2016-11-09 01:40;"Cannot wait to find out who our next president will be for the next 4 years! @HillaryClinton @realDonaldTrump #ElectionNight";https://twitter.com/Gihina09/status/796150397270446080
6e315e1f96e0450a;J3stra;2016-11-09 00:50;"@HillaryClinton I strongly dislike you";https://twitter.com/J3stra/status/796137732816961536
6e315e1f96e0450a;ashman_andrew;2016-11-08 21:23;"@MissLaLa6464 @GOP_us @iimconservative @Republiicunts @HillaryClinton LOL.. I remember that.. scared me too!";https://twitter.com/ashman_andrew/status/796085833006796804
6e315e1f96e0450a;ashman_andrew;2016-11-08 21:22;"@GOP_us @MissLaLa6464 @iimconservative @Republiicunts @HillaryClinton As a Jamaican, I'm not offended.";https://twitter.com/ashman_andrew/status/796085579691737088
6e315e1f96e0450a;ashman_andrew;2016-11-08 20:32;"@MissLaLa6464 @iimconservative @GOP_us @Republiicunts @HillaryClinton Stronger together is what Mob bosses say to each other.";https://twitter.com/ashman_andrew/status/796073000781090817
6e315e1f96e0450a;Texican24;2016-11-08 18:07;"But image if @HillaryClinton loses, those foreign countries will be furious losing their ! Will the #Clintons go into hiding?!!";https://twitter.com/Texican24/status/796036402425294849
6e315e1f96e0450a;Texican24;2016-11-08 16:19;"Rest assure if @HillaryClinton wins, every foreign country that donated to her foundation will be asking for their "favors" or else.";https://twitter.com/Texican24/status/796009210307899396
6e315e1f96e0450a;Texican24;2016-11-08 15:33;"It makes me sick @HillaryClinton & her aides mocking AMERICANS. If elected, they r laughing at us! We got away w/it! http://www. fireandreamitchell.com/2016/10/01/nam es-used-by-hillary-clinton-to-mock-americans/ …";https://twitter.com/Texican24/status/795997776639361025
6e315e1f96e0450a;RDTexan;2016-11-08 12:32;"@HillaryClinton Yes. You need to avoid voting for this KKK sympathizer and racist #NeverHillary";https://twitter.com/RDTexan/status/795952173343506432
6e315e1f96e0450a;RDTexan;2016-11-08 12:29;"@HillaryClinton Hopefully they recognize that you only need them every 4 years and after you get what you want you are gone again.";https://twitter.com/RDTexan/status/795951424471465984
6e315e1f96e0450a;HopeRipple1;2016-11-08 12:26;"Good luck today, @HillaryClinton . The stakes have never been so high.";https://twitter.com/HopeRipple1/status/795950524021481472
6e315e1f96e0450a;exquisitepearl5;2016-11-08 07:43;"#ImVotingBecause I love @HillaryClinton and I didn't get the chance to VOTE for her in 08, but now I got a 2nd chance!";https://twitter.com/exquisitepearl5/status/795879429243342849
6e315e1f96e0450a;exquisitepearl5;2016-11-08 07:40;"Yes @NickMerrill ! So proud of @HillaryClinton and I've been tweeting and facebooking like crazy! Trump will get beat by a Woman/Girl!";https://twitter.com/exquisitepearl5/status/795878718120009729
6e315e1f96e0450a;MrCarter360;2016-11-08 07:12;"@HillaryClinton pic.twitter.com/uFL6a0MiTi";https://twitter.com/MrCarter360/status/795871496275197953
6e315e1f96e0450a;exquisitepearl5;2016-11-08 06:08;"Yessssss @HillaryClinton got Dixville Notch! Ok let her get New Hampshire!";https://twitter.com/exquisitepearl5/status/795855540303855620
6e315e1f96e0450a;MrCarter360;2016-11-08 04:36;"#ImVotingBecause these guys can't ... because of @HillaryClinton #RIP pic.twitter.com/ct94nv4Jfr";https://twitter.com/MrCarter360/status/795832391512289281
6e315e1f96e0450a;HopeRipple1;2016-11-08 04:19;"We are on the cusp of "Madame President". @HillaryClinton";https://twitter.com/HopeRipple1/status/795828156456374272
6e315e1f96e0450a;Texican24;2016-11-08 04:10;". @TGowdySC reminds @HillaryClinton "U do that you're going to jail!" https:// youtu.be/htdeeic-byY";https://twitter.com/Texican24/status/795825801702899712
6e315e1f96e0450a;Texican24;2016-11-08 04:04;"Lies, lies, lies when @TGowdySC questions @HillaryClinton in #Benghazi Hearings! #NotAVideo https:// youtu.be/bOFENuFHwTk";https://twitter.com/Texican24/status/795824394287382529
6e315e1f96e0450a;RDTexan;2016-11-08 02:52;"@HillaryClinton What a joke. You will forget about all of lower and middle class, no matter background, after the election.";https://twitter.com/RDTexan/status/795806138197544960
6e315e1f96e0450a;univtxattorney;2016-11-08 02:15;"I'm with @HillaryClinton . Not just because @realDonaldTrump is a lousy human, but because she is the best person for the job. #ElectionDay https:// twitter.com/politicussarah /status/795796293885067269 …";https://twitter.com/univtxattorney/status/795796948645249024
