place;username;date;text;permalink
3b77caf94bfc81fe;2YUNGHOE;2016-11-07 00:17;"@realDonaldTrump @killgnarly pic.twitter.com/AOcDWvIKhf";https://twitter.com/2YUNGHOE/status/795404735457046528
3b77caf94bfc81fe;jaydee4673;2016-11-06 23:59;"@latimes come on @realDonaldTrump Comey is protecting #hillary ? Get off ur hobby horse, go back to stiffing honest workers or whatever u do.";https://twitter.com/jaydee4673/status/795400202345512961
3b77caf94bfc81fe;rickdware38;2016-11-06 23:59;"@KellyannePolls @realDonaldTrump lies day&night How can U back hostile takeover of GOP&DemocracyTAXES Foundation @HillaryClinton is great";https://twitter.com/rickdware38/status/795400124310560768
3b77caf94bfc81fe;1avila69;2016-11-06 23:57;"I don't understand why @CNN focuses so much on @realDonaldTrump ?!? @FoxNews doesn't focus as much as you guys! pic.twitter.com/BDh8WAykzJ";https://twitter.com/1avila69/status/795399627260338176
3b77caf94bfc81fe;WhiteyLandis;2016-11-06 23:56;"@realDonaldTrump circumsized? Or uncut? Still a prick' pic.twitter.com/oXLQJviMEG";https://twitter.com/WhiteyLandis/status/795399411727626240
3b77caf94bfc81fe;rickmylectum;2016-11-06 23:55;"@realDonaldTrump @BraddJaffy @KingJames @HillaryClinton While Donnie Tinyhands gets Chachi and Ted Nugent.";https://twitter.com/rickmylectum/status/795399262464921601
3b77caf94bfc81fe;rickmylectum;2016-11-06 23:54;"You know it is eating . @realDonaldTrump (who thinks he is an actual Celebrity) up that LeBron, Beyoncé & Jay Z are stumping w/Hillary https:// twitter.com/braddjaffy/sta tus/795392353196503040 …";https://twitter.com/rickmylectum/status/795399104784273409
3b77caf94bfc81fe;DeborahDriggs;2016-11-06 23:51;"Where??? @realDennisLynch @TINAHILLSTROM1 @Realwoman4Trump @realDonaldTrump @mike_pence @newtgingrich @ScottBaio @chuckwoolery https:// twitter.com/youngdems4trum p/status/795389043810779136 …";https://twitter.com/DeborahDriggs/status/795398197958934528
3b77caf94bfc81fe;JohnnyCrush;2016-11-06 23:46;"Hey @realDonaldTrump supporters, I highly suggest you try the #Mannequuinchallenge for the next 48 hours or so. Just FREEZE, please.";https://twitter.com/JohnnyCrush/status/795396996995551232
3b77caf94bfc81fe;rickdware38;2016-11-06 23:41;"@realDonaldTrump the email case is CLOSED once again no smoking gun so should Christi be fired @HillaryClinton is always under attack by GOP";https://twitter.com/rickdware38/status/795395781448462336
3b77caf94bfc81fe;agrorat;2016-11-06 23:39;"@DarrellIssa total pile of shit @realdonaldtrump deplorable #dumpdrumpf @rudygiuliani douche bags loser #ivankarussianbride #deport them all";https://twitter.com/agrorat/status/795395221894746113
3b77caf94bfc81fe;Mortomer;2016-11-06 23:34;". @KellyannePolls spot on. #nevertrump #MAGA @realDonaldTrump #imwithher #pussygrabber https:// twitter.com/1scottjones/st atus/795373905753968640 …";https://twitter.com/Mortomer/status/795393980863160320
3b77caf94bfc81fe;DylanJohnSeaton;2016-11-06 23:30;"I can't wait until @realDonaldTrump is irrelevant again. I really can't. Then we can start have real discussions sans any references to him.";https://twitter.com/DylanJohnSeaton/status/795392953548013568
3b77caf94bfc81fe;goinvestboston;2016-11-06 23:28;"So here is a quick sample of the brain cell count (which might be negative) of the average @realDonaldTrump voter. #deplorable & fucked tbh pic.twitter.com/spwCyUIOnq";https://twitter.com/goinvestboston/status/795392423799074817
3b77caf94bfc81fe;stretchdogg;2016-11-06 23:22;"@TheFix by no apologizing, @realDonaldTrump now mistakenly equating himself with MLK, Regan, JFK and others. Make this STOP!";https://twitter.com/stretchdogg/status/795390998952038400
3b77caf94bfc81fe;heartsandroses9;2016-11-06 23:18;"@scottienhughes @JeffDeWitAZ @realDonaldTrump #imwithher pic.twitter.com/ktrJGUb4Pk";https://twitter.com/heartsandroses9/status/795389815004884992
3b77caf94bfc81fe;abraham929292;2016-11-06 23:17;"@PoliticalKathy After @realDonaldTrump loses, all his lie believers need to move to Canada. Thanks to him, he exposed all the garbage.";https://twitter.com/abraham929292/status/795389705349009408
3b77caf94bfc81fe;SharnaNHorn;2016-11-06 23:10;"@MELANIATRUMP @realDonaldTrump @DonaldJTrumpJr @EricTrump @IvankaTrump #LowestMoralsForAnyFamily = #Trump . How to kill a brand? #GropeWomen https:// twitter.com/sharnanhorn/st atus/795387115852873728 …";https://twitter.com/SharnaNHorn/status/795388034082476032
3b77caf94bfc81fe;ScottVoliva;2016-11-06 22:57;"@realDonaldTrump is awfully quiet. What's plan B? I'm sure we will see soon. #imwithher @HillaryClinton https:// twitter.com/abc7elex/statu s/795363603545198592 …";https://twitter.com/ScottVoliva/status/795384656233271296
3b77caf94bfc81fe;CrowGarrett;2016-11-06 22:51;"Probably for the same reason @realDonaldTrump attacked Comey back in July when he closed the case the first time... https:// twitter.com/kellyannepolls /status/795367158259793920 …";https://twitter.com/CrowGarrett/status/795383008605810688
3b77caf94bfc81fe;joelmark;2016-11-06 22:48;"This turkey should leave the House- he does not have the critical thinking skills needed. He just flaps with the wind of @realDonaldTrump https:// twitter.com/jasoninthehous e/status/795358997083586560 …";https://twitter.com/joelmark/status/795382308253511680
3b77caf94bfc81fe;BrandonWildeXXX;2016-11-06 22:47;"So proud of @HillaryClinton on @CNN right now!!! Fans, Friends... Please Go Vote in 48 hours.. We can't elect @realDonaldTrump into office!";https://twitter.com/BrandonWildeXXX/status/795382111398043648
3b77caf94bfc81fe;BobFoolery;2016-11-06 22:46;"@realDonaldTrump Don! You have upcoming trials for crimes. You're now the Number One and only criminal in waiting. Congratulations!";https://twitter.com/BobFoolery/status/795381918997090305
3b77caf94bfc81fe;nadaviolet3;2016-11-06 22:44;"@realDonaldTrump Hilary has conned the America country for thirty years and look at where we are at as a Florida resident I vote Trump";https://twitter.com/nadaviolet3/status/795381310868946945
3b77caf94bfc81fe;CrowGarrett;2016-11-06 22:44;"What's that #FBI director confirms that the email probe is finally over? Damn what's @realDonaldTrump gonna bitch and whine about now?";https://twitter.com/CrowGarrett/status/795381245483978752
3b77caf94bfc81fe;beantowndexter;2016-11-06 22:43;"@realDonaldTrump If not the tax returns, let's at least see some transcripts.";https://twitter.com/beantowndexter/status/795381045839294465
3b77caf94bfc81fe;nadaviolet3;2016-11-06 22:38;"@realDonaldTrump today's news with Cumey tells us with out a shadow of a doubt that the system is rigged";https://twitter.com/nadaviolet3/status/795379857353949184
3b77caf94bfc81fe;643dp;2016-11-06 22:37;"OMFG are you kidding us with this? (sniff, sniff...) The smell of #GOP and @realDonaldTrump desperation is in the air... https:// twitter.com/mcuban/status/ 795374397032923136 …";https://twitter.com/643dp/status/795379550473441280
3b77caf94bfc81fe;CrowGarrett;2016-11-06 22:31;"Chaos? A protester for your dad was protected by @BarackObama . This man speaks up against @realDonaldTrump and it causes "chaos"... https:// twitter.com/donaldjtrumpjr /status/795283284498534400 …";https://twitter.com/CrowGarrett/status/795378208283627520
3b77caf94bfc81fe;stretchdogg;2016-11-06 22:31;"@SaraMurray @wpjenna everyone with a microphone or pen in @realDonaldTrump campaign is a serial liar. End of story.";https://twitter.com/stretchdogg/status/795377993723973632
3b77caf94bfc81fe;raabrichjeep;2016-11-06 22:29;"Here we go again, #VoteTrump @realDonaldTrump #VoteTrump we need you to get people out to #VoteTrump #VoteTrump https://twitter.com/0hour/status/795371328417234944/photo/1 pic.twitter.com/nz0YE3tDR5";https://twitter.com/raabrichjeep/status/795377670712213504
3b77caf94bfc81fe;CrowGarrett;2016-11-06 22:28;""If you see someone about to throw a tomato punch them in the face" "I'll pay for your legal fees" @realDonaldTrump https:// twitter.com/donaldjtrumpjr /status/795084722439421952 …";https://twitter.com/CrowGarrett/status/795377409763647488
3b77caf94bfc81fe;rickmylectum;2016-11-06 22:27;"@Nick_Offerman @realDonaldTrump @exjon @BenHowe @Ricochet Nick Offerman is a national goddamn treasure. Offerman/Mullally 2024!!!!!!";https://twitter.com/rickmylectum/status/795377176652582912
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:26;"@realDonaldTrump YOU HAVE NOW AWAKENED THE TOTAL POWERS AND POTENTIAL OF THE INCOMMING ADMINISTRATION'S DEPARTMENT OF JUSTICE! U IDIOT!!!!!";https://twitter.com/tyronemv777/status/795376771499597824
3b77caf94bfc81fe;flipit661;2016-11-06 22:25;"@_Santa_Barbara @DanScavino @realDonaldTrump Me Too!";https://twitter.com/flipit661/status/795376549243408384
3b77caf94bfc81fe;salpie;2016-11-06 22:23;"#Americans must vote for @realDonaldTrump Period if you're voting for #Hillary because you're a in #Demographic group, think before voting";https://twitter.com/salpie/status/795376071994507264
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:22;"@realDonaldTrump NOW, U WILL BE KNOWN (AND REMEMBERED) AS A PATHETIC, DISTURBED, SICK, ABUSIVE, CORRUPT, LYING, CHARLATAN, AND EGOMANIAC!!!!";https://twitter.com/tyronemv777/status/795375726115442688
3b77caf94bfc81fe;SharnaNHorn;2016-11-06 22:21;"The only terrorist right now we have to worry about is @realDonaldTrump . He will have you lynched by the mob without proof. #AustynCrites https:// twitter.com/correctrecord/ status/795374235288006660 …";https://twitter.com/SharnaNHorn/status/795375607370502144
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:19;"@realDonaldTrump MR.TRUMP-- U COULD HAVE BEEN A GREAT MAN-- BUT YOUR EGO, GREED, CHARACTER, AND MENTAL CONDITIONS, FORECLOSED THAT POTENTIAL";https://twitter.com/tyronemv777/status/795374969790177280
3b77caf94bfc81fe;SharnaNHorn;2016-11-06 22:18;"#HeilTrump #HeilTrump It wasn't rigged when they were investigating but he didn't get the outcome he wanted. @realDonaldTrump https:// twitter.com/abcpolitics/st atus/795370015549599744 …";https://twitter.com/SharnaNHorn/status/795374868694843392
3b77caf94bfc81fe;DC_Douglas;2016-11-06 22:16;"The scary part were his supporters beating up a Republican who held an anti #Trump sign. So @realDonaldTrump is scared of his own fans!? Lol https:// twitter.com/kellyannepolls /status/795070994956374016 …";https://twitter.com/DC_Douglas/status/795374359963500544
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:16;"@realDonaldTrump HOW ABOUT YOUR INVESTMENTS AND INTANGLMENTS WITH FOREIGN NATIONS, ENTITIES, AND INDIVIDUALS? THAT SHOULD ALSO BE REVEALED!";https://twitter.com/tyronemv777/status/795374301943709696
3b77caf94bfc81fe;EricLSchwartz;2016-11-06 22:15;"@realDonaldTrump lies. FBI and Russian collusion. If you've already voted for him #changeyourvote #dotherightthing";https://twitter.com/EricLSchwartz/status/795374099740520448
3b77caf94bfc81fe;johnthemcnamara;2016-11-06 22:14;"And I'd like to add, "Thank you, James Comey!" Would love your thoughts @realDonaldTrump ! Pretty please?";https://twitter.com/johnthemcnamara/status/795373784370843648
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:13;"@realDonaldTrump MAFIA? FAKE 'TRUMP UNIVERSITY'? FAKE SLUSH FUND 'TRUMP 501C FOUNDATION'? RACISM IN RENTING APTS.? COLLUSION WITH PUTIN?";https://twitter.com/tyronemv777/status/795373543798099968
3b77caf94bfc81fe;stretchdogg;2016-11-06 22:13;"@Bencjacobs @Fahrenthold ok good, give @realDonaldTrump back his Twitter account.";https://twitter.com/stretchdogg/status/795373535271079936
3b77caf94bfc81fe;SuperMando27;2016-11-06 22:11;"@BittrScrptReadr how #deplorable must one be to upon look @realDonaldTrump and see hope and positive change?";https://twitter.com/SuperMando27/status/795373039672143872
3b77caf94bfc81fe;jlynnhaircom;2016-11-06 22:07;"@realDonaldTrump pic.twitter.com/CHIUDavEt8";https://twitter.com/jlynnhaircom/status/795371963199864834
3b77caf94bfc81fe;jsrphotos;2016-11-06 22:06;"Hey, @realDonaldTrump . Lemme guess, now you hate Comey again? Things really aren't working out for you, are they, bruh? Need a hug?";https://twitter.com/jsrphotos/status/795371912918503424
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:05;"@realDonaldTrump I AM ONE OF MANY PEOPLE WHO ARE UNITING TO FORM AN ORGANIZATION DEDICATED TO MAKE SURE U ARE INVESTIGATED, MOST RIGORISLY!!";https://twitter.com/tyronemv777/status/795371671209132032
3b77caf94bfc81fe;rickdware38;2016-11-06 22:04;"@realDonaldTrump Now that we know the emails were a waste of time Let's get back to those TAXES AND FOUNDATION RECORDS";https://twitter.com/rickdware38/status/795371251157975040
3b77caf94bfc81fe;tyronemv777;2016-11-06 22:02;"@realDonaldTrump I BELIEVE, ULTIMATELY, YOU WILL BE INVESTIGATED, AND HELD TO ACCOUNT, 4 YOUR MANY ACTS (TRUMP U, TRUMP FOUNDATION, ETC.)!!!";https://twitter.com/tyronemv777/status/795370901390794752
3b77caf94bfc81fe;MaxsowellOne;2016-11-06 22:01;"@realDonaldTrump Batshit crazy FBI Comey expected to make major announcemt 5 minutes before polls open. I pray it is he resigns. Guy insane";https://twitter.com/MaxsowellOne/status/795370639741726721
3b77caf94bfc81fe;MaxsowellOne;2016-11-06 21:59;"@realDonaldTrump Only 1 rational conclusion to be drawn from FBI Director Comey activities: the guy is fucking batshit nuts out of his gourd";https://twitter.com/MaxsowellOne/status/795370081626689537
3b77caf94bfc81fe;tyronemv777;2016-11-06 21:59;"@realDonaldTrump I, + MANY, MANY FELLOW AMERICANS, WILL, AFTER YOUR DEFEAT, LOBBY AGGRESSIVELY, AND UNCEASINGLYLY, FOR U TO BE INVESTIGATED!";https://twitter.com/tyronemv777/status/795370037926166528
3b77caf94bfc81fe;sbca80;2016-11-06 21:58;"@realDonaldTrump Says jobs leaving US- meanwhile ALL if his ties, shirts, suits are made overseas!What a hypocrite. He should pay for that";https://twitter.com/sbca80/status/795369909773438976
3b77caf94bfc81fe;beantowndexter;2016-11-06 21:58;"@realDonaldTrump "She shouldn't be allowed 2 run 4 POTUS". Donald, she's been running. Go back 2 7th grade grammar re; 'have been' vs 'be'.";https://twitter.com/beantowndexter/status/795369686107983872
3b77caf94bfc81fe;tyronemv777;2016-11-06 21:57;"@realDonaldTrump U ARE DESTINED TO GO DOWN IN U.S. AND WORLD HISTORY, AS ONE OF THE MOST DESTRUCTIVE, DEVISIVE, VENAL, CORRUPT CHARACTERS.";https://twitter.com/tyronemv777/status/795369519317291008
3b77caf94bfc81fe;1avila69;2016-11-06 21:56;"@ContrarianGent @TheCollegeRabbi @GovBrewer @realDonaldTrump show your face.";https://twitter.com/1avila69/status/795369371908521984
3b77caf94bfc81fe;MaloneComedy;2016-11-06 21:56;"The only thing you need to know in this election:Twitter suggests, "If you like following @realDonaldTrump you should follow @KimKardashian .";https://twitter.com/MaloneComedy/status/795369293651185664
3b77caf94bfc81fe;tyronemv777;2016-11-06 21:54;"@realDonaldTrump MR.TRUMP, ALL THE TERRIBLE, EVIL TACTICS THAT U, AND YOUR NEFARIOUS COHORTS LEARNED, WHILE AT THE KNEE OF ROY COHN, FAILED!";https://twitter.com/tyronemv777/status/795368847519776768
3b77caf94bfc81fe;rickdware38;2016-11-06 21:54;"Everyone must retweet 2 the world that the newest EMAILS revealed nothing and were worthless #NeverTrumper @realDonaldTrump @HillaryClinton";https://twitter.com/rickdware38/status/795368699389624320
3b77caf94bfc81fe;WhiteyLandis;2016-11-06 21:53;"@HillaryClinton =innocent= @FBI Puts on its big boy pants @realDonaldTrump planning 2hate &throw #YUGE hissy fit advised by @KellyannePolls";https://twitter.com/WhiteyLandis/status/795368581147955200
3b77caf94bfc81fe;rickdware38;2016-11-06 21:51;"@realDonaldTrump Well, Donald the new emails were worthless. Tthe attack was a histrionic show 2 UR base? Did U pay Comey? #neverTrump";https://twitter.com/rickdware38/status/795368089051246592
3b77caf94bfc81fe;ElyBahiana;2016-11-06 21:51;"IF MY TAROT CARD IS NOT ERROR 2% asUSUAL PRESIDENT of UNITED STATE of AMERICA likes to BUILD & I only know this ONE KING @realDonaldTrump pic.twitter.com/0ZZj5bRMU3";https://twitter.com/ElyBahiana/status/795367946637848577
3b77caf94bfc81fe;tyronemv777;2016-11-06 21:50;"@realDonaldTrump MR.TRUMP, I REMINDED U OF THE SAYING "THOSE WHO WILLFULLY SOUGHT POWER BY RIDING THE BACK OF THE TIGER, ENDED UP INSIDE.";https://twitter.com/tyronemv777/status/795367849397104640
3b77caf94bfc81fe;tyronemv777;2016-11-06 21:47;"@realDonaldTrump I, AND SO MANY OTHER AMERICANS, CANNOT WAIT FOR MRS.CLINTON'S NEW F.B.I. DIRECTOR+ ATTORNEY GENERAL, TO INVESTIGATE U, MR.T";https://twitter.com/tyronemv777/status/795367018572582912
3b77caf94bfc81fe;beantowndexter;2016-11-06 21:47;"@realDonaldTrump Those 1000s of people "over there" R protesters/possible assassins who have been kept out of earshot.";https://twitter.com/beantowndexter/status/795366938163589120
3b77caf94bfc81fe;Mortomer;2016-11-06 21:46;". @realDonaldTrump if you can't handle ur Twitter account you can't handle the nuclear codes. #preach @POTUS @HillaryClinton #imwithher";https://twitter.com/Mortomer/status/795366843133243392
3b77caf94bfc81fe;1avila69;2016-11-06 21:46;"@ContrarianGent @TheCollegeRabbi @GovBrewer @realDonaldTrump interesting bigots always remain anonymous or not show their faces #cowards";https://twitter.com/1avila69/status/795366818248392704
3b77caf94bfc81fe;NatureOfNow;2016-11-06 21:45;"Had a dream last night that I gave @realDonaldTrump #reiki . We spent a lot of time on his heart.";https://twitter.com/NatureOfNow/status/795366615135109120
3b77caf94bfc81fe;tyronemv777;2016-11-06 21:45;"@realDonaldTrump MR.TRUMP, YOU TRIED EVERY LOW-DOWN, BENEATH CONTEMPT, DISGRACEFUL PLOY TO SMEAR YOUR OPPONENT. U HAVE FAILED.";https://twitter.com/tyronemv777/status/795366444166889472
3b77caf94bfc81fe;MarilynnePryor;2016-11-06 21:41;"@bennettgaieski @Lee_in_Iowa @realDonaldTrump they sure won't be invited to dinner in the gaudy gilded dining room of TRUMPORKIE Tower";https://twitter.com/MarilynnePryor/status/795365486754033665
3b77caf94bfc81fe;wentzofficial;2016-11-06 21:40;"Please deport me @realDonaldTrump";https://twitter.com/wentzofficial/status/795365261129838592
3b77caf94bfc81fe;LifeImbibed;2016-11-06 21:38;"@mg1928 . @jmpalmieri No way, there's still time left, we'd love to see @realDonaldTrump taxes! He's a liar and a #loser . Come on, Tuesday!";https://twitter.com/LifeImbibed/status/795364864260587520
3b77caf94bfc81fe;SPECTREapparel;2016-11-06 21:36;"@KellyannePolls would be great if you could just answer a damn question,stop deflecting #trump #kellyannepolls #dumptrump @realDonaldTrump";https://twitter.com/SPECTREapparel/status/795364285924806656
3b77caf94bfc81fe;Mortomer;2016-11-06 21:35;". @cnnbrk and the #FBI found NOTHING! #thanksCOMEY #MAGA #nevertrump #dumptrump #imwithher #StrongerTogether @HillaryClinton @realDonaldTrump";https://twitter.com/Mortomer/status/795363970810945536
3b77caf94bfc81fe;CAMMediaDist;2016-11-06 21:34;"@KellyannePolls @HillaryClinton is exonerated by FBI. Dems win in Landslide over your #FPOS @realDonaldTrump I hope he commits #seppaku";https://twitter.com/CAMMediaDist/status/795363854398078976
3b77caf94bfc81fe;beantowndexter;2016-11-06 21:33;"@realDonaldTrump Make that Expulsion not just Censure. He & Gowdy R the worst of the worst in the swamp that needs 2b drained.";https://twitter.com/beantowndexter/status/795363488633798656
3b77caf94bfc81fe;rickdware38;2016-11-06 21:28;"pope denounced @realDonaldTrump I wonder if DT will say he's not a good @Pontifex The antiChrist is on earth God Please Save US From Devil";https://twitter.com/rickdware38/status/795362244787736576
3b77caf94bfc81fe;beantowndexter;2016-11-06 21:27;"@realDonaldTrump Have U heard the latest from Comey. He sent a follow-up letter 2 Congress saying "NEVER MIND". Chaffetz needs 2b censured.";https://twitter.com/beantowndexter/status/795362083441213440
3b77caf94bfc81fe;rickdware38;2016-11-06 21:12;"@realDonaldTrump No 1 cares or is inspired to goodness 2 do a nice cool song about DT I hope DT hears it DT should have gone 2 t concert";https://twitter.com/rickdware38/status/795358115663204352
3b77caf94bfc81fe;WhiteyLandis;2016-11-06 21:08;"@realDonaldTrump @KellyannePolls @CLewandowski_ = DO THE MATH = Go count your million$ #vapidNazis pic.twitter.com/ofJaWjWBRq";https://twitter.com/WhiteyLandis/status/795357131771768832
3b77caf94bfc81fe;rickdware38;2016-11-06 21:02;"@KristaMackActor @realDonaldTrump Sorry deplorables U R N an alternate reality why can't u hear t hate + discrimination spiting out t devil";https://twitter.com/rickdware38/status/795355719922876416
3b77caf94bfc81fe;rickdware38;2016-11-06 20:59;"@KristaMackActor @realDonaldTrump you are so lost and misguided Vote for @HillaryClinton There a great new song by Stevie about Hillary HIT";https://twitter.com/rickdware38/status/795355020321386496
3b77caf94bfc81fe;ny2malibu;2016-11-06 20:57;"https:// youtu.be/Mh_CdJo3x8c I'd Bet Everything @realDonaldTrump @IvankaTrump ease back on the throttle head for home #Brooklyn #Queens #Knight !";https://twitter.com/ny2malibu/status/795354476299194368
3b77caf94bfc81fe;rickdware38;2016-11-06 20:53;"@realDonaldTrump No song about #neverTrump they only write songs about great people U may get 1 for being evil U WILL go down in infamy";https://twitter.com/rickdware38/status/795353321116561408
3b77caf94bfc81fe;jaydee4673;2016-11-06 20:49;"@latimes is it possible Latinos aren't as ignorant as @realDonaldTrump seems to think they are? In other questions, is the sky blue?";https://twitter.com/jaydee4673/status/795352547481354240
3b77caf94bfc81fe;rickdware38;2016-11-06 20:49;"@realDonaldTrump We already live n America that great Hillary is gonna make it betta Hillary is gonna make it betta Hit by Stevie Wonder";https://twitter.com/rickdware38/status/795352362021859328
3b77caf94bfc81fe;justinrezvani;2016-11-06 20:35;"Really looking forward to any & all things related to @realDonaldTrump out of my social feeds in the next few days.";https://twitter.com/justinrezvani/status/795348995287564288
3b77caf94bfc81fe;salpie;2016-11-06 20:28;"#EC Map must be looked into,soon after the #ED -otherwise #Demographics would dictate us to say #goodbye to #USA @realDonaldTrump @Reince";https://twitter.com/salpie/status/795347250817810433
3b77caf94bfc81fe;Simonordever;2016-11-06 20:27;"@KellyannePolls @realDonaldTrump I am a @TheDemocrats but find this insensitive and lacking in any taste. @EastSussexCC https:// twitter.com/Simonordever/s tatus/795324057180717056 …";https://twitter.com/Simonordever/status/795346847199993856
3b77caf94bfc81fe;Sorimori21;2016-11-06 20:00;"@IvankaTrump @realDonaldTrump where is your sister? Does she count as part of your family? That is a shame.";https://twitter.com/Sorimori21/status/795340152893648896
3b77caf94bfc81fe;CalGOPer;2016-11-06 20:00;"GOP will hold the Senate 51-49 thanks to @realDonaldTrump 's surge in NH and @EvanBayh 's epic collapse in IN. MO and NC will also go GOP.";https://twitter.com/CalGOPer/status/795340046781935616
3b77caf94bfc81fe;LauraJSilverman;2016-11-06 19:55;"When America supports @realDonaldTrump , it does not send its best- it sends its adulterers, its racists, its rape-culturists, its ChaChis...";https://twitter.com/LauraJSilverman/status/795338766458028032
3b77caf94bfc81fe;MartinWiener;2016-11-06 19:49;"@Debbietazz @HersheSquirt @realDonaldTrump Perfect reason to vote Trump!";https://twitter.com/MartinWiener/status/795337217174425600
3b77caf94bfc81fe;MikeCalGov2018;2016-11-06 19:37;"#Writing a @GameOfThrones #novel or defend a @realDonaldTrump #America ? Right choice, hope it's been ongoing. Maybe he hates @GOP readers? https:// twitter.com/cnnpolitics/st atus/795332679571017728 …";https://twitter.com/MikeCalGov2018/status/795334394957336576
3b77caf94bfc81fe;TrojanWarrior;2016-11-06 19:08;"Whatever DNA spawned @realDonaldTrump ended up on his mother's back instead. #IfICouldChangeHistory";https://twitter.com/TrojanWarrior/status/795326946116706304
3b77caf94bfc81fe;SlicksTweetz;2016-11-06 19:02;"@realDonaldTrump @esqonfire @Always_Trump @NationPolitic @EricTrump @DonaldJTrumpJr @YouTube @IvankaTrump #AmericaFirst #MAGA #draintheswamp https:// twitter.com/slickstweetz/s tatus/795315863519756288 …";https://twitter.com/SlicksTweetz/status/795325615725383680
3b77caf94bfc81fe;tommcq6;2016-11-06 19:01;"@WDFx2EU8 @realDonaldTrump @seanhannity @FBI #CNN MUST COME CLEAN 2 "WE THE PEOPLE" #DRAINTHESWAMP #RIGGED #CLINTONCNN pic.twitter.com/ttYg4gpztF";https://twitter.com/tommcq6/status/795325222643646464
3b77caf94bfc81fe;sbca80;2016-11-06 18:58;"@realDonaldTrump @DanScavino Chicken Little afraid of a campaign sign Did he try to "assasinate" Trump with cardboard?";https://twitter.com/sbca80/status/795324607133675520
3b77caf94bfc81fe;RobertJohnDavi;2016-11-06 18:57;"my response to Hollywood Elite who made recent political comments against @realDonaldTrump #AmericaFirst https:// youtu.be/cMv8ClB0_rE";https://twitter.com/RobertJohnDavi/status/795324270305939456
3b77caf94bfc81fe;WhiteyLandis;2016-11-06 18:53;"@realDonaldTrump @MELANIATRUMP = separation papers drawn up? Immigration papers drawn up? Saddle up @KellyannePolls and ride away";https://twitter.com/WhiteyLandis/status/795323184526434304
3b77caf94bfc81fe;adamssieff;2016-11-06 18:32;"@Nuriel_Moghavem @HillaryClinton @realDonaldTrump @UpshotNYT "American Democracy ultimately spared of incompetent bigoted tyrant by tyrant's incompetence, bigotry."";https://twitter.com/adamssieff/status/795317912043024384
