place;username;date;text;permalink
488da0de4c92ac8e;SMUgirl18;2016-11-05 13:53;"Yes! @realDonaldTrump you owe the American people money! Where you at @IRSnews https:// twitter.com/keithboykin/st atus/794691366332862464 …";https://twitter.com/SMUgirl18/status/794885255639474176
488da0de4c92ac8e;SMUgirl18;2016-11-05 13:50;"The notion was stupid then & it's still stupid @realDonaldTrump #VoteCrayAway by voting#StraightDemocrat https:// twitter.com/keithboykin/st atus/794689870451052544 …";https://twitter.com/SMUgirl18/status/794884670567645184
488da0de4c92ac8e;SMUgirl18;2016-11-05 13:47;"I remember! Let's go @texaslatino2016 @HispanicCaucus We don't need a president who has disdain for Latin people! #Boy bye @realDonaldTrump https:// twitter.com/keithboykin/st atus/794688491913363456 …";https://twitter.com/SMUgirl18/status/794883944193884160
488da0de4c92ac8e;SMUgirl18;2016-11-05 13:41;"They're so class-less!! @realDonaldTrump https:// twitter.com/colmorrisdavis /status/794881980743778305 …";https://twitter.com/SMUgirl18/status/794882439659290625
488da0de4c92ac8e;SMUgirl18;2016-11-05 13:16;"Let's go#HISPANIC VOTING POWER @HispanicCaucus @LatinoDemocrats @TexasLatinaList You help build this country!Show @realDonaldTrump the door https:// twitter.com/ralstonreports /status/794741803828162560 …";https://twitter.com/SMUgirl18/status/794876012521725952
488da0de4c92ac8e;IranImmig4Trump;2016-11-05 06:05;"@elvislima35 @PrisonPlanet @seanhannity @FoxNews @CNNPolitics @realDonaldTrump NO";https://twitter.com/IranImmig4Trump/status/794767537233870848
488da0de4c92ac8e;IranImmig4Trump;2016-11-05 05:54;"@pastormarkburns @megynkelly @Showtime @realDonaldTrump Do we want these people running the country https://www. theguardian.com/artanddesign/2 016/nov/04/marina-abramovic-podesta-clinton-emails-satanism-accusations …";https://twitter.com/IranImmig4Trump/status/794764790975569920
488da0de4c92ac8e;RonThornton;2016-11-05 01:40;"#NewMexico Vote 4 @realDonaldTrump End #ClintonCrimeFamily He want let you down. Love #Albuquerque Sky capital of USA #TrumpPence16 #Vote pic.twitter.com/tqbwtN9JF8";https://twitter.com/RonThornton/status/794700848358113280
488da0de4c92ac8e;RonThornton;2016-11-05 01:20;"#Michigan friends, #Vote 4 @realDonaldTrump He want let u down. Ur state so important. #Detroit #MichiganMatters2016 #GoLions #TrumpPence16 pic.twitter.com/7vwAGYINdK";https://twitter.com/RonThornton/status/794695841453899776
488da0de4c92ac8e;gfp3;2016-11-05 01:17;"@torbahax @ChrisCoon4 @mcuban @johnpodesta @albamonica Cuban can't buy @realDonaldTrump but @HillaryClinton has always been for sale";https://twitter.com/gfp3/status/794695053113491456
488da0de4c92ac8e;RonThornton;2016-11-05 00:52;"#Pennsylvania Vote 4 change. End #ClintonCrimeFamily @realDonaldTrump will not let u down #Pittsburgh #philadelphia #TrumpPence2016 pic.twitter.com/gRoJ83zYQX";https://twitter.com/RonThornton/status/794688692602499073
488da0de4c92ac8e;RonThornton;2016-11-04 23:39;"@realDonaldTrump "Ripping off Americans" ? Thats Mark Cuban. Ask @Yahoo @YahooFinance @YahooNews Mark Has No Clue. He Lives in Texas From PA";https://twitter.com/RonThornton/status/794670503474724864
488da0de4c92ac8e;RonThornton;2016-11-04 23:09;"@realDonaldTrump @seanhannity @JohnKStahlUSA Hillary Clinton blowing up all her servers https:// twitter.com/trepe/status/7 94593553091624962 …";https://twitter.com/RonThornton/status/794662917220274177
488da0de4c92ac8e;ctallos;2016-11-04 21:08;"@realDonaldTrump Hlth, Imigrtin, Drugs is great but if you want more milnil votes, let's end off with more bout NRG Ind. and climate change.";https://twitter.com/ctallos/status/794632418699444224
488da0de4c92ac8e;vikinglodge;2016-11-04 21:04;"@FoxNews @abcnews @NBCNews @CBSNews . @realDonaldTrump Shooting or killing any first responders needs to be a HATE Crime.";https://twitter.com/vikinglodge/status/794631386565136384
488da0de4c92ac8e;RonThornton;2016-11-04 15:37;"@realDonaldTrump Just Close The Deal DT "Art Of The Deal" #USA2016 #book #TrumpTrain #TrumpPence16 #NeverHillaryClinton pic.twitter.com/2fwoJEm5sx";https://twitter.com/RonThornton/status/794549152046870530
488da0de4c92ac8e;ChrisDoesDallas;2016-11-04 15:37;"But...but... @realDonaldTrump said all our airports are "3rd world"... https:// twitter.com/slcairport/sta tus/794226843037511681 …";https://twitter.com/ChrisDoesDallas/status/794549135797940224
488da0de4c92ac8e;RonThornton;2016-11-04 15:28;"@realDonaldTrump Have a great Friday & weekend and let's "Close The Deal" & #MakeAmericaGreatAgain pic.twitter.com/BgidNWevjh";https://twitter.com/RonThornton/status/794546888129159169
488da0de4c92ac8e;IranImmig4Trump;2016-11-04 07:21;"@realDonaldTrump Guess he finally realized that he was not cut out for POTUS & that his passion is doing rallies for corrupt & lying candidates";https://twitter.com/IranImmig4Trump/status/794424416868274176
488da0de4c92ac8e;brandiskywalker;2016-11-04 06:15;"@tedcruz who tells so many lies?! . Yea it's @realDonaldTrump and ANYONE who supports him has trouble with the truth...pathologically pic.twitter.com/o5rzfhpqFk";https://twitter.com/brandiskywalker/status/794407702105571328
488da0de4c92ac8e;NotChrisChavez;2016-11-04 05:13;"No deal I love @realDonaldTrump https:// twitter.com/justdiana95/st atus/794391627464904704 …";https://twitter.com/NotChrisChavez/status/794392080516861952
488da0de4c92ac8e;ashtxnray;2016-11-04 04:49;"OBAMA IS SO PURE. @realDonaldTrump @HillaryClinton get on his level https:// twitter.com/aljwhite/statu s/793716104505982976 …";https://twitter.com/ashtxnray/status/794386175406419968
488da0de4c92ac8e;IranImmig4Trump;2016-11-04 04:39;"@michaeljmaddux @KellyannePolls @11thHour @AC360 @realDonaldTrump Missing the point";https://twitter.com/IranImmig4Trump/status/794383501730549760
488da0de4c92ac8e;IranImmig4Trump;2016-11-04 01:34;"@NoiseCollector_ @steven_borowiec @SecretService @Support @twitter @FBI @DHSgov @realDonaldTrump Hate monger. Resign";https://twitter.com/IranImmig4Trump/status/794337105262485504
488da0de4c92ac8e;ChrisDoesDallas;2016-11-03 22:17;"I guess @jasoninthehouse won't be looking his daughter in the eye anytime soon after voting for @realDonaldTrump . #Coward voting 4 a coward";https://twitter.com/ChrisDoesDallas/status/794287311760412672
488da0de4c92ac8e;texaschicsrock;2016-11-03 15:38;"@realDonaldTrump @mcuban Cuban is correct, DT has made money off the backs of illegal workers and by stiffing small businesses. https:// twitter.com/mcuban/status/ 794174035814805506 …";https://twitter.com/texaschicsrock/status/794186923585609729
488da0de4c92ac8e;Nascar_Tom;2016-11-03 05:50;"Cubs WIN Cubs WIN #TRUMPTRAIN #TRUMP @REALDONALDTRUMP #CubsvsIndians";https://twitter.com/Nascar_Tom/status/794038942479716352
488da0de4c92ac8e;CollinHuber15;2016-11-03 04:57;"*5 second clip of @realDonaldTrump pumping host fist* "I'm Donald Trump and I approve this message" pic.twitter.com/E8h9A2GyIp";https://twitter.com/CollinHuber15/status/794025559596535808
488da0de4c92ac8e;Nascar_Tom;2016-11-03 04:30;"#lyinmedia wake up @realDonaldTrump isn't the story anymore #crookedhillary is the story your misssing story of lifetime #trumptrain #media";https://twitter.com/Nascar_Tom/status/794018983942852608
488da0de4c92ac8e;itsgnatt;2016-11-03 03:10;"just a friendly daily reminder that @realDonaldTrump raped Ivana Trump which the media has NOT covered at all";https://twitter.com/itsgnatt/status/793998848410558464
488da0de4c92ac8e;Nascar_Tom;2016-11-03 03:04;"Can you say hello Mr. presdent @realDonaldTrump #trumptrain @seanhannity @IngrahamAngle @DRUDGE_REPORT @newtgingrich @nascar_Tom @nra #trump pic.twitter.com/JjsstgEhwU";https://twitter.com/Nascar_Tom/status/793997203853295616
488da0de4c92ac8e;boss_manor;2016-11-03 02:52;"@Varneyco @jerome_corsi @realDonaldTrump In the ditch";https://twitter.com/boss_manor/status/793994336090214400
488da0de4c92ac8e;Nascar_Tom;2016-11-03 02:43;"Reports are FBI agents ordered to destroy laptops could not do it. Laptops were placed in evadance locker #trumptrain @realDonaldTrump @nra https:// twitter.com/_MaryRobinson_ /status/793954575837335553 …";https://twitter.com/Nascar_Tom/status/793992050819493888
488da0de4c92ac8e;boss_manor;2016-11-03 02:32;"@EastwoodUSA @realDonaldTrump @FoxNews Yea...Patton and Bradley meet the Three Stooges...";https://twitter.com/boss_manor/status/793989182154686464
488da0de4c92ac8e;boss_manor;2016-11-03 01:40;"@ibsharkbait @KevinJacksonTBS @FoxNews @realDonaldTrump @TuckerCarlson Where is "Huma A Weiner" tonight?";https://twitter.com/boss_manor/status/793976112938221568
488da0de4c92ac8e;boss_manor;2016-11-03 01:22;"@Darren32895836 @FoxNews @realDonaldTrump BTW...Where is Hillary. Napping again ?";https://twitter.com/boss_manor/status/793971478152683520
488da0de4c92ac8e;boss_manor;2016-11-03 01:16;"@Darren32895836 @FoxNews @realDonaldTrump @LouDobbs What's that smell...";https://twitter.com/boss_manor/status/793969971374137344
488da0de4c92ac8e;boss_manor;2016-11-03 00:58;"@Darren32895836 @realDonaldTrump @FoxNews Now I know where " Crooked" gets her material for Trump accusations. She just references herself";https://twitter.com/boss_manor/status/793965558349733888
488da0de4c92ac8e;boss_manor;2016-11-03 00:55;"@TEN_GOP @jerome_corsi @realDonaldTrump Crooked off to early start";https://twitter.com/boss_manor/status/793964788485238785
488da0de4c92ac8e;boss_manor;2016-11-03 00:45;"@FoxNews @BretBaier @realDonaldTrump Wake up folks. Deceived by someone you trusted is a tough pill to swallow.";https://twitter.com/boss_manor/status/793962344581775360
488da0de4c92ac8e;BenTurner_28;2016-11-03 00:17;"People don't realize how important the SCOTUS is #MAGA @realDonaldTrump";https://twitter.com/BenTurner_28/status/793955135839797249
488da0de4c92ac8e;Nascar_Tom;2016-11-02 22:25;"Fellow tweeps we have to FIGHT RIGHT UP TILL TUESDAY NIGHT. Do everything you can if you can get one extra person to vote @realDonaldTrump pic.twitter.com/jqqTRaiGPR";https://twitter.com/Nascar_Tom/status/793927055612096512
488da0de4c92ac8e;NotChrisChavez;2016-11-02 22:15;"┏┓ ┃┃╱╲ in this ┃╱╱╲╲ house ╱╱╭╮╲╲ we ▔▏┗┛▕▔ ╱▔▔▔▔▔▔▔▔▔▔╲ love @realDonaldTrump ╱╱┏┳┓╭╮┏┳┓ ╲╲ ▔▏┗┻┛┃┃┗┻┛▕▔";https://twitter.com/NotChrisChavez/status/793924394598809600
488da0de4c92ac8e;Nascar_Tom;2016-11-02 22:08;"#trumptrain @realDonaldTrump #neverhillary #crookedhillary @hillaryrottenclinton @NRA ##hillarycheatinclinton #bodycount #murderer pic.twitter.com/mMaKPl4NOI";https://twitter.com/Nascar_Tom/status/793922785500270592
488da0de4c92ac8e;Nascar_Tom;2016-11-02 22:02;"Anything short of a #landslide will be disappointing #lyinmedia #trumptrain @realDonaldTrump #neverhillary #crookedhillary #HillaryMurderer https:// twitter.com/mitchellvii/st atus/793895777538084864 …";https://twitter.com/Nascar_Tom/status/793921286544048128
488da0de4c92ac8e;texaschicsrock;2016-11-02 20:39;"@realDonaldTrump @mike_pence @FBI After years as a sexual predator, DT is finally getting his "just reward". Teen rape victim talking now";https://twitter.com/texaschicsrock/status/793900271755628544
488da0de4c92ac8e;MuhammadAKhan28;2016-11-02 20:22;"@realDonaldTrump people don't forget #fuckfacevonclownstick";https://twitter.com/MuhammadAKhan28/status/793896162227003392
488da0de4c92ac8e;texaschicsrock;2016-11-02 17:10;"@KellyannePolls @realDonaldTrump @cnn . OMG, Emails the same as rape-WHAT??? https:// twitter.com/mimislo/status /793807056813846528 …";https://twitter.com/texaschicsrock/status/793847680703221760
488da0de4c92ac8e;Painter_Patrick;2016-11-02 16:54;"@realDonaldTrump Tell your plan, we want to know. This would push you past the crook easily.";https://twitter.com/Painter_Patrick/status/793843639130525696
488da0de4c92ac8e;texaschicsrock;2016-11-02 14:53;"@realDonaldTrump @mike_pence Angry white man kills policemen. See what you have done https:// twitter.com/ap/status/7938 07611787350016 …";https://twitter.com/texaschicsrock/status/793813274936475650
488da0de4c92ac8e;RonThornton;2016-11-02 08:46;"@realDonaldTrump USA needs these https:// twitter.com/thenextweb/sta tus/793666182066896897 …";https://twitter.com/RonThornton/status/793721004031737857
488da0de4c92ac8e;Nascar_Tom;2016-11-02 04:49;"Well November 1st. Has come and gone and still no 33000 deleted emails that were promised. #trumptrain @realDonaldTrump @nra #neverhillary pic.twitter.com/Y67qEpSqOU";https://twitter.com/Nascar_Tom/status/793661170259415040
488da0de4c92ac8e;EgyptianG;2016-11-02 04:12;"@TheNickLow @donlemon @realDonaldTrump @nytimes well he's the self proclaimed Twitter king, so there's that to take into consideration.";https://twitter.com/EgyptianG/status/793651895298437120
488da0de4c92ac8e;boss_manor;2016-11-02 03:34;"@EricTrump @dmckinney218 @realDonaldTrump Don't say anything stupid before the election ! You got this...";https://twitter.com/boss_manor/status/793642306007994368
488da0de4c92ac8e;RonThornton;2016-11-02 02:40;"@realDonaldTrump @seanhannity Texas Blue Cross Blue Shield went from 933.00 month - 1500 family 4 #DrainTheSwamp #Obamacare #ClintonEmails";https://twitter.com/RonThornton/status/793628799585759232
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:38;"@JoeMyGod @realDonaldTrump HRC Empty suit groped by Saudi & other Islamists";https://twitter.com/IranImmig4Trump/status/793628440675049472
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:37;"@HarleyPeyton @realDonaldTrump https://www. bloomberg.com/view/articles/ 2016-11-01/clinton-plugs-another-weak-story-about-trump-s-ties-to-putin …";https://twitter.com/IranImmig4Trump/status/793628066241142785
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:37;"@sendittodoug @JoeMyGod @realDonaldTrump https://www. bloomberg.com/view/articles/ 2016-11-01/clinton-plugs-another-weak-story-about-trump-s-ties-to-putin …";https://twitter.com/IranImmig4Trump/status/793628005109149696
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:36;"@JoeMyGod @realDonaldTrump Face it, Code blue 4 HRC";https://twitter.com/IranImmig4Trump/status/793627937715085314
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:33;"@MissDoozy @joosiepoonkmoon @realDonaldTrump @WashTimes HRC empty tank. Desperate";https://twitter.com/IranImmig4Trump/status/793626952766590976
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:31;"@MissDoozy @Jassssssooon @realDonaldTrump Code blue for HRC. Enough.";https://twitter.com/IranImmig4Trump/status/793626580517990400
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:30;"@MissDoozy @JHurley_Tweets @realDonaldTrump Lies. Everyone debunked. Readhttps://www.bloomberg.com/view/articles/2016-11-01/clinton-plugs-another-weak-story-about-trump-s-ties-to-putin";https://twitter.com/IranImmig4Trump/status/793626396962631680
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:29;"@Republiicunts @mexican4trump @realDonaldTrump @WashTimes https://www. bloomberg.com/view/articles/ 2016-11-01/clinton-plugs-another-weak-story-about-trump-s-ties-to-putin …";https://twitter.com/IranImmig4Trump/status/793626089247485952
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:27;"@Republiicunts @mexican4trump @realDonaldTrump @WashTimes HRC supporters anticipate a code blue";https://twitter.com/IranImmig4Trump/status/793625496927862785
