place;username;date;text;permalink
b71fac2ee9792cbe;Momvocatemills;2016-11-09 18:53;"@HillaryClinton Thank you. Thank you for standing up for my people. America isn't ready for badass women leaders . #Someday #CriptheVote";https://twitter.com/Momvocatemills/status/796410287079337984
b71fac2ee9792cbe;MelissaHanson44;2016-11-09 18:01;"Sitting in my cubical at work listening to @HillaryClinton give her concession speech with tears running down my face. #imstillwithher";https://twitter.com/MelissaHanson44/status/796397305985318912
b71fac2ee9792cbe;marie_harl;2016-11-09 17:58;"@HillaryClinton you aresuch gracious lady I have been blessed to have lived through 3 great presidents- JFK, Clinton, and Obama. The end";https://twitter.com/marie_harl/status/796396468466614272
b71fac2ee9792cbe;bzogley;2016-11-09 17:51;"Never stop believing that fighting for what is right is worth it! @HillaryClinton #goinghigh";https://twitter.com/bzogley/status/796394796357033984
b71fac2ee9792cbe;JulieLiStrange;2016-11-09 17:50;""Fighting for what is right is worth it." So much love for you, @HillaryClinton . #ThankyouHRC";https://twitter.com/JulieLiStrange/status/796394627230154753
b71fac2ee9792cbe;ariel_bronstein;2016-11-09 17:46;"@HillaryClinton Me and my friends are watching before our class starts, so that we can witness history pic.twitter.com/ng8lKWvHmO";https://twitter.com/ariel_bronstein/status/796393504477851648
b71fac2ee9792cbe;ShapShaptastic;2016-11-09 17:46;"@HillaryClinton not for you to apologize. You did all you could. #HillaryClinton #StillWithHer https:// twitter.com/usatoday/statu s/796392502936870913 …";https://twitter.com/ShapShaptastic/status/796393450329382913
b71fac2ee9792cbe;SacraMINNICK;2016-11-09 17:46;""The American dream is big enough for everyone." @HillaryClinton";https://twitter.com/SacraMINNICK/status/796393429143957505
b71fac2ee9792cbe;mcanna;2016-11-09 17:44;"Thank you @TimKaine and @HillaryClinton .";https://twitter.com/mcanna/status/796392942034251776
b71fac2ee9792cbe;ewhansen;2016-11-09 14:33;"Yes. Thank you @HillaryClinton https:// twitter.com/andradare/stat us/796281483270889472 …";https://twitter.com/ewhansen/status/796344994130866177
b71fac2ee9792cbe;ksharbison;2016-11-09 12:24;"Thank you for fighting the good fight @HillaryClinton - my heart breaks for you and for this country.";https://twitter.com/ksharbison/status/796312515990798336
b71fac2ee9792cbe;SactoMan81;2016-11-09 10:18;"@AdamSchefter Given almost all the pollsters were "in the tank" for @HillaryClinton , no wonder they were totally wrong.";https://twitter.com/SactoMan81/status/796280918633680896
b71fac2ee9792cbe;SactoMan81;2016-11-09 10:17;"@subscribetowapo Given you're were so "in the tank" for @HillaryClinton , no thank you!!";https://twitter.com/SactoMan81/status/796280542719160321
b71fac2ee9792cbe;ExistentialPunk;2016-11-09 09:10;"@HillaryClinton , I'm SO sorry!";https://twitter.com/ExistentialPunk/status/796263748985987072
b71fac2ee9792cbe;jossylane;2016-11-09 09:04;". @HillaryClinton I have never felt pride like I did casting my ballot for you this morning. #thankyou #imstillwithher";https://twitter.com/jossylane/status/796262111881986048
b71fac2ee9792cbe;zamzamsyed;2016-11-09 08:59;"You don't leave your country because your party loses. We fight harder, we move on. @HillaryClinton #Election2016";https://twitter.com/zamzamsyed/status/796260895160606720
b71fac2ee9792cbe;_elaineayres;2016-11-09 08:03;"@HillaryClinton pic.twitter.com/MMqxVMOes8";https://twitter.com/_elaineayres/status/796246698917888007
b71fac2ee9792cbe;shawshank24;2016-11-09 07:59;"@HillaryClinton 274.. Lights-out. Go out like you demanded of @realDonaldTrump";https://twitter.com/shawshank24/status/796245760186552320
b71fac2ee9792cbe;studioregency;2016-11-09 07:50;"@HillaryClinton DO NOT CONCEED THIS IS A COOP! #electionday";https://twitter.com/studioregency/status/796243590787649536
b71fac2ee9792cbe;ALazyJellyfish;2016-11-09 07:45;"Thank you, @HillaryClinton , for fighting so hard for all of us despite the nonsense thrown at you by the media, the other side, this side.";https://twitter.com/ALazyJellyfish/status/796242221439647744
b71fac2ee9792cbe;studioregency;2016-11-09 07:25;"@HillaryClinton Whats happeni g is A FUCKING COOP";https://twitter.com/studioregency/status/796237302561316864
b71fac2ee9792cbe;StrunkBrandon;2016-11-09 07:23;"Dear God, please help @HillaryClinton win this election and become the next president of the United States. Amen";https://twitter.com/StrunkBrandon/status/796236675546419204
b71fac2ee9792cbe;StrungZiven;2016-11-09 06:52;"Just like @segasaurus reassured everyone that @HillaryClinton would win, it looks like he's strong AGAIN! Sorry @Lakers @RAIDERS #SegaMush";https://twitter.com/StrungZiven/status/796228861264424960
b71fac2ee9792cbe;Mandeezy;2016-11-09 06:39;"@HillaryClinton the little hope I have left is to you Hillary! #ImWitHer";https://twitter.com/Mandeezy/status/796225735719456768
b71fac2ee9792cbe;BoucherKc;2016-11-09 06:04;". @HillaryClinton . @TheDemocrats https://www. google.com/amp/observer.c om/2016/10/wikileaks-reveals-dnc-elevated-trump-to-help-clinton/amp/ … #JustSaying #tytlive #fyilive pic.twitter.com/s2i33pMS6o";https://twitter.com/BoucherKc/status/796216797674385411
b71fac2ee9792cbe;davidsiders;2016-11-09 06:02;"Watching @HillaryClinton HQ on the big screen at state Dem party, California activist says to friend, 'Oh, God, they're giving up hope.' pic.twitter.com/CyobzZRrkS";https://twitter.com/davidsiders/status/796216402650632192
b71fac2ee9792cbe;zamzamsyed;2016-11-09 05:46;"Seeking refuge in #LOTR memes. #IfThisIsToBeOurEnd #Elections2016 @HillaryClinton pic.twitter.com/gjSme5QOmm";https://twitter.com/zamzamsyed/status/796212291419017216
b71fac2ee9792cbe;saltbeatssulfur;2016-11-09 05:46;"America, please, I beg of you, pull your shit together. @tyleroakley @mishacollins @HillaryClinton #imwithher #electionday #anyonebuttrump";https://twitter.com/saltbeatssulfur/status/796212268614586369
b71fac2ee9792cbe;Carmelcandi68;2016-11-09 05:35;"@HillaryClinton #YaleLawyer #1stLadyForChildren #Senator #SecretaryOfState Resume Not Comparable yet... #Election2016 #ImWithHer #GodBless";https://twitter.com/Carmelcandi68/status/796209501409939456
b71fac2ee9792cbe;zamzamsyed;2016-11-09 04:38;"All right #Colorado , you came through. Looks like you want to keep that marijuana revenue. #ElectionNight @HillaryClinton";https://twitter.com/zamzamsyed/status/796195193452007424
b71fac2ee9792cbe;ashupasu;2016-11-09 04:20;"@HillaryClinton Please don't do this.. It looks like you are preparing to concede.. please let this be untrue";https://twitter.com/ashupasu/status/796190824321032192
b71fac2ee9792cbe;ashupasu;2016-11-09 04:02;"Hey @Lawrence whatever happened to the 28% of republicans voting for @HillaryClinton";https://twitter.com/ashupasu/status/796186248268288001
b71fac2ee9792cbe;oliviakinslow;2016-11-09 03:47;"@HillaryClinton https:// twitter.com/oliviakinslow/ status/796016620653068288 …";https://twitter.com/oliviakinslow/status/796182317911789568
b71fac2ee9792cbe;ALazyJellyfish;2016-11-09 03:45;"I bet @NateSilver538 feels vindicated after that nerd fight with @ryangrim over @HillaryClinton 's victory chances.";https://twitter.com/ALazyJellyfish/status/796181882056515584
b71fac2ee9792cbe;Ovoisaac_;2016-11-09 03:34;"Hi madam president @HillaryClinton";https://twitter.com/Ovoisaac_/status/796179210725244928
b71fac2ee9792cbe;zamzamsyed;2016-11-09 03:03;"There's no reincarnating your vote. Get out in the #battlegroundstates @anamarama @HillaryClinton (a pinch of vote) pic.twitter.com/kv7J6lQ0u1";https://twitter.com/zamzamsyed/status/796171245179940864
b71fac2ee9792cbe;Only1Tarig;2016-11-09 02:07;"My nerves right now!! come on through @HillaryClinton pic.twitter.com/MtcZjvv1RY";https://twitter.com/Only1Tarig/status/796157348574171137
b71fac2ee9792cbe;wrzesinkibrittt;2016-11-09 01:14;"united states of anxiety thnx @realDonaldTrump @HillaryClinton";https://twitter.com/wrzesinkibrittt/status/796144010775531520
b71fac2ee9792cbe;guitarjd13;2016-11-09 00:55;"@HillaryClinton I was so excited to go vote. And voted for you. The first female president. #IVotedForHer";https://twitter.com/guitarjd13/status/796139072993402880
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 23:59;"I never hear @HillaryClinton surrogates whine but surrogates for @realDonaldTrump like @KellyannePolls whine & bitch A LOT!";https://twitter.com/ExistentialPunk/status/796125040383168512
b71fac2ee9792cbe;audreyfringe21;2016-11-08 23:39;"@HillaryClinton THANK U, from all us GALS—who been THERE . and DONE OUR THANG! #dreamtheimpossibledream #fairytalesstartwithHARDWORK";https://twitter.com/audreyfringe21/status/796119951530565632
b71fac2ee9792cbe;paulmitche11;2016-11-08 23:15;"Slate's Votecastr Election tracker has @HillaryClinton winning every key state right now. That doesn't seem right. http://www. slate.com/votecastr_elec tion_day_turnout_tracker.html …";https://twitter.com/paulmitche11/status/796113922159849472
b71fac2ee9792cbe;ZFRAnd;2016-11-08 22:07;"#MyVoteStory Earlier today my dad voted for @HillaryClinton . 2 hrs. ago my uncle did the same. Both voted for the first time in their lives.";https://twitter.com/ZFRAnd/status/796096844623249408
b71fac2ee9792cbe;ggggggian;2016-11-08 19:34;"@HillaryClinton lit af https:// twitter.com/raesremmurd/st atus/796037226429706240 …";https://twitter.com/ggggggian/status/796058403105714176
b71fac2ee9792cbe;mbaker103;2016-11-08 19:03;"Who runs the world? Girls!! #ImWithHer #Vote #Vota #HillaryClinton #ElectionDay #MyVote2016 @Beyonce @HillaryClinton";https://twitter.com/mbaker103/status/796050528723533824
b71fac2ee9792cbe;MrToaste;2016-11-08 18:49;"Hello @HillaryClinton Little Ole Me Too Much For Evil Friend @Cher She Knows @RealDonaldTrump Wins Today Doesn't Want To Hear From Me/US pic.twitter.com/hyK5NBBNKF";https://twitter.com/MrToaste/status/796046946905358336
b71fac2ee9792cbe;ALazyJellyfish;2016-11-08 17:01;"#IVoted ! I admit I spent a few extra seconds filling in the bubble next to @HillaryClinton 's name! #ImWithHer pic.twitter.com/GTkqdrEzNa";https://twitter.com/ALazyJellyfish/status/796019832164487168
b71fac2ee9792cbe;RealMurphdog916;2016-11-08 16:58;"@realDonaldTrump let me run my hands through your hair or I'm voting for @HillaryClinton";https://twitter.com/RealMurphdog916/status/796018957194924033
b71fac2ee9792cbe;GANGSTALEENE;2016-11-08 16:53;"@Power106LA @HillaryClinton @KrystalBee @WHHLapp lol, #GoodLuck";https://twitter.com/GANGSTALEENE/status/796017831720562688
b71fac2ee9792cbe;CarlosSangulo11;2016-11-08 16:28;"#ivoted2016 #HillaryKaine2016 @HillaryClinton @timkaine #StrongerTogether #ivotedtoday pic.twitter.com/DxLtZPQxR1";https://twitter.com/CarlosSangulo11/status/796011579535806464
b71fac2ee9792cbe;marie_harl;2016-11-08 16:10;"@HillaryClinton 7 am on the west coast. Putting on my blue hat and going to vote.";https://twitter.com/marie_harl/status/796007049830088704
b71fac2ee9792cbe;jenarific;2016-11-08 07:42;"I'm not voting for @HillaryClinton because she's a woman. I'm voting for her because I AM. #ImWithHer #StrongerTogether #cbs13";https://twitter.com/jenarific/status/795879185759621120
b71fac2ee9792cbe;VCE96;2016-11-08 05:22;"So tonight @HillaryClinton had @POTUS @FLOTUS #TheBoss #Madonna while @realDonaldTrump had his fantasy team. Okay then";https://twitter.com/VCE96/status/795844012200468480
b71fac2ee9792cbe;ashupasu;2016-11-08 04:05;"@PaulBegala @POTUS @HillaryClinton that is how a real man treats a woman, w/ respect, dignity and chivalry, Bend down to give a leg up";https://twitter.com/ashupasu/status/795824487581089792
b71fac2ee9792cbe;ashupasu;2016-11-08 04:04;"@AC360 @BarackObama @HillaryClinton THAT!!! is how a man treats a woman, with respect, dignity and chivalry. Bend down to give a leg up,";https://twitter.com/ashupasu/status/795824184089686016
b71fac2ee9792cbe;ashupasu;2016-11-08 04:02;"When @POTUS bent down to give a leg up to @HillaryClinton at the podium, THAT is how one treats a woman, with respect, dignity and chivalry";https://twitter.com/ashupasu/status/795823673282170881
b71fac2ee9792cbe;Cubscoutii;2016-11-08 03:22;"Who is it going to be? #hilary or #Donald @realDonaldTrump @HillaryClinton pic.twitter.com/wJl7o6eit1";https://twitter.com/Cubscoutii/status/795813621792018432
b71fac2ee9792cbe;roopsie;2016-11-08 02:58;"we turned "yes we can" to "yes we did"! i'm heartbroken to say goodbye to @POTUS but so ready to make history again w/ @HillaryClinton !!";https://twitter.com/roopsie/status/795807592404529152
b71fac2ee9792cbe;JaGiarrusso;2016-11-08 02:08;"If you can vote, vote for @HillaryClinton If you'll vote for Hillary, make some calls for Hillary! #Election2016";https://twitter.com/JaGiarrusso/status/795794974155546624
b71fac2ee9792cbe;ExistentialPunk;2016-11-08 01:30;"And @HillaryClinton got backlash for calling half of Trump's supporters deplorable! #deplorable https:// twitter.com/breanne_dep/st atus/795414881805672448 …";https://twitter.com/ExistentialPunk/status/795785580038656000
b71fac2ee9792cbe;JaGiarrusso;2016-11-08 01:12;"Calling with these two nuts @chriswoolett & @meredith_vivian for @HillaryClinton #Election2016 pic.twitter.com/XU7xPTPV4C";https://twitter.com/JaGiarrusso/status/795780993172934657
