place;username;date;text;permalink
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:40;"@birdman8272 @afc_weller @alienliterature @gene70 @realDonaldTrump so that makes it okay?";https://twitter.com/cherokee_autumn/status/795350137207947264
3df4f427b5a60fea;paulbunion123;2016-11-06 20:27;"@2ALAW @PatVPeters @FBI @POTUS @realDonaldTrump - What a shame.";https://twitter.com/paulbunion123/status/795346901583306752
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:25;"@birdman8272 @alienliterature @afc_weller @gene70 @realDonaldTrump ok. You're an idiot. Our Constitution prohibits that. Read it one day.";https://twitter.com/cherokee_autumn/status/795346481079353344
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:22;"@birdman8272 @alienliterature @afc_weller @gene70 @realDonaldTrump Bernie was my guy. Next.";https://twitter.com/cherokee_autumn/status/795345664603521026
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:18;"@birdman8272 @alienliterature @afc_weller @gene70 @realDonaldTrump or a sex predator crazy con man. Hmmmm..... I'll take the email lady.";https://twitter.com/cherokee_autumn/status/795344700861480960
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:16;"@birdman8272 @alienliterature @afc_weller @gene70 @realDonaldTrump I'll never defend Islam.";https://twitter.com/cherokee_autumn/status/795344026375520256
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:12;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump America has become a soap opera.";https://twitter.com/cherokee_autumn/status/795343197920751617
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:11;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump what President truly ever is? Trump will need handlers too. More than HRC";https://twitter.com/cherokee_autumn/status/795342822887084032
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:09;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump I 'll fight that but no way do I want Trump making war decisions.";https://twitter.com/cherokee_autumn/status/795342399128109057
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:07;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump she wasn't my ideal choice but she's qualified. Your candidate isn't.";https://twitter.com/cherokee_autumn/status/795341877209944064
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:06;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump I vote issues. need preexisting conditions to stay & women's repro rights";https://twitter.com/cherokee_autumn/status/795341596048945153
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:04;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump yes that is my plan. Using the constitution.";https://twitter.com/cherokee_autumn/status/795341098717736961
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:01;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump I had a huge problem with the DNC for trying to out him as an atheist.";https://twitter.com/cherokee_autumn/status/795340275644252160
3df4f427b5a60fea;cherokee_autumn;2016-11-06 20:00;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump if HRC becomes President, Bernie will head the budget committee.";https://twitter.com/cherokee_autumn/status/795340044617838592
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:59;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump machine?";https://twitter.com/cherokee_autumn/status/795339730355363840
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:58;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump Bernie pushed HRC to the left. It's our civic duty to stay on her.";https://twitter.com/cherokee_autumn/status/795339626445754370
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:55;"@alienliterature @birdman8272 @afc_weller @gene70 @realDonaldTrump Trump said during one of the debates on live tv that he didn't pay taxes.";https://twitter.com/cherokee_autumn/status/795338904996028416
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:50;"@alienliterature @birdman8272 @afc_weller @gene70 @realDonaldTrump deflection much?";https://twitter.com/cherokee_autumn/status/795337559110979584
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:49;"@alienliterature @afc_weller @birdman8272 @gene70 @realDonaldTrump Bernie was my guy but I'll vote for email lady over sexual predator.";https://twitter.com/cherokee_autumn/status/795337202817441792
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:47;"@alienliterature @birdman8272 @afc_weller @gene70 @realDonaldTrump Trump is due in court for racketeering in November. Trump University?";https://twitter.com/cherokee_autumn/status/795336853494829056
3df4f427b5a60fea;cherokee_autumn;2016-11-06 19:39;"@birdman8272 @alienliterature @afc_weller @gene70 @realDonaldTrump verified citation needed please. I'll wait.";https://twitter.com/cherokee_autumn/status/795334746687541249
3df4f427b5a60fea;Billycox1974SAT;2016-11-06 19:13;"@realDonaldTrump can you talk about higher military pay raise and changing rules of engagement";https://twitter.com/Billycox1974SAT/status/795328357873356800
3df4f427b5a60fea;maymar635;2016-11-06 18:28;"@Love_The_Donald @realDonaldTrump @mike_pence Amen.";https://twitter.com/maymar635/status/795317009881956353
3df4f427b5a60fea;purplemorada;2016-11-06 17:42;"The funny thing is that it was Trump's own ppl who started the panic. Does @realDonaldTrump look courageous to you? I don't think so, Donald https:// twitter.com/bbcbreaking/st atus/795070933333671940 …";https://twitter.com/purplemorada/status/795305328615325696
3df4f427b5a60fea;SteveOHara7;2016-11-06 15:01;"@CNBCFastMoney @MMFlint @realDonaldTrump Sure Mr Moore, economic growth and lower taxes always turns off Wall Street, right?";https://twitter.com/SteveOHara7/status/795264873856991236
3df4f427b5a60fea;jeephank65;2016-11-06 14:21;"@lmaomaxi @realDonaldTrump you are going to win!! now you need to get ready on day one for reelection Donald Trump 2.0";https://twitter.com/jeephank65/status/795254800115990528
3df4f427b5a60fea;hairwhisperer33;2016-11-06 14:15;"@FoxBusiness @FrenchForTrump @realDonaldTrump @HillarWE MUST ALWAYS PRAY for the GOOD OF THINGS ,N the BAD things that HAPPEN life time etc.";https://twitter.com/hairwhisperer33/status/795253240761815040
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:54;"@CreoleContessa @shawgerald4 @realDonaldTrump I've read it. Some books several times. pic.twitter.com/9RYm9ig90o";https://twitter.com/cherokee_autumn/status/795172503614267392
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:41;"@alienliterature @cheatertheater @chrgdup1973 @realDonaldTrump the FBI?";https://twitter.com/cherokee_autumn/status/795169118831906818
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:33;"@sethsaler @koush @realDonaldTrump because of an anti Trump republican holding a sign. What a wuss.";https://twitter.com/cherokee_autumn/status/795167139946778624
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:32;"@gene70 @afc_weller @realDonaldTrump you can thank the GOP establishment for that. They had the intel.";https://twitter.com/cherokee_autumn/status/795166924351139841
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:30;"@jackie3p @jeffgreco @cheatertheater @realDonaldTrump @JuddLegum keep dreaming. Men with CLASS don't grope.";https://twitter.com/cherokee_autumn/status/795166519051382784
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:29;"@alienliterature @afc_weller @gene70 @realDonaldTrump he doesn't pay taxes. He's a failed American.";https://twitter.com/cherokee_autumn/status/795166241463959552
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:24;"@BentleyforTrump @puppychowya @realDonaldTrump yeah.... Sex predators are the best!*sarcasm*";https://twitter.com/cherokee_autumn/status/795164886166814720
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:22;"@jackie3p what in the fuck are you on? It was a Republican holding a sign. @AndrewChamings @realDonaldTrump @HillaryClinton";https://twitter.com/cherokee_autumn/status/795164551469731840
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:19;"@OPMpaul @realDonaldTrump it was an anti Trump republican holding a sign. Such wusses.";https://twitter.com/cherokee_autumn/status/795163560213155840
3df4f427b5a60fea;cherokee_autumn;2016-11-06 08:15;"@Reed_Tyler21 @realDonaldTrump keep dreaming";https://twitter.com/cherokee_autumn/status/795162609892913152
3df4f427b5a60fea;paulbunion123;2016-11-06 07:10;"@gergwatch @realDonaldTrump @seanhannity - they can also be vicious in a viscous sort of way. Sorry @Gergwatch";https://twitter.com/paulbunion123/status/795146202312572929
3df4f427b5a60fea;RickJBain;2016-11-06 06:53;"#Cantwatchthenews #Nonewsisbetterthenbiasednews @CNN @MSNBC @realDonaldTrump #boycottmainstreammedia";https://twitter.com/RickJBain/status/795142155429933056
3df4f427b5a60fea;RickJBain;2016-11-06 06:50;"@twellsjd @realDonaldTrump Old Attorney trying to bring you down who has no ethics on Client privacy #Trump2016";https://twitter.com/RickJBain/status/795141346143174656
3df4f427b5a60fea;RickJBain;2016-11-06 06:48;"Bernie talking about Trump yet Trump Supporters prefer you over Hillary and she screwed you over big time @BernieSanders @realDonaldTrump";https://twitter.com/RickJBain/status/795140694524497920
3df4f427b5a60fea;PopiAndGrandma;2016-11-06 06:26;"@txfreethinkerqt @WDFx2EU7 @wikileaks @realDonaldTrump @twitter @FoxNews @BreitbartNews @DRUDGE_REPORT That stinks!! I like following him.";https://twitter.com/PopiAndGrandma/status/795135176582070276
3df4f427b5a60fea;rdold41;2016-11-06 05:57;"@realDonaldTrump Hi Donald talk about the issues at hand. Lets get people working. I support you. You can't lose.";https://twitter.com/rdold41/status/795127919278493696
3df4f427b5a60fea;FireForceprods;2016-11-06 04:41;"It warms the cockles of my heart to see @nbcsnl evenly bust the chops of #HillaryClinton and #FuturePresidentDonaldTrump . @realDonaldTrump";https://twitter.com/FireForceprods/status/795108891612823552
3df4f427b5a60fea;paulbunion123;2016-11-06 04:16;"@FoxNews @realDonaldTrump - What is all the witchcraft stuff being with the HRC group? Devil recipes etc.";https://twitter.com/paulbunion123/status/795102444225200128
3df4f427b5a60fea;maymar635;2016-11-06 03:57;"@mike_pence @realDonaldTrump Thank God for that. God bless you, Secret Service and law enforcement. You will win!";https://twitter.com/maymar635/status/795097663054159872
3df4f427b5a60fea;maymar635;2016-11-06 03:19;"@RavenHUWolf @DarHuddleston @realDonaldTrump God bless Donald Trump.";https://twitter.com/maymar635/status/795088115362885632
3df4f427b5a60fea;hairwhisperer33;2016-11-06 02:54;"@VoteTrumpPics @FrenchForTrump @realDonaldTrump somebody comes to the picture trying to make things right,N they're trying to stop him";https://twitter.com/hairwhisperer33/status/795081986549411840
3df4f427b5a60fea;hairwhisperer33;2016-11-06 02:53;"@VoteTrumpPics @FrenchForTrump @realDonaldTrump that's the problem they know their corrupt it and don't want to be stopped";https://twitter.com/hairwhisperer33/status/795081629144379392
3df4f427b5a60fea;ybarrap;2016-11-06 02:25;"@KellyannePolls @realDonaldTrump Trump was recorded in 2005 bragging about grabbing women “by the pussy”: http://www. slate.com/blogs/the_slat est/2016/10/07/donald_trump_2005_tape_i_grab_women_by_the_pussy.html?wpsrc=sh_all_dt_tw_top … via @slate";https://twitter.com/ybarrap/status/795074582235455488
3df4f427b5a60fea;gvravel;2016-11-06 02:01;"@MarkHalperin @realDonaldTrump @infowars Hatred is a learned thing";https://twitter.com/gvravel/status/795068481196658688
3df4f427b5a60fea;maymar635;2016-11-06 01:47;"@realDonaldTrump I have done so. God bless you, Mr. President.";https://twitter.com/maymar635/status/795065152974503936
3df4f427b5a60fea;SteveOHara7;2016-11-06 01:39;"@realDonaldTrump I'll be there along with Michael Corleone, Moe Green, Senator Geary, Frank Pantangelene, Willy Cici and of course Fredo";https://twitter.com/SteveOHara7/status/795063108083523584
3df4f427b5a60fea;cristiny1;2016-11-06 01:22;"On way 2 see @realDonaldTrump Denver with my 91 year old mother and 22 year old son #MAGA Already met @DonaldJTrumpJr in Boulder last week!";https://twitter.com/cristiny1/status/795058854732165120
3df4f427b5a60fea;maymar635;2016-11-06 00:47;"@realDonaldTrump Donated. Go TRUMP";https://twitter.com/maymar635/status/795049811695271936
3df4f427b5a60fea;ybarrap;2016-11-05 23:40;"“Donald Trump is going up in flames at the Lewes bonfire” https:// twitter.com/i/moments/7949 93635423125504 … @KellyannePolls @realDonaldTrump @seanhannity @FoxNews";https://twitter.com/ybarrap/status/795033044998557696
3df4f427b5a60fea;thisboywonders2;2016-11-05 23:15;"@DanielJ_Film @realDonaldTrump @HillaryClinton it's a circus for sure.";https://twitter.com/thisboywonders2/status/795026731140841472
3df4f427b5a60fea;hairwhisperer33;2016-11-05 22:38;"@VoteTrumpPics @FrenchForTrump @realDonaldTrump @DonaldJTruWE NEED 2work 4 Dpeople of D Citizens of D UNITED STATES OF AMERICA end of that";https://twitter.com/hairwhisperer33/status/795017345802584064
3df4f427b5a60fea;hairwhisperer33;2016-11-05 22:32;"@flutergork @JamesOKeefeIII @HillaryClinton @realDonaldTrump @dncpress ITS ALL IN THE HANDS OF OUR ALL MIGHTY";https://twitter.com/hairwhisperer33/status/795015932921970688
3df4f427b5a60fea;LouisTakiando;2016-11-05 22:05;"@CNN @CNNPolitics @realDonaldTrump @WSJ @ABC @CBSNews @NBCNews trying to rig it. @AP @USATODAY @washingtonpost @nytimes @nypost @wolfblitzer https:// twitter.com/wdfx2eu8/statu s/794941633947017216 …";https://twitter.com/LouisTakiando/status/795009283616346113
3df4f427b5a60fea;NancyCrandall3;2016-11-05 21:29;"Come on home and help @realDonaldTrump make the final push to the winners circle. We must not allow the Clinton Mafia Crime Ring into the WH https:// twitter.com/mike_pence/sta tus/794962688388562944 …";https://twitter.com/NancyCrandall3/status/795000055040188416
3df4f427b5a60fea;NancyCrandall3;2016-11-05 20:56;"@realDonaldTrump This white highly educated woman voted for you Mr. Trump! I'm retired DOJ and I support you 100% #VoteTrumpPence16 #MAGA #NeverHillary";https://twitter.com/NancyCrandall3/status/794991902747717632
3df4f427b5a60fea;Palumbo;2016-11-05 20:49;"Larry the Cable Guy and @realDonaldTrump prove that ignorant Americans will blindly support anything that legitimates their ignorance";https://twitter.com/Palumbo/status/794989933194842115
3df4f427b5a60fea;ybarrap;2016-11-05 19:50;"@realDonaldTrump We are all just fundamentally good people. Flawed? Yes. But good. https:// twitter.com/TomthunkitsMin d/status/794929798619467776 …";https://twitter.com/ybarrap/status/794975073631346690
3df4f427b5a60fea;paulbunion123;2016-11-05 18:45;"@realDonaldTrump - Hillary just said she will rebuild New York. Whaa?";https://twitter.com/paulbunion123/status/794958862809972737
3df4f427b5a60fea;T2150;2016-11-05 16:48;"@GovMikeHuckabee @realDonaldTrump damn huck you're fatter than doncon #eatasalad";https://twitter.com/T2150/status/794929360692277248
3df4f427b5a60fea;randaltrev;2016-11-05 16:32;"@realDonaldTrump by the time this is over you will have more accusers than electoral votes. https:// twitter.com/readonaldtrump /status/794922944896057345 …";https://twitter.com/randaltrev/status/794925307119726592
3df4f427b5a60fea;PopiAndGrandma;2016-11-05 16:10;"@GovMikeHuckabee @realDonaldTrump Keep Texas, Mississippi & Arkansas RED!! Now PA will be RED!! #VoteTrump #ItsAGrandOldParty #SaveSCOTUS pic.twitter.com/DZuqgoz0ym";https://twitter.com/PopiAndGrandma/status/794919725008617472
3df4f427b5a60fea;chadmorse;2016-11-05 15:16;"Lets get realistic Nov 8 @realDonaldTrump by and AVALANCHE! MI,CO,FLA,NH,OH,PA,NY,TX,MN, in the BAG!";https://twitter.com/chadmorse/status/794906203252002816
3df4f427b5a60fea;PopiAndGrandma;2016-11-05 07:14;"@realDonaldTrump Lying @HillaryClinton Already breaking campaign promises. http:// noscomunicamos.com/index.php/2016 /11/05/clinton-campaign-calls-police-on-illegal-immigrants-in-her-office/?utm_source=dlvr.it&utm_medium=twitter …";https://twitter.com/PopiAndGrandma/status/794784921961295872
3df4f427b5a60fea;DeniseFlores;2016-11-05 06:21;"So, @realDonaldTrump & his legion of white nationalist followers make me feel so fucking brown & I'm totally here for it. #SomosElMuro";https://twitter.com/DeniseFlores/status/794771676600877056
3df4f427b5a60fea;PopiAndGrandma;2016-11-05 06:17;"@sherey54 @LouDobbs @RichardTBurnett @realDonaldTrump He will be campaigning with @mike_pence tomorrow. Can he redeem himself? I doubt it!";https://twitter.com/PopiAndGrandma/status/794770558818910208
3df4f427b5a60fea;SteveMedellin;2016-11-05 06:15;"@ABCNightline You bring out Witches, during a Witch Hunt, to find Witches! We're immune to the allegations! Who cares? @realDonaldTrump";https://twitter.com/SteveMedellin/status/794769978943750144
3df4f427b5a60fea;PopiAndGrandma;2016-11-05 06:12;"Lying @HillaryClinton Already breaking campaign promises. @realDonaldTrump @DanScavino @KellyannePolls #VoteTrump http:// noscomunicamos.com/index.php/2016 /11/05/clinton-campaign-calls-police-on-illegal-immigrants-in-her-office/?utm_source=dlvr.it&utm_medium=twitter …";https://twitter.com/PopiAndGrandma/status/794769337320087553
3df4f427b5a60fea;EvyeniaT;2016-11-05 05:58;"@realDonaldTrump what about your corruption?";https://twitter.com/EvyeniaT/status/794765778759417856
3df4f427b5a60fea;SteveMedellin;2016-11-05 05:44;"@ABC Who Cares, what this Bozo has to say? I can conjure up a Mob, to state his Faults, too @realDonaldTrump";https://twitter.com/SteveMedellin/status/794762347827105792
3df4f427b5a60fea;paulbunion123;2016-11-05 05:29;"@Mammagistweetin @havrock @oreillyfactor @realDonaldTrump @billrad - Great! Now that is a bandwagon we would like to see more of.";https://twitter.com/paulbunion123/status/794758443454308352
3df4f427b5a60fea;btwirp;2016-11-05 04:48;"@Trumptbird @realDonaldTrump Love you buddy, and all other #TrumpSupporters Hang in there & Godbless.";https://twitter.com/btwirp/status/794748167355068416
3df4f427b5a60fea;ybarrap;2016-11-05 04:46;"@ShellyLazoff @abctweet100 @tkdmike @realDonaldTrump @HillaryClinton @SMShow Taxes are a financial man's report card. He's hiding bad grades";https://twitter.com/ybarrap/status/794747766215942145
3df4f427b5a60fea;ybarrap;2016-11-05 04:32;"@realDonaldTrump was willing to destroy his own party for personal gain. What the hell do you think he will do to America?! @VOTE_HILLARY";https://twitter.com/ybarrap/status/794744284750737408
3df4f427b5a60fea;SteveMedellin;2016-11-05 04:32;"@Republiicunts @bigop1 @realDonaldTrump Since they believe in God, and Pro-Life!";https://twitter.com/SteveMedellin/status/794744088792891392
3df4f427b5a60fea;SteveMedellin;2016-11-05 04:30;"@realDonaldTrump I've worked in Pageants, for YEARS! The Contestants are changing not Parading, Posing! It's Chaos, and One doesn't ogle";https://twitter.com/SteveMedellin/status/794743679206486016
3df4f427b5a60fea;LouisTakiando;2016-11-05 04:00;"@Rosemarrisa @realDonaldTrump http://www. theblaze.com/news/2016/11/0 4/democratic-elector-pledges-not-to-vote-for-clinton/ …";https://twitter.com/LouisTakiando/status/794736075998691328
3df4f427b5a60fea;maymar635;2016-11-05 03:34;"@america_trump @LindaSuhler @realDonaldTrump TRUMP--he looks presidential and sounds same.";https://twitter.com/maymar635/status/794729643228205056
3df4f427b5a60fea;kckinsatx;2016-11-05 03:32;"@realDonaldTrump go to hell!";https://twitter.com/kckinsatx/status/794728988459618304
3df4f427b5a60fea;muneeymike;2016-11-05 02:42;"@realDonaldTrump Save it from people like you!";https://twitter.com/muneeymike/status/794716413042839552
3df4f427b5a60fea;syl_131;2016-11-05 02:17;"@DocThompsonShow @JeffyMRA @realDonaldTrump probably paid her off!!";https://twitter.com/syl_131/status/794710152020631552
3df4f427b5a60fea;annie_biotic777;2016-11-05 02:15;"Hey @realDonaldTrump You get around! You're being spoken for on @znation";https://twitter.com/annie_biotic777/status/794709609718185985
3df4f427b5a60fea;deborahkdoe;2016-11-05 01:28;"@realDonaldTrump @POTUS Standing by HRC you r part of the problem. To leave us w/this problem to clean up. That's the legacy you leave us.";https://twitter.com/deborahkdoe/status/794697812122411008
3df4f427b5a60fea;hairwhisperer33;2016-11-05 01:27;"@realDonaldTrump @FrenchForTrump AND NOW WHAT? A CROOK RUNNING for PRESIDENT what has BECOME of THE UNITED STATES OF AMERICA NOW WHAT ???";https://twitter.com/hairwhisperer33/status/794697594790440960
3df4f427b5a60fea;deborahkdoe;2016-11-05 01:22;"@realDonaldTrump What will HRCs grandkids say when they are in heaven and ask Mommy: where grandma? She did a bad thing and didn't make it.";https://twitter.com/deborahkdoe/status/794696436906676224
3df4f427b5a60fea;hairwhisperer33;2016-11-05 01:16;"@Trumptbird @FrenchForTrump @realDonaldTrump AND THANKS you for your VOTE WISHING for you ,and PEACE GOD BLESSING YOU";https://twitter.com/hairwhisperer33/status/794694807448944640
3df4f427b5a60fea;deborahkdoe;2016-11-05 01:12;"@realDonaldTrump News says this race has turned normal race. Peaceful & unabashed. Whrs your energy Trump. You had me with #draintheswap !";https://twitter.com/deborahkdoe/status/794693950967861248
3df4f427b5a60fea;maymar635;2016-11-05 01:09;"@bocavista2016 @realDonaldTrump Amen. Hillary is the whore of Babylon.";https://twitter.com/maymar635/status/794692986097598465
3df4f427b5a60fea;paulbunion123;2016-11-05 00:06;"@Veteran4Trump - maybe seeing HRC led away in cuffs would convince the knuckleheads that she is a criminal. @realDonaldTrump @seanhannity";https://twitter.com/paulbunion123/status/794677241875730432
3df4f427b5a60fea;paulbunion123;2016-11-04 23:48;"@realDonaldTrump @foxandfriends @seanhannity - Maybe if HRC were led off in handcuffs the blind knuckleheads would realize she's a crook. OK";https://twitter.com/paulbunion123/status/794672655588802560
3df4f427b5a60fea;paulbunion123;2016-11-04 23:46;"@realDonaldTrump @foxandfriends @seanhannity - Maybe if HRC were led off in handcuffs the blind knuckleheads would realize she's a crook.";https://twitter.com/paulbunion123/status/794672198275436548
3df4f427b5a60fea;robert_breeze;2016-11-04 23:04;"@vezzolini @2informed4u @realDonaldTrump They deserve each other.";https://twitter.com/robert_breeze/status/794661563718373376
3df4f427b5a60fea;212degreesnow;2016-11-04 22:43;". @realDonaldTrump remember you were asking what's going on in Texas? We're rejecting your misogyny, racism and xenophobia. #ExpectUs https:// twitter.com/gelliottmorris /status/794593883669794818 …";https://twitter.com/212degreesnow/status/794656381097902080
3df4f427b5a60fea;DeniseFlores;2016-11-04 22:10;"LOL at @realDonaldTrump selling useless plastic and shitty caps... #BigLeague #BigDipshit #MAGA pic.twitter.com/a96x9Yc4Pn";https://twitter.com/DeniseFlores/status/794648004032602112
3df4f427b5a60fea;HOUSEPRINCESA;2016-11-04 21:50;"no vales verga wey @realDonaldTrump";https://twitter.com/HOUSEPRINCESA/status/794642939116945408
3df4f427b5a60fea;ryan_cowern;2016-11-04 19:18;"@_marinadoee @realDonaldTrump @CGBPosts Don't Let Him Take Away This Innocent British Man. @LastWeekTonight pic.twitter.com/XFXsx1c6RE";https://twitter.com/ryan_cowern/status/794604641073958912
3df4f427b5a60fea;chadmorse;2016-11-04 19:11;"@EastwoodUSA Smart move! I predict an AVALANCHE WIN for @realDonaldTrump";https://twitter.com/chadmorse/status/794603000635396096
3df4f427b5a60fea;PopiAndGrandma;2016-11-04 19:04;"#CriminalHillary #DrainTheSwamp #VoteTrumpPence16 @realDonaldTrump @mike_pence @DanScavino pic.twitter.com/I0d69t9HU5";https://twitter.com/PopiAndGrandma/status/794601278588538881
3df4f427b5a60fea;mommychelie;2016-11-04 18:43;"@KellyannePolls @realDonaldTrump This brought me to my knees. This needs to be in your new ad! My family filled w vets!!!! Go Michiganders!";https://twitter.com/mommychelie/status/794596031858020353
3df4f427b5a60fea;mommychelie;2016-11-04 18:29;"@jaketapper @SarahHuckabee Gee I hope they have some extra panties and boxes of Kleenex for Tuesday night @realDonaldTrump @LouDobbs";https://twitter.com/mommychelie/status/794592464455745536
3df4f427b5a60fea;AlamoOnTheRise;2016-11-04 17:21;"The COLLUSION of @FBI @rudygiulianiGOP @realDonaldTrump Rise of American Fascism? https:// dianeravitch.net/2016/11/03/way ne-barrett-giuliani-the-fbi-trump-clinton-and-dirty-tricks/ …";https://twitter.com/AlamoOnTheRise/status/794575306501881856
3df4f427b5a60fea;melissasiller;2016-11-04 17:14;"4 more days to see you going down moron!! @realDonaldTrump #NovemberWish #MakeAmericaGreatAgain #NoTrump #vote #imwithher";https://twitter.com/melissasiller/status/794573612359434240
3df4f427b5a60fea;mommychelie;2016-11-04 17:08;"@mike_pence Go Michiganders Go @realDonaldTrump @TeamTrump";https://twitter.com/mommychelie/status/794572120512528384
3df4f427b5a60fea;LouisTakiando;2016-11-04 16:26;"@realDonaldTrump @seanhannity @oreillyfactor @1200WOAI @nytimes @nypost @washingtonpost @WashTimes @USATODAY @CNNPolitics @politico @thehill https:// twitter.com/louistakiando/ status/794560793773768704 …";https://twitter.com/LouisTakiando/status/794561353432317953
3df4f427b5a60fea;tim225;2016-11-04 16:05;"@realDonaldTrump what I want to know is how do you plan to keep Americans safe from Ras al Ghul? How is your plan better than your opponent";https://twitter.com/tim225/status/794556076456714240
3df4f427b5a60fea;WestonMartinez;2016-11-04 14:07;"Ever wish you could change the world? Today is that day! GO VOTE! @TXlege @realDonaldTrump @GovernorPerry @GregAbbott_TX pic.twitter.com/S7UpgnS1bl";https://twitter.com/WestonMartinez/status/794526552511938560
3df4f427b5a60fea;LizaldeRuben;2016-11-04 13:54;"Done lost her mind, Melania Trump vows 2combat #cyberbullying "Our culture has gotten too mean and too rough" Start w/ @realDonaldTrump pic.twitter.com/yd63zHbPFB";https://twitter.com/LizaldeRuben/status/794523298432356353
3df4f427b5a60fea;SteveMedellin;2016-11-04 06:32;"@realDonaldTrump We Agree! That Family should be Packing to leave the WH! He needs to let HRC sink on her own @realDonaldTrump";https://twitter.com/SteveMedellin/status/794411948867624960
