place;username;date;text;permalink
7d62cffe6f98f349;ffunnyguy;2016-11-05 01:47;"@PrincessLib_TYT Yes exactly. The @TheDemocrats got it wrong with @HillaryClinton and now Potus at Newhampshire and VP at Pennsylvania.";https://twitter.com/ffunnyguy/status/794702687354793985
7d62cffe6f98f349;DarshanaN;2016-11-04 22:20;"Attention: @HillaryClinton supporters - Please DO NOT engage in violence. We need to stick to letter, law & spirit of #democracy .";https://twitter.com/DarshanaN/status/794650451689910272
7d62cffe6f98f349;harrycameau;2016-11-04 18:07;"@algore @HillaryClinton Sorry but we're out of time. Plus we have zero control over countries that have no environmental protocols";https://twitter.com/harrycameau/status/794586974052982784
7d62cffe6f98f349;edrescherphd;2016-11-04 16:48;"A vote for @HillaryClinton is a vote of confidence for our little sisters, too. #GirlsWithHer http:// nyti.ms/2ekT0Jb";https://twitter.com/edrescherphd/status/794567075737915393
7d62cffe6f98f349;AngelicaYvette;2016-11-04 04:21;". @NicolleDWallace said same thing I did @Trump roll out of MoH recipients who dont want @HillaryClinton as boss #SoundsLikeSexism #LadyBoss";https://twitter.com/AngelicaYvette/status/794378920120303616
7d62cffe6f98f349;408Nate;2016-11-04 02:56;". @HillaryClinton You got this. https:// twitter.com/BraddJaffy/sta tus/794328343038590979 …";https://twitter.com/408Nate/status/794357545078923264
7d62cffe6f98f349;harrycameau;2016-11-03 21:52;"@HillaryClinton And this was before he became popular. Imagine what he'll do next to minorities. The signs are there";https://twitter.com/harrycameau/status/794280993913913344
7d62cffe6f98f349;ChrisLe25270632;2016-11-03 19:25;"@HillaryClinton As soon as Mr. Trump is elected, he will create a special prosecution team to put Hillary in prison. Haaaaaaaaay!";https://twitter.com/ChrisLe25270632/status/794244010646769666
7d62cffe6f98f349;ChrisLe25270632;2016-11-03 19:14;"@HillaryClinton This Latino has voted for Mr. Trump. Hillary is Evil.";https://twitter.com/ChrisLe25270632/status/794241416918507521
7d62cffe6f98f349;ChrisLe25270632;2016-11-03 19:10;"@HillaryClinton @FLOTUS Michelle, You are a sick woman!";https://twitter.com/ChrisLe25270632/status/794240303091761152
7d62cffe6f98f349;DarshanaN;2016-11-03 18:19;"Best presidential candidate ever @HillaryClinton - such amazing grace & focus under fire! #WomenVote #VoteBlueDownBallot #MillennialVote";https://twitter.com/DarshanaN/status/794227481133793280
7d62cffe6f98f349;NewmanJustice07;2016-11-03 17:48;"@youignantdotcom @HillaryClinton Get ready for another historical inauguration. First Female #POTUS EVER.... YEAHHHHHHHHHHH!!! pic.twitter.com/TJnY2y84c4";https://twitter.com/NewmanJustice07/status/794219760623841281
7d62cffe6f98f349;NewmanJustice07;2016-11-03 16:27;"@starrbell14 @MSNBC @CNN @HumaAbedin @HillaryClinton @BarackObama @JohnKasich @JebBush Quick! Hurry! pic.twitter.com/JRKZ24XEVq";https://twitter.com/NewmanJustice07/status/794199314662756352
7d62cffe6f98f349;KimJobke;2016-11-03 10:07;"@Muff_Murphy @SkyNews @HillaryClinton @realDonaldTrump u live in England";https://twitter.com/KimJobke/status/794103694950178816
7d62cffe6f98f349;KimJobke;2016-11-03 09:08;"@Muff_Murphy @SkyNews @HillaryClinton @realDonaldTrump Yes";https://twitter.com/KimJobke/status/794088782194614272
7d62cffe6f98f349;KimJobke;2016-11-03 08:10;"@SkyNews @HillaryClinton @realDonaldTrump Hillary Clinton. I don't trust trump he is a big talker";https://twitter.com/KimJobke/status/794074166840344576
7d62cffe6f98f349;ThomasDo14;2016-11-03 07:26;"@HillaryClinton @Cubs Congratulations to the Cubs can't wait until next season to start it up again!";https://twitter.com/ThomasDo14/status/794063108482314240
7d62cffe6f98f349;threedukes;2016-11-03 05:53;"No, 2016. @HillaryClinton still has to win before we call it even. #WorldSeries";https://twitter.com/threedukes/status/794039782053584896
7d62cffe6f98f349;trishacullen;2016-11-03 05:53;"@HillaryClinton 2016 will be remembered as the year we elected a woman as POTUS and a goat in Chicago left #WrigleyField";https://twitter.com/trishacullen/status/794039661224001537
7d62cffe6f98f349;harrycameau;2016-11-03 05:00;"@HillaryClinton It has been centuries of hate. That culture may take as long before blacks are no longer oppressed and fully accepted";https://twitter.com/harrycameau/status/794026394900566016
7d62cffe6f98f349;ThomasDo14;2016-11-03 03:48;"@HillaryClinton Happy Belated Birthday Hilary!";https://twitter.com/ThomasDo14/status/794008331434086400
7d62cffe6f98f349;SteveinNorcal;2016-11-03 02:55;"Wow thanks @HillaryClinton for running that horrible ad when I'm trying to watch baseball with my kids!!!! Grow the F up!!";https://twitter.com/SteveinNorcal/status/793994899104239616
7d62cffe6f98f349;LoveLaughLeslie;2016-11-03 00:46;"Comparison chart of offenses by our presidential candidates, for your reference! @HillaryClinton #imwithher http://www. slate.com/articles/news_ and_politics/politics/2016/10/clinton_vs_trump_whose_crimes_are_worse.html … pic.twitter.com/0luEdrz9Sz";https://twitter.com/LoveLaughLeslie/status/793962500907638784
7d62cffe6f98f349;al_mooney;2016-11-02 20:59;"@HillaryClinton Come on, you’re supposed to be putting people OFF voting for him";https://twitter.com/al_mooney/status/793905413951406080
7d62cffe6f98f349;DarshanaN;2016-11-02 16:49;"Experience is not establishment, experience is requirement to do top #job @HillaryClinton #VoteBlue";https://twitter.com/DarshanaN/status/793842491489259520
7d62cffe6f98f349;AthenaLetsDoDis;2016-11-02 16:47;"Thank you @POTUS for clarifying sum misconceptions! @realDonaldTrump already tried & convicted @HillaryClinton yet he refuses pay taxes? https:// twitter.com/nowthisnews/st atus/793818953755742209 …";https://twitter.com/AthenaLetsDoDis/status/793842056707780608
7d62cffe6f98f349;NewmanJustice07;2016-11-02 08:44;"@zachhaller @HillaryClinton pic.twitter.com/3LJ3memHEB";https://twitter.com/NewmanJustice07/status/793720318225358848
7d62cffe6f98f349;ChrisLe25270632;2016-11-02 06:54;"@HillaryClinton Hillary, you are the one that scares the entire world of war!";https://twitter.com/ChrisLe25270632/status/793692699605905408
7d62cffe6f98f349;DarshanaN;2016-11-02 03:51;"Befuddled!! people won't vote for @HillaryClinton because of #AnthonyWeiner emails but instead vote for #DonaldTrump WHO IS Weiner incarnate";https://twitter.com/DarshanaN/status/793646652879872000
7d62cffe6f98f349;bjscreek;2016-11-02 03:45;"The @NRA just ran an anti- @HillaryClinton ad during #WorldSeries #game6 In *CALIFORNIA*. Fire your media buyers. They're a bunch of idiots.";https://twitter.com/bjscreek/status/793645111204732928
7d62cffe6f98f349;DarshanaN;2016-11-02 03:38;"Time to #draintheswamp of #dikileaks #sexabuse & misogynistic men #VoteWomen #VOTEBLUEDOWNTHEBALLOT Vote @HillaryClinton";https://twitter.com/DarshanaN/status/793643314478055424
7d62cffe6f98f349;DarshanaN;2016-11-02 02:47;"#nastywomen stand by @HillaryClinton @machadooficial & all #DonaldTrump victims - women won't let you fight alone #Elections2016";https://twitter.com/DarshanaN/status/793630564997697537
7d62cffe6f98f349;DarshanaN;2016-11-02 02:44;"We've got your back @HillaryClinton #WomenVote";https://twitter.com/DarshanaN/status/793629836392538112
7d62cffe6f98f349;DarshanaN;2016-11-01 23:59;"Incredible grace under fire @HillaryClinton - something only women can understand #WomenVote #VoteBlueDownBallot";https://twitter.com/DarshanaN/status/793588190347005952
7d62cffe6f98f349;DarshanaN;2016-11-01 22:44;"There is no place for women in current #republicanparty Let's #draintheswamp #WomenVote #VoteBlue2016 #VoteWomen & Vote @HillaryClinton";https://twitter.com/DarshanaN/status/793569488482336768
7d62cffe6f98f349;LincolnFresno;2016-11-01 20:45;"So now we are down to Alicia Machado saving @HillaryClinton campaign. That's all you got?!";https://twitter.com/LincolnFresno/status/793539539268546560
7d62cffe6f98f349;SterlingsBarber;2016-11-01 20:21;"@ScottWalker @HillaryClinton Ok, I will thanks Scott. #imwithher2016";https://twitter.com/SterlingsBarber/status/793533369476796416
7d62cffe6f98f349;MichaelLomio;2016-11-01 19:47;"Yes, vote @HillaryClinton because the past 8 years were a God-send. https:// twitter.com/scottwalker/st atus/793450901092438017 …";https://twitter.com/MichaelLomio/status/793524842301497344
7d62cffe6f98f349;harrycameau;2016-11-01 18:19;"@HillaryClinton @nytimes And we should be surprised by this ??";https://twitter.com/harrycameau/status/793502779834634241
7d62cffe6f98f349;harrycameau;2016-11-01 18:19;"@USAneedsTRUMP @HillaryClinton @nytimes You need to get away from your TV set and get the real facts ... there are forces at work here ...";https://twitter.com/harrycameau/status/793502644350226432
7d62cffe6f98f349;_princemads;2016-11-01 17:49;"Allegedly, @POTUS & @FLOTUS have stopped following @HillaryClinton . It seems people have started to jump ship.";https://twitter.com/_princemads/status/793495166040420352
7d62cffe6f98f349;edrescherphd;2016-11-01 17:05;"#WhatColorIsYourPantsuit ? Mine's the color of victory for @HillaryClinton and for America in 7 days. pic.twitter.com/rOnVOVU0Bp";https://twitter.com/edrescherphd/status/793483997170929665
7d62cffe6f98f349;Migs1977;2016-11-01 14:05;"@HillaryClinton I voted on Sunday in California and #imwithher";https://twitter.com/Migs1977/status/793438756875272192
7d62cffe6f98f349;joe_klinker;2016-11-01 04:35;"There's something so disingenuous about @HillaryClinton referencing http:// hillaryclinton.com as a source for listicles about her strengths.";https://twitter.com/joe_klinker/status/793295451319435268
7d62cffe6f98f349;SociallySherri;2016-10-31 22:35;"Oh @HillaryClinton weren't you the one who sold 20% of our uranium to Russia? Lets talk more about your business deals with Russia #Paranoid pic.twitter.com/Kep2nZdknq";https://twitter.com/SociallySherri/status/793204684911554561
7d62cffe6f98f349;SociallySherri;2016-10-31 22:01;"@HillaryClinton pic.twitter.com/ocWh2AuhIj";https://twitter.com/SociallySherri/status/793196100379222017
7d62cffe6f98f349;SociallySherri;2016-10-31 21:57;"@HillaryClinton pic.twitter.com/hp1pdBb98Z";https://twitter.com/SociallySherri/status/793195204308144128
7d62cffe6f98f349;SociallySherri;2016-10-31 21:54;"@HillaryClinton Why did you say this? What are you hiding? pic.twitter.com/A1v3es3u9Y";https://twitter.com/SociallySherri/status/793194333016993793
7d62cffe6f98f349;SociallySherri;2016-10-31 21:52;"@HillaryClinton Time to end corrupt, career politicians. Vote Trump for Term Limits & Wall St influence reform. It's OUR gov, not theirs! pic.twitter.com/pm07X5JySl";https://twitter.com/SociallySherri/status/793194001310490624
7d62cffe6f98f349;Darrell_____;2016-10-31 17:52;"It's hilarious lol. Well fuck @HillaryClinton . I just wish they new about third party candidate @DrJillStein";https://twitter.com/Darrell_____/status/793133663705636864
7d62cffe6f98f349;AngelicaYvette;2016-10-31 15:18;"My response to @SRuhle on @HillaryClinton can't get her "story right"/premise of q's this AM on @MSNBC #IrritatedAfterWatchingHerSegment pic.twitter.com/iifYSwbRdD";https://twitter.com/AngelicaYvette/status/793094685489180672
7d62cffe6f98f349;edrescherphd;2016-10-31 03:52;"@AdamParkhomenko #WomenDontCare about emails b/c we know what #BigMen are about & are proud of @HillaryClinton for standing up to them.";https://twitter.com/edrescherphd/status/792922081943891968
7d62cffe6f98f349;marktompkins;2016-10-31 01:27;"@HillaryClinton Go low again.";https://twitter.com/marktompkins/status/792885631378534400
