place;username;date;text;permalink
960993b9cfdffda9;ahernandez2bak;2016-11-09 20:06;"@artist4ever @onemightyoak @realDonaldTrump @mike_pence @GOP @nbcnews @JoyAnnReid @BarackObama @HillaryClinton @elizabethforma @CNN";https://twitter.com/ahernandez2bak/status/796428724488966146
960993b9cfdffda9;jab661;2016-11-09 19:32;"@HillaryClinton pic.twitter.com/sukY3prEzD";https://twitter.com/jab661/status/796420150350127104
960993b9cfdffda9;jaimeleebme;2016-11-09 18:05;"Positive, gracious and respectable @HillaryClinton #Election2016";https://twitter.com/jaimeleebme/status/796398268544450561
960993b9cfdffda9;kernnotary;2016-11-09 17:55;"@hoya1982 @HillaryClinton @cspan She is still a lying, criminal POS. She's not getting off scott-free. Watch!";https://twitter.com/kernnotary/status/796395787861127173
960993b9cfdffda9;KristenPowersTV;2016-11-09 17:54;""Never stop believing that fighting for what's right is worth it." - @HillaryClinton addresses supporters this morning after loss to Trump.";https://twitter.com/KristenPowersTV/status/796395485271498752
960993b9cfdffda9;iChrisHarrison;2016-11-09 17:48;"@rootbeerphoto @HillaryClinton @HumaAbedin heck yeah! that's you! As long as Huma can make this happen asap!";https://twitter.com/iChrisHarrison/status/796394089130266624
960993b9cfdffda9;Wanttaknow;2016-11-09 17:47;"@HillaryClinton You're an amazing person!!! #StrongerTogether";https://twitter.com/Wanttaknow/status/796393838449278976
960993b9cfdffda9;iChrisHarrison;2016-11-09 17:47;"Waiting patiently for @HillaryClinton to give me a shout out during this speech!";https://twitter.com/iChrisHarrison/status/796393782857994240
960993b9cfdffda9;Wanttaknow;2016-11-09 17:44;"@HillaryClinton Lead me #StrongerTogether";https://twitter.com/Wanttaknow/status/796392970115129344
960993b9cfdffda9;rootbeerphoto;2016-11-09 17:01;"@iChrisHarrison @HillaryClinton @HumaAbedin - Could I be the photographer? #hookabrothaup";https://twitter.com/rootbeerphoto/status/796382235167313922
960993b9cfdffda9;iChrisHarrison;2016-11-09 16:46;"@rootbeerphoto @HillaryClinton Great! @HumaAbedin please set up an interview. I will bring my own photographer & cameras. Thanks!";https://twitter.com/iChrisHarrison/status/796378338717614081
960993b9cfdffda9;_simplyygladiss;2016-11-09 16:45;"We are literally watching the concession speech that Hillary is supposed to give @HillaryClinton";https://twitter.com/_simplyygladiss/status/796378191895986178
960993b9cfdffda9;iChrisHarrison;2016-11-09 16:08;". @HillaryClinton 's three point shot was off last night and she blew her 3-1 lead to lose in the 4th quarter.";https://twitter.com/iChrisHarrison/status/796368749876023296
960993b9cfdffda9;iChrisHarrison;2016-11-09 16:05;"Who do I need to talk to do that I can interview @HillaryClinton ?!?!?";https://twitter.com/iChrisHarrison/status/796368188078338048
960993b9cfdffda9;jab661;2016-11-09 15:47;"@DWStweets @TheDemocrats @HillaryClinton you guys are going to have to block me because I'm going to spam the hell out of you for four years";https://twitter.com/jab661/status/796363522863005696
960993b9cfdffda9;MiguelC13779491;2016-11-09 15:31;"@HillaryClinton thanks for trying. We gave it our best!!!";https://twitter.com/MiguelC13779491/status/796359595878858753
960993b9cfdffda9;forceuser64;2016-11-09 14:35;"@Project86er @NBCNews @HillaryClinton they have to find a reason, & the reason can not be that she was a horrible candidate. #establishment";https://twitter.com/forceuser64/status/796345478476537860
960993b9cfdffda9;Wanttaknow;2016-11-09 10:05;"@HillaryClinton Thank you for your service, hard work and example. Proud to be a woman & democrat #StrongerTogether #ImStillWithHer";https://twitter.com/Wanttaknow/status/796277463160475648
960993b9cfdffda9;Someday97_;2016-11-09 09:56;"@HillaryClinton WE WAS ROOTIN FOR YOU";https://twitter.com/Someday97_/status/796275248609927168
960993b9cfdffda9;jab661;2016-11-09 09:04;"@HillaryClinton you should have dropped during the primary. You, the DNC, and those who voted for you at the time are to blame.";https://twitter.com/jab661/status/796262273945743360
960993b9cfdffda9;RattpackTucker;2016-11-09 09:00;"@HillaryClinton hold the L pic.twitter.com/9ojSymMNlM";https://twitter.com/RattpackTucker/status/796261222714740737
960993b9cfdffda9;taylorbrownCher;2016-11-09 08:56;"@HillaryClinton I LOVE YOU heartbroken to say the least";https://twitter.com/taylorbrownCher/status/796260187896066049
960993b9cfdffda9;AlTwoTimes;2016-11-09 08:43;"This is probably the saddest moment in History. @HillaryClinton WE WERE ROOTING FOR YOU!";https://twitter.com/AlTwoTimes/status/796256902233526272
960993b9cfdffda9;Dmsnow800;2016-11-09 08:26;"@TomiLahren I believe @HillaryClinton is in hiding. How do you not address your peeps? You send your Manager to talk? #PUSSY #TrumpIsPotus";https://twitter.com/Dmsnow800/status/796252727265280000
960993b9cfdffda9;Wanttaknow;2016-11-09 08:25;"@RabbiShmuley @HillaryClinton they didn't say she would not concede only that she will wait for the final vote count #ElectionNight";https://twitter.com/Wanttaknow/status/796252473920888832
960993b9cfdffda9;israeltooreal;2016-11-09 08:08;"Hillary is not going to speak tonight? @HillaryClinton way to try and unite the country. Phenomenal.";https://twitter.com/israeltooreal/status/796247989966643202
960993b9cfdffda9;wlester66;2016-11-09 07:23;"@TRUNEWS @HillaryClinton does that mean Cher is leaving the USA";https://twitter.com/wlester66/status/796236711894388738
960993b9cfdffda9;forceuser64;2016-11-09 07:11;"Why can't @NBCNews realize, that it's more about what @HillaryClinton stands for and her life long government life. #tiredoftheestablishment";https://twitter.com/forceuser64/status/796233845817253888
960993b9cfdffda9;ArmidaO;2016-11-09 06:37;"@HillaryClinton please ask for a recount I dont believe DT can win this if it was the other way around he will ask for a recount";https://twitter.com/ArmidaO/status/796225093886062592
960993b9cfdffda9;__OOHMAR;2016-11-09 06:15;"You had one job @HillaryClinton";https://twitter.com/__OOHMAR/status/796219639017504769
960993b9cfdffda9;SiSunkist58;2016-11-09 04:51;"@BethBehrs @HillaryClinton if only she wasn't a criminal";https://twitter.com/SiSunkist58/status/796198430963924992
960993b9cfdffda9;TimCalahan23ABC;2016-11-09 01:25;"BREAKING: Denver wants to extend voting hours. @realDonaldTrump @HillaryClinton - #ElectionNight #Decision2016 #vote23ABC https:// twitter.com/colosecofstate /status/796141812960362496 …";https://twitter.com/TimCalahan23ABC/status/796146769893539840
960993b9cfdffda9;SchreiberJosie;2016-11-08 23:18;"AMAZING @HillaryClinton #HillaryClinton #electionday pic.twitter.com/DwQI1xo07x";https://twitter.com/SchreiberJosie/status/796114717475385345
960993b9cfdffda9;TimCalahan23ABC;2016-11-08 23:11;"If @HillaryClinton wins #Florida it's over. Trump would need NC, MI, AZ, PA, NH, OH which would be historical. http://www. latimes.com/projects/2016- presidential-election-map/ …";https://twitter.com/TimCalahan23ABC/status/796112896996446208
960993b9cfdffda9;wjmakadutch;2016-11-08 21:38;"@DepressedDarth @HillaryClinton @realDonaldTrump #govote #electionday #StarTrek pic.twitter.com/LT0EliQpKB";https://twitter.com/wjmakadutch/status/796089559226335232
960993b9cfdffda9;wjmakadutch;2016-11-08 21:36;"#ElectionDay #Decision2016 #vote @realDonaldTrump @HillaryClinton @DrJillStein #voterfraud #RiggedSystem #MickeyMouse @DisneyParks pic.twitter.com/rhKBVRjAVg";https://twitter.com/wjmakadutch/status/796089001274839040
960993b9cfdffda9;wjmakadutch;2016-11-08 18:56;"@HillaryClinton @realDonaldTrump @Disney @CNNPolitics @FoxNews #Decision2016 #vote2016 #VoteMickey #2016election @GOP @DrJillStein #vote pic.twitter.com/20PBEYR0H6";https://twitter.com/wjmakadutch/status/796048694738944001
960993b9cfdffda9;wjmakadutch;2016-11-08 18:00;"@politico @HillaryClinton will say later "America has spoken" but she'll miss the part about what they'll say. That she and #Trump both suck";https://twitter.com/wjmakadutch/status/796034642952339456
960993b9cfdffda9;TimCalahan23ABC;2016-11-08 06:51;"What?? @HillaryClinton & @realDonaldTrump events going on RIGHT NOW! It's almost 1am ET. If voters pull all nighters...they'll over sleep! pic.twitter.com/SjjAf6I0UD";https://twitter.com/TimCalahan23ABC/status/795866416746401793
960993b9cfdffda9;mcjpizzle;2016-11-08 03:26;"Hillary @HillaryClinton sent us to Iraq, Libya, wants us in Syria. She and her donors profit from WAR don't let her send ur kid to die https:// twitter.com/bfraser747/sta tus/795768040231010305 …";https://twitter.com/mcjpizzle/status/795814672695894016
