place;username;date;text;permalink
ab2f2fac83aa388d;kerryb214;2016-11-13 22:21;"@Momfullofhope @bobbybnews @KellyannePolls @realDonaldTrump @MichaelCohen212 The D-Lister is now working for the D-Lister.";https://twitter.com/kerryb214/status/797912240187842560
ab2f2fac83aa388d;kerryb214;2016-11-13 21:40;"@KeithOlbermann @Nigel_Farage @realDonaldTrump Nigel Farage doesn't need to give the Pervert any idea's.";https://twitter.com/kerryb214/status/797901931419078656
ab2f2fac83aa388d;kerryb214;2016-11-13 21:37;"@KeithOlbermann @realDonaldTrump One of the reasons you won is Gerrymandering. Do you know what that means ? If not, ask Cotton Candy Hair.";https://twitter.com/kerryb214/status/797901298943152128
ab2f2fac83aa388d;JohnHardy303;2016-11-13 20:27;"@jjauthor @realDonaldTrump @mitchellvii All of you are subhuman users/grifters - from Drumpf to your foolhardy white cracker voters/marks.";https://twitter.com/JohnHardy303/status/797883484031229953
ab2f2fac83aa388d;WaltFrench;2016-11-13 20:16;". @cliffordlevy @gassee @nytimes So it's actually President @realDonaldTrump in a bubble of his own imagination. #HooCoodaNode ?";https://twitter.com/WaltFrench/status/797880902596468736
ab2f2fac83aa388d;pangorian;2016-11-13 20:08;"To all those who do not accept reality. @realDonaldTrump IS our legally elected President, accept it, wake up and grow up. #spoiled";https://twitter.com/pangorian/status/797878916971040768
ab2f2fac83aa388d;ak2webd3;2016-11-13 19:26;". @realDonaldTrump U watching me? #ImYourHuckleBerry Play4Blood @stayReady = #WestSide #Vigilance =$PriceFreedom WhereU@? https://www. youtube.com/watch?v=MSeFaA pcTco …";https://twitter.com/ak2webd3/status/797868160615489536
ab2f2fac83aa388d;Greg_Coogan;2016-11-13 17:48;"@realDonaldTrump Listen dude, you are going to be President. If you think you can lie like this now we are in serious trouble. Stop it.";https://twitter.com/Greg_Coogan/status/797843558765993985
ab2f2fac83aa388d;tanoakiya;2016-11-13 17:47;"@mattyglesias Big question is if @realDonaldTrump can get away for four years with others saying for him what he should say.";https://twitter.com/tanoakiya/status/797843357674311680
ab2f2fac83aa388d;hellofromtiff;2016-11-13 17:06;"@AdamPugh @realDonaldTrump Please go away. Do your research @Trump loves all of us. Even You";https://twitter.com/hellofromtiff/status/797833066370584576
ab2f2fac83aa388d;hellofromtiff;2016-11-13 17:05;"@realDonaldTrump @nytimes They totally stink And right after an apology? Really. We are hard vote Trump supporters We are fighting 4 U!";https://twitter.com/hellofromtiff/status/797832743002349568
ab2f2fac83aa388d;DanielleThys;2016-11-13 14:06;"@realDonaldTrump Say it enough times and maybe a unicorn will appear to magically erase all the venomous things you've said to half the US";https://twitter.com/DanielleThys/status/797787811478810624
ab2f2fac83aa388d;DanielleThys;2016-11-13 14:05;"@realDonaldTrump So much easier for Russia to fix things when they're so "open." How many millions do you owe them anyway? #notmypresident";https://twitter.com/DanielleThys/status/797787456032473088
ab2f2fac83aa388d;DanielleThys;2016-11-13 14:02;"@realDonaldTrump Small groups of protesters?! 4 million+ are petitioning for HRC. You lost the popular vote by 2+ pts #notmypresident #loser";https://twitter.com/DanielleThys/status/797786719747641344
ab2f2fac83aa388d;traumadramafree;2016-11-13 10:00;"@realDonaldTrump after learning Hitler was an aspiring artist, I am wondering if this is all retaliation for never receiving an emmy.";https://twitter.com/traumadramafree/status/797725751155884032
ab2f2fac83aa388d;jlr_1969;2016-11-13 09:21;"@realDonaldTrump You could do any good thing you want too.";https://twitter.com/jlr_1969/status/797715961298108416
ab2f2fac83aa388d;DianaSpatz;2016-11-13 08:24;"@uncreditedcameo @realDonaldTrump YES.";https://twitter.com/DianaSpatz/status/797701714241433600
ab2f2fac83aa388d;DianaSpatz;2016-11-13 08:23;"@pumpkin_sharpie @Ade__Star @TKWUBBA @realDonaldTrump @MELANIATRUMP He has a camel toe in the 3rd pic. Ewwww";https://twitter.com/DianaSpatz/status/797701290344054784
ab2f2fac83aa388d;DianaSpatz;2016-11-13 08:18;"@Ade__Star @pumpkin_sharpie @TKWUBBA @realDonaldTrump @MELANIATRUMP yuck he's fat";https://twitter.com/DianaSpatz/status/797700156250472449
ab2f2fac83aa388d;DianaSpatz;2016-11-13 08:17;"@pumpkin_sharpie @CashGceservices @sleepwmc @realDonaldTrump its affirmative action for GOP voters";https://twitter.com/DianaSpatz/status/797699822144733184
ab2f2fac83aa388d;DianaSpatz;2016-11-13 08:05;"@SportsPlusShow @leejcaroll @MimasAgency @realDonaldTrump We gave him a chance. It's called a campaign. And the majority of voters said no.";https://twitter.com/DianaSpatz/status/797696833468317696
ab2f2fac83aa388d;DianaSpatz;2016-11-13 08:03;"@SportsPlusShow @leejcaroll @MimasAgency Bring it. For once @realDonaldTrump was right. The election *was* rigged.";https://twitter.com/DianaSpatz/status/797696292260487170
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:59;"@doctorcherokee @Erica23852605 @ajdomanico @realDonaldTrump If his campaign is any indication, he'll be the model of inclusiveness.";https://twitter.com/DianaSpatz/status/797695448186138624
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:57;"@DonaldTrump_Rev @AnnAnnross1 @SportingCPA @realDonaldTrump You are a special kind of stupid. Democrats cheat not Republicans? Wow.";https://twitter.com/DianaSpatz/status/797694776027951104
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:45;"@whatanasaidnext @anonguy300 @realDonaldTrump And hired a ton of Washington lobbyists & insiders. Trump is the Swamp Master";https://twitter.com/DianaSpatz/status/797691901444956160
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:43;"@rileyo665 @knbrmurph @CHARLIEHUSTLE09 @realDonaldTrump The electoral college is affirmative action for the GOP & white male voters.";https://twitter.com/DianaSpatz/status/797691236542869504
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:40;"@SportsPlusShow @MimasAgency @realDonaldTrump Ironically that's most of Trump's fans spewing racist sexist hate behind fake names & avis";https://twitter.com/DianaSpatz/status/797690470793089024
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:38;"@Janetlarose1 @realDonaldTrump @brunelldonald United? After he insulted & stereotyped everyone but white men? No thank you.";https://twitter.com/DianaSpatz/status/797690084984131584
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:35;"@DavidHawkinsIII @SpikeBlizzard58 @SportingCPA @realDonaldTrump Red welfare states will have to pull their own weight for a change.";https://twitter.com/DianaSpatz/status/797689265513578496
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:34;"@DavidHawkinsIII @SpikeBlizzard58 @SportingCPA @realDonaldTrump Have fun when we take the world's 5th largest economy with us.";https://twitter.com/DianaSpatz/status/797689138858237952
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:29;"@TKWUBBA @AdelleNaz Star Trust the process? But @realDonaldTrump said it was rigged!";https://twitter.com/DianaSpatz/status/797687752951140352
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:26;"@SportingCPA @DonaldTrump_Rev @realDonaldTrump except Hillary who got more votes. There are more of us than there are of you losers.";https://twitter.com/DianaSpatz/status/797687032545832960
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:21;"@TheConfurvative @EmmaKennedy @realDonaldTrump That loser won 30 mostly rural empty ass states #SheGotMoreVotes";https://twitter.com/DianaSpatz/status/797685917410463744
ab2f2fac83aa388d;DianaSpatz;2016-11-13 07:14;"@realDonaldTrump you're NOT my President. #Hillary got more votes than you, LOSER. We'll NEVER be united with you or your bigoted followers!";https://twitter.com/DianaSpatz/status/797684034650279936
ab2f2fac83aa388d;berkeleyjess;2016-11-13 02:24;". @realDonaldTrump / #Trump followers: How about you start "Making America Great Again" by condeming these acts: http:// abcnews.go.com/Politics/200-r eports-hateful-harassment-intimidation-post-election-splc/story?id=43491050 …";https://twitter.com/berkeleyjess/status/797611126871629824
ab2f2fac83aa388d;a79441665;2016-11-12 23:59;"@realDonaldTrump CONGRATULATIONS; PRESIDENT TRUMP, I AM SO HAPPY THAT YOU WON!";https://twitter.com/a79441665/status/797574504281083904
ab2f2fac83aa388d;DianaSpatz;2016-11-12 23:27;"@realDonaldTrump didn't they tell you? Being POTUS is WORK. Not just rallies & fawning crowds. Freaking narcissist. http:// thehill.com/blogs/blog-bri efing-room/news/305708-report-trump-wants-to-split-his-time-between-washington-and-new#…";https://twitter.com/DianaSpatz/status/797566616028385280
ab2f2fac83aa388d;SamanthaGilweit;2016-11-12 22:40;"John Roberts: You want to get sworn in on a copy of The Game? @realDonaldTrump The Bible makes my hands look small.";https://twitter.com/SamanthaGilweit/status/797554641672093696
ab2f2fac83aa388d;TPSurvivors;2016-11-12 22:28;"@JoyAnnReid @petatusa @LouDobbs @LindaSuhler @realDonaldTrump @JerryFalwellJr Fascism will NOT TAKE OVER THIS COUNTRY we are ready to fight";https://twitter.com/TPSurvivors/status/797551698583527425
ab2f2fac83aa388d;SoylentBleen;2016-11-12 21:43;"Hey @realDonaldTrump , just rename it TrumpCare!";https://twitter.com/SoylentBleen/status/797540375934054401
ab2f2fac83aa388d;DianaSpatz;2016-11-12 20:52;"More people voted for @HillaryClinton than voted for @realDonaldTrump . That makes #Trump a loser. https:// twitter.com/surf71/status/ 797523935579504640 …";https://twitter.com/DianaSpatz/status/797527398673567744
ab2f2fac83aa388d;janejax;2016-11-12 20:25;"Drain the swamp and fill it up with lobbyists. Oh boy you supporters of @realDonaldTrump were totally conned. https://www. washingtonpost.com/politics/donor s-and-lobbyists-already-shaping-trumps-drain-the-swamp-administration/2016/11/11/d1c13704-a828-11e6-ba59-a7d93165c6d4_story.html …";https://twitter.com/janejax/status/797520640840384512
ab2f2fac83aa388d;janejax;2016-11-12 19:51;"Make no mistake, these @realDonaldTrump supporters are trying to terrorize us. This is terrorism https:// twitter.com/i/moments/7964 17517157830656 …";https://twitter.com/janejax/status/797512086012063745
ab2f2fac83aa388d;sfphotoman;2016-11-12 19:49;"@markknoller Please post the final golf round total when he leaves. Maybe @realDonaldTrump will give him a membership to one of his clubs.";https://twitter.com/sfphotoman/status/797511738761441280
ab2f2fac83aa388d;janejax;2016-11-12 19:49;"A leader who believes in UNITY wd have already spoken out against these TERRORIST ACTS in his name. @realDonaldTrump https://www. facebook.com/fusionmedianet work/videos/1640733509285954/ …";https://twitter.com/janejax/status/797511697061683200
ab2f2fac83aa388d;kerryb214;2016-11-12 09:25;"@Ronc99 @realDonaldTrump No one has to worry about destroying Trumps "Ship Of Fools" They do it themselves. All have been D-Lister's.";https://twitter.com/kerryb214/status/797354600739184640
ab2f2fac83aa388d;sundstr0m;2016-11-12 07:57;"Hey @POTUS @WhiteHouse : Rather, we should do everything we can to help @realDonaldTrump fail—because if he fails, then the country succeeds. https:// twitter.com/whitehouse/sta tus/796413489401233408 …";https://twitter.com/sundstr0m/status/797332476582469632
ab2f2fac83aa388d;sundstr0m;2016-11-12 07:43;"Notice that @realDonaldTrump has not himself denounced this. His current silence & his past speech are racist & xenophobic. https:// twitter.com/cnnpolitics/st atus/797265410806714368 …";https://twitter.com/sundstr0m/status/797329035399311360
ab2f2fac83aa388d;sundstr0m;2016-11-12 07:13;"@realDonaldTrump doesn't deserve us keeping an open mind to his lies & hate or to be given a chance: http://www. nybooks.com/daily/2016/11/ 10/trump-election-autocracy-rules-for-survival/?utm_source=sumome&utm_medium=twitter&utm_campaign=sumome_share … via @nybooks";https://twitter.com/sundstr0m/status/797321461736218624
ab2f2fac83aa388d;sundstr0m;2016-11-12 07:04;"Thank you @SenatorReid for refusing to sweep @realDonaldTrump 's hate speech under the rug for the sake of normalization. https:// twitter.com/senatorreid/st atus/797099351441100800 …";https://twitter.com/sundstr0m/status/797319212712665088
ab2f2fac83aa388d;rogerfcox;2016-11-12 05:53;"@realDonaldTrump you racist piece of excrement .. Presidenting is hard we all know you're in over your head. Do you?";https://twitter.com/rogerfcox/status/797301151540486144
ab2f2fac83aa388d;cyguerrero;2016-11-12 04:49;"@realDonaldTrump Demand your pro-white nation'st supporters stop terrorizing Americans & those in our care.It's the Presidential thing to do";https://twitter.com/cyguerrero/status/797285044217782273
ab2f2fac83aa388d;andrewrow;2016-11-12 04:48;"Watching a @realDonaldTrump documentary tonight. pic.twitter.com/wSlxTQw2ax";https://twitter.com/andrewrow/status/797284792471425024
ab2f2fac83aa388d;ToniTarango;2016-11-12 03:14;"@realDonaldTrump You & the Repugnants refused to recognize Obama as legitimate, so why should I or anyone else recognize your Presidency?";https://twitter.com/ToniTarango/status/797261210861174784
ab2f2fac83aa388d;ReelDancing;2016-11-12 02:19;"This will go down as one of the greatest cons of all time by @realDonaldTrump https://www. washingtonpost.com/blogs/plum-lin e/wp/2016/11/11/if-you-voted-for-trump-because-hes-anti-establishment-guess-what-you-got-conned/ …";https://twitter.com/ReelDancing/status/797247405611593732
ab2f2fac83aa388d;GBRishh;2016-11-12 02:07;"@rupayanb @realDonaldTrump and soccer?? He can reach at most to @WWE ring. that's the only sports he knows.";https://twitter.com/GBRishh/status/797244485637849090
ab2f2fac83aa388d;coldatdawn;2016-11-12 01:22;"@huliajiggins @realDonaldTrump fades on sight";https://twitter.com/coldatdawn/status/797233101667639296
ab2f2fac83aa388d;ralfkagonzalez;2016-11-12 01:02;"@realDonaldTrump pic.twitter.com/HR4yW96Fbx";https://twitter.com/ralfkagonzalez/status/797228132021379072
ab2f2fac83aa388d;ReelDancing;2016-11-11 23:39;"The continuing realty of @realdonaldtrump 's Ah-mer-Ah-kah https:// twitter.com/emilytgreen/st atus/797110391037800449 …";https://twitter.com/ReelDancing/status/797207222296027136
ab2f2fac83aa388d;ReelDancing;2016-11-11 20:03;"Day 3 in @realDonaldTrump 's America! So sad there are 2 many ignorant & uneducated in the USA! #notmypresident https://www. facebook.com/ivetlolhamm/po sts/1248549838543064 …";https://twitter.com/ReelDancing/status/797152818633142274
ab2f2fac83aa388d;ReelDancing;2016-11-11 18:53;"Well this sums up nicely & accurately @realDonaldTrump supporters who say they are not racist, bigots & the like. http:// whatever.scalzi.com/2016/11/10/the -cinemax-theory-of-racism/ …";https://twitter.com/ReelDancing/status/797135132175933440
ab2f2fac83aa388d;iamxande;2016-11-11 18:32;"@realDonaldTrump I am really hoping so man.";https://twitter.com/iamxande/status/797129994140983296
ab2f2fac83aa388d;iamxande;2016-11-11 18:32;"@realDonaldTrump do we only have white males serving?";https://twitter.com/iamxande/status/797129866944520193
ab2f2fac83aa388d;iamxande;2016-11-11 18:31;"@realDonaldTrump it is called the 1st Amendment, not unfair.";https://twitter.com/iamxande/status/797129678343446528
ab2f2fac83aa388d;ReelDancing;2016-11-11 17:54;"@realDonaldTrump and they say before you were bemoaning how "unfair" it was to you! #hypocrite #NotMyPresidentElect #notmypresident";https://twitter.com/ReelDancing/status/797120204912238592
ab2f2fac83aa388d;ReelDancing;2016-11-11 17:51;"Will people who were mad that Obama was flying around on Air Force 1" B equally mad that it will take @realDonaldTrump to court appearances.";https://twitter.com/ReelDancing/status/797119571861721088
ab2f2fac83aa388d;sbeneville;2016-11-11 17:29;"What happened to its "rigged"? This is exactly what his supporters were supposed to do if he lost. @realDonaldTrump is a #crybaby #bigly https:// twitter.com/BlackGirlNerds /status/796904162051190784 …";https://twitter.com/sbeneville/status/797113959635505153
ab2f2fac83aa388d;macknuttie;2016-11-11 16:47;"@realDonaldTrump You lost the right to call things unfair. You gained the responsibility to say how you'll fix it. Act like a president!";https://twitter.com/macknuttie/status/797103462135644160
ab2f2fac83aa388d;sahlmanm;2016-11-11 16:24;"@realDonaldTrump The first amendment protects freedom of speech, the press, and the right to peaceably assemble. Put on your BIG BOY pants.";https://twitter.com/sahlmanm/status/797097652705857537
ab2f2fac83aa388d;frelling_cute;2016-11-11 16:18;"@realDonaldTrump https:// twitter.com/abc/status/797 088005756514304 …";https://twitter.com/frelling_cute/status/797096083960647681
ab2f2fac83aa388d;frelling_cute;2016-11-11 16:17;"@realDonaldTrump https:// twitter.com/thedailyedge/s tatus/797093303187623937 …";https://twitter.com/frelling_cute/status/797095987093204992
ab2f2fac83aa388d;MM_SF;2016-11-11 15:41;"@realDonaldTrump your rhetoric is leading to this violence against our fellow Americans. What are you going to do to stop it? This is on you";https://twitter.com/MM_SF/status/797086878176415744
ab2f2fac83aa388d;a79441665;2016-11-11 15:05;"@realDonaldTrump Congratulations,President-elect Donald Trump, I am a voter from CALIFORNIA of all places. CONGRATULATIONS AGAIN!";https://twitter.com/a79441665/status/797077913292025860
ab2f2fac83aa388d;vassko;2016-11-11 09:08;". @realDonaldTrump didn't your wife @MELANIATRUMP promise to fight online bullies?! #PresidentElectTrump #MAGA #notmypresident https:// twitter.com/realdonaldtrum p/status/796900183955095552 …";https://twitter.com/vassko/status/796987981785534464
ab2f2fac83aa388d;a_blanton;2016-11-11 07:11;"@realDonaldTrump I'm not getting paid, I just think you are incompetent to lead the free world #fucktrump";https://twitter.com/a_blanton/status/796958402601570304
ab2f2fac83aa388d;cmcaselli;2016-11-11 06:55;"@realDonaldTrump I'm not a professional protester. I'm just against you and everything you stand for.";https://twitter.com/cmcaselli/status/796954599693258752
ab2f2fac83aa388d;DianaSpatz;2016-11-11 06:38;"The beast has been unleashed. Thank you @realDonaldTrump for making America disgusting again. https:// twitter.com/rawstory/statu s/796894000443785217 …";https://twitter.com/DianaSpatz/status/796950284001906688
ab2f2fac83aa388d;BigMeeze;2016-11-11 06:18;"Yo @realDonaldTrump what's up with this? https:// twitter.com/soccerbyives/s tatus/796943641671561216 …";https://twitter.com/BigMeeze/status/796945290313859072
ab2f2fac83aa388d;mlsween;2016-11-11 05:34;"Unfortunately, @realDonaldTrump supporters are just going to have to deal with us "whining" for the next 4 years. #getoverit #imwithher";https://twitter.com/mlsween/status/796933979093876736
ab2f2fac83aa388d;nycplayer;2016-11-11 05:00;"A senate majority means @realDonaldTrump doesn't get to appoint a single SC justice. https:// twitter.com/scottnevins/st atus/796843392479019012 …";https://twitter.com/nycplayer/status/796925536652050432
ab2f2fac83aa388d;nycplayer;2016-11-11 04:55;"@CelticPride93 The one dividing the nation is @realDonaldTrump . STFU & go back to Ireland: https:// s-media-cache-ak0.pinimg.com/564x/59/da/45/ 59da4578a55522de29220b7a0b6066df.jpg …";https://twitter.com/nycplayer/status/796924284241211392
ab2f2fac83aa388d;nycplayer;2016-11-11 04:35;". @realDonaldTrump You know you are soon going to have to swear an oath to defend their right to protest, don't you?";https://twitter.com/nycplayer/status/796919334593392641
ab2f2fac83aa388d;AJGtweet;2016-11-11 04:13;"Humanity strikes back at @realDonaldTrump . Join the #WorldToTrump open letter that’s sweeping the planet! #Trump https:// secure.avaaz.org/campaign/en/pr esident_trump_letter_loc/?wXnzUkb …";https://twitter.com/AJGtweet/status/796913609724989440
ab2f2fac83aa388d;jenningshanna;2016-11-11 04:03;"Oakland! #oaklandprotest - tweet at @realDonaldTrump ! He's listening! He thinks your getting paid. What do you think of that?";https://twitter.com/jenningshanna/status/796911103728988160
ab2f2fac83aa388d;rogerfcox;2016-11-11 03:42;"@realDonaldTrump GO FUCK YOURSELF. I was protesting and no one paid me #NotMyPresidentElect";https://twitter.com/rogerfcox/status/796905975563186177
ab2f2fac83aa388d;vassko;2016-11-11 03:31;"@SteveKopack @jyarow @realDonaldTrump what, not a secure tweet from the president- elect?! #impeach";https://twitter.com/vassko/status/796903179950534656
ab2f2fac83aa388d;vassko;2016-11-11 03:30;"@ananavarro @KevinCTofel @realDonaldTrump he lasted longer than many hoped";https://twitter.com/vassko/status/796902773438627840
ab2f2fac83aa388d;SaulDoubleG;2016-11-11 03:24;"This is @realDonaldTrump 's Amerikkka #smh #GodHelpAmerica http://www. rawstory.com/2016/11/welcom e-to-trumps-america-58-reports-of-people-bullied-by-emboldened-bigots-and-the-list-is-growing/ …";https://twitter.com/SaulDoubleG/status/796901303922266112
ab2f2fac83aa388d;vassko;2016-11-11 03:21;"@realDonaldTrump I used to protest communist dictatorship, now I will protest against your hate #MAGA";https://twitter.com/vassko/status/796900682884214784
ab2f2fac83aa388d;bellamdee;2016-11-11 01:51;"@realDonaldTrump https:// twitter.com/npelletieryo/s tatus/796755574524215296 …";https://twitter.com/bellamdee/status/796878029477715969
ab2f2fac83aa388d;SaulDoubleG;2016-11-11 00:13;"Sadly this doesn't surprise me and it looks like @realDonaldTrump is getting the Amerikkka he wants #GodHelpUs http://www. independent.co.uk/news/world/ame ricas/ku-klux-klan-parade-north-carolina-donald-trump-celebration-president-elect-white-supremacists-alt-a7410671.html …";https://twitter.com/SaulDoubleG/status/796853246450991104
ab2f2fac83aa388d;ReelDancing;2016-11-10 22:40;"Courage and truth from a child!! @realdonaldtrump is the most hated man in America #NotMyPresident #civildisobedience #retakecongress2018 https:// twitter.com/rawstory/statu s/796827347265658880 …";https://twitter.com/ReelDancing/status/796830024707887105
ab2f2fac83aa388d;ReelDancing;2016-11-10 20:54;"Day 2-trump's America! @realDonaldTrump must be proud of the division he has brought 2 this nation. #NotMyPresident http:// usuncut.com/news/trump-sup porters-brutally-attack-gay-man-california/ …";https://twitter.com/ReelDancing/status/796803156780822530
ab2f2fac83aa388d;PushaTease;2016-11-10 20:00;". @realDonaldTrump It's like @chancetherapper said, "you don't want no problem, want no problem with me". Correction: with US";https://twitter.com/PushaTease/status/796789708151889920
ab2f2fac83aa388d;kerryb214;2016-11-10 18:19;"@mtbackpackrk @realDonaldTrump @MayorRGiuliani @KellyannePolls @KatrinaPierson Dick Morris is least ethical person, check his lying record.";https://twitter.com/kerryb214/status/796764111782707204
ab2f2fac83aa388d;jsagafi;2016-11-10 17:44;"The @realDonaldTrump con continues: His "thank you" email to supporters asked for money yesterday & today. pic.twitter.com/66FqbfMsr9";https://twitter.com/jsagafi/status/796755518156980225
ab2f2fac83aa388d;arasmusKTVU;2016-11-10 16:56;"@whitestar7777 @realDonaldTrump @KTVU I did. again. Please note the first tweet & read completely";https://twitter.com/arasmusKTVU/status/796743364787871745
ab2f2fac83aa388d;arasmusKTVU;2016-11-10 16:08;"@whitestar7777 @realDonaldTrump @KTVU rally note previous tweet: rally had no problems for first 3 hrs., then, vandalism began.";https://twitter.com/arasmusKTVU/status/796731344915021824
ab2f2fac83aa388d;Nedel97;2016-11-10 08:35;"Fuck Donald Trump! @realDonaldTrump #Oakland #TrumpProtest pic.twitter.com/AnoIt1zyXV";https://twitter.com/Nedel97/status/796617295413932032
ab2f2fac83aa388d;danielle92118;2016-11-10 07:18;"@RayRay180 @ACLU @AmericaFerrera @realDonaldTrump But no brain and no competent friends!.";https://twitter.com/danielle92118/status/796597827874848768
ab2f2fac83aa388d;SportsHackCA;2016-11-10 06:58;"@Ethycal_Warrior @SarahKSilverman @BleacherReport @realDonaldTrump it was great until last night";https://twitter.com/SportsHackCA/status/796592745460572160
ab2f2fac83aa388d;ZootedTaelyn;2016-11-10 05:37;"Hmm @realDonaldTrump people really don't like you";https://twitter.com/ZootedTaelyn/status/796572563212091392
ab2f2fac83aa388d;GillianNBC;2016-11-10 05:35;"Female protesters against @realDonaldTrump in #SF shouting "my body, my choice. Men shouting back "her body, her choice. pic.twitter.com/ieLOB1ste7";https://twitter.com/GillianNBC/status/796571992585474049
ab2f2fac83aa388d;SpearmanMark;2016-11-10 05:22;"@realDonaldTrump was right. He gets HUGE crowds, just UNBELIEVABLE. pic.twitter.com/i5lNpCOopR";https://twitter.com/SpearmanMark/status/796568660785496064
ab2f2fac83aa388d;jose6169;2016-11-10 04:51;"@UniNoticias @realDonaldTrump pic.twitter.com/gBJGjqCT9G";https://twitter.com/jose6169/status/796560907354533888
ab2f2fac83aa388d;hintonhodge4oak;2016-11-10 03:29;"@ShaunKing @realDonaldTrump @mike_pence @EricTrump @MELANIATRUMP @DonaldJTrumpJr @OUSDNews Please Support Teachers Now!";https://twitter.com/hintonhodge4oak/status/796540216286715904
ab2f2fac83aa388d;DianaSpatz;2016-11-10 03:25;"@realDonaldTrump was right. The election *was* rigged. Most of us chose #Hillary #TrumpProtest";https://twitter.com/DianaSpatz/status/796539345901522944
ab2f2fac83aa388d;wanderlustbull;2016-11-10 03:22;"@vdehejia @realDonaldTrump @CBCAlerts @CBCNews grieving != rejecting the results. Trumps supporters would have rejected.";https://twitter.com/wanderlustbull/status/796538550707621888
ab2f2fac83aa388d;DianaSpatz;2016-11-10 03:16;"@realDonaldTrump is not the winner. More Americans voted for @HillaryClinton than for #Trump #NotMyPresident";https://twitter.com/DianaSpatz/status/796536865004212224
ab2f2fac83aa388d;fogelnet;2016-11-10 03:14;"Hey @POTUS here is some unity for you. Fuck @realDonaldTrump #AssholeTrump #NotMyPresident";https://twitter.com/fogelnet/status/796536512057786368
ab2f2fac83aa388d;GillianNBC;2016-11-10 03:08;"The overarching message tonight at rally against @realDonaldTrump in #Oakland pic.twitter.com/s1iOWQZu8M";https://twitter.com/GillianNBC/status/796534941081169920
ab2f2fac83aa388d;rrraaalllppphhh;2016-11-10 03:07;"@realDonaldTrump You want us to unite? We will unite against you!";https://twitter.com/rrraaalllppphhh/status/796534705696882688
