place;username;date;text;permalink
5a110d312052166f;IKEAtkinson;2016-11-13 09:15;"After this week, I'm actively deciding on a new thing to become engrossed in. Besides @HillaryClinton . Maybe writing again.";https://twitter.com/IKEAtkinson/status/797714529136193536
5a110d312052166f;calasich;2016-11-13 08:36;"@deeshaw @HillaryClinton @SFwharfRat @heydomgelin";https://twitter.com/calasich/status/797704663764078592
5a110d312052166f;moon;2016-11-13 04:13;"“our analysis is that Comey’s letter raising doubts that were groundless, baseless, proven to be, stopped our momentum.” @HillaryClinton";https://twitter.com/moon/status/797638390019567616
5a110d312052166f;DeDeTillman;2016-11-13 03:32;"@SenWarren Take a look at this http:// nypost.com/2016/08/01/mel ania-trumps-girl-on-girl-photos-from-racy-shoot-revealed/ … Just so they know, @HillaryClinton Won the Popular vote & she will be President";https://twitter.com/DeDeTillman/status/797628233046818817
5a110d312052166f;ellenjdasilva;2016-11-13 03:00;"Serious question: will Barack Obama pardon @HillaryClinton ?";https://twitter.com/ellenjdasilva/status/797620107157458945
5a110d312052166f;DeDeTillman;2016-11-13 02:59;"@RealMrTerrific @MELANIATRUMP @realDonaldTrump @TeamTrump @GOP @WhiteHouse @HillaryClinton @mike_pence @WLOS_13 @POTUS @TVAmy Not My New FL";https://twitter.com/DeDeTillman/status/797619956598702081
5a110d312052166f;MegHurtado;2016-11-13 02:15;"You sue the shit of out him, @HillaryClinton .This election deserves to end at the @Scotus . https:// twitter.com/meghurtado/sta tus/797607990459142144 …";https://twitter.com/MegHurtado/status/797608728824397825
5a110d312052166f;remilash;2016-11-13 01:03;"@AdamParkhomenko watching this leaves a lump in my throat,this song will always leave a lasting memory. @HillaryClinton brought d best in us pic.twitter.com/xupXU6jN5C";https://twitter.com/remilash/status/797590679450894336
5a110d312052166f;WrightBret;2016-11-12 21:29;"@ABC Comey should be ashamed and resign @CNN @HillaryClinton @FBI";https://twitter.com/WrightBret/status/797536894921805824
5a110d312052166f;mrp;2016-11-12 20:31;"@xbmcguru @realDonaldTrump slightly more than 50% of the popular vote went to @HillaryClinton .";https://twitter.com/mrp/status/797522172289814528
5a110d312052166f;SBUX75DEVILDOG;2016-11-12 18:10;"Last @NintendoAmerica mini was sold to the person in front of me @Target now I know how @HillaryClinton feels losing to @realDonaldTrump";https://twitter.com/SBUX75DEVILDOG/status/797486831692443648
5a110d312052166f;AttyJ;2016-11-12 16:31;". @JenaFriedman ppl been taking re: @HillaryClinton criminal negligence re: data security for mths; and @johnpodesta lost phones, kept pw";https://twitter.com/AttyJ/status/797461840141787136
5a110d312052166f;AttyJ;2016-11-12 15:37;"@monaeltahawy I voted for @realDonaldTrump b/c @HillaryClinton is ~ 10x worse & I'm 1 of your biggest fans";https://twitter.com/AttyJ/status/797448243957223424
5a110d312052166f;AttyJ;2016-11-12 15:33;". @WDFx2EU8 @RabbiitHead odd the lack of support for @HillaryClinton here in the most liberal US city";https://twitter.com/AttyJ/status/797447249470963713
5a110d312052166f;AttyJ;2016-11-12 15:09;"Unlike @hillaryclinton there hasn't been enough to trigger a criminal investigation (or 8 or 9)? https:// twitter.com/jenafriedman/s tatus/797431406137929729 …";https://twitter.com/AttyJ/status/797441203520163840
5a110d312052166f;agustin_arthur;2016-11-12 08:17;"@POTUS @HillaryClinton @maddow @cnnbrk I feel that my values and principles have been stripped away from me and that they no longer matter";https://twitter.com/agustin_arthur/status/797337437475221506
5a110d312052166f;AttyJ;2016-11-12 07:01;"@patsox23 @marycmccormack @nypost @HillaryClinton @BernieSanders I said I'd own it & it's reprehensible #derr";https://twitter.com/AttyJ/status/797318351374532608
5a110d312052166f;AttyJ;2016-11-12 06:54;". @mitchellvii @Duxgirl27 shocking how many @HillaryClinton & @BernieSanders ppl I've heard say that they forgot to vote, lol";https://twitter.com/AttyJ/status/797316741256753152
5a110d312052166f;AttyJ;2016-11-12 06:07;"@patsox23 @marycmccormack @nypost as long as you own the hate & violence being spewed by @HillaryClinton & @BernieSanders supporters";https://twitter.com/AttyJ/status/797304908605112320
5a110d312052166f;DeDeTillman;2016-11-12 04:12;"@La_Tray @WhoopiGoldberg @JoyVBehar @sunny Trump is NOT NOT NOT MY PRESIDENT. @HillaryClinton iS MY PRESIDENT";https://twitter.com/DeDeTillman/status/797275929479262208
5a110d312052166f;SBUX75DEVILDOG;2016-11-12 03:18;". @AnnCoulter do you think that @HillaryClinton will flee to Ecuador so she can't get extradited and locked up?";https://twitter.com/SBUX75DEVILDOG/status/797262173554622464
5a110d312052166f;Patreadsthenews;2016-11-12 01:26;"Millions of voters #ghosted @HillaryClinton";https://twitter.com/Patreadsthenews/status/797233984912510977
5a110d312052166f;DeDeTillman;2016-11-12 01:19;"@La_Tray @sinbadbad @cher @WhoopiGoldberg @JoyVBehar @HillaryClinton I signed the petition https://www. change.org/p/electoral-co llege-electors-electoral-college-make-hillary-clinton-president-on-december-19 … Retweet Please";https://twitter.com/DeDeTillman/status/797232243496271873
5a110d312052166f;DeDeTillman;2016-11-12 01:04;"@La_Tray I am ready to sign and pay whatever it takes to get @HillaryClinton IN";https://twitter.com/DeDeTillman/status/797228500629397504
5a110d312052166f;bestpal3289;2016-11-11 23:42;"@Cosmopolitan @HillaryClinton Hi, Dear Mama Hilary, how are you, and after seeing you Christina, Williams Majamah, I miss you now&every much";https://twitter.com/bestpal3289/status/797207833011884032
5a110d312052166f;bsteinbe;2016-11-11 22:33;"@HillaryClinton probably received more votes than any candidate besides Obama: http://www. slate.com/blogs/the_slat est/2016/11/11/did_clinton_fail_to_turn_out_registered_democrats.html?wpsrc=sh_all_dt_tw_top … via @slate #WithHer";https://twitter.com/bsteinbe/status/797190564135342080
5a110d312052166f;AttyJ;2016-11-11 22:03;"So @lenadunham wants to "spread justice"...how about starting w/ @HillaryClinton @ChelseaClinton @ClintonFdn ?";https://twitter.com/AttyJ/status/797183025456914432
5a110d312052166f;IKEAtkinson;2016-11-11 19:41;"I wrote a thank you card to @HillaryClinton this morning. It was actually unbelievably cathartic. I'll share later.";https://twitter.com/IKEAtkinson/status/797147239026044928
5a110d312052166f;jporcelli11;2016-11-11 18:59;"@azboysfan @Grubhub @M3aloney this is exactly why @HillaryClinton lost. @M3aloney is a clown.";https://twitter.com/jporcelli11/status/797136663893852160
5a110d312052166f;darthstar99;2016-11-11 17:32;"@Lawrence @HillaryClinton sexual predator didn't seem to have as much electoral punch as was expected. So maybe something else was missing?";https://twitter.com/darthstar99/status/797114868612501504
5a110d312052166f;darthstar99;2016-11-11 17:31;"@Lawrence It wouldn't hurt to be honest with ourselves about how @HillaryClinton blew the electon. Obviously, trying to degrade an admitted";https://twitter.com/darthstar99/status/797114454970249216
5a110d312052166f;AttyJ;2016-11-11 16:54;". @MingNa those are @HillaryClinton supporters rioting, attacking ppl & defecating in the streets; @realDonaldTrump ones are at work";https://twitter.com/AttyJ/status/797105330219991041
5a110d312052166f;paulvaldezsf;2016-11-11 15:58;"@BluTarp @HillaryClinton I'll be with you in spirit.";https://twitter.com/paulvaldezsf/status/797091253422694400
5a110d312052166f;maggieamex;2016-11-11 15:48;"@HillaryClinton oh that is poetic coming from a person not speaking out against riots and agitators to hurt our citizens";https://twitter.com/maggieamex/status/797088645563830277
5a110d312052166f;maggieamex;2016-11-11 15:47;"@HillaryClinton that sure isn't your message on streets of US, SPEAK OUT against the violence you sore LOSER";https://twitter.com/maggieamex/status/797088323349024768
5a110d312052166f;maggieamex;2016-11-11 15:46;"@HillaryClinton why don't you call the Woodside, CA teen and tell her that after she got attacked for supporting Trump! You won't! Hypocrite";https://twitter.com/maggieamex/status/797088075847348224
5a110d312052166f;maggieamex;2016-11-11 15:44;"@HillaryClinton wow! When they go low we go high?? Get off your couch and speak to your people burning our businesses and hurting people";https://twitter.com/maggieamex/status/797087680261566466
5a110d312052166f;Gleesonmg214;2016-11-11 09:24;"Love this- @HillaryClinton seems at peace “Mother-daughter hikers spotted Hillary Clinton going on a hike” https:// twitter.com/i/moments/7968 51095884664832 …";https://twitter.com/Gleesonmg214/status/796991982077767680
5a110d312052166f;lmc;2016-11-11 07:40;"@djbtv @HillaryClinton";https://twitter.com/lmc/status/796965810354798592
5a110d312052166f;TPologe;2016-11-11 07:15;"#FeelTheBern @FullFrontalSamB @amjoyshow @kurteichenwald @HillaryClinton #BernieSanders #BernieWasRight pic.twitter.com/9PiEt6DQpV";https://twitter.com/TPologe/status/796959499319812096
5a110d312052166f;snevetsllij;2016-11-11 07:14;"@HillaryClinton @GloriaSteinem #hedoesnotrepresentme";https://twitter.com/snevetsllij/status/796959153759453184
5a110d312052166f;tmornini;2016-11-11 05:02;"@brixen P.S. There are no stupid questions. @HillaryClinton is horribly corrupt even if @realDonaldTrump is twice as bad as you think.";https://twitter.com/tmornini/status/796925948008378368
5a110d312052166f;snevetsllij;2016-11-11 03:52;"@HillaryClinton Sending so much love to you! You have inspired us all to keep fighting the good fight. Thankyou!";https://twitter.com/snevetsllij/status/796908481160757248
5a110d312052166f;remilash;2016-11-11 03:34;"@RobDudley74 @HillaryClinton @realDonaldTrump borrow a little brain,there are Latino republicans amongst d protesters,Bernie supporters too!";https://twitter.com/remilash/status/796903834605887488
5a110d312052166f;LisaIronTongue;2016-11-11 02:51;"@MCappetta @HillaryClinton @billclinton I would burst into tears if I ran into the Clintons this week.";https://twitter.com/LisaIronTongue/status/796893031676854272
5a110d312052166f;wonggal;2016-11-11 02:41;"@MCappetta @HillaryClinton @billclinton fantastic!";https://twitter.com/wonggal/status/796890457183686656
5a110d312052166f;sarahbuhr;2016-11-11 02:27;"Reading @HillaryClinton tweets is just sad and painful but also they are full of hope for a better day.";https://twitter.com/sarahbuhr/status/796887003329499136
5a110d312052166f;DeDeTillman;2016-11-11 02:06;"#TrumpisNOTmyPres My President is HILLARY CLINTON @HillaryClinton She won the popular vote";https://twitter.com/DeDeTillman/status/796881719198527489
5a110d312052166f;DeDeTillman;2016-11-11 02:01;"@La_Tray @HillaryClinton @CNN I don't know who created The Electoral College but, It need to GO NOW..Back in the days Trump was against it";https://twitter.com/DeDeTillman/status/796880467391705088
5a110d312052166f;joshisagoodman;2016-11-11 01:08;"@IraGeneGoodman @HillaryClinton Go eat dinner (and drink) at this place I got married.. you know it well.. @KittleHouse You've earned it.";https://twitter.com/joshisagoodman/status/796867102044868608
5a110d312052166f;aaronhoff;2016-11-10 23:50;"AND I AM CELEBRATING with deep pride, Secretary @HillaryClinton the first woman to win the popular vote for President of the United States!";https://twitter.com/aaronhoff/status/796847604789166080
5a110d312052166f;SarkarKanha;2016-11-10 22:40;"http:// nypost.com/2016/11/09/the -one-scenario-that-could-still-get-hillary-into-the-white-house … @HillaryClinton @abc7newsbayarea";https://twitter.com/SarkarKanha/status/796830028847661057
5a110d312052166f;EricRWeinstein;2016-11-10 20:39;"@noeticsound @CodyBrown @HillaryClinton @BernieSanders I voted contrarian in primary but had to vote Dupe in the general. Tweet contrarian.";https://twitter.com/EricRWeinstein/status/796799534013628416
5a110d312052166f;tmornini;2016-11-10 18:36;"Wow, egalitarian much? @billclinton to @HillaryClinton "I have met all the most gifted people in our generation and you’re the best.” https:// twitter.com/thelindywest/s tatus/796536912693567488 …";https://twitter.com/tmornini/status/796768401997729792
5a110d312052166f;CriticallyKevin;2016-11-10 18:25;"Have the learned had a high-level discussion as to an Electoral College challenge at the @HillaryClinton campaign office, or @TheDemocrats ?";https://twitter.com/CriticallyKevin/status/796765637951557633
5a110d312052166f;IKEAtkinson;2016-11-10 17:43;"Thank you @HillaryClinton for giving me my fight song. They pull us through impossible moments, and give us hope for possible #AlwaysWithHer pic.twitter.com/Dvxzd3Xxx8";https://twitter.com/IKEAtkinson/status/796755101251534848
5a110d312052166f;IKEAtkinson;2016-11-10 16:56;"I finally watched @HillaryClinton 's concession speech. I only cried a little. We don't deserve her. She is my President #AlwaysWithHer";https://twitter.com/IKEAtkinson/status/796743403417452544
5a110d312052166f;Icono_Clast;2016-11-10 12:11;"@nytopinion @thelindywest I believe it isn't over. The Electoral College is free to elect @HillaryClinton and just might do so. pic.twitter.com/uQm1JiCtnn";https://twitter.com/Icono_Clast/status/796671577110757376
5a110d312052166f;museumticketsnl;2016-11-10 11:38;"@HillaryClinton support from us in Amsterdam :) pic.twitter.com/Cx4sgDgFTV";https://twitter.com/museumticketsnl/status/796663245914390528
5a110d312052166f;GloriaArchuleta;2016-11-10 10:56;"@HillaryClinton This is on you & @DWStweets You chose to court @gop #NeverTrump republicans rather than Berners. Bad move. They'll never U";https://twitter.com/GloriaArchuleta/status/796652844224942080
5a110d312052166f;katsndogs;2016-11-10 08:11;"Steve Bannon and David Bosse could end up as part of Trump's team! per Chris Christie to @Lawrence #NotMyPresident #obama @HillaryClinton";https://twitter.com/katsndogs/status/796611233571016704
5a110d312052166f;katsndogs;2016-11-10 07:41;"@FLOTUS Please consider running for @POTUS in 4 years! #NotMyPresident #TrumpProtest My heart is broken for @HillaryClinton . :'(";https://twitter.com/katsndogs/status/796603699510525952
5a110d312052166f;Todus;2016-11-10 07:14;"@TruMachoGwapito @Moerae1 @UnPCPhilosopher @realDonaldTrump @POTUS @HillaryClinton Nah. This is DJT's mess now. And the GOP's. Let them deal";https://twitter.com/Todus/status/796596863285612544
5a110d312052166f;colleenrene77;2016-11-10 05:56;"I love & respect Hillary more today than ever. You are a true inspiration- a poised & professional woman @HillaryClinton #imstillwithher";https://twitter.com/colleenrene77/status/796577213881597952
5a110d312052166f;MegHurtado;2016-11-10 05:46;"And it's also a blend of red and blue. #unity has always been @HillaryClinton 's exhortation to #America https:// twitter.com/mviser/status/ 796395973903872001 …";https://twitter.com/MegHurtado/status/796574832682930176
5a110d312052166f;RJ3Creative;2016-11-10 05:36;"@HillaryClinton don't go anywhere. Let's await the #FaithlessElector vote 12/19. Please call in the troops.";https://twitter.com/RJ3Creative/status/796572253173317632
5a110d312052166f;calasich;2016-11-10 05:29;"@McClure_SF @HillaryClinton def need to see what JLD is up to";https://twitter.com/calasich/status/796570336225411072
5a110d312052166f;StevenPHR;2016-11-10 05:25;"@chelseahandler @HillaryClinton we need to make HillaryTV happen. Two can play this game @realDonaldTrump";https://twitter.com/StevenPHR/status/796569366988886016
5a110d312052166f;Tommynosek;2016-11-10 05:02;"@HillaryClinton TY for your service to our country. Your bravery for standing up for what's right will not be forgotten. #imwithher2016";https://twitter.com/Tommynosek/status/796563554362998784
5a110d312052166f;allthejd;2016-11-10 05:01;"@HillaryClinton thank you for fighting for my rights, for my friends, for our country. Let me continue that fight for you#NotMovingToCanada";https://twitter.com/allthejd/status/796563493969240064
5a110d312052166f;calasich;2016-11-10 04:59;". @HillaryClinton needs an anger translator #fb";https://twitter.com/calasich/status/796562937670316032
5a110d312052166f;thekareem;2016-11-10 04:57;"@Diplomtc_Immnty @Bethenny @HillaryClinton @realDonaldTrump Trump supporters want to take away people's rights. They are irredeemable.";https://twitter.com/thekareem/status/796562374966833152
5a110d312052166f;MegHurtado;2016-11-10 04:55;"@LadyGagaNowNet @ladygaga @HillaryClinton oh & her quoting Galatians today was beyond. Ultra-American. At its best. She's America's Mom rn.";https://twitter.com/MegHurtado/status/796562014206193664
5a110d312052166f;MegHurtado;2016-11-10 04:51;"@LadyGagaNowNet @ladygaga @HillaryClinton there were such beautiful moments in this hellish slog, and I am grateful for them all. #election";https://twitter.com/MegHurtado/status/796560936370737154
5a110d312052166f;MegHurtado;2016-11-10 04:49;"@LadyGagaNowNet @ladygaga others: @HillaryClinton 's defense of #ReproRights ; her milk, cream, & lightning-white suits; Khizr Khan's speech";https://twitter.com/MegHurtado/status/796560333062053889
5a110d312052166f;KamMartin;2016-11-10 04:45;"I choose love over fear. Thank you for continuing to lead by example and choosing to concede with grace @HillaryClinton . #ImStillWithHer pic.twitter.com/iecWTlh3bk";https://twitter.com/KamMartin/status/796559496600375297
5a110d312052166f;understandmind;2016-11-10 04:12;"I love you whether you voted for Hillary or Trump. I voted for @HillaryClinton but hope we can work together. Let's spread #lovenothate pic.twitter.com/4xXchTqO2D";https://twitter.com/understandmind/status/796551085775196160
5a110d312052166f;SFBayAreaGirl;2016-11-10 03:43;"#DearHillary , Thank you for your service. @sheryltee_ @HillaryClinton";https://twitter.com/SFBayAreaGirl/status/796543873132666880
5a110d312052166f;michael_bodley;2016-11-10 03:31;". @HillaryClinton & her advisers "beat back the @BernieSanders movement & that's what created the defeat," an organizer yells via megaphone.";https://twitter.com/michael_bodley/status/796540725743583232
5a110d312052166f;lrdames;2016-11-10 02:40;"Hoy todos ven los errores de la campaña de @HillaryClinton ; errores que hasta ayer ninguno ni siquiera pensó. @CnnEnEspanoI";https://twitter.com/lrdames/status/796527874203234304
5a110d312052166f;JonnyCPrice;2016-11-10 02:33;"Speeches of @HillaryClinton & @BarackObama today were classy, presidential. I wonder if Trump's concession would've struck a similar chord.";https://twitter.com/JonnyCPrice/status/796526135144124416
5a110d312052166f;aliconig;2016-11-10 02:27;"@HillaryClinton thank you so much for your tireless strength, bravery and contribution to us all!";https://twitter.com/aliconig/status/796524680949567488
5a110d312052166f;Raventinkie;2016-11-10 01:53;"To @HillaryClinton , @HFA , and the whole #imwithher campaign: Thank you for all of your hard work and for showing us women CAN have a voice.";https://twitter.com/Raventinkie/status/796516111625818112
5a110d312052166f;biancanicoleee;2016-11-10 01:36;"So proud to have cast my vote for @HillaryClinton . Such deep admiration for both her & @POTUS . Wishing the best to our President-elect.";https://twitter.com/biancanicoleee/status/796511879040364544
5a110d312052166f;EricRWeinstein;2016-11-10 00:57;"@CodyBrown My candidates, @HillaryClinton @BernieSanders lost. My consolation prize is that the MSM revealed itself. Not a win in my book.";https://twitter.com/EricRWeinstein/status/796502126075740160
5a110d312052166f;ilovemath11;2016-11-10 00:56;"Beautiful post-decision messages from @HillaryClinton #soclassy #soproud #soinspired #lovewins https:// apple.news/AdQgpW-8FQ4mbg WliY7AfoA …";https://twitter.com/ilovemath11/status/796501649866903552
5a110d312052166f;IapetusOrbit;2016-11-10 00:52;"I really hope @HillaryClinton is seriously thinking about what Cersei Lannister would do right now";https://twitter.com/IapetusOrbit/status/796500678172495872
5a110d312052166f;cindyooo;2016-11-10 00:30;"With grit and grace "This loss hurts, but please never stop believing that fighting for what's right is worth it."- @HillaryClinton";https://twitter.com/cindyooo/status/796495169147129856
5a110d312052166f;SavoirKvetch;2016-11-10 00:10;"@nytimes @nytopinion @HillaryClinton Trumpée par une Amérique en folie la statue de Liberté en pleurs pic.twitter.com/qTQ89q3WI8";https://twitter.com/SavoirKvetch/status/796490161227907072
5a110d312052166f;dramaria;2016-11-09 23:20;"@HillaryClinton thank you 4 a powerful, coragious & inclusive speech Madame Secretary! #WeStandandWorkTogether #there are > seasons to come";https://twitter.com/dramaria/status/796477698059026432
5a110d312052166f;CultusMusicorum;2016-11-09 22:58;"@BrendanLane10 @HillaryClinton Oh fuck no. Have you learned nothing? Dems gained ground last night. Hillary lost. Get it together.";https://twitter.com/CultusMusicorum/status/796472087011467265
5a110d312052166f;dapipapj;2016-11-09 22:46;"@thecapitalv @HillaryClinton I totally agree";https://twitter.com/dapipapj/status/796469081838731266
5a110d312052166f;monkeylearn;2016-11-09 22:46;"Analyzing the conversation during the US Election Day: https:// blog.monkeylearn.com/analyzing-conv ersation-during-us-election-day/ … #ElectionResults @realdonaldtrump @HillaryClinton pic.twitter.com/4iEk43hmJY";https://twitter.com/monkeylearn/status/796468959297949696
5a110d312052166f;kenyonlisa135;2016-11-09 22:32;"@DimitriNosarev @HillaryClinton I will never unite with people that have so much hate";https://twitter.com/kenyonlisa135/status/796465418181353472
5a110d312052166f;BrittanyBendz;2016-11-09 22:30;"@FullFrontalSamB @iamsambee PREDICTION: @HillaryClinton divorces @billclinton YEARS of deceit all for NOTHING! The dream is OVER, chicka!";https://twitter.com/BrittanyBendz/status/796465085581402112
5a110d312052166f;kenyonlisa135;2016-11-09 22:28;"@NeilTurner_ @HillaryClinton you are a horrible person";https://twitter.com/kenyonlisa135/status/796464390404849664
5a110d312052166f;kenyonlisa135;2016-11-09 22:27;"@HillaryClinton behind you stay strong a life well lived will be your best revenge";https://twitter.com/kenyonlisa135/status/796464138054615040
5a110d312052166f;kdwalker;2016-11-09 21:36;"@waitbutwhy I think Gladwell's "Moral Licensing" explains why @HillaryClinton lost the areas that @POTUS won: https://www. youtube.com/watch?v=rjf8b_ LLZ6g …";https://twitter.com/kdwalker/status/796451501954633728
5a110d312052166f;mohankumar89;2016-11-09 21:29;"I am voting for #Calexit or #Wexit and I guess all the republican states will agree. @HillaryClinton";https://twitter.com/mohankumar89/status/796449538760318977
5a110d312052166f;lorrainemeier;2016-11-09 20:54;"It takes a person of great strength to withstand a 30-year GOP witch hunt! #ThankYouHillary @HillaryClinton";https://twitter.com/lorrainemeier/status/796440947168985088
5a110d312052166f;ShoshanaGould;2016-11-09 20:50;"Thank you, @HillaryClinton . I'm so proud of you and grateful for all you have done. https:// twitter.com/hillaryclinton /status/796394920051441664 …";https://twitter.com/ShoshanaGould/status/796439875457142784
5a110d312052166f;MicaelaVanZwoll;2016-11-09 20:40;"Never stop believing that fighting for what's right is worth it. It is. It is worth it. - @HillaryClinton concession speech.";https://twitter.com/MicaelaVanZwoll/status/796437310510231552
5a110d312052166f;MicaelaVanZwoll;2016-11-09 20:36;"Dear @BarackObama and @MichelleObama , @HillaryClinton said it right, "Our country owes you an enormous debt of gratitude. We thank you."";https://twitter.com/MicaelaVanZwoll/status/796436379676778496
5a110d312052166f;Andilyn_OC;2016-11-09 20:34;"I'm STILL with her. @HillaryClinton pic.twitter.com/Vvo7ecAxgb";https://twitter.com/Andilyn_OC/status/796435909734375424
5a110d312052166f;hsliwinski;2016-11-09 20:31;"@HillaryClinton thank you for being our champion. Time and time again.";https://twitter.com/hsliwinski/status/796434966057918464
5a110d312052166f;MicaelaVanZwoll;2016-11-09 19:58;"Protesting election results feels great right now. How is that different from @realDonaldTrump 's threat to not honor a @HillaryClinton win?";https://twitter.com/MicaelaVanZwoll/status/796426717606707200
5a110d312052166f;norqueen_;2016-11-09 19:55;"@HillaryClinton love u so much";https://twitter.com/norqueen_/status/796425990771572736
5a110d312052166f;timoni;2016-11-09 19:48;"@HillaryClinton @bhsharp I really don't think we do.";https://twitter.com/timoni/status/796424149778317312
5a110d312052166f;Imlikebruh;2016-11-09 19:43;"Im like bruh... @HillaryClinton well at least Weed was legalized in California so we can roll one last one up for Obama. #SilverLinings";https://twitter.com/Imlikebruh/status/796423027625820160
5a110d312052166f;callmesaqi;2016-11-09 19:26;"But you've shattered so many others along the way & for that we thank you immensely @HillaryClinton #imwithher https:// twitter.com/hillaryclinton /status/796394862429999104 …";https://twitter.com/callmesaqi/status/796418810685177856
5a110d312052166f;DebbieCrowley12;2016-11-09 19:25;"@HillaryClinton you won the popular vote, know that!!";https://twitter.com/DebbieCrowley12/status/796418453041135616
5a110d312052166f;adamroot;2016-11-09 19:21;"To my fellow #democrats try to see why your countrymen voted for @realDonaldTrump . #Republican friends see why we voted for @HillaryClinton . https:// twitter.com/thereaibanksy/ status/792133933064269824 …";https://twitter.com/adamroot/status/796417361456742400
5a110d312052166f;IKEAtkinson;2016-11-09 19:20;"You will always be my President, @HillaryClinton . Thank you for fighting for me. #AlwaysWithHer https:// twitter.com/buzzfeed/statu s/796415446933114880 …";https://twitter.com/IKEAtkinson/status/796417206309392384
5a110d312052166f;Andilyn_OC;2016-11-09 18:58;"@HillaryClinton Thank you for your grace, your strength and for always fighting for what's right. #imSTILLwithher";https://twitter.com/Andilyn_OC/status/796411622226919424
5a110d312052166f;aschapi;2016-11-09 18:54;""Never stop believing that fighting for what's right is worth it" - @HillaryClinton today. Channeling my feelings to heed her call to action";https://twitter.com/aschapi/status/796410562414424064
