place;username;date;text;permalink
6e315e1f96e0450a;txgoodoldboy;2016-11-01 21:01;"@HillaryClinton @machadooficial Hey @HillaryClinton why are all your trolls running from you ?? @SenWarren , @BrarakObama , @MichelleObama";https://twitter.com/txgoodoldboy/status/793543502604881920
6e315e1f96e0450a;txgoodoldboy;2016-11-01 20:57;"@SenWarren @acslaw Why are ya'll running from @HillaryClinton now for you knew all this was there from the beginning. Here in TX. We call that chicken shit!";https://twitter.com/txgoodoldboy/status/793542537881395200
6e315e1f96e0450a;77IceDog;2016-11-01 20:56;"@seanhannity sham speech using @machadooficial prewritten speech for @HillaryClinton & using old stuff about @realDonaldTrump";https://twitter.com/77IceDog/status/793542241755082752
6e315e1f96e0450a;txgoodoldboy;2016-11-01 20:54;"@mattkola1776 Or the #FBI most wanted along side @HillaryClinton pic.twitter.com/X7PKNNUM1G";https://twitter.com/txgoodoldboy/status/793541763092713472
6e315e1f96e0450a;txgoodoldboy;2016-11-01 20:50;"@RAMrants Shit @HillaryClinton is about to take down the obama's they are trying to cover their tracks";https://twitter.com/txgoodoldboy/status/793540649173737472
6e315e1f96e0450a;RDTexan;2016-11-01 19:27;"@HillaryClinton Totally out of context and contrary to the overall meaning of his response. He is merely saying that the liberal way doesn't work. Get a clu";https://twitter.com/RDTexan/status/793519885452251136
6e315e1f96e0450a;77IceDog;2016-11-01 18:28;"@MarkRuffalo btw, does it matter to you @HillaryClinton sold 20% of US uranium or brags of I stood up to Putin, Pay2Play & the email issues?";https://twitter.com/77IceDog/status/793504965914353664
6e315e1f96e0450a;77IceDog;2016-11-01 18:24;"@MarkRuffalo be it Russia via Wikileaks, Americans now know the depth of the corruption & me first politics of @HillaryClinton .";https://twitter.com/77IceDog/status/793503978281545728
6e315e1f96e0450a;77IceDog;2016-11-01 18:16;"@julieroginsky We agree on Led Zeppelin but on voters don't care about Donna B's giving ?'s to @HillaryClinton is bs. Ask Trump Voters.";https://twitter.com/77IceDog/status/793501901513891840
6e315e1f96e0450a;77IceDog;2016-11-01 18:01;"@OutnumberedFNC does @julieroginsky believe voters don't believe give a rat's a** about Donna B's giving ?'s to @HillaryClinton ? Wrong!!!!";https://twitter.com/77IceDog/status/793498184584605697
6e315e1f96e0450a;txgoodoldboy;2016-11-01 17:13;"@RAMrants Hey @HillaryClinton go back and check your emails....dumbass";https://twitter.com/txgoodoldboy/status/793486115609063424
6e315e1f96e0450a;MSGHR2010;2016-11-01 04:42;"@Corporatocrazy @HillaryClinton @johnpodesta It says they met with Putin and then had the evening free. Doesn't sound like they were drinking WITH Putin at all.";https://twitter.com/MSGHR2010/status/793297051035447296
6e315e1f96e0450a;MSGHR2010;2016-11-01 02:33;"@HillaryClinton You're freaking us out Hill First you kept repeating launch time was 4 minutes, now you've been talking to dozens of nuclear launch officers";https://twitter.com/MSGHR2010/status/793264596391833600
6e315e1f96e0450a;77IceDog;2016-11-01 02:02;"@FoxNews @HillaryClinton Def Jam Comedy's headliner.";https://twitter.com/77IceDog/status/793256828712792064
6e315e1f96e0450a;MSGHR2010;2016-10-31 23:59;"@PeterSweden7 @HillaryClinton Your crisis was Behghazi. You killed them. On purpose!";https://twitter.com/MSGHR2010/status/793225979309076480
6e315e1f96e0450a;thriftymaven;2016-10-31 23:19;"@HillaryClinton How about a woman who has melt-downs about leaked emails like this one pic.twitter.com/4wuItzs8Bc";https://twitter.com/thriftymaven/status/793215753944076289
6e315e1f96e0450a;thriftymaven;2016-10-31 23:17;"@HillaryClinton Are you bathing more now Hillary? pic.twitter.com/eOdF1IrBkj";https://twitter.com/thriftymaven/status/793215439899795456
6e315e1f96e0450a;thriftymaven;2016-10-31 23:16;"@HillaryClinton Yeah but he didn't give the Russians a sweetheart deal on uranium like you did";https://twitter.com/thriftymaven/status/793215001624313856
6e315e1f96e0450a;thriftymaven;2016-10-31 23:14;"@FoxNews @HillaryClinton I can't wait for tomorrow when Wikileaks promises to release the Smoking Gun that will LOCK HER UP";https://twitter.com/thriftymaven/status/793214710350950407
6e315e1f96e0450a;thriftymaven;2016-10-31 23:13;"@HillaryClinton The American public is CONCERNED about the Clinton Foundation's Quid Pro Quo documented in Wikileaks.";https://twitter.com/thriftymaven/status/793214212642267136
6e315e1f96e0450a;Texican24;2016-10-31 21:05;"Where #HumaAdedin ?!! It's day 3 that she hasn't been by the side of @HillaryClinton . Maybe she's making a deal w/ @TheJusticeDept . A-ha!";https://twitter.com/Texican24/status/793182113126244352
6e315e1f96e0450a;Texican24;2016-10-31 20:28;"Great Timeline by @edhenry abt @HillaryClinton that includes #Podestra , #CherylMills , & @neeratanden . @FoxNews https:// twitter.com/alylovesmovies /status/793037360749510660 …";https://twitter.com/Texican24/status/793172728492593152
6e315e1f96e0450a;kimlovesusa;2016-10-31 20:16;"@FoxNews @HillaryClinton How many times do we have to pardon you?";https://twitter.com/kimlovesusa/status/793169689828478976
6e315e1f96e0450a;ashman_andrew;2016-10-31 19:18;"@HillaryClinton What about the pipeline? It was about $, not your negotiating skills.";https://twitter.com/ashman_andrew/status/793155148948185088
6e315e1f96e0450a;Texican24;2016-10-31 18:10;"Reports say that #HumaAbedin backed up her phone using #Weiner 's laptop which would have ALL of @HillaryClinton 's emails. #Oops";https://twitter.com/Texican24/status/793138072451854336
6e315e1f96e0450a;ashman_andrew;2016-10-31 17:00;"@AtheistWWonka @HillaryClinton I know you meant Peasant, but your statement is true. I fact checked....";https://twitter.com/ashman_andrew/status/793120421243531264
6e315e1f96e0450a;ashman_andrew;2016-10-31 16:55;"@HillaryClinton I'd love to hear the World view on that statement. Seems other Countries have a different take.";https://twitter.com/ashman_andrew/status/793119240186245120
6e315e1f96e0450a;Texican24;2016-10-31 15:58;". @HillaryClinton supporters are jumping ship like @DouglasESchoen ! He even knows that she's #corrupt ! #DNC http:// ijr.com/2016/10/724559 -longtime-clinton-ally-stuns-fox-news-host-withdraws-support-of-hillary-on-live-television/?utm_source=facebook&utm_medium=owned&utm_campaign=ods&utm_term=ijamerica&utm_content=politcs …";https://twitter.com/Texican24/status/793104789785616384
6e315e1f96e0450a;pwpsupport;2016-10-31 15:54;"@cbs11jack @CBSDFW @HillaryClinton @POTUS @realDonaldTrump no, Hillary needs it!";https://twitter.com/pwpsupport/status/793103785887346688
