place;username;date;text;permalink
b71fac2ee9792cbe;Iko95816;2016-11-05 06:09;"Or as @realDonaldTrump would call her, an "illegal" alien. https:// twitter.com/abc10/status/7 94754137854349313 …";https://twitter.com/Iko95816/status/794768471481421824
b71fac2ee9792cbe;ExistentialPunk;2016-11-05 03:03;"@rudygiulianiGOP @realDonaldTrump @NYMag wow, are you kidding? You're both such deplorable racists!";https://twitter.com/ExistentialPunk/status/794721883392339968
b71fac2ee9792cbe;ExistentialPunk;2016-11-05 00:27;"@realDonaldTrump you can't repeal it. Congress has to do it and has failed every time.";https://twitter.com/ExistentialPunk/status/794682607640330240
b71fac2ee9792cbe;sactownhammer;2016-11-04 20:09;"@inthefade @GovMikeHuckabee @realDonaldTrump obvious to see why huckabee was never a threat for the GOP nomination";https://twitter.com/sactownhammer/status/794617519109652480
b71fac2ee9792cbe;Univision19;2016-11-04 19:56;"http://www. univision.com/sacramento/kuv s/noticias/elecciones-2016/el-congresista-democrata-xavier-becerra-reitero-su-apoyo-y-confianza-a-la-candidata-hillary-clinton-video … El congresista Xavier @RepBecerra responde a @miguelunivision que hará si @realDonaldTrump es presidente. pic.twitter.com/uKOVgRqNKn";https://twitter.com/Univision19/status/794614315433140224
b71fac2ee9792cbe;keithlowell;2016-11-04 19:44;"Trump and Putin, the puppet and it's master. http://www. newsweek.com/donald-trump-v ladimir-putin-russia-hillary-clinton-united-states-europe-516895 … @realDonaldTrump";https://twitter.com/keithlowell/status/794611281131028480
b71fac2ee9792cbe;_GaganRandhawa;2016-11-04 15:29;"@realDonaldTrump totally agreed it's a big disaster ...";https://twitter.com/_GaganRandhawa/status/794547076696711168
b71fac2ee9792cbe;DesertLover46;2016-11-04 13:36;"@jhrusher @marylene58 @IngrahamAngle GOPe, RINOs afraid @realDonaldTrump Presidency will B a success b/c it will end their control & power";https://twitter.com/DesertLover46/status/794518574526148608
b71fac2ee9792cbe;GraceJPDizon1;2016-11-04 05:38;"@FoxNews @realDonaldTrump .wrong.there is a Trump plan only for rich people?..not sure?.";https://twitter.com/GraceJPDizon1/status/794398385230839808
b71fac2ee9792cbe;moniquestjohn;2016-11-04 04:23;"#NeverWithHer ! @realDonaldTrump for #president !!";https://twitter.com/moniquestjohn/status/794379584271548416
b71fac2ee9792cbe;Cre8tivat;2016-11-04 04:11;"I'm completely ready for this election to be over, and for @realDonaldTrump to go back to be a rich (debatable) women hating douchebag.";https://twitter.com/Cre8tivat/status/794376523004329984
b71fac2ee9792cbe;paulmitche11;2016-11-04 04:01;"@mikehtrujillo @RL_Miller @isadorehall @realDonaldTrump he didn't pay to be on it didn't you listen to me this am? http://www. scpr.org/programs/airta lk/2016/11/03/52936/the-impact-of-slate-mailers-in-this-years-election/ …";https://twitter.com/paulmitche11/status/794373997588713473
b71fac2ee9792cbe;GraceJPDizon1;2016-11-04 03:59;"@FoxNews @realDonaldTrump well There be add more swamped tha before Republicans? Believe!.";https://twitter.com/GraceJPDizon1/status/794373509384257536
b71fac2ee9792cbe;GraceJPDizon1;2016-11-04 03:55;"@FoxNews @realDonaldTrump wrong wrong.thinker ideas.";https://twitter.com/GraceJPDizon1/status/794372347499147264
b71fac2ee9792cbe;ExistentialPunk;2016-11-04 01:30;"@realDonaldTrump @ClaraJeffery @jayleno poor baby thin-skinned Donnie got his feelings hurt again. Awwww!";https://twitter.com/ExistentialPunk/status/794336044531339267
b71fac2ee9792cbe;ExistentialPunk;2016-11-04 01:21;"@realDonaldTrump @ClaraJeffery @NYMag @FoxNews Roger is a sexual predator just like you, Donnie!";https://twitter.com/ExistentialPunk/status/794333599617064960
b71fac2ee9792cbe;hwmnylx69;2016-11-04 01:14;"@eowyn707711 @Angus_Mcfire @realDonaldTrump @GOP @SpeakerRyan @KellyannePolls @Angelou45328491 I do not understand what your talking about?";https://twitter.com/hwmnylx69/status/794331900873539586
b71fac2ee9792cbe;hwmnylx69;2016-11-04 00:52;"@realDonaldTrump @gop @SpeakerRyan TRUMP TROLLS!!! @KellyannePolls STOP BLAMING the MEDIA!! TRUMP IS THE SHIT U can NOT FLUSH & STILL SMELLS https:// twitter.com/eowyn707711/st atus/794323651197890560 …";https://twitter.com/hwmnylx69/status/794326295253372928
b71fac2ee9792cbe;minnieclass;2016-11-04 00:44;"@melmason @realDonaldTrump Good to know @CNN Just reported the same thing. Good to see he isn't rubbing off on you. #NeverTrump";https://twitter.com/minnieclass/status/794324485868371968
b71fac2ee9792cbe;hwmnylx69;2016-11-03 22:58;"http://www. huffingtonpost.com/entry/melania- trump-donald-trump-twitter_us_581b8d41e4b0e80b02c89274 … @MELANIATRUMP @realDonaldTrump SHOWS his Wife is MORE ILLITERATE & IDIOTIC about BULLYING on SOCIAL MEDIA!!!!";https://twitter.com/hwmnylx69/status/794297621225451520
b71fac2ee9792cbe;hwmnylx69;2016-11-03 22:16;"https://www. yahoo.com/news/trump-unl eashes-attack-ad-tying-clinton-to-weiner-200451617.html … TRUMPTANIC @REALDONALDTRUMP DESPARATE 2 DEFLECT his PREDATORY CRIMES & CHILD RAPE CHARGES & GOP COVER UP by COMEY";https://twitter.com/hwmnylx69/status/794287224422436864
b71fac2ee9792cbe;minnieclass;2016-11-03 22:01;"@melmason Is this an attempt to say something about nice about @realDonaldTrump #dumptrump #sexist #racist #xenophobe #wherearehistaxes";https://twitter.com/minnieclass/status/794283346071171072
b71fac2ee9792cbe;ExistentialPunk;2016-11-03 21:24;"@realDonaldTrump doesn't listen to anyone but himself. He lives in his own echo chamber!";https://twitter.com/ExistentialPunk/status/794274124398882816
b71fac2ee9792cbe;skrspooky;2016-11-03 20:32;". @realDonaldTrump 's advice to himself: "Stay on point, Donald, stay on point" http://www. huffingtonpost.com/entry/donald-t rump-advice-to-himself_us_581aab4fe4b0c43e6c1e17ed?ncid=engmodushpmg00000004 … via @HuffPostPol";https://twitter.com/skrspooky/status/794260924873863168
b71fac2ee9792cbe;_mercedezzz;2016-11-03 20:06;"I just wanna take a minute to thank @realDonaldTrump . why? because I decided I changed my major to be a lawyer, focusing on immigration.";https://twitter.com/_mercedezzz/status/794254338893889536
b71fac2ee9792cbe;lesleyclark;2016-11-03 17:57;"Doesn't like her, doesn't respect her -- @realDonaldTrump estimation of Putin's view of @HillaryClinton";https://twitter.com/lesleyclark/status/794221927216746496
b71fac2ee9792cbe;lesleyclark;2016-11-03 17:55;"I'm honored to have the greatest temperament than anyone ever has, it's knowing how to win, @realDonaldTrump says in Jax";https://twitter.com/lesleyclark/status/794221591135539201
b71fac2ee9792cbe;jasonkinney;2016-11-03 17:25;"W/ respect, Mr. President, anyone saying #TheBachelorette doesn't "count" never met @RealChadJohnson , the @RealDonaldTrump of dating shows. https:// twitter.com/braddjaffy/sta tus/794204001566920704 …";https://twitter.com/jasonkinney/status/794213898723332097
b71fac2ee9792cbe;mrDanSnyder;2016-11-03 16:37;"Gosh @realDonaldTrump supporters are so crazy. @HillaryClinton will win! pic.twitter.com/vpZdHkmmyF";https://twitter.com/mrDanSnyder/status/794201756339056640
b71fac2ee9792cbe;theMRAnderson;2016-11-03 14:48;"#ImWithTur because @realDonaldTrump is a piece of for going after the media like that. #NeverTrump";https://twitter.com/theMRAnderson/status/794174386571878401
b71fac2ee9792cbe;ExistentialPunk;2016-11-03 08:06;"@realDonaldTrump I wasn't born fucked up nor am I fucked up now, dumbass. I just don't like or support you. Im normal!";https://twitter.com/ExistentialPunk/status/794073304311042048
b71fac2ee9792cbe;ExistentialPunk;2016-11-03 08:03;"@realDonaldTrump oh geez, Donnie, can't you just be happy for a team? Everything is negative with you. The world isn't rigged against you!";https://twitter.com/ExistentialPunk/status/794072491492683776
b71fac2ee9792cbe;troypaski;2016-11-03 08:03;"So does this mean we can look 4ward 2 @realDonaldTrump being the next #POTUS ??? https:// twitter.com/JohnSheaHey/st atus/794064011067158528 …";https://twitter.com/troypaski/status/794072443736367104
b71fac2ee9792cbe;marie_harl;2016-11-03 07:34;"@MoveOn @CTO1ChipNagel @realDonaldTrump @FLOTUS we cannot hold our heads up as Americans with a sexual predator as president.";https://twitter.com/marie_harl/status/794065248248479744
b71fac2ee9792cbe;hwmnylx69;2016-11-03 04:56;"https:// youtu.be/Ni0LFiw6PUo @realDonaldTrump IS an IDIOT, STUPID, ORANGE MUFF-TARD DUMPSHIT that should NOT be IN-CHARGE of a FULL SHIT BUCKET!";https://twitter.com/hwmnylx69/status/794025465044312064
b71fac2ee9792cbe;ExistentialPunk;2016-11-03 00:04;"Fuck @realDonaldTrump for calling out @KatyTurNBC ! #ImWithTur";https://twitter.com/ExistentialPunk/status/793951970927095809
b71fac2ee9792cbe;BigRickybat;2016-11-02 22:52;"@Liz_Wheeler @realDonaldTrump @seanhannity H.C. Sex R @http://www.youtube.com/watch?v=WLAe3UeddUI&sns=tw via @youtube";https://twitter.com/BigRickybat/status/793933933133983744
b71fac2ee9792cbe;hwmnylx69;2016-11-02 19:47;"https://www. yahoo.com/news/fbi-probe s-fire-vote-trump-graffiti-mississippi-church-155029411.html … @REALDONALDTRUMP WHITE TRASH TRUMP RACIST SUPPORTERS...";https://twitter.com/hwmnylx69/status/793887262639419392
b71fac2ee9792cbe;Jackie_Pooo;2016-11-02 17:24;"@NolteNC @realDonaldTrump @BillKristol @DanScavino @IngrahamAngle @seanhannity @AnnCoulter https:// twitter.com/danriehl/statu s/793850683464224768 …";https://twitter.com/Jackie_Pooo/status/793851384349069313
b71fac2ee9792cbe;GraceJPDizon1;2016-11-02 15:04;"@FoxBusiness @FOX5Vegas @realDonaldTrump @HillaryClinton wrong. With Hillary Clinton America sleep safe Worldwide. Not with the enemies.";https://twitter.com/GraceJPDizon1/status/793816121673560064
b71fac2ee9792cbe;GAngelo;2016-11-02 14:18;"@realDonaldTrump how?";https://twitter.com/GAngelo/status/793804393233600517
b71fac2ee9792cbe;liebshen;2016-11-02 04:33;"Hey #DeplorablesForTrump , technically @HillaryClinton is whiter than orange @realDonaldTrump . Uneducated mind = blown.";https://twitter.com/liebshen/status/793657133501784065
b71fac2ee9792cbe;sdlipton;2016-11-02 02:59;"#NUSD Candidate forum: @alexigrant endorsed by same people who support @realDonaldTrump . Is that who we want working for our kids?!";https://twitter.com/sdlipton/status/793633717914710017
b71fac2ee9792cbe;ExistentialPunk;2016-11-01 21:22;"@Lainie_24 @loserDonldTrump @OmniTrump @bigboater88 @JohnKasich @FoxNews @SenJohnMcCain @realDonaldTrump good for him not caving to hate!";https://twitter.com/ExistentialPunk/status/793548880423948288
b71fac2ee9792cbe;ExistentialPunk;2016-11-01 20:14;"@Lainie_24 @loserDonldTrump @OmniTrump @bigboater88 @JohnKasich @FoxNews @SenJohnMcCain @realDonaldTrump he's a hero for standing up!";https://twitter.com/ExistentialPunk/status/793531600856162304
b71fac2ee9792cbe;GraceJPDizon1;2016-11-01 20:08;"@FoxNews @realDonaldTrump sleeping?";https://twitter.com/GraceJPDizon1/status/793530224163954688
b71fac2ee9792cbe;GraceJPDizon1;2016-11-01 20:07;"@FoxNews @realDonaldTrump big dream? Accepting to be a disgrace worldwide and looser .unfit for President.";https://twitter.com/GraceJPDizon1/status/793529909192695808
b71fac2ee9792cbe;ExistentialPunk;2016-11-01 18:54;"@SpeakerRyan is a spineless jellyfish who puts party before dignity by voting for @realDonaldTrump ! #enabler #deplorable";https://twitter.com/ExistentialPunk/status/793511425805201408
b71fac2ee9792cbe;ExistentialPunk;2016-11-01 17:41;"@realDonaldTrump WTF are you talking about, stupid?";https://twitter.com/ExistentialPunk/status/793493270928031744
b71fac2ee9792cbe;kirstyn_alex;2016-11-01 16:35;"@thisisatravisd You'll have enough conscience left to recover though by not voting @realDonaldTrump ! pic.twitter.com/BbHMmSHg3D";https://twitter.com/kirstyn_alex/status/793476643348025345
b71fac2ee9792cbe;YCSO_640;2016-11-01 16:18;"@FoxNews @JohnKasich @SenJohnMcCain @realDonaldTrump Kasich is a moron. His vote won't even count cause McCain is not even on the ballot";https://twitter.com/YCSO_640/status/793472404009787392
b71fac2ee9792cbe;GraceJPDizon1;2016-11-01 15:53;"@FoxNews @newtgingrich @realDonaldTrump thinking about count 3 Times . NO .Trump's future negative steps for USA.";https://twitter.com/GraceJPDizon1/status/793466075836932096
b71fac2ee9792cbe;GraceJPDizon1;2016-11-01 15:25;"@FoxNews @KellyannePolls @realDonaldTrump Wrong. Rich billionaires families Clan don't need win . badly want A vote to attack poverty. D";https://twitter.com/GraceJPDizon1/status/793458915715362816
b71fac2ee9792cbe;hwmnylx69;2016-11-01 03:57;"Pentagon: ISIS fight is going well, but Trump calls it a disaster http://www. cnn.com/2016/10/31/pol itics/trump-pentagon-mosul-differ/index.html … @realDonaldTrump is the DISASTER & NOT a LEADER!!";https://twitter.com/hwmnylx69/status/793285741224734720
b71fac2ee9792cbe;hwmnylx69;2016-11-01 03:51;"@realDonaldTrump @DeplorableCBTP Here he goes again with the VOICES in his HEAD and his ONLY supporter pic.twitter.com/X3orDrhLYh";https://twitter.com/hwmnylx69/status/793284367220998144
b71fac2ee9792cbe;hwmnylx69;2016-11-01 03:50;"@realDonaldTrump MUST BE NICE being the HITLER & the HEAD of the SNAKE HATE-VESTITE of the GOP COMMUNIST PARTY pic.twitter.com/ZtbTynOMiH";https://twitter.com/hwmnylx69/status/793283998294212608
b71fac2ee9792cbe;hwmnylx69;2016-11-01 03:47;"@realDonaldTrump SO MANY VOICES FOR ONE STUPID IDIOT pic.twitter.com/xxY30s8LUO";https://twitter.com/hwmnylx69/status/793283314081681408
b71fac2ee9792cbe;hwmnylx69;2016-11-01 03:46;"@patrioticpepe @realDonaldTrump YOUR RIGHT!!!! TRUMP HAS DONE SO SO MANY PREDATORY THINGS AGAINST WOMEN pic.twitter.com/eDfy6taJkx";https://twitter.com/hwmnylx69/status/793283119834988544
b71fac2ee9792cbe;hwmnylx69;2016-11-01 03:41;"@realDonaldTrump TRUMP REMAINS the HITLER GOP CANDIDATE!! pic.twitter.com/kIhtaYi0pE";https://twitter.com/hwmnylx69/status/793281903189037056
b71fac2ee9792cbe;ExistentialPunk;2016-11-01 01:49;"@realDonaldTrump @timothypmurphy @AAszkler @ChristineStergi um gross. Trump is a #loser !";https://twitter.com/ExistentialPunk/status/793253568127963137
b71fac2ee9792cbe;hwmnylx69;2016-11-01 00:24;"@realDonaldTrump OPENS employment positions for CAMPAIGN then REFUSES to PAY employees. TRUMP POTUS = SLAVERY & COMMUNISM https:// twitter.com/NickKristof/st atus/793147182673256448 …";https://twitter.com/hwmnylx69/status/793232321692377088
b71fac2ee9792cbe;hwmnylx69;2016-11-01 00:15;"HAVING A WIFE/CHILD RAPIST & SEXUAL PREDATOR for a FATHER & RUSSIAN PROSTITUTE for a MOTHER is WAY BETTER. @REALDONALDTRUMP 4 PRISON https:// twitter.com/CNN/status/793 218476026527744 …";https://twitter.com/hwmnylx69/status/793230051533664256
b71fac2ee9792cbe;hwmnylx69;2016-10-31 21:58;"@realDonaldTrump @gop @rnc @FBI @MikePenceVP @SpeakerRyan @MitchMcConell @HouseSenate are ALL RIGGING the ELECTION for RUSSIA & COMMUNISM!!! https:// twitter.com/NickMerrill/st atus/793174891671482372 …";https://twitter.com/hwmnylx69/status/793195482453377025
b71fac2ee9792cbe;hwmnylx69;2016-10-31 21:45;"@REALDONALDTRUMP is MAKING CHEATING AMERICA GREAT AGAIN. CHEATING/STEALING/ROBBING from CHILDREN'S GROUPS and HIS OWN CAMPAIGN & AMERICANS https:// twitter.com/bannerite/stat us/793141978128982016 …";https://twitter.com/hwmnylx69/status/793192145519640576
b71fac2ee9792cbe;lesleyclark;2016-10-31 19:12;"ISIS is dreaming about her becoming president, @realDonaldTrump says of @HillaryClinton";https://twitter.com/lesleyclark/status/793153622372593664
b71fac2ee9792cbe;GANGSTALEENE;2016-10-31 17:39;"@realDonaldTrump Kool #MAGA";https://twitter.com/GANGSTALEENE/status/793130401812230144
b71fac2ee9792cbe;NanetteRogers;2016-10-31 03:13;"@FoxNews @DineshDSouza @realDonaldTrump @HillaryClinton even if we suspect a lead,don't quit.we will keep pursuing to overcome corruption.";https://twitter.com/NanetteRogers/status/792912386021662720
b71fac2ee9792cbe;hannibalsbuffet;2016-10-31 02:14;"Except there's Pence's actual record to back it up. @KEverhard @MaggieJordanACN @Stcrow @realDonaldTrump";https://twitter.com/hannibalsbuffet/status/792897445109698561
b71fac2ee9792cbe;hwmnylx69;2016-10-31 02:11;"The @GOP @RNC @realDonaldTrump @MikePenceVP @SpeakerRyan @MitchMcConell ARE OPENLY RIGGING the ELECTION https:// twitter.com/thehill/status /792887080619745282 …";https://twitter.com/hwmnylx69/status/792896703623929856
b71fac2ee9792cbe;ExistentialPunk;2016-10-31 02:02;"@realDonaldTrump is #stupid ! https:// twitter.com/chrislhayes/st atus/792885462784479232 …";https://twitter.com/ExistentialPunk/status/792894417963061248
b71fac2ee9792cbe;ExistentialPunk;2016-10-31 01:57;"@realDonaldTrump is advocating for people to vote more than once, which is illegal. https:// twitter.com/adamparkhomenk o/status/792889291802378240 …";https://twitter.com/ExistentialPunk/status/792893306950684672
b71fac2ee9792cbe;hwmnylx69;2016-10-31 01:35;"http:// politi.co/2eYYjAu via @POLITICO for Android YEP! It takes a PERVERT @realDonaldTrump to SEE ANOTHER PERVERT. TYPHOID TRUMP PROUD PERV";https://twitter.com/hwmnylx69/status/792887744758292480
