place;username;date;text;permalink
a592bd6ceb1319f7;herrick_a;2016-11-06 05:57;"@dancingbeanbob @TheFreshBrew @realDonaldTrump Suffering a paper cut to the left pinky, Donald was revived in trauma ctr after collapsing...";https://twitter.com/herrick_a/status/795128004569464832
a592bd6ceb1319f7;JThurstonphoto;2016-11-06 05:53;"@realDonaldTrump has stroke in Reno! Rushed off stage and replaced by clone robot to finish his speech. #TrumpDies #ElectionRigged https:// twitter.com/cbsnews/status /795069927187238912 …";https://twitter.com/JThurstonphoto/status/795127055578894336
a592bd6ceb1319f7;Media4LifeMin;2016-11-06 03:10;"@realDonaldTrump 'Nothing will stop us' #Reno #Nevada #DrainTheSwamp #NeverHillary #DonaldTrump #MakeAmericaGreatAgain #VoteTrumpPence16 https:// twitter.com/realdonaldtrum p/status/795084117192810496 …";https://twitter.com/Media4LifeMin/status/795085856222560256
a592bd6ceb1319f7;Media4LifeMin;2016-11-06 03:06;"This is serious #TrumpTrain 3 days b 4 #Elections2016 #SecretService did a fantastic job protecting @realDonaldTrump #Reno #VoteTrump #MAGA https:// twitter.com/iamdevo/status /795083812027899904 …";https://twitter.com/Media4LifeMin/status/795084808468635649
a592bd6ceb1319f7;Media4LifeMin;2016-11-06 02:51;"A picture of the man arrested at @realDonaldTrump rally in #Reno #Nevada We Don't have all the details yet but this was serious #VoteTrump pic.twitter.com/h22LN8m5Vb";https://twitter.com/Media4LifeMin/status/795081194832470016
a592bd6ceb1319f7;Media4LifeMin;2016-11-06 02:45;"@realDonaldTrump was rushed off the stage by #SecretService after someone tried to attack him #Donald came back out #TrueLeader #renoattack https:// twitter.com/pegs520/status /795078488596344832 …";https://twitter.com/Media4LifeMin/status/795079712859045888
a592bd6ceb1319f7;tshirtwoman19;2016-11-06 02:20;"Question of the day; What's different about this batch?' @FoxNews @JudgeJeanine @realDonaldTrump @DonaldJTrumpJr @HillaryClinton";https://twitter.com/tshirtwoman19/status/795073321016561664
a592bd6ceb1319f7;tshirtwoman19;2016-11-06 02:09;"Trump was just rushed off stage... @FoxNews @realDonaldTrump";https://twitter.com/tshirtwoman19/status/795070567829278720
a592bd6ceb1319f7;ejzell;2016-11-06 02:08;"@MarkHalperin @realDonaldTrump @infowars What parent in their right mind?";https://twitter.com/ejzell/status/795070387751043072
a592bd6ceb1319f7;GabrielaDow;2016-11-05 23:55;"Let's keep it real: on this exposing of ridiculous "family values" voters & electeds' hypocrisy, we really do owe @realDonaldTrump . Bigly. https:// twitter.com/billmaher/stat us/794766240925392896 …";https://twitter.com/GabrielaDow/status/795036775756353536
a592bd6ceb1319f7;Gmapes;2016-11-05 22:22;"@JudgeJeanine @vandives @realDonaldTrump wake up America.";https://twitter.com/Gmapes/status/795013460866125824
a592bd6ceb1319f7;summerwine22;2016-11-05 22:13;"@GenFlynn @mschlapp @realDonaldTrump whoopy!";https://twitter.com/summerwine22/status/795011229131513856
a592bd6ceb1319f7;summerwine22;2016-11-05 21:19;"@rudygiulianiGOP @realDonaldTrump Republicans are trying to suppress minority voting wherever they can, and you know it. They did last elect";https://twitter.com/summerwine22/status/794997655579422720
a592bd6ceb1319f7;DrAPande;2016-11-05 20:14;"@realDonaldTrump spews vile ideas, @mike_pence can bring them to fruition. Pence is even more dangerous. https:// twitter.com/abbywinters11/ status/794977011458572288 …";https://twitter.com/DrAPande/status/794981128134197248
a592bd6ceb1319f7;FantasyNugs;2016-11-05 19:36;"We cant forget HRC Podesta link to Shady Russian banks and Terroism #PanamaPapers http:// bit.ly/1Wfu7Bo @realDonaldTrump";https://twitter.com/FantasyNugs/status/794971561052643328
a592bd6ceb1319f7;Media4LifeMin;2016-11-05 18:31;"The softer side of @realDonaldTrump holding a baby at today's rally #Florida #VoteTrump #NeverHillary #podestaemail31 #CrookedSystem #MAGA pic.twitter.com/npzSFncgvy";https://twitter.com/Media4LifeMin/status/794955367511789568
a592bd6ceb1319f7;firefighterAB;2016-11-05 18:27;"Facts are meaningless, you can use facts to prove anything that's even remotely true ~ Homer Simpson @realDonaldTrump https:// twitter.com/scottdetrow/st atus/794916114274906112 …";https://twitter.com/firefighterAB/status/794954200232771585
a592bd6ceb1319f7;michel_cara;2016-11-05 16:44;"Love this lady currently on @TeamCavuto show. Hopefully this segment is saved as video to be retweeted. Great speaker for @realDonaldTrump !";https://twitter.com/michel_cara/status/794928410493534212
a592bd6ceb1319f7;tshirtwoman19;2016-11-05 16:42;"Tell 'em, lady.... @FoxNews @realDonaldTrump @TeamCavuto";https://twitter.com/tshirtwoman19/status/794927837526429696
a592bd6ceb1319f7;Media4LifeMin;2016-11-05 16:18;"@realDonaldTrump doesn't need #JLo or #JayZ to fill a venue #CrookedHillary can't even fill a gym on her own #VoteTrump #GoRed #NeverHillary https:// twitter.com/cnn/status/794 724398154600448 …";https://twitter.com/Media4LifeMin/status/794921809942433792
a592bd6ceb1319f7;GrubbsJoe;2016-11-05 15:59;"Have we considered that @realDonaldTrump has #MS and suffers from short term memory loss?";https://twitter.com/GrubbsJoe/status/794917157888851968
a592bd6ceb1319f7;Reederz04;2016-11-05 14:53;"@WDFx2EU8 Very Presidential, right? & HRC yelling @crowd earlier in week. Vote @realDonaldTrump #MAGA3X #DrainTheSwamp #HillaryIndictment";https://twitter.com/Reederz04/status/794900533509140480
a592bd6ceb1319f7;MomsGarage;2016-11-05 13:51;"#Gremlinsinthesystem as guest mentions #SaulAlinski @MSNBC @HillaryClinton #hidethechildren #FBILeaks #HillaryforPrison @realDonaldTrump pic.twitter.com/Gl1OFVIGD6";https://twitter.com/MomsGarage/status/794884760300457985
a592bd6ceb1319f7;adrenapierogi;2016-11-05 10:36;"Hard choice: 1.) Wish today is the Election Day; 2.) Wish Daddy @realDonaldTrump can take his time and win more battleground states. #MAGA";https://twitter.com/adrenapierogi/status/794835675774226436
a592bd6ceb1319f7;elverdugojusti;2016-11-05 07:26;"@HillaryClinton @tanyabrown1 @elverdugojusti @realDonaldTrump @shepersky @younglivingmm @LaurenHolly . Hillary needs only 2 electoral dist.";https://twitter.com/elverdugojusti/status/794787839506452480
a592bd6ceb1319f7;elverdugojusti;2016-11-05 07:23;"@CBSNews @realDonaldTrump you are a fucking, broken CD. You will loose the elections. Hillary has 268 districts, already. Only need two.";https://twitter.com/elverdugojusti/status/794787292418162688
a592bd6ceb1319f7;Reederz04;2016-11-05 07:16;"@PatDollard @magnifier661 What a hypocritical JOKE! Vote @realDonaldTrump #MAGA3X #DrainTheSwamp #HillaryIndictment @foxnation";https://twitter.com/Reederz04/status/794785555791769600
a592bd6ceb1319f7;314LoveMachine;2016-11-05 06:58;"If @realDonaldTrump WiNS the election 2 become the next @PotUS , #TyTLive @LosSimpsonMX I'm going 2 be like this... https:// youtu.be/D5ndgzXRvWk";https://twitter.com/314LoveMachine/status/794780830597906432
a592bd6ceb1319f7;reviewermag;2016-11-05 06:50;"@realdonaldtrump was Melania an illegal alien? https://www. yahoo.com/news/trumps-wi fe-modeled-us-prior-getting-visa-012948596--election.html … Melania Trump made $20K modeling in U.S. prior to work visa";https://twitter.com/reviewermag/status/794778951834927104
a592bd6ceb1319f7;Cherae_K;2016-11-05 05:56;"@thehill @WesleyRickard @SusanSarandon @realDonaldTrump has stated he will get rid of #TPP";https://twitter.com/Cherae_K/status/794765224918142976
a592bd6ceb1319f7;tshirtwoman19;2016-11-05 05:28;"No, you just say you 'made a mistake' .....Okee dokee... @MarkYoungTruth @chuckwoolery @HillaryClinton @realDonaldTrump @FoxNews";https://twitter.com/tshirtwoman19/status/794758360465670144
a592bd6ceb1319f7;tshirtwoman19;2016-11-05 05:02;"Yes, we may have lied, but not to the FBI as Secretary of State with a divergent server at the house.. @Pharrell @FoxNews @realDonaldTrump";https://twitter.com/tshirtwoman19/status/794751622823886848
a592bd6ceb1319f7;tshirtwoman19;2016-11-05 04:46;"I commend you, Sir..sqeaky clean.... @oreillyfactor @FoxNews @realDonaldTrump";https://twitter.com/tshirtwoman19/status/794747714462314496
a592bd6ceb1319f7;DRose70;2016-11-05 04:42;"@EWTN @realDonaldTrump pic.twitter.com/Z38ZYDubqp";https://twitter.com/DRose70/status/794746622366224385
a592bd6ceb1319f7;tshirtwoman19;2016-11-05 04:24;"Oh pleeze, the corruption makes me cringe...& I don't cringe easily... @realDonaldTrump @FoxNews @HillaryClinton @newtgingrich @seanhannity";https://twitter.com/tshirtwoman19/status/794742276186484736
a592bd6ceb1319f7;Reederz04;2016-11-05 02:26;"@mitchellvii The #CorruptmediaforClinton are really trying to mislead the People....Vote @realDonaldTrump #MAGA3X #DrainTheSwamp @foxnation";https://twitter.com/Reederz04/status/794712396203888641
a592bd6ceb1319f7;pewilliams58;2016-11-05 02:10;"@HillaryClinton . I've already cast my vote by mail here in San Diego, and I cast my vote for you, not for @realDonaldTrump !";https://twitter.com/pewilliams58/status/794708317130014720
a592bd6ceb1319f7;FletcherHDave;2016-11-05 02:04;"@NBCNews . @realDonaldTrump would only be able to get @ScottBaio";https://twitter.com/FletcherHDave/status/794706933286506496
a592bd6ceb1319f7;LoTwlvMason;2016-11-05 02:02;"@realDonaldTrump if you read as much as you ran your cock-sucker we'd all be better off. #OralDiarrhea #DumbAsABoxOfRocks #WhoIsWife4 #THOT";https://twitter.com/LoTwlvMason/status/794706526678065154
a592bd6ceb1319f7;Qtienle;2016-11-04 23:37;"I wonder if @realDonaldTrump knows that his "law and order" rhetoric was first used to justify racial #segregation . #TheMoreYouKnow";https://twitter.com/Qtienle/status/794669883174682624
a592bd6ceb1319f7;Media4LifeMin;2016-11-04 22:52;"#BarackObama gets interrupted by a @realDonaldTrump supporter while campaigning 4 #CrookedHillary #Obamaspeech #obamafail #VoteTrump #MAGA https:// twitter.com/foxnews/status /794630329357123584 …";https://twitter.com/Media4LifeMin/status/794658596923404288
a592bd6ceb1319f7;neeneebucket;2016-11-04 22:34;"@SteveMotley TY for the follow. Appreciate it and the work you're doing for Trump. We'll make it happen. Go Trump. @realDonaldTrump";https://twitter.com/neeneebucket/status/794654193516564480
a592bd6ceb1319f7;neeneebucket;2016-11-04 22:33;"@ErikinOrlando TY for the follow. Appreciate it and the work you're doing for Trump. We'll make it happen. Go Trump. @realDonaldTrump";https://twitter.com/neeneebucket/status/794653836291883008
a592bd6ceb1319f7;neeneebucket;2016-11-04 22:33;"@hilaryFOprison TY for the follow. Appreciate it and the work you're doing for Trump. We'll make it happen. Go Trump. @realDonaldTrump";https://twitter.com/neeneebucket/status/794653726287884289
a592bd6ceb1319f7;Brett_Hagey;2016-11-04 22:10;"@cenkuygur I wonder if the evangelical @realDonaldTrump supporters see the similarity? https://www. youtube.com/watch?v=pt9wNQ d7LgY … Like, cmon #tytlive";https://twitter.com/Brett_Hagey/status/794647910168162304
a592bd6ceb1319f7;SanDiegoJay;2016-11-04 21:41;"@Fahrenthold @NaturalHigh @realDonaldTrump David, I have an idea. Publish list of trump fdn donors&ask them if they know where donation went";https://twitter.com/SanDiegoJay/status/794640811174395904
a592bd6ceb1319f7;SanDiegoJay;2016-11-04 20:57;"@itsChanMason @realDonaldTrump The thing trump 4got is now 6 years of GOP party of NO. They wanted POTUS 2 fail. GOP is 100% 2 blame. Jay";https://twitter.com/SanDiegoJay/status/794629542908346368
a592bd6ceb1319f7;bkramsey;2016-11-04 20:52;"@CapehartJ @realDonaldTrump You gross old nasty geezer #I 'mwithher";https://twitter.com/bkramsey/status/794628478997925888
a592bd6ceb1319f7;neeneebucket;2016-11-04 20:25;"@Varneyco @mabidex @realDonaldTrump Can actually change your vote in 8 states. They include: MN, WI, MI, PA, NY, CT, LA, HI. Tell all.";https://twitter.com/neeneebucket/status/794621631633047553
a592bd6ceb1319f7;LynnGagne;2016-11-04 17:43;"@Richard_Schiff @rkzman @HillaryClinton @realDonaldTrump You've always been 1 of my faves, Mr. Schiff. This tweet makes me love you more";https://twitter.com/LynnGagne/status/794580862616539136
a592bd6ceb1319f7;CeasarMy;2016-11-04 17:38;"@realDonaldTrump @seanhannity Obama & Hillary Trump is endorsed by D Duke & Trump endorses KKK newspaper all lies. Mateen at Hillary speech";https://twitter.com/CeasarMy/status/794579464726265856
a592bd6ceb1319f7;contactl;2016-11-04 17:32;"@realDonaldTrump @WSJ http:// trib.al/OYwuFZr";https://twitter.com/contactl/status/794578029720653824
a592bd6ceb1319f7;DrAPande;2016-11-04 17:13;"@realdonaldtrump 's claim of a rigged election "...sets the stage to delegitimize a Clinton presidency if she is elected....." https:// twitter.com/slate/status/7 94552548719988740 …";https://twitter.com/DrAPande/status/794573373648949249
a592bd6ceb1319f7;summerwine22;2016-11-04 16:55;"@Varneyco @PeteHegseth @realDonaldTrump Get over it.";https://twitter.com/summerwine22/status/794568678725423104
a592bd6ceb1319f7;mrussRSF;2016-11-04 15:58;"@drudge @donlemon @TheLeadCNN @HillaryClinton @realDonaldTrump @chucktodd @BretBaier @megynkelly @oreillyfactor https:// twitter.com/kellyannepolls /status/794533550469083136 …";https://twitter.com/mrussRSF/status/794554519048704000
a592bd6ceb1319f7;Raji_Rabbit;2016-11-04 15:46;"3 days 17 hours till @EricTrump vows vengeance for his fathers loss. #Election2016 @realDonaldTrump "you sir, are a piece of shit"";https://twitter.com/Raji_Rabbit/status/794551387363250176
a592bd6ceb1319f7;summerwine22;2016-11-04 15:24;"@rudygiulianiGOP @realDonaldTrump " we already know" Rudy, you are an idiot.";https://twitter.com/summerwine22/status/794545860885430272
a592bd6ceb1319f7;alanwhite1000;2016-11-04 15:10;"Maybe it is time to break up these "too big to fail institutions" More reason 2vote 4 @realDonaldTrump -Nice try CITI http:// cnb.cx/2f0U8Wh";https://twitter.com/alanwhite1000/status/794542219260665856
a592bd6ceb1319f7;Reederz04;2016-11-04 14:02;"@IngrahamAngle @NRO Great piece! Vote @realDonaldTrump #MAGA3X #DrainTheSwamp #HillaryIndictment @foxnation";https://twitter.com/Reederz04/status/794525263593771008
a592bd6ceb1319f7;Reederz04;2016-11-04 14:00;"@JudgeJeanine @foxandfriends Great piece! Vote @realDonaldTrump #MAGA3X #DrainTheSwamp #HillaryIndictment @foxnation";https://twitter.com/Reederz04/status/794524784415543296
a592bd6ceb1319f7;Reederz04;2016-11-04 13:47;"A LOT more CONFIRMED computer glitches this year! Isn't it odd that all benefit Dems??Vote @realDonaldTrump #MAGA3X @mitchellvii @foxnation";https://twitter.com/Reederz04/status/794521447968358401
a592bd6ceb1319f7;Kevin950;2016-11-04 11:50;"@KellyannePolls @realDonaldTrump @HillaryClinton Crooked Hillary has no moral compass Corrupt beyond words. It's time to drain the swamp pic.twitter.com/vafFbdGNGd";https://twitter.com/Kevin950/status/794492121407320064
a592bd6ceb1319f7;Reederz04;2016-11-04 06:18;"@FoxNews @oreillyfactor Definitely not presidential, @HillaryClinton ! #HillaryIndictment Vote @realDonaldTrump #MAGA3X #DrainTheSwamp";https://twitter.com/Reederz04/status/794408515708153856
a592bd6ceb1319f7;bhakeshlove;2016-11-04 05:54;"@politico @HillaryClinton may worry about keeping out of federal penitentiary. Folks have woken up to her corruption & vote @realDonaldTrump";https://twitter.com/bhakeshlove/status/794402381551149056
a592bd6ceb1319f7;bhakeshlove;2016-11-04 05:41;"@DiamondandSilk Nor is hypocrite @POTUS concerned about the large carbon footprint that he lectures us about. Vote @realDonaldTrump to #MAGA";https://twitter.com/bhakeshlove/status/794399232388042752
a592bd6ceb1319f7;willcoxson46;2016-11-04 05:24;"@megynkelly @jasoninthehouse @realDonaldTrump Megyn you start making amends then bam what if Trump does bad things to women while in office.";https://twitter.com/willcoxson46/status/794394989052633088
a592bd6ceb1319f7;sandieGOlakers;2016-11-04 05:16;"@BitchestheCat @TrumpStudents @realDonaldTrump @TeamTrump @joshgremillion I wish the black dude could blink twice if he needs help.";https://twitter.com/sandieGOlakers/status/794392931519971330
a592bd6ceb1319f7;Reederz04;2016-11-04 05:07;"@WeNeedTrump I'm ALL IN to support POTUS @realDonaldTrump @#MAGA3X We demand #HillaryIndictment @foxnation";https://twitter.com/Reederz04/status/794390550157795328
a592bd6ceb1319f7;Reederz04;2016-11-04 04:58;"@Darren32895836 The People deserve a #HillaryIndictment and prison time! Vote @realDonaldTrump #MAGA3X #DrainTheSwamp @foxnation";https://twitter.com/Reederz04/status/794388302195396608
a592bd6ceb1319f7;Reederz04;2016-11-04 04:52;"@GemMar333 WOW!Is there ANYTHING @HillaryClinton won't do?We want #HillaryIndictment !Vote @realDonaldTrump #MAGA3X #DrainTheSwamp @foxnation";https://twitter.com/Reederz04/status/794386872990507008
a592bd6ceb1319f7;Reederz04;2016-11-04 04:45;"@KellyannePolls @dcexaminer The People demand #HillaryIndictment ! And NO PARDON! Vote @realDonaldTrump #MAGA3X #DrainTheSwamp @foxnation";https://twitter.com/Reederz04/status/794384993443188736
a592bd6ceb1319f7;Media4LifeMin;2016-11-04 04:42;"@realDonaldTrump you should ask @BarackObama who pays 4 #AirforceOne + #security detail when he campaigns 4 #CrookedHillary #Taxpayers ?";https://twitter.com/Media4LifeMin/status/794384220936372224
a592bd6ceb1319f7;Reederz04;2016-11-04 04:40;"@KellyannePolls @dcexaminer SB handed over to Secret Service &/or FBI. Vote @realDonaldTrump #MAGA3X #DrainTheSwamp #HillaryIndictment";https://twitter.com/Reederz04/status/794383686334496769
a592bd6ceb1319f7;danatanseo;2016-11-04 04:33;"It's clear to me that the reason @realDonaldTrump hasn't released tax returns is because he'd have to admit he's tiny instead of #bigly";https://twitter.com/danatanseo/status/794382154637590528
a592bd6ceb1319f7;aquart;2016-11-04 04:20;"@malcolmshabazz6 @VanJones68 @HillaryClinton @realDonaldTrump Nothing except some people prefer false hyperbole to dry reality.";https://twitter.com/aquart/status/794378783973216256
a592bd6ceb1319f7;aquart;2016-11-04 04:19;"@malcolmshabazz6 @VanJones68 @HillaryClinton @realDonaldTrump Strangely, that is not a comfort to the sane.";https://twitter.com/aquart/status/794378425175654400
a592bd6ceb1319f7;roblespan;2016-11-04 01:55;"@realDonaldTrump is such a fake candidate, he has no original thought in his brain? When was the last time he spoke without a teleprompter? pic.twitter.com/rnV7i3Kq2g";https://twitter.com/roblespan/status/794342147411447808
a592bd6ceb1319f7;Sixty5Media;2016-11-04 01:46;"#TBT Remember when @realDonaldTrump received the #Humanitarian Award in 2014 from #RTVAs & @OMAROSA presented? How times have changed #TRUMP https:// twitter.com/realityawardst v/status/794030605780549632 …";https://twitter.com/Sixty5Media/status/794339882181095424
a592bd6ceb1319f7;US395;2016-11-04 01:25;"@realDonaldTrump get the federal govt out of healthcare";https://twitter.com/US395/status/794334710923038720
a592bd6ceb1319f7;afullmoon2002;2016-11-04 01:25;"@realDonaldTrump I hope someone drains you of blood. good bye you loser. you ugly loser.";https://twitter.com/afullmoon2002/status/794334699971743744
a592bd6ceb1319f7;afullmoon2002;2016-11-04 01:24;"@realDonaldTrump 30 years of investigations. Hillary is not guilty of anything. you are a fool, egomaniac. you are losing fuck you";https://twitter.com/afullmoon2002/status/794334582724145152
a592bd6ceb1319f7;afullmoon2002;2016-11-04 01:23;"@realDonaldTrump you suck. you are stupid. you are an ugly incestuous pig. you lose. you suck. i hate you. you prick";https://twitter.com/afullmoon2002/status/794334097715777537
a592bd6ceb1319f7;afullmoon2002;2016-11-04 01:22;"@realDonaldTrump you are going to lose. you lie, you cheat, you falsify news. you spread lies. good will triumph over you.";https://twitter.com/afullmoon2002/status/794333948423729152
a592bd6ceb1319f7;JoseARosales33;2016-11-04 01:16;"Watch this @realDonaldTrump . https:// twitter.com/ajplus/status/ 793150565064716288 …";https://twitter.com/JoseARosales33/status/794332520313593856
a592bd6ceb1319f7;LoTwlvMason;2016-11-04 01:12;"@realDonaldTrump you mean you are watching wife #3 plagarize a speech made by wife #2. Did you confuse them again? #PhilanderingWhore";https://twitter.com/LoTwlvMason/status/794331403332636673
a592bd6ceb1319f7;loudlong;2016-11-04 01:03;"Melania speaks out about cyber bullying. Next, @realDonaldTrump will strongly condemn the use of fake tits by plagiarists & former models.";https://twitter.com/loudlong/status/794329303278194688
a592bd6ceb1319f7;Sir_Freddie;2016-11-04 00:26;"@RSBNModerator @RSBNetwork @realDonaldTrump We need to find whats up with our systems... GETTING BACK.. we won't back down.";https://twitter.com/Sir_Freddie/status/794319799698362368
a592bd6ceb1319f7;contactl;2016-11-03 23:16;"@FoxNews @tedcruz @realDonaldTrump I wish you were at this earlier but I guess better late than never";https://twitter.com/contactl/status/794302287334096896
a592bd6ceb1319f7;lylahale;2016-11-03 22:44;"@MELANIATRUMP if you're going to focus on bullying on social media you might want to start with your husband @realDonaldTrump lol";https://twitter.com/lylahale/status/794294199738769409
a592bd6ceb1319f7;Reederz04;2016-11-03 21:55;"@immigrant4trump @brunelldonald shredded HRC supporter!Great job!Vote @realDonaldTrump #MAGA3X #DrainTheSwamp #HillaryIndictment @foxnation";https://twitter.com/Reederz04/status/794281930690703361
a592bd6ceb1319f7;GDKalamaras;2016-11-03 21:46;"@FoxNews @realDonaldTrump need Florida!";https://twitter.com/GDKalamaras/status/794279553954787328
a592bd6ceb1319f7;DrDave4Real;2016-11-03 18:31;"@keithboykin @realDonaldTrump Don't need @wikileaks to prove that. It's an established fact. Plenty of public docs prove it already.";https://twitter.com/DrDave4Real/status/794230503335284736
a592bd6ceb1319f7;contactl;2016-11-03 18:09;"@FoxNews @realDonaldTrump As well they should How can they vote for 8 more years?? Actually it hasn't gotten better for them in 40 years";https://twitter.com/contactl/status/794224977381715968
a592bd6ceb1319f7;theKTWilson;2016-11-03 16:29;"@realDonaldTrump Oh, he is! Defeating YOU should be his #1 priority for the American people!!! You are BAD for our country. Very bad.";https://twitter.com/theKTWilson/status/794199905107464193
a592bd6ceb1319f7;contactl;2016-11-03 16:21;"@DebraDianeParr @PhxKen @realDonaldTrump @HillaryClinton What a tragedy";https://twitter.com/contactl/status/794197868928040960
a592bd6ceb1319f7;Media4LifeMin;2016-11-03 16:03;"Did @HardballChris of @MSNBC just endorsed @realDonaldTrump ? Sounds like he did #NeverHillary #podestaemails27 #VoteTrump #TrumpTrain #MAGA https:// twitter.com/wdfx2eu7/statu s/793323182262358017 …";https://twitter.com/Media4LifeMin/status/794193275431194624
a592bd6ceb1319f7;odcusa;2016-11-03 15:33;".Finally Proof Clinton was http://www. allenbwest.com/michellejesse/ bombshell-new-email-shows-pentagon-tried-to-send-help-in-benghazi-but … @realDonaldTrump #MAGA3X @RepublicanChick @larryelder #DrainTheSwamp #LatinosWithTrump";https://twitter.com/odcusa/status/794185848879095809
a592bd6ceb1319f7;odcusa;2016-11-03 15:30;".But what about the 11,000 illegal mail in votes in Brossard County? @realDonaldTrump @KellyannePolls @dcexaminer @MSNBC @FoxNews @Judgenap https:// twitter.com/darren32895836 /status/794075119182151680 …";https://twitter.com/odcusa/status/794184990317608960
