place;username;date;text;permalink
488da0de4c92ac8e;SMUgirl18;2016-11-05 12:51;"@FBI @CNNPolitics Perhaps we should do a re-investigation of the FBI, @HillaryClinton It's apparent the integrity there has diminished!";https://twitter.com/SMUgirl18/status/794869799272775680
488da0de4c92ac8e;SMUgirl18;2016-11-05 12:43;"@PARISDENNARD Good-bye, Paris! Take care. @HillaryClinton #MADAMEPRESIDENT @POTUS @NAACP @CNN";https://twitter.com/SMUgirl18/status/794867650635722753
488da0de4c92ac8e;boss_manor;2016-11-05 03:54;"@brrrrr83 @CNN @HillaryClinton @HumaAbedin It's her looking at him that is the problem.";https://twitter.com/boss_manor/status/794734562798608384
488da0de4c92ac8e;gfp3;2016-11-05 01:17;"@torbahax @ChrisCoon4 @mcuban @johnpodesta @albamonica Cuban can't buy @realDonaldTrump but @HillaryClinton has always been for sale";https://twitter.com/gfp3/status/794695053113491456
488da0de4c92ac8e;IranImmig4Trump;2016-11-04 23:52;"@jonfavs @HillaryClinton Crazy & scary stuff. https://www. theguardian.com/artanddesign/2 016/nov/04/marina-abramovic-podesta-clinton-emails-satanism-accusations …";https://twitter.com/IranImmig4Trump/status/794673744329539584
488da0de4c92ac8e;boss_manor;2016-11-04 05:27;"@BlueWaterDays @HillaryClinton Woman is a sociopath";https://twitter.com/boss_manor/status/794395548463853568
488da0de4c92ac8e;ashtxnray;2016-11-04 04:49;"OBAMA IS SO PURE. @realDonaldTrump @HillaryClinton get on his level https:// twitter.com/aljwhite/statu s/793716104505982976 …";https://twitter.com/ashtxnray/status/794386175406419968
488da0de4c92ac8e;gfp3;2016-11-04 03:32;"How much $ has @HillaryClinton @ClintonFdn @billclinton Paid @LorettaLynch ? Why No Grand Jury, Subpoena's nothing but lies & immunities?";https://twitter.com/gfp3/status/794366698279288843
488da0de4c92ac8e;gfp3;2016-11-04 02:29;"@LorettaLynch @POTUS join Corruption to keep @HillaryClinton @ClintonFdn @billclinton propped up! http://www. thepoliticalinsider.com/hillary-fbi-cl inton-foundation-not-aware-investigation-just-one-problem/ …";https://twitter.com/gfp3/status/794350875196190728
488da0de4c92ac8e;gfp3;2016-11-04 02:16;"@JebBush & family support @HillaryClinton @ClintonFdn @billclinton Corruption, Lies & Fraud over American people. I liked GW a lot but ???";https://twitter.com/gfp3/status/794347659750297600
488da0de4c92ac8e;gfp3;2016-11-04 01:18;"Just watched 3 min of @MSNBC excuses for @HillaryClinton @ClintonFdn Lies, Fraud Deception theft & Pay 4 Play. Proof Ignorance is Bliss!!";https://twitter.com/gfp3/status/794333071956811776
488da0de4c92ac8e;CarlKandutsch;2016-11-03 19:24;"@CultrHack @HillaryClinton pic.twitter.com/DF2079LXdx";https://twitter.com/CarlKandutsch/status/794243924302802944
488da0de4c92ac8e;MsCourtneee;2016-11-03 16:09;"We're just a couple of early voting @HillaryClinton supports here to remind you that not everyone has lost their minds... #ImWithHer pic.twitter.com/54H3lL7eRh";https://twitter.com/MsCourtneee/status/794194683052326912
488da0de4c92ac8e;IranImmig4Trump;2016-11-03 15:48;"@DRUDGE_REPORT @TheSun All while @POTUS was too busy playing golf & @HillaryClinton was working out the next scheme to milk Saudis";https://twitter.com/IranImmig4Trump/status/794189425609584640
488da0de4c92ac8e;RonThornton;2016-11-03 06:57;"@HillaryClinton @billclinton @NewYorkFBI @CIA #ClintonCrimeSyndicate #HillaryForPrision #ClintonFoundation #ClintonCash pic.twitter.com/mO2TFrwOC0";https://twitter.com/RonThornton/status/794055863367409668
488da0de4c92ac8e;gfp3;2016-11-03 03:56;"@DHS @POTUS @HillaryClinton @LorettaLynch all CORRUPT anti-Americans https:// counterjihadreport.com/2016/03/01/dhs -secretly-scrubbed-1000-names-from-u-s-terror-watch-lists/ …";https://twitter.com/gfp3/status/794010285711339520
488da0de4c92ac8e;gfp3;2016-11-03 03:42;"@RedNationRising @RNRVirgnia Hoping to see @HillaryClinton @billclinton @johnpodesta @LorettaLynch @POTUS go to prison NO Pardons!";https://twitter.com/gfp3/status/794006685966704640
488da0de4c92ac8e;boss_manor;2016-11-03 03:33;"@cristinalaila1 @HomunculusLoikm @HillaryClinton She was an abortion got awry. Just caused brain damage I guess...";https://twitter.com/boss_manor/status/794004444710981632
488da0de4c92ac8e;boss_manor;2016-11-03 02:30;"@BlueWaterDays @Pjdahling @ricksbell @KimDotcom @HillaryClinton She can fill a toilet";https://twitter.com/boss_manor/status/793988799403438080
488da0de4c92ac8e;boss_manor;2016-11-03 02:21;"@bcwilliams92 @jjauthor @HillaryClinton Logic will get you no where with "Crooked"";https://twitter.com/boss_manor/status/793986317520498688
488da0de4c92ac8e;gfp3;2016-11-03 01:10;"@jennajameson @USofA1 wow are you ignorant or brain dead? Please list 3 @HillaryClinton accomplishments not including Lies, Fraud, Theft.";https://twitter.com/gfp3/status/793968567905456128
488da0de4c92ac8e;gfp3;2016-11-03 01:05;"Dear @POTUS , Real men love women, heck @billclinton is proof. @HillaryClinton is a corrupt liar whose lies & corruption caught up with her!";https://twitter.com/gfp3/status/793967205465477120
488da0de4c92ac8e;djinnzin;2016-11-03 00:18;"@HillaryClinton Im not a fan of u but Trump's a nightmare so voted 4 u. So Y dont I ur ppl mention Trumps Dec arraignment on rape charges?";https://twitter.com/djinnzin/status/793955409853747200
488da0de4c92ac8e;CarlKandutsch;2016-11-02 21:40;"@JesseFFerguson @clmazin @HillaryClinton Wow, another idiot voted.";https://twitter.com/CarlKandutsch/status/793915587877486592
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 18:54;"@MillerEthelyn @washingtonpost @GOP @FoxNews @HillaryClinton Read Ahab & Jezebel's story. Overthrown by God's judgement. She is crooked not an honest bone in her.";https://twitter.com/IranImmig4Trump/status/793873839658631168
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 18:02;"@MillerEthelyn @washingtonpost @GOP @FoxNews @HillaryClinton Read Old Testament. God forewarned His children not to intermingle with those who worship other gods. Pay4Play with Islamists (Allah)?";https://twitter.com/IranImmig4Trump/status/793860905192738816
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 03:58;"@Yuri98648007 @mikememoli @HillaryClinton Empty tank, corrupt http://www. washingtontimes.com/news/2016/nov/ 1/wikileaks-emails-reveal-john-podesta-urging-hillar/ …";https://twitter.com/IranImmig4Trump/status/793648467327328256
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 03:55;"@mikememoli @creynoldsnc @HillaryClinton Enough material for obstruction of justice http://www. washingtontimes.com/news/2016/nov/ 1/wikileaks-emails-reveal-john-podesta-urging-hillar/ …";https://twitter.com/IranImmig4Trump/status/793647698725310465
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 03:46;"@donnabrazile @johnpodesta your reputation precedes you. Great match for @HillaryClinton https:// twitter.com/wikileaks/stat us/793644096430698498 …";https://twitter.com/IranImmig4Trump/status/793645414931046400
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 02:25;"@HillaryClinton Code blue. You have no chance";https://twitter.com/IranImmig4Trump/status/793625109575573504
488da0de4c92ac8e;RJtexasUSA;2016-11-02 01:12;"Texas is a Republican state, but I'm proud to say I voted for @HillaryClinton ! #DontMessWithMe @realDonaldTrump ! #Election2016 pic.twitter.com/8ZdAXxb8cR";https://twitter.com/RJtexasUSA/status/793606607426899969
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:30;"@lizshuler @HillaryClinton Are u blind? FBI is doing a criminal investigation on her foundation (5 FBI agencies) plus Huma's emails. Women know what's best for them";https://twitter.com/IranImmig4Trump/status/793596214646181890
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:28;"@lizshuler @HillaryClinton Full of crap. Where did u get your data? Lier";https://twitter.com/IranImmig4Trump/status/793595509017489408
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:11;"@Chronamut @JeffTutorials @brrrrr83 @Nickhughes505 @HillaryClinton RT http://www. nytimes.com/2016/11/01/us/ politics/fbi-russia-election-donald-trump.html?_r=0 …";https://twitter.com/IranImmig4Trump/status/793591379112800256
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:11;"@Nickhughes505 @JeffTutorials @HillaryClinton RT http://www. nytimes.com/2016/11/01/us/ politics/fbi-russia-election-donald-trump.html?_r=0 …";https://twitter.com/IranImmig4Trump/status/793591244626665472
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:10;"@JeffTutorials @HillaryClinton RT, http://www. nytimes.com/2016/11/01/us/ politics/fbi-russia-election-donald-trump.html?_r=0 …";https://twitter.com/IranImmig4Trump/status/793591153895497728
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:10;"@HillaryClinton @Slate Desperate attempt from an empty tank of HRC http://www. nytimes.com/2016/11/01/us/ politics/fbi-russia-election-donald-trump.html?_r=0 …";https://twitter.com/IranImmig4Trump/status/793591046500265984
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:08;"@HillaryClinton Empty suit";https://twitter.com/IranImmig4Trump/status/793590468692971521
488da0de4c92ac8e;IranImmig4Trump;2016-11-02 00:05;"@HillaryClinton With HRC you can count on a future for Hillary-first & next illegal Muslims. Why? Money";https://twitter.com/IranImmig4Trump/status/793589929355849728
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 23:32;"@glo_47 @CNN @HillaryClinton Source?";https://twitter.com/IranImmig4Trump/status/793581510607540224
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 23:32;"@glo_47 @CNN @HillaryClinton Yes, it's logged. 45 minutes. Undisputed";https://twitter.com/IranImmig4Trump/status/793581467922145280
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 23:23;"@glo_47 @CNN @HillaryClinton So how do you know?";https://twitter.com/IranImmig4Trump/status/793579298439303169
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 23:20;"@glo_47 @CNN @HillaryClinton Did. It's already been reported by all media ops including CNN";https://twitter.com/IranImmig4Trump/status/793578472220135425
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 23:19;"@CNN @MSNBC @washingtonpost @HillaryClinton @nytimes Attributes of a liberal leader cheating, bribing, lying, and fraud. @CNN Fire him https:// twitter.com/rothschildmark /status/793265846990704640 …";https://twitter.com/IranImmig4Trump/status/793578168615440384
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 23:08;"@glo_47 @CNN @HillaryClinton Not really. Now that we all know Bill & Lynch met privately 2 days before Comey came out in July. 650,000 emails discovered, incriminating";https://twitter.com/IranImmig4Trump/status/793575474689511424
488da0de4c92ac8e;AnnaGClinton;2016-11-01 22:02;"@TexasTribune @HillaryClinton the hacked excuse didn't work for Anthony Weiner & it won't work for @MillerForTexas either!";https://twitter.com/AnnaGClinton/status/793558921201922048
488da0de4c92ac8e;hajekzone;2016-11-01 22:00;"@FoxNews @HillaryClinton @realDonaldTrump HRC you belittle women by pretending to be one. Corrupt liar!";https://twitter.com/hajekzone/status/793558276172427265
488da0de4c92ac8e;Nascar_Tom;2016-11-01 08:22;"Do you think that there is going to be enough #voterfraud to steal the election in @HillaryClinton s favor #trumptrain";https://twitter.com/Nascar_Tom/status/793352456591712256
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 03:42;"@CNN @donnabrazile @HillaryClinton https:// twitter.com/prisonplanet/s tatus/793185180726988801 …";https://twitter.com/IranImmig4Trump/status/793281988677349376
488da0de4c92ac8e;IranImmig4Trump;2016-11-01 03:37;"@CNN @HillaryClinton https:// twitter.com/prisonplanet/s tatus/793218073176207361 …";https://twitter.com/IranImmig4Trump/status/793280695208546305
488da0de4c92ac8e;CindyLatch1;2016-11-01 02:45;"@donnabrazile @realDonaldTrump @HillaryClinton #DonnaBrazile #TRUMP #HillaryClinton http://www. nytimes.com/2016/11/01/us/ politics/donna-brazile-wikileaks-cnn.html …";https://twitter.com/CindyLatch1/status/793267706187264001
488da0de4c92ac8e;CindyLatch1;2016-11-01 02:37;"@donnabrazile @realDonaldTrump @HillaryClinton Hum... sure looks like it was rigged after all. #TRUMP #DonnaBrazile #HillaryClinton";https://twitter.com/CindyLatch1/status/793265617096679424
488da0de4c92ac8e;LukeZandvliet;2016-10-31 19:43;"@FoxNews @HillaryClinton 650,000 mistakes? Who are we kidding?";https://twitter.com/LukeZandvliet/status/793161557861543937
488da0de4c92ac8e;gfp3;2016-10-31 06:37;"THANK YOU @wikileaks for having the guts to investigate & expose the Corruption & lies @ABC @CBS @nbc Refuse 2 investigate @HillaryClinton";https://twitter.com/gfp3/status/792963667335577600
488da0de4c92ac8e;IranImmig4Trump;2016-10-31 03:46;"@hilaryr @donnabrazile @HillaryClinton When low goes low (criminal) FBI goes high.";https://twitter.com/IranImmig4Trump/status/792920709777416192
488da0de4c92ac8e;boss_manor;2016-10-31 02:23;"@RealJamesWoods @UpInTheHills @HillaryClinton Sgt Schultz's cousin...";https://twitter.com/boss_manor/status/792899713741656064
