place;username;date;text;permalink
1c69a67ad480e1b1;Pokedude5520;2016-11-06 22:41;". @ladygaga @realDonaldTrump @HillaryClinton YAS POLITICAL GAGA.";https://twitter.com/Pokedude5520/status/795380723746295810
1c69a67ad480e1b1;maddezmom;2016-11-06 22:34;"@BatGirl_KT @realDonaldTrump @SaraMurray or old gas bag.";https://twitter.com/maddezmom/status/795378873504505856
1c69a67ad480e1b1;maddezmom;2016-11-06 22:31;"Why does @realDonaldTrump lie so much? It's like he just can't help himself https:// twitter.com/saramurray/sta tus/795369765808308224 …";https://twitter.com/maddezmom/status/795378046815662080
1c69a67ad480e1b1;Houston_Scott;2016-11-06 22:30;"@kayfreck @dlkane055 @LatestAnonNews I wouldn't either. I'd spell them right and attribute them to @realDonaldTrump .";https://twitter.com/Houston_Scott/status/795377780863148032
1c69a67ad480e1b1;maddezmom;2016-11-06 22:28;"@Patbagley @MajorCBS @realDonaldTrump pic.twitter.com/f5BvqEQF16";https://twitter.com/maddezmom/status/795377460800012294
1c69a67ad480e1b1;Houston_Scott;2016-11-06 22:27;"Odd that @realDonaldTrump 's handlers took away his Twitter account on the same day @FBI admits no email scandal after all. Another heads up?";https://twitter.com/Houston_Scott/status/795377004082302978
1c69a67ad480e1b1;maddezmom;2016-11-06 22:25;"Please!!! @realDonaldTrump attack FBI, DOJ in many speeches then Comey was his BFF. Keep spinning...transcripts and video don't lie. https:// twitter.com/kellyannepolls /status/795367158259793920 …";https://twitter.com/maddezmom/status/795376667090964480
1c69a67ad480e1b1;FPOTUSA1;2016-11-06 22:25;"@realDonaldTrump and his campaign has been so corrupt, dishonest and filled with lies. TRUST God will oversee the election results on Tues.";https://twitter.com/FPOTUSA1/status/795376546173386752
1c69a67ad480e1b1;rduffey40;2016-11-06 22:04;"@realDonaldTrump :Now how do you feel about lies put on Hillary was not fair!";https://twitter.com/rduffey40/status/795371275334062081
1c69a67ad480e1b1;all4allNuel;2016-11-06 21:59;"Tell all @realDonaldTrump campaign committee and his supporters including those fellow at the back. Look! H.C. is the next POTUS https:// twitter.com/NBCNews/status /795369318578065408 …";https://twitter.com/all4allNuel/status/795370166230151173
1c69a67ad480e1b1;hillariosjurney;2016-11-06 21:39;"@realDonaldTrump Hillary is the only http:// choice.sex offender is not qualified to be president ..!";https://twitter.com/hillariosjurney/status/795364920288231424
1c69a67ad480e1b1;maddezmom;2016-11-06 21:22;"might want to change those speeches and talking points @realDonaldTrump @KellyannePolls @seanspicer @newtgingrich https:// twitter.com/mj_lee/status/ 795359563037937664 …";https://twitter.com/maddezmom/status/795360629443952640
1c69a67ad480e1b1;AlvinColeman11;2016-11-06 20:44;"@patrioticpepe @realDonaldTrump http://www. theatlantic.com/politics/archi ve/2016/11/why-is-hillary-clinton-so-widely-loved/506402/?utm_source=twb …";https://twitter.com/AlvinColeman11/status/795351221095792640
1c69a67ad480e1b1;mad1nola;2016-11-06 20:24;"@trumpathetic @realDonaldTrump @ThisWeekABC neither does he!";https://twitter.com/mad1nola/status/795346137108647936
1c69a67ad480e1b1;IsmaelEJusino;2016-11-06 20:07;"@FoxNews @realDonaldTrump ok, how are going to force another country to build a wall in our land?";https://twitter.com/IsmaelEJusino/status/795341907887091713
1c69a67ad480e1b1;AlvinColeman11;2016-11-06 20:04;"@realDonaldTrump HAS LIED HIS WHOLE CAMPAIGN & LIED 2 THE AMERICAN PPL THE WHOLE TIME Wile ERODING US democracy! #ImWithHer #becauseimsain https:// twitter.com/PolitiFact/sta tus/795307342187401216 …";https://twitter.com/AlvinColeman11/status/795340990055858176
1c69a67ad480e1b1;Houston_Scott;2016-11-06 19:42;". @realDonaldTrump - "I have the best lies."";https://twitter.com/Houston_Scott/status/795335458314190848
1c69a67ad480e1b1;realanchorbaby;2016-11-06 19:41;"@BonBee81 @Mediaite @MrEdTrain between the MSM and @realDonaldTrump Low Energy @JebBush didn't have a chance";https://twitter.com/realanchorbaby/status/795335212494426112
1c69a67ad480e1b1;aalberger;2016-11-06 19:31;"@realDonaldTrump praying for you Mr.Trump!";https://twitter.com/aalberger/status/795332811670585349
1c69a67ad480e1b1;retha_ray;2016-11-06 18:50;"@Variety @Lawrence @realDonaldTrump , you are right go get all your celebrity friends Scott Baio, lol";https://twitter.com/retha_ray/status/795322595793104896
1c69a67ad480e1b1;maddezmom;2016-11-06 18:41;"@akim_eckert @realDonaldTrump @KellyannePolls don't feel bad he lives down here now";https://twitter.com/maddezmom/status/795320103273381888
1c69a67ad480e1b1;maddezmom;2016-11-06 18:36;"Using one of the #deplorables to campaign @realDonaldTrump @KellyannePolls .... David Duke and Alex Jones weren't available? https:// twitter.com/benjaminramm/s tatus/795312967151656960 …";https://twitter.com/maddezmom/status/795318936090902529
1c69a67ad480e1b1;dominique1962;2016-11-06 17:52;"@TrumpDynastyUSA @realDonaldTrump #HiLionheart #DeplorableLioness";https://twitter.com/dominique1962/status/795307905151074304
1c69a67ad480e1b1;Houston_Scott;2016-11-06 17:48;"@Mmmm_Berto @realDonaldTrump Polling data suggests the more ignorant you are, the more likely you are to vote Trump. Overwhelming data.";https://twitter.com/Houston_Scott/status/795306845225320449
1c69a67ad480e1b1;BrettBagur;2016-11-06 17:41;"@DOTCOM_MOM @MCITLFrAphorism @Trump4Catholics @kittycoyne @realDonaldTrump @DanScavino @DeoVolente16";https://twitter.com/BrettBagur/status/795305103263748096
1c69a67ad480e1b1;maddezmom;2016-11-06 17:36;"Because they don't want or care about "those voters" @realDonaldTrump @KellyannePolls https:// twitter.com/shanegoldmache r/status/795303506269892608 …";https://twitter.com/maddezmom/status/795303882180202500
1c69a67ad480e1b1;maddezmom;2016-11-06 17:25;"@RalstonReports @JasonMillerinDC @realDonaldTrump pic.twitter.com/tglbe7DsZo";https://twitter.com/maddezmom/status/795301186161246209
1c69a67ad480e1b1;dominique1962;2016-11-06 16:59;"@Portosj81J @realDonaldTrump the pleasure of life... #MyFix";https://twitter.com/dominique1962/status/795294635103055873
1c69a67ad480e1b1;michaelclearman;2016-11-06 15:37;"@TheMarkRomano @FoxNewsSunday Is it me or does Wallace always lead with @realDonaldTrump supporters & then allow @HillaryClinton 2 respond?";https://twitter.com/michaelclearman/status/795273957867999232
1c69a67ad480e1b1;Oldwelsh;2016-11-06 15:20;"@KellyannePolls If the guy paying U'r mortgage @realDonaldTrump wins, you're kids will need get ready 4 conscription into War. @JoyAnnReid";https://twitter.com/Oldwelsh/status/795269587965198336
1c69a67ad480e1b1;KCELcorp;2016-11-06 15:19;"Trump rally disturbance in Reno http:// usat.ly/2f6iJJu via @USATODAY & e.g. of @realDonaldTrump specter of overreaction. Compare to @potus";https://twitter.com/KCELcorp/status/795269387255160832
1c69a67ad480e1b1;maddezmom;2016-11-06 14:40;"@samsteinhp @BillHemmer @realDonaldTrump he better not need a loaf of bread";https://twitter.com/maddezmom/status/795259467743031296
1c69a67ad480e1b1;paigeweaster;2016-11-06 14:28;"God knows @Jaiiilbait would make a better president than @realDonaldTrump and @HillaryClinton pic.twitter.com/as91e7CloM";https://twitter.com/paigeweaster/status/795256544912961538
1c69a67ad480e1b1;soozer2;2016-11-06 14:12;"So pitiful @HillaryClinton has to use celebrities to get votes. Obviously she cannot get them on her own. smh #Trump2016 @realDonaldTrump";https://twitter.com/soozer2/status/795252455789445120
1c69a67ad480e1b1;mommavandam;2016-11-06 13:04;"@realDonaldTrump afraid of the 1st Amendment, secret service attack a guy with a sign, your Trumpeteers attacking free speech, how sad";https://twitter.com/mommavandam/status/795235509207531524
1c69a67ad480e1b1;joshgremillion;2016-11-06 11:53;"Please be praying for @realDonaldTrump , his family and the future of our country! days until he is elected as our next president! #MAGA pic.twitter.com/GXXaiyEAC0";https://twitter.com/joshgremillion/status/795217432143020033
1c69a67ad480e1b1;dominique1962;2016-11-06 11:46;"@AlwaystrumpOrg @realDonaldTrump haha";https://twitter.com/dominique1962/status/795215752588496900
1c69a67ad480e1b1;dominique1962;2016-11-06 11:43;"@AlwaystrumpOrg @MarkHalperin @JoeNBC @limbaugh @realDonaldTrump @EricTrump @kilmeade @KellyannePolls BS Sox won!! TT Check mate";https://twitter.com/dominique1962/status/795215132401881088
1c69a67ad480e1b1;schlichting1103;2016-11-06 08:38;"@FoxBusiness @FoxNews @realDonaldTrump Gold, eh?... pic.twitter.com/z7F37OpF2u";https://twitter.com/schlichting1103/status/795168338334908417
1c69a67ad480e1b1;JoyBunny69;2016-11-06 05:27;"When is #Elections2016 over cuz this is the worst #ElectionDay ever If I can just be honest Wish I wasn't alive 4 this @realDonaldTrump https:// twitter.com/politico/statu s/795118853504303104 …";https://twitter.com/JoyBunny69/status/795120418432622593
1c69a67ad480e1b1;loridoerr;2016-11-06 04:57;"@realDonaldTrump We have prayed, and God is protecting you!";https://twitter.com/loridoerr/status/795112953322336257
1c69a67ad480e1b1;BillWhmiii;2016-11-06 04:53;"@LatestAnonNews @realDonaldTrump @KellyannePolls @oann @seanhannity It's all coming out now @morn";https://twitter.com/BillWhmiii/status/795111927261364228
1c69a67ad480e1b1;dominique1962;2016-11-06 04:53;"@realDonaldTrump ~My family thinks I am nuts~ @Not";https://twitter.com/dominique1962/status/795111856998379520
1c69a67ad480e1b1;dominique1962;2016-11-06 04:52;"@realDonaldTrump ~I Love you~ Forever~";https://twitter.com/dominique1962/status/795111695916081152
1c69a67ad480e1b1;BillWhmiii;2016-11-06 04:51;"@JoePrich @Non_MSM_News @realDonaldTrump is a Hero,& damned under appreciated by republican congress & senate.Kasich Lindsey Ryan Flake suck";https://twitter.com/BillWhmiii/status/795111328637734912
1c69a67ad480e1b1;dominique1962;2016-11-06 04:49;"@realDonaldTrump #MyMan";https://twitter.com/dominique1962/status/795110898360864768
1c69a67ad480e1b1;dominique1962;2016-11-06 04:44;"@Italians4Trump @SecretService @realDonaldTrump @POTUS #MyMan";https://twitter.com/dominique1962/status/795109630171025408
1c69a67ad480e1b1;deb7777s;2016-11-06 04:43;"Over 29,000 watching @realDonaldTrump on #RSBN and he's not even on yet! #MAGA #AmericaFirst #HillaryIsSinking";https://twitter.com/deb7777s/status/795109423899348992
1c69a67ad480e1b1;daksh_dhankhar;2016-11-06 04:40;"Whatever people poll media says @realDonaldTrump gonna win! https:// twitter.com/newsthissecond /status/795050306123993088 …";https://twitter.com/daksh_dhankhar/status/795108624414613504
1c69a67ad480e1b1;tjhutson;2016-11-06 04:33;"@mitchellvii @Italians4Trump @muhmentions @kodiac33 @KallieTinSC @realDonaldTrump I talk to Hispanic voters daily that support Trump! #Texas";https://twitter.com/tjhutson/status/795106731013668865
1c69a67ad480e1b1;therealBooToo;2016-11-06 04:32;"Let's face it, @realDonaldTrump needs to win so Alec Baldwin can stay on @nbcsnl for the next 4 years!";https://twitter.com/therealBooToo/status/795106562767515648
1c69a67ad480e1b1;dominique1962;2016-11-06 04:21;"@realDonaldTrump Out in Sgt....checking out the support";https://twitter.com/dominique1962/status/795103876236083200
1c69a67ad480e1b1;dominique1962;2016-11-06 04:20;"@realDonaldTrump #fullsupporthere";https://twitter.com/dominique1962/status/795103523318931456
1c69a67ad480e1b1;daksh_dhankhar;2016-11-06 04:19;"@realDonaldTrump @mike_pence @DonaldJTrumpJr @SenateGOP @HillaryClinton @GOP pic.twitter.com/oOCy2ToAEr";https://twitter.com/daksh_dhankhar/status/795103211803680768
1c69a67ad480e1b1;MiWi713;2016-11-06 04:04;"@RoyalTXGirl @HillaryClinton @realDonaldTrump @gotspeed2burn @sharon4marie pic.twitter.com/xqxRABnvi6";https://twitter.com/MiWi713/status/795099416759848960
1c69a67ad480e1b1;DeadLeaFMoth;2016-11-06 04:01;"Are you faking assassination attempts now @realDonaldTrump ? That would fit in perfectly w/your pro-wrestling inspired playbook";https://twitter.com/DeadLeaFMoth/status/795098749018181632
1c69a67ad480e1b1;MiWi713;2016-11-06 04:00;"@EversFam @realDonaldTrump @BreitbartNews In Houston, Harris county had iver 977K early voters!! Wow!";https://twitter.com/MiWi713/status/795098463826542592
1c69a67ad480e1b1;Rich_Bruklis;2016-11-06 03:59;"@realDonaldTrump @HumbleTeej lol. What?";https://twitter.com/Rich_Bruklis/status/795098332335079424
1c69a67ad480e1b1;Michaelmrw;2016-11-06 03:54;"@JudgeJeanine @ole_47 @realDonaldTrump @GenFlynn As a Bank Loan Officer I had my life Threatened - It will make your blood run cold!";https://twitter.com/Michaelmrw/status/795096938756587520
1c69a67ad480e1b1;deborahpiggue;2016-11-06 03:44;"@JesseFFerguson @Lee_in_Iowa @HillaryClinton @realDonaldTrump ...almost...";https://twitter.com/deborahpiggue/status/795094492529295361
1c69a67ad480e1b1;Scotti_Brown97;2016-11-06 03:37;"@realDonaldTrump I did early voting last week on Saturday; long story short I voted for you #TrumpTrain #Trump2016 #TrumpPence2016";https://twitter.com/Scotti_Brown97/status/795092602399944705
1c69a67ad480e1b1;Houston_Scott;2016-11-06 03:36;"So some unarmed dude waved a sign at @realDonaldTrump and his campaign calls it an assassination attempt? #AssInANation";https://twitter.com/Houston_Scott/status/795092433826672640
1c69a67ad480e1b1;iPetroleuminfo;2016-11-06 03:25;"WE HAVE 8000 BOPD ... LOE Less Than $12 ... WE'RE NOT WORRIED BUT WE MUST #VoteOil WHICH MEANS VOTE @realDonaldTrump ! VOTE @GOP @TexasGOP pic.twitter.com/ZLDZKOZSvP";https://twitter.com/iPetroleuminfo/status/795089685144076289
1c69a67ad480e1b1;deb7777s;2016-11-06 03:04;"@realDonaldTrump we you! We're going to win #MAGA";https://twitter.com/deb7777s/status/795084328535519233
1c69a67ad480e1b1;maddezmom;2016-11-06 03:01;"@SalenaZito @RalstonReports @realDonaldTrump wow that was quick...almost like prewritten lol";https://twitter.com/maddezmom/status/795083681408942080
1c69a67ad480e1b1;Oldwelsh;2016-11-06 02:25;"You push anger & division LilDick @realDonaldTrump Stop your nonsense & try to grow up. Your father despised you. Get over it! @maddow @CNN";https://twitter.com/Oldwelsh/status/795074595975995392
1c69a67ad480e1b1;maddezmom;2016-11-06 01:57;"Petty obvious... you good with this @realDonaldTrump @KellyannePolls ? https:// twitter.com/samsteinhp/sta tus/795066685497688064 …";https://twitter.com/maddezmom/status/795067595347070976
1c69a67ad480e1b1;maddezmom;2016-11-06 01:44;"Hmmm, @realDonaldTrump is sniffling again.";https://twitter.com/maddezmom/status/795064206756290560
1c69a67ad480e1b1;hondacar_skelso;2016-11-06 01:21;"@IngrahamAngle @TRUMP_PREZ @realDonaldTrump Hillary Win means this Whole Election Process is Rigged Bought Etc.!!";https://twitter.com/hondacar_skelso/status/795058469845999616
1c69a67ad480e1b1;FalesRaymond;2016-11-06 01:18;"Glad to see @realDonaldTrump supports amnesty! https:// twitter.com/therickwilson/ status/795056887683088384 …";https://twitter.com/FalesRaymond/status/795057725961105409
1c69a67ad480e1b1;FalesRaymond;2016-11-06 01:09;"@AJDelgado13 is way off base about @realDonaldTrump being anti war, he is a loose canon so she can't say he is anti war. @chrislhayes";https://twitter.com/FalesRaymond/status/795055455831785472
1c69a67ad480e1b1;bebebovay;2016-11-06 00:28;"@Trumptbird @realDonaldTrump peace be with you! Thank you for your patriotism.";https://twitter.com/bebebovay/status/795045038778712064
1c69a67ad480e1b1;Lottowinner47;2016-11-06 00:15;"@Eugene_Robinson @SpeakerRyan @realDonaldTrump Please use your voice to speak more to his mental state.";https://twitter.com/Lottowinner47/status/795041971580633089
1c69a67ad480e1b1;ShandonTonry;2016-11-05 23:00;"@ruthlessrosy @Makati94 @realDonaldTrump @jessebwatters @FoxNews he probably ought to stick to football.";https://twitter.com/ShandonTonry/status/795023068481646592
1c69a67ad480e1b1;glenntu;2016-11-05 22:48;"@garyinlv01 @realDonaldTrump @MediaBuzzFNC @TheLastRefuge2 @CNN I think the polls are wrong Trump is winning, but may be stolen";https://twitter.com/glenntu/status/795019907155054594
1c69a67ad480e1b1;AlvinColeman11;2016-11-05 22:44;"REMEMBER @realDonaldTrump USE THE ENQUIRER AS HIS INFO SHEET & BIBLE! #ImWithHer LET'S SHUT HIM DOWN! #MadAsHell #VOTEHILLARY #VoteProgress https:// twitter.com/NewsCorpse/sta tus/795002188036616192 …";https://twitter.com/AlvinColeman11/status/795018914224807936
1c69a67ad480e1b1;mad1nola;2016-11-05 22:34;"@mommamiyah @TraceelinB @realDonaldTrump @richardhine";https://twitter.com/mad1nola/status/795016428294471680
1c69a67ad480e1b1;dominique1962;2016-11-05 22:31;"#Lionheart @AlwaystrumpOrg @realDonaldTrump pic.twitter.com/2YBWgbRc54";https://twitter.com/dominique1962/status/795015656395644929
1c69a67ad480e1b1;cerilu;2016-11-05 22:05;"@HillaryClinton is so annoying with her screaming! #NeverHillary Open your eyes people, get on the @realDonaldTrump #MAGA";https://twitter.com/cerilu/status/795009223549743107
1c69a67ad480e1b1;gulfcoastcommen;2016-11-05 21:53;"@Mark_J_Perry @realDonaldTrump US has lost entire industries to Asia & elsewhere. Don't know what planet you've been on??";https://twitter.com/gulfcoastcommen/status/795006114349858816
1c69a67ad480e1b1;SniperTexano;2016-11-05 21:53;"@TresDeTripa @El_Universal_Mx @realDonaldTrump Fuchi";https://twitter.com/SniperTexano/status/795006099162365952
1c69a67ad480e1b1;gulfcoastcommen;2016-11-05 21:51;", @Mark_J_Perry @realDonaldTrump Sorry Mark, the US has lost millions of manufacturing jobs to MX and Asia. But technology hurts workers too.";https://twitter.com/gulfcoastcommen/status/795005682936348672
1c69a67ad480e1b1;RNonamission95;2016-11-05 21:50;"I can tell by your twitter page @cdmerrill2 that YOU are a racist bigot!!!! @BernieSanders @HillaryClinton @realDonaldTrump";https://twitter.com/RNonamission95/status/795005334612013056
1c69a67ad480e1b1;dominique1962;2016-11-05 21:49;"@TrumpDynastyUSA @realDonaldTrump One Two Combination 4 the KO";https://twitter.com/dominique1962/status/795005091795365888
1c69a67ad480e1b1;SniperTexano;2016-11-05 21:48;"@TresDeTripa @El_Universal_Mx @realDonaldTrump Pinche macuarro metiche!";https://twitter.com/SniperTexano/status/795004961306374145
1c69a67ad480e1b1;dominique1962;2016-11-05 21:48;"@TrumpDynastyUSA @realDonaldTrump bad ass combination";https://twitter.com/dominique1962/status/795004924769738753
1c69a67ad480e1b1;SniperTexano;2016-11-05 21:46;"@TresDeTripa @El_Universal_Mx @realDonaldTrump Se les llama afroamericanos, no seas pendejo cabron!";https://twitter.com/SniperTexano/status/795004507486818305
1c69a67ad480e1b1;speakology;2016-11-05 21:22;"You do NOT want this to be the face leading our Country!! @realDonaldTrump @CNN @washingtonpost pic.twitter.com/X9iTUEPqYm";https://twitter.com/speakology/status/794998457152970752
1c69a67ad480e1b1;mad1nola;2016-11-05 21:19;"@ABCPolitics @realDonaldTrump but melania thinks their in PA!";https://twitter.com/mad1nola/status/794997517205336064
1c69a67ad480e1b1;mad1nola;2016-11-05 21:16;"@evanmcmurry @ABCPolitics @realDonaldTrump voter suppression designed for trump. But it won't work!";https://twitter.com/mad1nola/status/794996794438676480
1c69a67ad480e1b1;michaelybarra11;2016-11-05 21:14;"Just wondering, has @realDonaldTrump released his taxes yet?";https://twitter.com/michaelybarra11/status/794996234889138177
1c69a67ad480e1b1;Damochi;2016-11-05 20:58;"@realDonaldTrump would have advocated for violence... @POTUS is in a different class... https:// twitter.com/ngrwailers/sta tus/794756242157740033 …";https://twitter.com/Damochi/status/794992211964391424
1c69a67ad480e1b1;Michaelmrw;2016-11-05 20:37;"@ktmcfarland @MaryEBarnes @realDonaldTrump @GenFlynn @EricTrump I'm a College Ed Suburban GrandPa w/a SwissWifeWhoHaveAlreadyVoted for Trump";https://twitter.com/Michaelmrw/status/794987134138613760
1c69a67ad480e1b1;dominique1962;2016-11-05 19:49;"@realDonaldTrump #KnowYourHorses";https://twitter.com/dominique1962/status/794974826905604096
1c69a67ad480e1b1;glenntu;2016-11-05 19:22;"@Stonewall_77 @realDonaldTrump @CarmineZozzora @DonaldJTrumpJr @Braveheart_USA @LeahR77 @DrMartyFox If true we need immediate audit of";https://twitter.com/glenntu/status/794968091797102593
1c69a67ad480e1b1;Oldwelsh;2016-11-05 19:21;"@realDonaldTrump @MELANIATRUMP Rock on Don.. If this dont grab U'r Snatch, your already lost! @mcuban @GeorgiaBlue01 https://www. youtube.com/watch?v=NGGACR wYDo8&feature=share …";https://twitter.com/Oldwelsh/status/794967910347370496
1c69a67ad480e1b1;charlespope2199;2016-11-05 19:17;"What would @imbostontom @TheJeannieMai from @finebros who rock the vote to see who win is it @HillaryClinton or @realDonaldTrump pic.twitter.com/5YbivuZAuG";https://twitter.com/charlespope2199/status/794966932525027328
1c69a67ad480e1b1;SusanPoe7;2016-11-05 18:36;"Idiot. Go back to school @realDonaldTrump . Grades 1-12! https:// twitter.com/ddale8/status/ 794949833807302656 …";https://twitter.com/SusanPoe7/status/794956617989128192
1c69a67ad480e1b1;retha_ray;2016-11-05 18:27;"@mnisnis @realDonaldTrump small hands & brain, and that small thing that makes him think he can fuck any woman,probably tickle her with it";https://twitter.com/retha_ray/status/794954203890417665
1c69a67ad480e1b1;jsalazar13036;2016-11-05 18:20;"@realDonaldTrump @realexjones @DRUDGE_REPORT this needs to be in your speeches the media won't report HRC IS ISIS! https:// twitter.com/pizzapartyben/ status/794687530679537664 …";https://twitter.com/jsalazar13036/status/794952607278231557
1c69a67ad480e1b1;glenntu;2016-11-05 17:57;". @kgarrison @realDonaldTrump I saw that. Clearly DOJ will stop prosecution after this signal. Real possibility this election will be stolen";https://twitter.com/glenntu/status/794946850944126976
1c69a67ad480e1b1;maddezmom;2016-11-05 17:21;"OIC...this is why @realDonaldTrump is going to Minnesota https:// twitter.com/mitchellvii/st atus/793987772243734528 …";https://twitter.com/maddezmom/status/794937703368368129
1c69a67ad480e1b1;maddezmom;2016-11-05 17:03;"@realDonaldTrump supporter supports overthrowing the gov't if DT loses. https:// twitter.com/skynews/status /794932323183521792 …";https://twitter.com/maddezmom/status/794933276351700992
1c69a67ad480e1b1;JCarrTweets;2016-11-05 16:51;"@WW6952 @realDonaldTrump";https://twitter.com/JCarrTweets/status/794930161758208000
1c69a67ad480e1b1;rduffey40;2016-11-05 16:44;"@TeamTrump @DonaldJTr @realDonaldTrump It's 2016, and the Republican Party has a greedy, insecure, racist bully as its Presidential nominee.";https://twitter.com/rduffey40/status/794928373000798209
1c69a67ad480e1b1;rduffey40;2016-11-05 16:21;"@ktmcfarland @DonaldJTrumpJr @realDonaldTrump @GenFlynn @EricTrump @FoxNews You have that right!!!";https://twitter.com/rduffey40/status/794922635952095234
1c69a67ad480e1b1;MarsInsider;2016-11-05 16:19;"@alunthe @realDonaldTrump He should know.";https://twitter.com/MarsInsider/status/794922148221566976
1c69a67ad480e1b1;Oldwelsh;2016-11-05 16:11;"ASTONISHING how some GOT RICH OFF 9/11 http:// 911blogger.com/news/2007-05-1 3/giuliani-partners-has-made-100m-rudys-911-fame … Another FRAUD who gets even RICHER if @realDonaldTrump wins @JoyAnnReid @CNN pic.twitter.com/zRUtzNXIi7";https://twitter.com/Oldwelsh/status/794920095554424832
1c69a67ad480e1b1;RNonamission95;2016-11-05 16:10;"I want @BernieSanders but I'll settle for @HillaryClinton before that Umpa Lumpa @realDonaldTrump eeew!!!!";https://twitter.com/RNonamission95/status/794919769828978688
1c69a67ad480e1b1;rm78387;2016-11-05 16:03;"@realDonaldTrump Melania worked in U.S. without legal permission https://www. yahoo.com/news/trumps-wi fe-modeled-us-prior-getting-visa-012948596--election.html … Deport her with all illegals @shannoncoulter";https://twitter.com/rm78387/status/794918169945247744
1c69a67ad480e1b1;maddezmom;2016-11-05 15:21;"Oops @realDonaldTrump lost another one https:// twitter.com/davidfrum/stat us/794907036924289024 …";https://twitter.com/maddezmom/status/794907411094106113
1c69a67ad480e1b1;Oldwelsh;2016-11-05 15:20;"If @realDonaldTrump wins the Presidency, & his Grabbed Snatch @MELANIATRUMP Bcomes 1st.. LADY STRIPPER (isnt that an Oxymoron? @RobbyMook";https://twitter.com/Oldwelsh/status/794907200149999616
1c69a67ad480e1b1;deborahpiggue;2016-11-05 15:18;"@dutchiegirlie @bherylann @realDonaldTrump @BarackObama ...a whiner whines...";https://twitter.com/deborahpiggue/status/794906790139817988
1c69a67ad480e1b1;taotaotasi;2016-11-05 15:06;"National Enquirer shielded @realDonaldTrump from @Playboy model’s affair allegation http://www. wsj.com/articles/natio nal-enquirer-shielded-donald-trump-from-playboy-models-affair-allegation-1478309380 … via @WSJ";https://twitter.com/taotaotasi/status/794903708857487360
1c69a67ad480e1b1;maddezmom;2016-11-05 14:58;"@realDonaldTrump needs to #draintheswamp of @GovChristie https:// twitter.com/salon/status/7 94892047761211392 …";https://twitter.com/maddezmom/status/794901707021053956
1c69a67ad480e1b1;dragonjohn77070;2016-11-05 14:54;"@GeraldoRivera @realDonaldTrump no prepayment to Trump! Only Hillary $220,000 for a 20 min speech is a pay off!";https://twitter.com/dragonjohn77070/status/794900679508824064
1c69a67ad480e1b1;dragonjohn77070;2016-11-05 14:52;"@GeraldoRivera @realDonaldTrump 9 day swoon is because they prepaid Hillary and want her for president";https://twitter.com/dragonjohn77070/status/794900242646892544
1c69a67ad480e1b1;jcwshank;2016-11-05 14:37;"The far left liberal media has created who @realDonaldTrump isn't....,,";https://twitter.com/jcwshank/status/794896506990055424
1c69a67ad480e1b1;JeremiahWheele1;2016-11-05 14:23;"#POTUS @realDonaldTrump pic.twitter.com/Q5c0sHpSbQ";https://twitter.com/JeremiahWheele1/status/794892903059431424
1c69a67ad480e1b1;deborahpiggue;2016-11-05 14:13;"@LouDobbs @realDonaldTrump ...can't get that that isn't earned...";https://twitter.com/deborahpiggue/status/794890403442925568
