place;username;date;text;permalink
42e46bc3663a4b5f;TheJuanGShow;2016-11-13 17:02;"@realDonaldTrump when are you going to openly condemn the proposed KKK rally in NC? You don't need their support. We need you to end them!";https://twitter.com/TheJuanGShow/status/797831894180233216
42e46bc3663a4b5f;Wheatex;2016-11-13 16:49;"@realDonaldTrump Sorry, Mr. Pres-Elect. I'm not impressed w/ their immature whining nor with the culture that cultivated it. #GrowUpAmerica";https://twitter.com/Wheatex/status/797828655812579328
42e46bc3663a4b5f;PotPolitics;2016-11-13 03:23;"@nathanielhaas2 Bussing ppl in my arse... We don't want or need you.. @realDonaldTrump";https://twitter.com/PotPolitics/status/797625799868346368
42e46bc3663a4b5f;Autistikids;2016-11-13 00:29;". @realDonaldTrump if you truly think @BernieSanders got screwed, include him as an advisor. Balance is key. Thank you";https://twitter.com/Autistikids/status/797582019953885184
42e46bc3663a4b5f;lazysteel;2016-11-12 22:14;"@FoxNews @realDonaldTrump I thought he was misogynist, he hates woman...wait he has some woman up for supreme court...say it isn't so!?!?!?";https://twitter.com/lazysteel/status/797548213628731392
42e46bc3663a4b5f;cindym9977;2016-11-12 18:23;"@realDonaldTrump @FoxNews read it put loud!";https://twitter.com/cindym9977/status/797490004389924864
42e46bc3663a4b5f;texm98;2016-11-12 17:43;"@realDonaldTrump please don't go back on your word move the embassy in Israel to Jerusalem and build the wall";https://twitter.com/texm98/status/797479965218533376
42e46bc3663a4b5f;fitfamilyfaith;2016-11-12 17:24;"I might be biased but she's the cutest little @realDonaldTrump fan #WomenforTrump #PresidentTrump pic.twitter.com/h2PEoC67pE";https://twitter.com/fitfamilyfaith/status/797475284563808256
42e46bc3663a4b5f;texm98;2016-11-12 16:51;"@realDonaldTrump @Cernovich for the folks who have influence on the Trump train. How can we shut soros and the protesters down.?";https://twitter.com/texm98/status/797466859897556992
42e46bc3663a4b5f;pattydon;2016-11-12 15:59;"@realDonaldTrump what will you do for seniors";https://twitter.com/pattydon/status/797453680941428736
42e46bc3663a4b5f;carlos_v817;2016-11-12 12:57;"@realDonaldTrump do not trust obama when making decisions on changes remember wht hs state dinner and how you felt that is the real obama";https://twitter.com/carlos_v817/status/797408032959381504
42e46bc3663a4b5f;carlos_v817;2016-11-12 12:48;"@realDonaldTrump not time to retract mr president repeal all exec orders n obamacare we the people trust in u";https://twitter.com/carlos_v817/status/797405596844752897
42e46bc3663a4b5f;Fefi428;2016-11-12 04:01;"@ObiWanKobe @realDonaldTrump Best one yet Obi";https://twitter.com/Fefi428/status/797273201554427905
42e46bc3663a4b5f;txgoodoldboy;2016-11-12 01:06;"@DavidCornDC @realDonaldTrump you will see and you remember what you said you intolerant left wing idiot !";https://twitter.com/txgoodoldboy/status/797229088654159872
42e46bc3663a4b5f;txgoodoldboy;2016-11-12 01:05;"@DavidCornDC @realDonaldTrump your a fucking dumbass !!!";https://twitter.com/txgoodoldboy/status/797228770008633344
42e46bc3663a4b5f;stevemcgrew;2016-11-11 23:36;"@realDonaldTrump this is for you. Watch til the end. Hope you enjoy and will share it. https://www. facebook.com/steve.mudflap. mcgrew/videos/10154878882029610/ …";https://twitter.com/stevemcgrew/status/797206336601812996
42e46bc3663a4b5f;StvEvans;2016-11-11 19:29;"All of u @realDonaldTrump supporters keep sayin: "Ur stupid 4 protesting, Republicans didnt childishly protest when Obama was elected." But pic.twitter.com/WogMy6JTNd";https://twitter.com/StvEvans/status/797144126974230528
42e46bc3663a4b5f;torithedori;2016-11-11 17:58;"@torithedori i see American flags everywhere, pls tell me @realDonaldTrump isn't here........";https://twitter.com/torithedori/status/797121235381534724
42e46bc3663a4b5f;JettCulton;2016-11-11 15:55;"@realDonaldTrump so are you gonna lock Hillary up or nah?";https://twitter.com/JettCulton/status/797090489992445952
42e46bc3663a4b5f;ering1980;2016-11-11 14:57;"@manyeki @realDonaldTrump @GhettoAssMomma And I am also well aware that Trump used to be a Democrat-and a Clinton donor.";https://twitter.com/ering1980/status/797075790991126528
42e46bc3663a4b5f;BigPaul26;2016-11-11 14:56;"2nd day in a row I have been flipped off by @realDonaldTrump haters. I smile @them. We should hug it out. #TrumpTrumpsHate";https://twitter.com/BigPaul26/status/797075441265836036
42e46bc3663a4b5f;RobertKLaSalle;2016-11-11 14:46;"@realDonaldTrump This might all go much smoother if you apologized for all the vitriol and inflammatory rhetoric that u used to get elected.";https://twitter.com/RobertKLaSalle/status/797073064009891840
42e46bc3663a4b5f;ering1980;2016-11-11 14:46;"@manyeki @realDonaldTrump @GhettoAssMomma This is not about Trump, and never has been.";https://twitter.com/ering1980/status/797072965036896256
42e46bc3663a4b5f;ering1980;2016-11-11 14:20;"@kundankumar100 @realDonaldTrump Trump is #notmyPresident ! I can't and won't support someone whose campaign was based on hate and bigotry.";https://twitter.com/ering1980/status/797066467921498112
42e46bc3663a4b5f;ering1980;2016-11-11 14:18;"@manyeki @realDonaldTrump @GhettoAssMomma The is NOT the media's fault. Trump's hateful campaign rhetoric caused this!";https://twitter.com/ering1980/status/797066001997303808
42e46bc3663a4b5f;ering1980;2016-11-11 14:17;"@realDonaldTrump You're not acting very Presidential. I thought you said that would change after the campaign. Clearly you DON'T change!";https://twitter.com/ering1980/status/797065713580130305
42e46bc3663a4b5f;ering1980;2016-11-11 14:15;"@kundankumar100 @realDonaldTrump And the Constitution allows the right to peaceably assemble in protest.";https://twitter.com/ering1980/status/797065311556169728
42e46bc3663a4b5f;ering1980;2016-11-11 14:14;"@kundankumar100 @realDonaldTrump My point was the he is NOT the people's President. He lost the popular vote.";https://twitter.com/ering1980/status/797064969388957696
42e46bc3663a4b5f;ering1980;2016-11-11 14:08;"@kundankumar100 @realDonaldTrump Donald Trump did NOT win the votes of the majority. Hillary Clinton won the popular vote.";https://twitter.com/ering1980/status/797063484877979648
42e46bc3663a4b5f;ering1980;2016-11-11 14:05;"@realDonaldTrump Don't blame the media for the protestors' actions. Your hateful rhetoric during the campaign caused this!";https://twitter.com/ering1980/status/797062655991304193
42e46bc3663a4b5f;jwclark;2016-11-11 13:28;"@realDonaldTrump Now that you’ve been elected, maybe you should take a minute and finally sit down and read the U.S. Constitution";https://twitter.com/jwclark/status/797053442019721218
42e46bc3663a4b5f;jwclark;2016-11-11 13:27;"@realDonaldTrump People have the same right to protest your election as your KKK buddies have to celebrate it.";https://twitter.com/jwclark/status/797053240256983040
42e46bc3663a4b5f;RawLHS;2016-11-11 12:03;"Anyone from the three areas of entertainment would be Tax an additional 15% on income over 5 million. #TaxtheRealRich @realDonaldTrump https:// twitter.com/rawlhs/status/ 797030103570153472 …";https://twitter.com/RawLHS/status/797032076700684288
42e46bc3663a4b5f;RawLHS;2016-11-11 11:55;"@realDonaldTrump Entertainment Tax:Income earned in movies, music and sports need taxed just like a luxery or alcohol tax. #taxtherealrich";https://twitter.com/RawLHS/status/797030103570153472
42e46bc3663a4b5f;RawLHS;2016-11-11 11:53;"@realDonaldTrump Would you every look at an "entertainment tax". Basically taxing annual income earned in movies and music. #taxtherealrich";https://twitter.com/RawLHS/status/797029402269904897
42e46bc3663a4b5f;rickyraper2014;2016-11-11 10:58;"@realDonaldTrump @JB_Ink_ Iran lied. They are enriching uranium &building centrifuges for a nuke. They have bought missile systems.Stop them";https://twitter.com/rickyraper2014/status/797015535452098560
42e46bc3663a4b5f;cdansby_;2016-11-11 07:17;"@realDonaldTrump can you ban 2k foo?";https://twitter.com/cdansby_/status/796960123482673152
42e46bc3663a4b5f;rickyraper2014;2016-11-11 05:49;"@ABCPolitics @JordyAri @realDonaldTrump @ABC Dennis Miller said Obama was the guy working the tollbooth that keeps giving wrong change back";https://twitter.com/rickyraper2014/status/796937952999993344
42e46bc3663a4b5f;nicholasastjohn;2016-11-11 05:39;"Is @realDonaldTrump going to use @POTUS twitter once he's in, or his own twitter, he has more followers lol.";https://twitter.com/nicholasastjohn/status/796935341013798916
42e46bc3663a4b5f;rachelruiz1;2016-11-11 05:11;"@realDonaldTrump so u want Division of people? People hurting each other? children r turning on eachother! B a leader n stop it now!";https://twitter.com/rachelruiz1/status/796928433230123008
42e46bc3663a4b5f;Luke_Muckraker;2016-11-11 05:11;"@realDonaldTrump Want to revolutionize the world? Set the dollar value at $40/gram and reintroduce the gold standard. Let's have REAL MONEY";https://twitter.com/Luke_Muckraker/status/796928214882979840
42e46bc3663a4b5f;rachelruiz1;2016-11-11 05:08;"@realDonaldTrump I think one of your first 100 things to do is stop all this idiocy that's happening w racism n violence! #presidentsjob JS";https://twitter.com/rachelruiz1/status/796927520784388096
42e46bc3663a4b5f;blakejones917;2016-11-11 04:59;"@seanhannity @realDonaldTrump 1) dismantle Obamacare 2) broad tax reform";https://twitter.com/blakejones917/status/796925348294389761
42e46bc3663a4b5f;cvptexas;2016-11-11 04:18;"@jbenton @realDonaldTrump you know what Truman said about the kitchen and heat";https://twitter.com/cvptexas/status/796914985028947968
42e46bc3663a4b5f;PookieMichelle;2016-11-11 04:09;"@cgcumber @realDonaldTrump pic.twitter.com/IAnXXnwYMk";https://twitter.com/PookieMichelle/status/796912598751019008
42e46bc3663a4b5f;Lee_Dunkelberg;2016-11-11 04:00;"@realDonaldTrump Awww . . . crying "not fair" how presidential. #GodBlessPresidentObama #GodsaveusfromTrump";https://twitter.com/Lee_Dunkelberg/status/796910554287841281
42e46bc3663a4b5f;Lee_Dunkelberg;2016-11-11 03:59;"@sjreidhead @Mediaite Supporting @realDonaldTrump";https://twitter.com/Lee_Dunkelberg/status/796910113009389568
42e46bc3663a4b5f;Oh_Jenks;2016-11-11 03:51;"@realDonaldTrump you need to nip this in the ass. & please for the love of God speak out against the awful few spewing hate in your name!";https://twitter.com/Oh_Jenks/status/796908141661274112
42e46bc3663a4b5f;michaelwalling;2016-11-11 03:41;". @realDonaldTrump https:// twitter.com/brianbeutler/s tatus/796889070949584896 …";https://twitter.com/michaelwalling/status/796905541981405184
42e46bc3663a4b5f;bcavnar;2016-11-11 03:40;"@realDonaldTrump just don't forget the environment and the youth who wish to preserve it!";https://twitter.com/bcavnar/status/796905505033777152
42e46bc3663a4b5f;DemChair1377;2016-11-11 03:06;"@Grav1 @alextdaugherty @realDonaldTrump Lets get him out of Texas.";https://twitter.com/DemChair1377/status/796896931058425856
42e46bc3663a4b5f;wileycoyote2011;2016-11-10 21:11;"@realDonaldTrump I wanted to apologize to you president elect Trump";https://twitter.com/wileycoyote2011/status/796807525601542148
42e46bc3663a4b5f;boehmeb;2016-11-10 19:05;"@realDonaldTrump https:// twitter.com/bfraser747/sta tus/796485903334019072 …";https://twitter.com/boehmeb/status/796775747306344449
42e46bc3663a4b5f;boehmeb;2016-11-10 18:30;"@realDonaldTrump #Wethepeople elected you. Please remain #uncorruptable #Godfactor https:// twitter.com/franklin_graha m/status/796748013846822913 …";https://twitter.com/boehmeb/status/796767038219911168
42e46bc3663a4b5f;Runnergurl33;2016-11-10 17:45;"@c20h10n2 @tedcruz @farenthold @realDonaldTrump thanks for your support @c20h10n2";https://twitter.com/Runnergurl33/status/796755794956087297
42e46bc3663a4b5f;Runnergurl33;2016-11-10 17:42;"@realDonaldTrump did you know, many medical facilities in TEXAS refuse Tricare insurance? #helpthemilitary";https://twitter.com/Runnergurl33/status/796754983731531781
42e46bc3663a4b5f;Autistikids;2016-11-10 17:39;"@realDonaldTrump science made your buildings possible. Please make America great and science protected. Science is not a party issue. Thanks";https://twitter.com/Autistikids/status/796754177821179904
42e46bc3663a4b5f;upchurc2;2016-11-10 16:13;"@BernieSanders should tell the @POTUS @BlackCactusRec that @realDonaldTrump is their fault. Black voters gave @HillaryClinton the primary";https://twitter.com/upchurc2/status/796732559497588737
42e46bc3663a4b5f;ABothmann;2016-11-10 14:58;"So, does anyone think @seanhannity will become press secretary for @realDonaldTrump ?? #TheSpinStartsHere ...oh sorry that's @BillOReilyTV";https://twitter.com/ABothmann/status/796713637478092801
42e46bc3663a4b5f;PotPolitics;2016-11-10 14:39;"@ShaunKing @lmrazo22 @realDonaldTrump Next time pull out your camera. It's time to put #CamerasOnTrumpVoters ... That'll scare them straight";https://twitter.com/PotPolitics/status/796708762811764736
42e46bc3663a4b5f;Autistikids;2016-11-10 13:48;". @realDonaldTrump 4 the sake of your family, please put scientists in science positions. Do it 4 them if not 4 us. It's not a party issue";https://twitter.com/Autistikids/status/796696050111279104
42e46bc3663a4b5f;gordogekko1;2016-11-10 13:17;"@smervosh @realDonaldTrump I followed Scott Adams for a year. He was accurate-nate silver who said Hillary would win denies blowing it.";https://twitter.com/gordogekko1/status/796688126961975296
42e46bc3663a4b5f;Nacho__ONE;2016-11-10 04:55;"Fuck Trump @realDonaldTrump #NotMyPresident";https://twitter.com/Nacho__ONE/status/796561889673310209
42e46bc3663a4b5f;BrianHead71;2016-11-10 04:52;"@realDonaldTrump so... Your deporting legal citizens to a US Territory now?";https://twitter.com/BrianHead71/status/796561060799115264
42e46bc3663a4b5f;n754RK;2016-11-10 03:33;"@realDonaldTrump @EricTrump we love you guys. Heard today that Chris Christie is recruiting Bush rejects and Rinos for staff positions.";https://twitter.com/n754RK/status/796541218234703872
42e46bc3663a4b5f;upchurc2;2016-11-10 03:21;"@cnn needs to stop fanning the flame of discord. Primary talk is not the gospel. Stop talking about @realDonaldTrump primary rehetroic";https://twitter.com/upchurc2/status/796538244263448576
42e46bc3663a4b5f;Luke_Muckraker;2016-11-10 03:11;"@realDonaldTrump Spring cleaning list should include appointed political hacks like Janet Yellen, James Comey, directors of HHS, EPA, FDA";https://twitter.com/Luke_Muckraker/status/796535649331478528
42e46bc3663a4b5f;Summertime1221;2016-11-10 03:05;"@masenn2 @realDonaldTrump reason 119";https://twitter.com/Summertime1221/status/796534279379550208
42e46bc3663a4b5f;rickyraper2014;2016-11-10 02:58;"@IsraeliPM @karenan29064381 @realDonaldTrump Obama sent American stooges to Israel to help defeat Net.Oh they left Hillary here. My mistake";https://twitter.com/rickyraper2014/status/796532569676382208
42e46bc3663a4b5f;scottbagg;2016-11-10 01:10;"@NYDNSports @DetroitPistons @realDonaldTrump Stan who? Another irrelevant NBA Coach or Owner opening their mouth and exposing their brain";https://twitter.com/scottbagg/status/796505280569810944
42e46bc3663a4b5f;blakejones917;2016-11-10 00:29;"Lol @realDonaldTrump is the only president in American history who is downgrading by moving in to Whitehouse.";https://twitter.com/blakejones917/status/796495010879471616
42e46bc3663a4b5f;stephanie_rojo;2016-11-09 23:55;"@realDonaldTrump is about to ruin 11 million families. I hope y'all Trump supporters are happy";https://twitter.com/stephanie_rojo/status/796486447012478976
42e46bc3663a4b5f;stephanie_rojo;2016-11-09 23:38;"I wish @realDonaldTrump could come to Dallas, ride in a convertible car, and get shot just like JFK:-)";https://twitter.com/stephanie_rojo/status/796482219548217344
42e46bc3663a4b5f;rickyraper2014;2016-11-09 23:12;"@realDonaldTrump Expect him to try again to select a justice and committ unlawful acts.Don't trust the media.If u can donate to Jay Sekalow";https://twitter.com/rickyraper2014/status/796475666019520512
42e46bc3663a4b5f;rickyraper2014;2016-11-09 23:10;"@realDonaldTrump Because he is a lame duck but will refuse to act like one. Call your Congress an Senators and tell them to join the fight";https://twitter.com/rickyraper2014/status/796474958637580288
42e46bc3663a4b5f;rickyraper2014;2016-11-09 23:07;"@realDonaldTrump We still have 73 days of Obama.He plans more executive actions and to get his agenda finished up that will hurt all America";https://twitter.com/rickyraper2014/status/796474244431540224
42e46bc3663a4b5f;ColtonBartholet;2016-11-09 21:16;"I heard @realDonaldTrump was going to cancel Stranger Things Season 2.";https://twitter.com/ColtonBartholet/status/796446264212815872
42e46bc3663a4b5f;Luke_Muckraker;2016-11-09 20:47;"@realDonaldTrump Mr. President (I luv the sounds of that). Have friends and neighbors who R educators, hoping you get Feds off their backs";https://twitter.com/Luke_Muckraker/status/796439011384434688
42e46bc3663a4b5f;stevenstarwater;2016-11-09 19:56;"@FoxNews @realDonaldTrump see y'all!";https://twitter.com/stevenstarwater/status/796426229645770771
42e46bc3663a4b5f;Swag_Kiddd;2016-11-09 19:52;"Damn Lil ugly dude @realDonaldTrump";https://twitter.com/Swag_Kiddd/status/796425364608262144
42e46bc3663a4b5f;GabrielaMezomo;2016-11-09 19:47;"@realDonaldTrump you are #NotMyPresident . You are a worthless piece of shit. Fuck off!";https://twitter.com/GabrielaMezomo/status/796423956404326400
42e46bc3663a4b5f;Doporto21;2016-11-09 19:21;"I bet all of @Baylor voted for @realDonaldTrump";https://twitter.com/Doporto21/status/796417524137132032
42e46bc3663a4b5f;BibleBoxing;2016-11-09 19:10;"@FoxNews @ScottBaio @realDonaldTrump dude hasn't aged a bit. Damn";https://twitter.com/BibleBoxing/status/796414701127208961
42e46bc3663a4b5f;BharrisonTracey;2016-11-09 18:58;"@realDonaldTrump remind our nation that we need patience, perseverance, & prayers";https://twitter.com/BharrisonTracey/status/796411694968930308
42e46bc3663a4b5f;graync98;2016-11-09 18:38;"#PresidentTrump @TheOfficialTOY @realDonaldTrump pic.twitter.com/lu2K5xJnKo";https://twitter.com/graync98/status/796406616476319744
42e46bc3663a4b5f;CBS11Stew;2016-11-09 18:32;"@POTUS pledges to work w/ @realDonaldTrump for smooth transition. "We are now all rooting for his success in uniting and leading the county." pic.twitter.com/vu14SGBgQk";https://twitter.com/CBS11Stew/status/796405073807081472
42e46bc3663a4b5f;vbartolo1;2016-11-09 18:13;"@realDonaldTrump God Bless You Donald J. Trump our new President of the United States of America";https://twitter.com/vbartolo1/status/796400403185184768
42e46bc3663a4b5f;vbartolo1;2016-11-09 18:12;"@realDonaldTrump I so believed that Trump could win. He wants to work for the people of the United States of America";https://twitter.com/vbartolo1/status/796400142349791233
42e46bc3663a4b5f;CBS11Stew;2016-11-09 18:02;"In statement #GeorgeWBush congratulated @realDonaldTrump . "We pray for the success of our country and the success of our new President."";https://twitter.com/CBS11Stew/status/796397677995053056
42e46bc3663a4b5f;MychaelAllen;2016-11-09 17:13;"Congrats to @realDonaldTrump on becoming the #45thPOTUS #MAGA";https://twitter.com/MychaelAllen/status/796385132584243200
42e46bc3663a4b5f;byrnejoe1;2016-11-09 17:12;"Congratulations @realDonaldTrump ! You will be an amazing president and can't wait to see you #maga !";https://twitter.com/byrnejoe1/status/796384899531939840
42e46bc3663a4b5f;Frankieamaya1;2016-11-09 17:01;"#Tb to Chicago @realDonaldTrump pic.twitter.com/9HFelZ9aUE";https://twitter.com/Frankieamaya1/status/796382095429877760
42e46bc3663a4b5f;brightdeadthing;2016-11-09 16:22;"@realDonaldTrump , get ready for one hell of a fight. You won this battle, but you aren't going to win the war. That's a promise.";https://twitter.com/brightdeadthing/status/796372412359180288
42e46bc3663a4b5f;Cia99Aaron;2016-11-09 16:06;"@LysMvrie @realDonaldTrump";https://twitter.com/Cia99Aaron/status/796368416806436869
42e46bc3663a4b5f;Colin_Petty;2016-11-09 16:03;""The next president will be @realDonaldTrump " Dems: pic.twitter.com/BxJs4S0As1";https://twitter.com/Colin_Petty/status/796367714092728324
42e46bc3663a4b5f;_digitalham;2016-11-09 15:40;"@realDonaldTrump can I import an R34 now?";https://twitter.com/_digitalham/status/796361904549691392
42e46bc3663a4b5f;Spiritleadlife;2016-11-09 15:20;"@realDonaldTrump ,An Unborn baby will be saved now,&not murdered, marriage will B sacared again,Honor 2 forgotten. America will prosper now.";https://twitter.com/Spiritleadlife/status/796356689750622209
42e46bc3663a4b5f;MBorjak;2016-11-09 15:13;"Congrats Hitler Jr. @realDonaldTrump and congrats to whoever voted for him you just set history back so many years #notmypresident";https://twitter.com/MBorjak/status/796354919255199744
42e46bc3663a4b5f;lexie_lyons6;2016-11-09 15:05;"Let's make America great again @realDonaldTrump";https://twitter.com/lexie_lyons6/status/796353032657260544
42e46bc3663a4b5f;Doporto21;2016-11-09 15:00;"@realDonaldTrump #NotMyPresident";https://twitter.com/Doporto21/status/796351809937805312
42e46bc3663a4b5f;Spiritleadlife;2016-11-09 14:55;"@realDonaldTrump .The CNN News and affiliates, Need to address,the Pesident of the United States. PRESIDENT DONALD TRUMP! He earned the Honor";https://twitter.com/Spiritleadlife/status/796350519497420800
42e46bc3663a4b5f;Mtomatetchs;2016-11-09 14:40;"@Falcons2k16 @realDonaldTrump I, too, am pleased with the election results. But be careful about putting too much faith in one man ... unless that man is Jesus.";https://twitter.com/Mtomatetchs/status/796346707613253632
42e46bc3663a4b5f;argenis_2909;2016-11-09 14:17;"@realDonaldTrump Mr.president plz don't ruin this nation .";https://twitter.com/argenis_2909/status/796341021533761536
42e46bc3663a4b5f;emylerpafford;2016-11-09 14:02;"@realDonaldTrump son looked like he was about to pass out on stage cause how tired he was lol poor guy";https://twitter.com/emylerpafford/status/796337228507136000
42e46bc3663a4b5f;Dawg4854;2016-11-09 13:44;"@realDonaldTrump Congratulations President Trump";https://twitter.com/Dawg4854/status/796332727616278528
42e46bc3663a4b5f;AndrewJAsh;2016-11-09 13:42;"@wfaachannel8 @realDonaldTrump @JusticeWillett #SCOTUS returns to the Constitution now! We'd be lucky to have Willett!";https://twitter.com/AndrewJAsh/status/796332090493140992
42e46bc3663a4b5f;JWilla_;2016-11-09 12:37;"@chambleebrandel @realDonaldTrump there were a lot of undecided and they all moved in One Direction.";https://twitter.com/JWilla_/status/796315833203048448
42e46bc3663a4b5f;A_Kawaii_Dragon;2016-11-09 10:39;"Fuck you @realDonaldTrump";https://twitter.com/A_Kawaii_Dragon/status/796286051048456193
42e46bc3663a4b5f;rickyraper2014;2016-11-09 10:09;"@ABCPolitics @JordyAri @realDonaldTrump @ABC Interesting our sorry Fed loving Muslim, Isis supporter potus said nothing.Should be in chains";https://twitter.com/rickyraper2014/status/796278572545622017
42e46bc3663a4b5f;knight5712;2016-11-09 09:57;"Congratulations Mr President! #cnn #PresidentTrump #ElectionNight #FoxNews2016 #GodBlessAmerica @realDonaldTrump pic.twitter.com/9lOYvT0N4T";https://twitter.com/knight5712/status/796275572125077504
