place;username;date;text;permalink
7d62cffe6f98f349;RebeccaBurdett1;2016-11-09 20:18;"A love letter to Hillary @HillaryClinton pic.twitter.com/fxwzjuIeQv";https://twitter.com/RebeccaBurdett1/status/796431815334428672
7d62cffe6f98f349;roxipowell;2016-11-09 18:13;""Please never stop believing that fighting for what's right is worth it ... it is, it is worth it." – @HillaryClinton";https://twitter.com/roxipowell/status/796400319219449856
7d62cffe6f98f349;roxipowell;2016-11-09 18:04;"@HillaryClinton 's suit was on point during her speech. So sad to see you go, ma'am.";https://twitter.com/roxipowell/status/796398047844388864
7d62cffe6f98f349;monicamallon;2016-11-09 17:57;"I just listened to @HillaryClinton 'a speech...this still doesn't feel real.";https://twitter.com/monicamallon/status/796396428968873984
7d62cffe6f98f349;SJTAPres;2016-11-09 17:42;"My heart. @HillaryClinton and @timkaine model class today.";https://twitter.com/SJTAPres/status/796392424100638720
7d62cffe6f98f349;DelusionalDarcy;2016-11-09 17:41;"@JoyAnnReid @PerryPokanutt @DWStweets @SenSanders @HillaryClinton @donnabrazile The far left and far right are two sides if the same coin.";https://twitter.com/DelusionalDarcy/status/796392399035449345
7d62cffe6f98f349;rmedina1476;2016-11-09 17:03;"@HillaryClinton please do not concede to this clown.";https://twitter.com/rmedina1476/status/796382706921705473
7d62cffe6f98f349;acarlson1018;2016-11-09 16:44;"@FreedomSherpa @JoshMalina @hllewis2 @HillaryClinton Thanks. When you're out of work from his economic policies, I'll be here.";https://twitter.com/acarlson1018/status/796378036954284032
7d62cffe6f98f349;GinaatGachina;2016-11-09 15:51;"@HillaryClinton I wake sobbing to the news #AmericaWasntReady . Thank you for blazing the trail.";https://twitter.com/GinaatGachina/status/796364544469700608
7d62cffe6f98f349;MichaelLomio;2016-11-09 13:02;"Russians celebrating a @HillaryClinton defeat. https:// twitter.com/inechepurenko/ status/796321692863909888 …";https://twitter.com/MichaelLomio/status/796322177792364546
7d62cffe6f98f349;Lneal1087;2016-11-09 09:01;"@HillaryClinton YOU deserve to be in the White House. Not him. Im still with you and will always be with you! #imwithher2016";https://twitter.com/Lneal1087/status/796261529368727552
7d62cffe6f98f349;Sierraa_Naomi;2016-11-09 08:57;"Glad to see @realDonaldTrump acknowledged @HillaryClinton 's campaign and gave her the respect she deserves";https://twitter.com/Sierraa_Naomi/status/796260428133253120
7d62cffe6f98f349;407foodie;2016-11-09 08:41;"CNN Reporting that @HillaryClinton has called @realDonaldTrump to concede election #Election2016";https://twitter.com/407foodie/status/796256405304901632
7d62cffe6f98f349;MichaelLomio;2016-11-09 08:40;". @HillaryClinton has called @realDonaldTrump to concede.";https://twitter.com/MichaelLomio/status/796256095115231233
7d62cffe6f98f349;mattieuhO;2016-11-09 08:05;"@HillaryClinton WE BELIEVE IN YOU";https://twitter.com/mattieuhO/status/796247234270543872
7d62cffe6f98f349;bones4080;2016-11-09 08:04;"Leave it to @CNN to say a possible trump win is only based on white angry voters. What about those @wikileaks nd @HillaryClinton corruption";https://twitter.com/bones4080/status/796247082755506178
7d62cffe6f98f349;DirectorLaw;2016-11-09 07:51;"@kuzjcjc @FoxNews @realDonaldTrump @HillaryClinton Now that's an idea. He is killing me with his Anti Trump sentiments";https://twitter.com/DirectorLaw/status/796243779216777217
7d62cffe6f98f349;DirectorLaw;2016-11-09 07:47;"@FoxNews @realDonaldTrump @HillaryClinton Only if you shut up Juan Williams, only he would bring up Obama approval ratings! WR don't care!!";https://twitter.com/DirectorLaw/status/796242688332791809
7d62cffe6f98f349;kathrynkellyPR;2016-11-09 07:40;". #JamesComey single-handedly screwed @HillaryClinton #election2016 pic.twitter.com/umEaTEnrs8";https://twitter.com/kathrynkellyPR/status/796241049534353408
7d62cffe6f98f349;belle_lumiere18;2016-11-09 07:39;"@FoxNews @realDonaldTrump @HillaryClinton The media is inconsistent with regard to Michigan votes. Please get your facts straight!";https://twitter.com/belle_lumiere18/status/796240664325328896
7d62cffe6f98f349;Olmsteadio;2016-11-09 07:16;"What @HillaryClinton has done for women is unbelievable. I'm with her and support her. Thank you for being our voice.";https://twitter.com/Olmsteadio/status/796234965352468481
7d62cffe6f98f349;trishacullen;2016-11-09 06:58;"@HillaryClinton Pray and know I'm praying with you. Stay strong so we can stand together. Win so our county can gain. #Hillary";https://twitter.com/trishacullen/status/796230583210737665
7d62cffe6f98f349;juuliarenee;2016-11-09 06:56;"My girl @HillaryClinton will NOT go down without a fight!";https://twitter.com/juuliarenee/status/796229884628455424
7d62cffe6f98f349;DHawawini;2016-11-09 06:19;"I'm so sorry @HillaryClinton . So many people were behind you, unfortunately our country is still an incredibly unreasonable place.";https://twitter.com/DHawawini/status/796220638796992512
7d62cffe6f98f349;HatBudbak;2016-11-09 06:17;". @HillaryClinton delete your tweet. https:// twitter.com/hillaryclinton /status/791263939015376902 …";https://twitter.com/HatBudbak/status/796220226153029632
7d62cffe6f98f349;King_Gerry_R;2016-11-09 06:17;"Please don't ever run for president again @HillaryClinton Just let someone else bring something new to offer";https://twitter.com/King_Gerry_R/status/796220038155898880
7d62cffe6f98f349;joseyyXO;2016-11-09 06:07;"I ain't moving! Trump wants that, screw him. I'm still hoping for @HillaryClinton";https://twitter.com/joseyyXO/status/796217525952344065
7d62cffe6f98f349;ChelleDerBeast;2016-11-09 06:03;"I'm not going to believe it till all the votes are counted. @HillaryClinton #imalwayswithher";https://twitter.com/ChelleDerBeast/status/796216550046867456
7d62cffe6f98f349;MikeGonzalez408;2016-11-09 05:49;"@HillaryClinton we must continue to make America the best country in the world! pic.twitter.com/iq39IopZ2S";https://twitter.com/MikeGonzalez408/status/796213132918079488
7d62cffe6f98f349;Olmsteadio;2016-11-09 05:38;"@HillaryClinton we are stronger with you. I'm so proud to support you. Thank you thank you thank you.";https://twitter.com/Olmsteadio/status/796210351905701889
7d62cffe6f98f349;ArtMart408;2016-11-09 05:31;"This #Elections2016 is #nailbiter might come down to a #danceoff @realDonaldTrump vs @HillaryClinton to determine our next #President";https://twitter.com/ArtMart408/status/796208611441590272
7d62cffe6f98f349;J0000stin;2016-11-09 05:25;"This is the year of coming back from a 3-1 deficit. @HillaryClinton got this";https://twitter.com/J0000stin/status/796207141413470208
7d62cffe6f98f349;encyclopath;2016-11-09 05:22;"@wperriman1 @EuromaidanPR @realDonaldTrump @HillaryClinton @CNN god have mercy on the rest of us";https://twitter.com/encyclopath/status/796206416742600704
7d62cffe6f98f349;lordrobbbie;2016-11-09 05:00;"Yo @HillaryClinton . #Packyourshit @commie22 Hahahaha";https://twitter.com/lordrobbbie/status/796200844177723392
7d62cffe6f98f349;encyclopath;2016-11-09 04:53;"@g1mm3abr34k @Bedhead_ @HillaryClinton No. Sweep the leg.";https://twitter.com/encyclopath/status/796199067973885952
7d62cffe6f98f349;HatBudbak;2016-11-09 04:39;"@HillaryClinton feeling the Burn now.";https://twitter.com/HatBudbak/status/796195558784307201
7d62cffe6f98f349;chrisjamez192;2016-11-09 04:06;"Me AF right now seeing trumps electoral votes . @HillaryClinton . I have faith you Hilary lets get this ! pic.twitter.com/0hwZcZdAfy";https://twitter.com/chrisjamez192/status/796187095458975744
7d62cffe6f98f349;407foodie;2016-11-09 04:04;"What is one word to describe how you feel in this moment about the 2016 Election? #Elections2016 @realDonaldTrump @HillaryClinton";https://twitter.com/407foodie/status/796186569157685249
7d62cffe6f98f349;brneyegirlsj;2016-11-09 03:55;"@HillaryClinton We can't let's this predator win!!! #gooutvote";https://twitter.com/brneyegirlsj/status/796184470160146432
7d62cffe6f98f349;JeremyCummings3;2016-11-09 03:47;"Reminder: keep yourself safe. @realDonaldTrump basically ordered followers to start shooting if @HillaryClinton wins. #ElectionNight https:// twitter.com/vicenews/statu s/796146997929635841 …";https://twitter.com/JeremyCummings3/status/796182489110720513
7d62cffe6f98f349;mitgc_cm;2016-11-09 02:12;"@projectmaven Most definitely! Heading to a #ElectionNight watch party @RTW_NYC -- are you with @HillaryClinton at Javits per chance?";https://twitter.com/mitgc_cm/status/796158513311576065
7d62cffe6f98f349;jdizzzzle_;2016-11-09 02:02;"I voted to keep our country safe @ladygaga @HillaryClinton #ImWithHer #VOTEHILLARY pic.twitter.com/ovuiBhPwTH";https://twitter.com/jdizzzzle_/status/796155954781831168
7d62cffe6f98f349;407foodie;2016-11-09 02:01;"16 States just closed; @HillaryClinton sweeps 13 of them!!! #Election2016";https://twitter.com/407foodie/status/796155821184794624
7d62cffe6f98f349;407foodie;2016-11-09 01:02;"First Polls closed; @CNNPolitics makes projections @realDonaldTrump wins Kentucky & Indiana. @HillaryClinton wins Vermont. #Elections2016";https://twitter.com/407foodie/status/796140921955893248
7d62cffe6f98f349;joseyyXO;2016-11-08 22:08;"Melania voting for @HillaryClinton and trump knows it! pic.twitter.com/G7M58sCD7d";https://twitter.com/joseyyXO/status/796097005843906560
7d62cffe6f98f349;TighistiGerezg1;2016-11-08 22:07;"@HillaryClinton tomorrow we will call u POTUS . My daughter, Gisselle prayed for you all nights. she send you this video. Love u pic.twitter.com/dfdqIgzOJy";https://twitter.com/TighistiGerezg1/status/796096932024197120
7d62cffe6f98f349;eslocum;2016-11-08 21:56;"Just so it's clear. I voted for the most qualified "person" to run this country @HillaryClinton . I also supported @SenSanders #EasyChoice";https://twitter.com/eslocum/status/796094041926402049
7d62cffe6f98f349;GuildWest;2016-11-08 21:18;"@HillaryClinton @POTUS - Our sons have never voted for a white man! EPIC! Historic #electionday #Vote2016 pic.twitter.com/fTBTe5GpRa";https://twitter.com/GuildWest/status/796084410055409664
7d62cffe6f98f349;Mallin;2016-11-08 19:41;"@travismcelroy something like this maybe? @HillaryClinton pic.twitter.com/DA6U9r89gL";https://twitter.com/Mallin/status/796060058333290496
7d62cffe6f98f349;NewmanJustice07;2016-11-08 18:35;"@stephnz @HillaryClinton Yay... Me too..........";https://twitter.com/NewmanJustice07/status/796043461921153025
7d62cffe6f98f349;nandita_r2i;2016-11-08 16:56;"It's #ElectionDay GO OUT AND VOTE! #myvote2016 went to @HillaryClinton .";https://twitter.com/nandita_r2i/status/796018624548847616
7d62cffe6f98f349;Pat_florez;2016-11-08 08:04;"Let's make history with having @HillaryClinton become the first Woman President of the United States of America #ImWitHer #Election2016 pic.twitter.com/HSEpYN1qGA";https://twitter.com/Pat_florez/status/795884767543558144
7d62cffe6f98f349;pos_pisces;2016-11-08 07:39;"@pitchfork @ladygaga @HillaryClinton yuck";https://twitter.com/pos_pisces/status/795878365169258496
7d62cffe6f98f349;DarshanaN;2016-11-08 05:35;"#Millennials in #Pennsylvania help make history tomorrow. Vote in our first woman #POTUS2016 @HillaryClinton";https://twitter.com/DarshanaN/status/795847308441063424
7d62cffe6f98f349;StephanieMorgn;2016-11-08 04:56;"Go @HillaryClinton !! https://www. youtube.com/watch?v=V6fHTy VmYp4&sns=tw … via @youtube";https://twitter.com/StephanieMorgn/status/795837470168363012
7d62cffe6f98f349;nandita_r2i;2016-11-08 03:23;"Everyone please vote! #ImWithHer #StrongerTogether #VoteBlue @HillaryClinton";https://twitter.com/nandita_r2i/status/795813936641605632
7d62cffe6f98f349;ShahrZarr;2016-11-08 01:02;"@HillaryClinton We will hold u accountable for all ur promises. We can't wait to see that u r people's president not any corporation's.";https://twitter.com/ShahrZarr/status/795778552268353536
