place;username;date;text;permalink
01c060cf466c6ce3;DonnyJHuber;2016-11-09 06:26;"@HillaryClinton @BernieSanders @SenSanders @HAGOODMANAUTHOR @wikileaks #ElectionNight #decision2016 pic.twitter.com/C7SEGG7mfn";https://twitter.com/DonnyJHuber/status/796222397728731136
01c060cf466c6ce3;Mirandacxx;2016-11-09 06:11;"I haven't started my 7 page essay that's due tomorrow because of this election shit.. Commmon @HillaryClinton Don't let me down";https://twitter.com/Mirandacxx/status/796218657323950080
01c060cf466c6ce3;SilkWithDiamond;2016-11-09 04:35;"@Darren32895836 @JohnKasich @realDonaldTrump @HillaryClinton YEY OHIO !!!!!!";https://twitter.com/SilkWithDiamond/status/796194417648381954
01c060cf466c6ce3;benvargass__;2016-11-09 04:21;"I am voting for @HillaryClinton because I am latino and I believe she will represent not only me and other minorities. #ThatIsWhyIAmWithHer";https://twitter.com/benvargass__/status/796190913642934272
01c060cf466c6ce3;tm2983;2016-11-09 04:20;"@HillaryClinton YOU ARE OUR NEXT PRESIDENT";https://twitter.com/tm2983/status/796190678107582464
01c060cf466c6ce3;benvargass__;2016-11-09 04:18;"Because people are losing hope in @HillaryClinton right now, I am going to make a series of tweets on why I am with her. #ThatIsWhyIAmWithHer";https://twitter.com/benvargass__/status/796190211415736320
01c060cf466c6ce3;SilkWithDiamond;2016-11-09 03:03;"@timkaine @HillaryClinton I 2 would like to see a woman President-one with credibility, honesty, non corrupt, & who respects & obeys the law";https://twitter.com/SilkWithDiamond/status/796171223042375680
01c060cf466c6ce3;ThePattyB;2016-11-09 02:43;"@HillaryClinton .... I'm with you, I support you, and I will always respect you. Be well, be strong.";https://twitter.com/ThePattyB/status/796166206998753280
01c060cf466c6ce3;lluvaldez;2016-11-09 02:24;"All day in my head. #girlsrule @JohnLeguizamo @HillaryClinton @GeorgeTakei @ChelseaClinton @borderxr @susankopicki @BetteMidler pic.twitter.com/dHSkk99Gy5";https://twitter.com/lluvaldez/status/796161514545639424
01c060cf466c6ce3;AndrewPupa;2016-11-09 01:53;"I didn't think these new progressive pants needed a Bible Belt anyway. #ElectionNight #Decision2016 @HillaryClinton";https://twitter.com/AndrewPupa/status/796153804911583232
01c060cf466c6ce3;3LWTV;2016-11-09 00:23;"@TheSkorpion @B_NERD when the white lady for @HillaryClinton knocked on my door...i know'd dere is a gawd! #ElectionNight pic.twitter.com/T9Dr8kv4aP";https://twitter.com/3LWTV/status/796131020315627520
01c060cf466c6ce3;RobertGarciaLB;2016-11-08 21:55;"This immigrant turned citizen (my mom) just sent me this photo after she voted for @HillaryClinton - proud of her and women like her pic.twitter.com/QyfPTgSf8B";https://twitter.com/RobertGarciaLB/status/796093847323279360
01c060cf466c6ce3;WRB1956;2016-11-08 20:58;"@IngrahamAngle @johnlegend @HillaryClinton I wondered after the concert how the crowd thinned. She so weak";https://twitter.com/WRB1956/status/796079487611830272
01c060cf466c6ce3;Paulgiovannit;2016-11-08 19:37;"Well time to go vote #makeamericagreatagain #imwithher @realDonaldTrump @HillaryClinton";https://twitter.com/Paulgiovannit/status/796059096709353472
01c060cf466c6ce3;bakerykiss;2016-11-08 17:51;"@Rockprincess818 @LindaSuhler Hillary is ill @HillaryClinton Go sleep Trump will win";https://twitter.com/bakerykiss/status/796032490724999168
01c060cf466c6ce3;wombat141;2016-11-08 17:40;"@HillaryClinton Made calls for you yesterday, Hillary - I'm all in! #ImWithHer";https://twitter.com/wombat141/status/796029540598304768
01c060cf466c6ce3;mahaffinlbc;2016-11-08 14:20;"@gehrig38 @Bikers4Trump @HillaryClinton she doesn't have a fake bloody sock.";https://twitter.com/mahaffinlbc/status/795979192714149889
01c060cf466c6ce3;onlinewithzoe;2016-11-08 07:11;"@HillaryClinton how great to hear her address HB2. Love trumps hate.";https://twitter.com/onlinewithzoe/status/795871386107453441
01c060cf466c6ce3;MrjSykes;2016-11-08 06:59;"@FutbolIntellect @HillaryClinton I'm fine with it. It's a basic chant";https://twitter.com/MrjSykes/status/795868246649909249
01c060cf466c6ce3;BohemianxChica;2016-11-08 03:38;"What about standing by our people? You already sound like a politician #PussyGrabsBack @HillaryClinton https:// twitter.com/realDonaldTrum p/status/795781945607278592 …";https://twitter.com/BohemianxChica/status/795817684608815104
01c060cf466c6ce3;SilkWithDiamond;2016-11-08 03:25;"@HillaryClinton Ya know, you can see that vision a whole lot clearer if you drain the swamp.";https://twitter.com/SilkWithDiamond/status/795814479774613504
01c060cf466c6ce3;SilkWithDiamond;2016-11-08 03:10;"@HillaryClinton @POTUS Your Wikileaks e mails show a lot of close people around you don't trust you either --whaddya say to that?";https://twitter.com/SilkWithDiamond/status/795810604812337152
01c060cf466c6ce3;bakerykiss;2016-11-08 03:08;"@LindaSuhler This is too late to relay to people Stop Hillary @HillaryClinton Vote Trump tomorrow";https://twitter.com/bakerykiss/status/795810229443100672
