place;username;date;text;permalink
18810aa5b43e76c7;ClydePhillips;2016-11-06 22:52;"@realDonaldTrump pic.twitter.com/cDXD66fr4t";https://twitter.com/ClydePhillips/status/795383323199762436
18810aa5b43e76c7;ittybittysamm;2016-11-06 22:22;"@realDonaldTrump https:// twitter.com/musicnews_feed /status/795222106791354368 …";https://twitter.com/ittybittysamm/status/795375944387047424
18810aa5b43e76c7;jhbrock5;2016-11-06 21:18;"@realDonaldTrump praying for you and our country!";https://twitter.com/jhbrock5/status/795359830655586304
18810aa5b43e76c7;DaveDmart30959;2016-11-06 20:44;"@realDonaldTrump vote trump !!";https://twitter.com/DaveDmart30959/status/795351260388098048
18810aa5b43e76c7;ZayyC;2016-11-06 20:10;"@TeeeNotTea lol @realDonaldTrump know we good for it";https://twitter.com/ZayyC/status/795342700719570948
18810aa5b43e76c7;ZayyC;2016-11-06 18:12;"@realDonaldTrump if you win the election, visit Dallas in a presidential droptop !!!!!!!!!!";https://twitter.com/ZayyC/status/795312828966170624
18810aa5b43e76c7;ClydePhillips;2016-11-06 16:41;"@realDonaldTrump @Reince pic.twitter.com/JJnwQCvys9";https://twitter.com/ClydePhillips/status/795290028280840192
18810aa5b43e76c7;longoria07;2016-11-06 16:39;"@KellyannePolls is a brand new mix of bat shit crazy & delusional. Girl, no one tried to assassinate @realDonaldTrump . #dumbfucks #girlbye";https://twitter.com/longoria07/status/795289569008697346
18810aa5b43e76c7;luigibleu;2016-11-06 15:59;"@fawfulfan @KeithOlbermann @realdonaldtrump #MAGA oops pic.twitter.com/n3459kC7Ml";https://twitter.com/luigibleu/status/795279490058424320
18810aa5b43e76c7;levisandelin;2016-11-06 15:08;"Calling on red-blooded Americans to botcott the @49ers and any other unpatriotic @nfl team. @realDonaldTrump @espn @SEC @Big12Conference";https://twitter.com/levisandelin/status/795266594658283520
18810aa5b43e76c7;levisandelin;2016-11-06 15:05;"On #Election day don't forget which party called you "stupid," "deplorable," and "unredeemable." @realDonaldTrump @gop @TheDemocrats @cnn";https://twitter.com/levisandelin/status/795265887385350145
18810aa5b43e76c7;dance4ONE;2016-11-06 14:26;"My New Home!!! U @taylorswift13 @realDonaldTrump @HillaryClinton @ABC @NBCNews @CBSS @FoxNews @SarahPalinUSA pic.twitter.com/Zag3ISwXSt";https://twitter.com/dance4ONE/status/795255940488409088
18810aa5b43e76c7;rebeccabw;2016-11-06 13:56;"So much for feee speech in a Trump world. @realDonaldTrump #TrumpPence16 #Election2016 #pleasevote https:// twitter.com/akmcquade/stat us/795239299067351040 …";https://twitter.com/rebeccabw/status/795248487369768960
18810aa5b43e76c7;levisandelin;2016-11-06 13:54;"The claim that @realDonaldTrump is KKK because they endorse him is lower than the pit of hell, Hillary. Where is going high? @TheDemocrats";https://twitter.com/levisandelin/status/795248066467168256
18810aa5b43e76c7;FrankDallasAgg;2016-11-06 09:28;"@HillaryClinton @cnn @FoxNews @realDonaldTrump The tapes reveal volumes abt Crooked Hillary & her campaign! https:// twitter.com/JamesOKeefeIII /status/794928191743950848 …";https://twitter.com/FrankDallasAgg/status/795180942788882432
18810aa5b43e76c7;ConstanceJackso;2016-11-06 08:31;"@McBenefit @realDonaldTrump @chrisgeidner REAL VoterSupression, EH? TRUMP Won'tPay Taxes, But WILL SPEND Money 2HURT Others? BlackHole Heart";https://twitter.com/ConstanceJackso/status/795166617546145792
18810aa5b43e76c7;Hulon_Pate;2016-11-06 07:36;"@realDonaldTrump #DonaldTrumpforPresident #DonaldTrumpForever #MakeAmericaGreatAgain #VoteTrump #VoteTrumpPence16 #vote #vote2016 pic.twitter.com/VihIxNo8ai";https://twitter.com/Hulon_Pate/status/795152962653999104
18810aa5b43e76c7;jrhancoboda;2016-11-06 04:46;"@Lrihendry @realDonaldTrump Donald Trump is a propaganda sh*t MediaStar";https://twitter.com/jrhancoboda/status/795110187652804608
18810aa5b43e76c7;ClydePhillips;2016-11-06 04:40;"@realDonaldTrump #DonTheCon pic.twitter.com/N0ZtdyZczN";https://twitter.com/ClydePhillips/status/795108603703267332
18810aa5b43e76c7;ClydePhillips;2016-11-06 04:38;"@realDonaldTrump #DonTheCon pic.twitter.com/SVPcQXMmvk";https://twitter.com/ClydePhillips/status/795108121819627520
18810aa5b43e76c7;levisandelin;2016-11-06 04:38;"Get to the polls and vote for your jobs. @coalchamber @MineWorkers @realDonaldTrump #VoteTrumpPence16 @FriendsofCoalWV";https://twitter.com/levisandelin/status/795108092426022912
18810aa5b43e76c7;ClydePhillips;2016-11-06 04:34;"@realDonaldTrump @Reince pic.twitter.com/29EPVZvFiN";https://twitter.com/ClydePhillips/status/795107081556819969
18810aa5b43e76c7;jasonrbroussard;2016-11-06 04:15;"@realDonaldTrump America is already great!";https://twitter.com/jasonrbroussard/status/795102344409128960
18810aa5b43e76c7;AdairTim;2016-11-06 03:56;"@JesseFFerguson @PaulBegala @HillaryClinton @realDonaldTrump it's not fair that he campaigns with a celebrity like TN.That's like cheating";https://twitter.com/AdairTim/status/795097463774441472
18810aa5b43e76c7;AdairTim;2016-11-06 03:43;"@JuddLegum @ChadLivengood @TedNugent @realDonaldTrump that is like cheating to have Ted Nugent on the trail.Celebrity on the trail..no no";https://twitter.com/AdairTim/status/795094320932155394
18810aa5b43e76c7;ConstanceJackso;2016-11-06 03:40;"@CorrectRecord @Strivinginsc @realDonaldTrump @SarahPalinUSA Steve Schmidt May B Republican, But He Is RARE. Steve Puts Country 1st. SPINE!";https://twitter.com/ConstanceJackso/status/795093387804348416
18810aa5b43e76c7;ClydePhillips;2016-11-06 03:14;"@realDonaldTrump @KellyannePolls @megynkelly pic.twitter.com/PVBVcgAfH5";https://twitter.com/ClydePhillips/status/795086909265551360
18810aa5b43e76c7;ShanDixy;2016-11-06 03:11;"@realDonaldTrump @IvankaTrump @KellyannePolls https:// twitter.com/ragcha/status/ 795010675537911809 …";https://twitter.com/ShanDixy/status/795086103141384192
18810aa5b43e76c7;SGeorgeAlfonso;2016-11-06 03:03;"@mcuban @realDonaldTrump @ValaAfshar Hello Mr. Cuban... AKA "Pot"... AKA Mr. Kettle...";https://twitter.com/SGeorgeAlfonso/status/795084112876990464
18810aa5b43e76c7;ShanDixy;2016-11-06 02:50;"@KellyannePolls @realDonaldTrump well, good that guy didn't exercise his 2nd Amendment rights.";https://twitter.com/ShanDixy/status/795080833614888960
18810aa5b43e76c7;wm_magee;2016-11-06 01:51;"@realDonaldTrump Place of my birth. I already voted for you. I live in Texas!!";https://twitter.com/wm_magee/status/795065946020937728
18810aa5b43e76c7;ClydePhillips;2016-11-06 01:38;"@realDonaldTrump @realDenaldTrump @HillaryClinton @FoxNews pic.twitter.com/ybZuiMLvFK";https://twitter.com/ClydePhillips/status/795062829032345600
18810aa5b43e76c7;HLISM;2016-11-06 01:32;"@CNN wow #fuckfacevonclownstick @realDonaldTrump";https://twitter.com/HLISM/status/795061321041674240
18810aa5b43e76c7;TradingPennies;2016-11-06 01:11;"@realDonaldTrump and if argued successfully in front of the Judiciary branch of government it is the PEOPLE'S responsibility to evoke change";https://twitter.com/TradingPennies/status/795055953527898112
18810aa5b43e76c7;TradingPennies;2016-11-06 01:07;"@realDonaldTrump it would stand that when an election is rigged (voter fraud, electronic manipulation, etc) the Bill of Rights becomes moot";https://twitter.com/TradingPennies/status/795054957284257792
18810aa5b43e76c7;TradingPennies;2016-11-06 01:05;"@realDonaldTrump the Bill of Rights amended this that this is NOT allowed when it involves a 'Government of the elected' ...";https://twitter.com/TradingPennies/status/795054486830141447
18810aa5b43e76c7;TradingPennies;2016-11-06 01:01;"@realDonaldTrump The US Constitution states that the right of revolution is the duty of the People of a Nation ...";https://twitter.com/TradingPennies/status/795053503223894016
18810aa5b43e76c7;TradingPennies;2016-11-06 00:48;"@realDonaldTrump The reason he is out promoting Hillary is that he is grasping at straws to save himself in their mutual corruption scandal";https://twitter.com/TradingPennies/status/795050267964276736
18810aa5b43e76c7;TradingPennies;2016-11-06 00:44;"@realDonaldTrump This man https:// twitter.com/OliMauritania/ status/795044419330277376 … is such an inspiration and why I am voting DONALD J TRUMP as my PRESIDENT!";https://twitter.com/TradingPennies/status/795049063188152320
18810aa5b43e76c7;rittiluechai;2016-11-06 00:11;"My sons school is voting and he indicated @realDonaldTrump is winning because people vote for those they are more like";https://twitter.com/rittiluechai/status/795040812031770629
18810aa5b43e76c7;JZmirak;2016-11-05 21:30;"@armsinav @realDonaldTrump Definitely.";https://twitter.com/JZmirak/status/795000438517075968
18810aa5b43e76c7;ashman_andrew;2016-11-05 21:11;"@TubbyEmu @realDonaldTrump Why do you assume all Hispanics look the same? Profile much?";https://twitter.com/ashman_andrew/status/794995605751922688
18810aa5b43e76c7;ashman_andrew;2016-11-05 21:09;"@b33lzebub @realDonaldTrump Hillary has plenty if you start running low...";https://twitter.com/ashman_andrew/status/794995144416260096
18810aa5b43e76c7;ashman_andrew;2016-11-05 21:07;"@tonyposnanski @realDonaldTrump That baby is now Famous... unlike some troll named Tony.";https://twitter.com/ashman_andrew/status/794994693293674497
18810aa5b43e76c7;ClydePhillips;2016-11-05 20:56;"@realDonaldTrump @HillaryClinton @realDenaldTrump #DonTheCon pic.twitter.com/XdJ9QaXo2d";https://twitter.com/ClydePhillips/status/794991846590185472
18810aa5b43e76c7;ClydePhillips;2016-11-05 20:55;"@realDonaldTrump pic.twitter.com/d15ir041BG";https://twitter.com/ClydePhillips/status/794991535968440322
18810aa5b43e76c7;SGeorgeAlfonso;2016-11-05 19:39;"@IngrahamAngle @realDonaldTrump Yeah well sure... Because Conn's always been a huge GOP stronghold...";https://twitter.com/SGeorgeAlfonso/status/794972528234074112
18810aa5b43e76c7;FrankDallasAgg;2016-11-05 18:26;"@FoxNews @seanhannity @realDonaldTrump https:// youtu.be/mN3z3eSVG7A";https://twitter.com/FrankDallasAgg/status/794954094649704453
18810aa5b43e76c7;FrankDallasAgg;2016-11-05 18:19;"@HillaryClinton @cnn @Fox4 @msnbc @realDonaldTrump https:// youtu.be/_YXqf_6ug54 We cannot take 4 more yrs of obama/hillary! Debt, Unemployment";https://twitter.com/FrankDallasAgg/status/794952228834525184
18810aa5b43e76c7;luaslam;2016-11-05 17:28;"@Benelliot3 @muffinjean91 @ladies4trump @Veteran4Trump @realDonaldTrump Amen!";https://twitter.com/luaslam/status/794939576108417024
18810aa5b43e76c7;luaslam;2016-11-05 17:28;"@Lolas_Daddy @muffinjean91 @ladies4trump @Veteran4Trump @realDonaldTrump @joe_palazzolo God knows Trumps heart and he is a forgiving God";https://twitter.com/luaslam/status/794939356196859906
18810aa5b43e76c7;ClydePhillips;2016-11-05 16:57;"@realDonaldTrump #DonTheCon pic.twitter.com/EH9S1BxMDv";https://twitter.com/ClydePhillips/status/794931575351865344
18810aa5b43e76c7;ClydePhillips;2016-11-05 16:56;"@realDonaldTrump pic.twitter.com/9I4u1RFXZv";https://twitter.com/ClydePhillips/status/794931404467535872
18810aa5b43e76c7;ClydePhillips;2016-11-05 16:54;"@realDonaldTrump https:// twitter.com/ClydePhillips/ status/794930853558284288 …";https://twitter.com/ClydePhillips/status/794930973163003904
18810aa5b43e76c7;ClydePhillips;2016-11-05 16:52;"@realDonaldTrump #Lying #Evil #Bastard pic.twitter.com/MSsFoPvjgm";https://twitter.com/ClydePhillips/status/794930459595640832
18810aa5b43e76c7;ClydePhillips;2016-11-05 16:47;"@realDonaldTrump pic.twitter.com/xQ0A0eiUfl";https://twitter.com/ClydePhillips/status/794929117317754880
18810aa5b43e76c7;ClydePhillips;2016-11-05 16:41;"@realDonaldTrump @HillaryClinton @Reince pic.twitter.com/0LJ2dk0Mak";https://twitter.com/ClydePhillips/status/794927534983016448
18810aa5b43e76c7;luaslam;2016-11-05 16:40;"@SarahHuckabee @LindaSuhler @realDonaldTrump Amen!";https://twitter.com/luaslam/status/794927328895922176
18810aa5b43e76c7;BillydonJr;2016-11-05 16:01;"@realDonaldTrump not with u it want be";https://twitter.com/BillydonJr/status/794917512970465280
18810aa5b43e76c7;JZmirak;2016-11-05 15:54;"@armsinav @realDonaldTrump I'd say in this context, yes.";https://twitter.com/JZmirak/status/794915787257606144
18810aa5b43e76c7;DemfromTX;2016-11-05 15:36;"@ABCPolitics @realDonaldTrump @ABC you've said worse during this campaign";https://twitter.com/DemfromTX/status/794911270042533888
18810aa5b43e76c7;ShanDixy;2016-11-05 15:27;"@realDonaldTrump @KellyannePolls @MELANIATRUMP better show some proof https:// twitter.com/amjoyshow/stat us/794908719800786944 …";https://twitter.com/ShanDixy/status/794908927217516545
18810aa5b43e76c7;cowboyneok;2016-11-05 12:58;"@ColMorrisDavis @realDonaldTrump shouldn't she lose her citizenship for lying about her work history? #Hypocrite #Trump";https://twitter.com/cowboyneok/status/794871614508793857
18810aa5b43e76c7;dance4ONE;2016-11-05 10:55;"http:// abcnews.go.com/Politics/clint on-trump-turnout-critical-poll/story?id=43159639 … Trump & Clinton Neck & Neck...GET OUT & VOTE! Your LIFE Matters!!! @MesquiteRodeo . @realDonaldTrump @SarahPalinUSA";https://twitter.com/dance4ONE/status/794840671249203200
18810aa5b43e76c7;Taylormademeone;2016-11-05 09:09;"@realDonaldTrump IF I DONT LIE TO GOD. Why should I lie To you";https://twitter.com/Taylormademeone/status/794813827267305472
18810aa5b43e76c7;Taylormademeone;2016-11-05 09:07;"@realDonaldTrump I FORGIVE you for truly exposing your heart to US ALL. We see YOU(crystal clear) I just would never hang out with you. Ever";https://twitter.com/Taylormademeone/status/794813350383353856
18810aa5b43e76c7;Taylormademeone;2016-11-05 09:05;"@realDonaldTrump ( IF I was OBAMA). I'd say TRUMP, I KNOW YOU HAVE MOMMIE issues. That's why you CHOOSE ASSAULT as your PUNCH LINE.";https://twitter.com/Taylormademeone/status/794812789722349568
18810aa5b43e76c7;Taylormademeone;2016-11-05 08:55;"@realDonaldTrump TARGETING BARAK. A man not of your PEER. Will not get you an ELECTION. Besides lots of YOUR VOTERS VOTED FOR OBAMA";https://twitter.com/Taylormademeone/status/794810451460812800
18810aa5b43e76c7;Taylormademeone;2016-11-05 08:51;"@realDonaldTrump WE HAD ONE IN EVER ERA.";https://twitter.com/Taylormademeone/status/794809365375160320
18810aa5b43e76c7;Taylormademeone;2016-11-05 08:51;"@realDonaldTrump ON ELECTION DAY EVEN your DEPLORABLES ARE GOING TO LOOK IN THE MIRROR, and won't like the SPIRIT THEY SEE. Trump A MAD MAN";https://twitter.com/Taylormademeone/status/794809304088006657
18810aa5b43e76c7;Taylormademeone;2016-11-05 08:48;"@realDonaldTrump YOUR NOT BRAND KNEW TO AMERICA. Maybe RUSSIA. But damn your daddy was WICKED. I could never YOU. Life at ANY COST.";https://twitter.com/Taylormademeone/status/794808683142246400
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:47;"@realDonaldTrump pic.twitter.com/1BTV9WI5K6";https://twitter.com/ClydePhillips/status/794808327830118400
18810aa5b43e76c7;Taylormademeone;2016-11-05 08:46;"@realDonaldTrump STUPID";https://twitter.com/Taylormademeone/status/794808214768537600
18810aa5b43e76c7;Taylormademeone;2016-11-05 08:46;"@realDonaldTrump TRUMP AMERICA HAS LIVED WITH CARTELS, Gangs, and Drug VIOLENCE sing the 1800s your old stop ACTING LIKE PEOPLE ARE STUPID.";https://twitter.com/Taylormademeone/status/794808181914537984
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:45;"@realDonaldTrump pic.twitter.com/JPMoRS8DfH";https://twitter.com/ClydePhillips/status/794807925353095168
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:43;"For you, @realDonaldTrump pic.twitter.com/b6BqlbfM6f";https://twitter.com/ClydePhillips/status/794807260287475712
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:40;"@realDonaldTrump pic.twitter.com/9aexzHqs8F";https://twitter.com/ClydePhillips/status/794806645280964608
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:40;"@realDonaldTrump pic.twitter.com/xz9wGcEmlh";https://twitter.com/ClydePhillips/status/794806491077296129
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:39;"@realDonaldTrump pic.twitter.com/nD3zuFeLTf";https://twitter.com/ClydePhillips/status/794806329084956673
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:38;"@HillaryClinton @realDonaldTrump pic.twitter.com/L4e7t1tk1Y";https://twitter.com/ClydePhillips/status/794806093142786048
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:35;"@realDonaldTrump pic.twitter.com/rflfxtTpqy";https://twitter.com/ClydePhillips/status/794805423287234560
18810aa5b43e76c7;ConstanceJackso;2016-11-05 08:33;"@realDonaldTrump Please Move 2 RUSSIA, When U Lose This Election. Make Sure 2 Take Ur Whole Family. I Intend 2 NEVER BUY TRUMP, EVER. TYVM!";https://twitter.com/ConstanceJackso/status/794804927780491264
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:33;"@realDonaldTrump pic.twitter.com/U23WJ1seLi";https://twitter.com/ClydePhillips/status/794804887951380480
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:33;"@realDonaldTrump pic.twitter.com/cg1wNqS0x1";https://twitter.com/ClydePhillips/status/794804714407919616
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:29;"@realDonaldTrump pic.twitter.com/SexxpYYde0";https://twitter.com/ClydePhillips/status/794803736690511872
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:27;"Hey @realDonaldTrump .... Stay on point.... Loser";https://twitter.com/ClydePhillips/status/794803194987773952
18810aa5b43e76c7;ClydePhillips;2016-11-05 08:18;"@re_starkey @SamuelDirkJames @realDonaldTrump @MMich_Official @literally_trump @FoxNews @TPM @activist360 @TeaPainUSA @CBSNews pic.twitter.com/R7EZ5ozvBl";https://twitter.com/ClydePhillips/status/794801062456791040
18810aa5b43e76c7;leeascott;2016-11-05 06:38;"@realDonaldTrump being elected president will be the best thing to happen for the black community since Dr. MLK'jr. @SheriffClarke";https://twitter.com/leeascott/status/794775980485345280
18810aa5b43e76c7;ConstanceJackso;2016-11-05 06:07;"@realDonaldTrump Does Any1 Believe Rudys Stuff About Commercials Being What's Up Ur Sleeve? No. It's FBI Leaks Directly 2 Rudy. JAIL 4 Rudy!";https://twitter.com/ConstanceJackso/status/794768174550056960
18810aa5b43e76c7;Ejr964;2016-11-05 05:45;"@rudygiulianiGOP @realDonaldTrump wait for the facts to come out? Lmao! Yea the same way u wait for the facts about Hillary?!!";https://twitter.com/Ejr964/status/794762448557539328
18810aa5b43e76c7;Ejr964;2016-11-05 05:37;"@JamesComeyFBI @realDonaldTrump omg r u serious! Please tell me u dont really believe this is the real JC!! Lol how embarrassing!";https://twitter.com/Ejr964/status/794760570180423682
18810aa5b43e76c7;ShanDixy;2016-11-05 05:20;"@realDonaldTrump don't worry, you won't be in office";https://twitter.com/ShanDixy/status/794756231957192704
18810aa5b43e76c7;ShainEThomas;2016-11-05 04:22;"I've been under the impression @realDonaldTrump is afforded a pass for telling lies because he is apparently a Republican. https:// twitter.com/mch7576/status /794679375102935040 …";https://twitter.com/ShainEThomas/status/794741701956997120
18810aa5b43e76c7;shabbystevie;2016-11-05 04:12;"@realDonaldTrump doesn't have to have @Beyonce to get a crowd!!! https:// twitter.com/cnn/status/794 734554829430785 …";https://twitter.com/shabbystevie/status/794739079237824512
18810aa5b43e76c7;Georoyo;2016-11-05 03:59;"@NewsHour @JudyWoodruff No mystery here folks, the fish rots from the head down. @ChrisChristie @realDonaldTrump All the best people.";https://twitter.com/Georoyo/status/794735970063122432
18810aa5b43e76c7;ClydePhillips;2016-11-05 03:41;"@realDonaldTrump #DonTheCon @HillaryClinton @re_starkey @Reince pic.twitter.com/vfWfQDdD2I";https://twitter.com/ClydePhillips/status/794731376012574722
18810aa5b43e76c7;LisaKBurgin;2016-11-05 03:39;"@realmancock I doubt you're a real man or that you have a cock. If you do, I bet it's as tiny as @realDonaldTrump 's is. https:// twitter.com/realmancock/st atus/794728442227032066 …";https://twitter.com/LisaKBurgin/status/794730800134705152
18810aa5b43e76c7;ashman_andrew;2016-11-05 03:32;"@sean_morings @LivNow @realDonaldTrump Foreplay..";https://twitter.com/ashman_andrew/status/794729105900130304
18810aa5b43e76c7;ConstanceJackso;2016-11-05 03:24;"@redheaded1 @booyah_woman @qwerty91231 @CNN @realDonaldTrump He's Got 2JOBS? Is HeJamaican? HaveJamaican Friend W/13 Jobs! Against CNN, Tho?";https://twitter.com/ConstanceJackso/status/794726985062825984
18810aa5b43e76c7;ConstanceJackso;2016-11-05 03:21;"@realDonaldTrump Ur Wife LIES LIKE U DO!. AP Found SheWorked 10Months ILLEGALLY. SHE WAS AN ILLEGAL ALIEN! U LIE Like A Rug & Little Woman 2";https://twitter.com/ConstanceJackso/status/794726254247346176
18810aa5b43e76c7;wm_magee;2016-11-05 03:19;"@realDonaldTrump Early voter for you!!";https://twitter.com/wm_magee/status/794725718563418113
18810aa5b43e76c7;luaslam;2016-11-05 03:05;"@Stuffromymind @muffinjean91 @ladies4trump @Veteran4Trump @realDonaldTrump The first one!";https://twitter.com/luaslam/status/794722170182266880
18810aa5b43e76c7;luaslam;2016-11-05 02:53;"@muffinjean91 @ladies4trump @Veteran4Trump @realDonaldTrump Praying for a Trump victory!";https://twitter.com/luaslam/status/794719364276752384
18810aa5b43e76c7;luaslam;2016-11-05 02:31;"@FoxNews @realDonaldTrump I will continue praying for a Trump victory!";https://twitter.com/luaslam/status/794713836213456898
18810aa5b43e76c7;luaslam;2016-11-05 01:20;"@DanScavino @LindaSuhler @KellyannePolls @realDonaldTrump Amazing!";https://twitter.com/luaslam/status/794695890250452992
18810aa5b43e76c7;TradingPennies;2016-11-05 01:11;"@realDonaldTrump WE ARE AMERICANS!";https://twitter.com/TradingPennies/status/794693700446224384
18810aa5b43e76c7;TradingPennies;2016-11-05 01:10;"@realDonaldTrump ... we (our Nation) is in trouble... it's our cause... Be that President and we will move Heaven and Earth for you!";https://twitter.com/TradingPennies/status/794693218248093696
18810aa5b43e76c7;TradingPennies;2016-11-05 01:08;"@realDonaldTrump We speak of 'The Greatest Generation' and it was ... because as a Nation we all sacrificed and committed towards a cause ..";https://twitter.com/TradingPennies/status/794692799241355264
18810aa5b43e76c7;TradingPennies;2016-11-05 01:02;"@realDonaldTrump God bless you and the efforts that you and your team endeavor on our behalf...we won't let you down either!";https://twitter.com/TradingPennies/status/794691294983557121
18810aa5b43e76c7;TradingPennies;2016-11-05 01:00;"@realDonaldTrump Sir, I'm 56, physically active all my life...can still put 20-somethings to shame.. I don't think I could keep up with you!";https://twitter.com/TradingPennies/status/794690912114896896
18810aa5b43e76c7;llnichols1;2016-11-04 23:31;"@mcuban @HeidiPrzybyla @HillaryClinton @realDonaldTrump amazing thing to say considering Hillary is bought and paid for.";https://twitter.com/llnichols1/status/794668365143048192
18810aa5b43e76c7;dallasnews;2016-11-04 23:30;"#Breaking : Mark Cuban says he was asked to help pay @realDonaldTrump to leave presidential race | http:// d-news.co/79Ge305S9DM pic.twitter.com/SLtNymLsAo";https://twitter.com/dallasnews/status/794668261858279429
18810aa5b43e76c7;llnichols1;2016-11-04 23:30;"@mcuban @HeidiPrzybyla @HillaryClinton @realDonaldTrump will we know Hillary will. She's done it.";https://twitter.com/llnichols1/status/794668174860058624
18810aa5b43e76c7;cowboyneok;2016-11-04 22:55;"@being_retired @JoyAnnReid @Rosie @realDonaldTrump I'm calling you a duped right wing Putin enabler, idiot.";https://twitter.com/cowboyneok/status/794659376246169600
18810aa5b43e76c7;DaveDmart30959;2016-11-04 22:07;"@NickWTOP @AnnCoulter @latimes @realDonaldTrump has secret service been notified as that sounds like a threat?";https://twitter.com/DaveDmart30959/status/794647277172363266
18810aa5b43e76c7;achalaugustine;2016-11-04 21:58;"@patrioticpepe @realDonaldTrump Do you Trump will increase deficit by 5 Trillion ?";https://twitter.com/achalaugustine/status/794644976655355904
18810aa5b43e76c7;Divemaster1351;2016-11-04 21:03;"@FoxNews @POTUS @realDonaldTrump @Divemaster1351 Obama has been President for 8 years and he is still totally unqualified to be President!";https://twitter.com/Divemaster1351/status/794631177781084160
18810aa5b43e76c7;ClydePhillips;2016-11-04 19:55;"@realDonaldTrump @HillaryClinton @Reince #DonTheCon pic.twitter.com/id4SYslg1e";https://twitter.com/ClydePhillips/status/794614156695654401
18810aa5b43e76c7;cowboyneok;2016-11-04 19:32;"@being_retired @JoyAnnReid @Rosie @realDonaldTrump You are what Putin and KGB referrs to as "Useful Idiot"";https://twitter.com/cowboyneok/status/794608181754417152
18810aa5b43e76c7;cowboyneok;2016-11-04 19:28;"@being_retired @JoyAnnReid @Rosie @realDonaldTrump You are working for Russia / Putin... your flag should be Russian.";https://twitter.com/cowboyneok/status/794607285246955520
18810aa5b43e76c7;cowboyneok;2016-11-04 19:28;"@being_retired @JoyAnnReid @Rosie @realDonaldTrump Your hiding behind flag doesn't do a thing to convince me you don't support Putin.";https://twitter.com/cowboyneok/status/794607171694522368
18810aa5b43e76c7;jhbrock5;2016-11-04 18:53;"@realDonaldTrump voted early today! TRUMP!";https://twitter.com/jhbrock5/status/794598388243144704
18810aa5b43e76c7;cowboyneok;2016-11-04 18:16;"@being_retired @JoyAnnReid @Rosie @realDonaldTrump You're a disgrace to uniform by supporting Russian mole Trump: http://www. newsweek.com/donald-trump-v ladimir-putin-russia-hillary-clinton-united-states-europe-516895 …";https://twitter.com/cowboyneok/status/794589071263744000
