place;username;date;text;permalink
a592bd6ceb1319f7;cati_ra;2016-11-11 19:39;"Dear @HillaryClinton I have no words for how sad I feel, but I will always be #ImWithHer You have always had my admiration & respect";https://twitter.com/cati_ra/status/797146748506357760
a592bd6ceb1319f7;aquart;2016-11-11 18:47;"@valfromcali @HillaryClinton @dancetoACJ Bless your heart. Glad your family is so healthy.";https://twitter.com/aquart/status/797133672524582912
a592bd6ceb1319f7;aquart;2016-11-11 18:43;"@jobelenus @HillaryClinton I'm guessing it was the breast implant crowd, myself.";https://twitter.com/aquart/status/797132770078167041
a592bd6ceb1319f7;aquart;2016-11-11 18:42;"@Deplorable_Pel @JSHiggins_ @MagicRoyalty @HillaryClinton The sexism of the scum Berners.";https://twitter.com/aquart/status/797132397040893953
a592bd6ceb1319f7;aquart;2016-11-11 18:40;"@valfromcali @HillaryClinton @dancetoACJ But that is exactly how Trump won, honey. Enjoy your victory.";https://twitter.com/aquart/status/797131811016933376
a592bd6ceb1319f7;nerd_etweets;2016-11-11 13:32;". @HillaryClinton thank you for dedicating your life to better the world around you. I'm sorry America failed to you and bought into the lies https:// twitter.com/cnn/status/797 048736547479552 …";https://twitter.com/nerd_etweets/status/797054508270354433
a592bd6ceb1319f7;chargergreg2;2016-11-11 09:20;"@AshleyEdam @HillaryClinton might help to follow back for a retweet. #OOPS #DELETED";https://twitter.com/chargergreg2/status/796990962329210880
a592bd6ceb1319f7;aquart;2016-11-11 08:17;"@Lawrence @obbiecole @HillaryClinton Because it's all our fault.";https://twitter.com/aquart/status/796975104366231552
a592bd6ceb1319f7;chrissycalain;2016-11-11 07:36;"@chrissymcalain @SDSU @POTUS @realDonaldTrump @HillaryClinton @KUSINews @SDSU_JMS @fox5sandiego @SanDiegoCounty @SDSUPD @NPR @HuffingtonPost";https://twitter.com/chrissycalain/status/796964847137132544
a592bd6ceb1319f7;RyanTrabuco;2016-11-11 07:34;"Neighborhood #election2016 results. Comforting to see ALL of #Clairemont and #BayPark go for @hillaryclinton . #SanDiego #Democrats pic.twitter.com/3VyxkwqZ1j";https://twitter.com/RyanTrabuco/status/796964312296239104
a592bd6ceb1319f7;314LoveMachine;2016-11-11 06:49;"#TyTLive @ladycarter003 @SerotoninsGone @binaryagent doubtful that @HillaryClinton would have been the new LBJ. https:// youtu.be/eNZmXhxuThU";https://twitter.com/314LoveMachine/status/796953013113868288
a592bd6ceb1319f7;noidski;2016-11-11 06:49;"@HillaryClinton we haven't forgotten that @RNC #congress will face voters again in 2 yrs. #justsaying";https://twitter.com/noidski/status/796952931090079745
a592bd6ceb1319f7;314LoveMachine;2016-11-11 06:41;"@ladycarter003 @SerotoninsGone @binaryagent Plain & Simple whether it was @realDonaldTrump or @HillaryClinton ... pic.twitter.com/9U52pJiswx";https://twitter.com/314LoveMachine/status/796951061709737984
a592bd6ceb1319f7;NRamasarma;2016-11-11 03:28;"Electoral College Electors: Make @HillaryClinton President on Dec 19. Sign the petition @Change 1.5M sign in <24h! http:// bit.ly/2eOpmzq";https://twitter.com/NRamasarma/status/796902313172418560
a592bd6ceb1319f7;elverdugojusti;2016-11-11 01:36;"@MariaTCardona @LamboHuracan1 @PoliticusSarah @angela_rye @HillaryClinton @elverdugojusti always Maria cardona sweetie";https://twitter.com/elverdugojusti/status/796874262334185473
a592bd6ceb1319f7;tshirtwoman19;2016-11-11 01:32;"Finally able to take that pantsuit off,,,. @Nightline @seanhannity @realDonaldTrump @HillaryClinton";https://twitter.com/tshirtwoman19/status/796873120464269312
a592bd6ceb1319f7;KimAnderson80;2016-11-10 18:39;"@Terra_Nulius @HillaryClinton I believe when a man has threatened my rights. He campaigned on a racist policy. Stop & frisk. #research";https://twitter.com/KimAnderson80/status/796769352338919424
a592bd6ceb1319f7;KimAnderson80;2016-11-10 18:20;"@Terra_Nulius @POTUS @HillaryClinton the last time was by Jesse Jackson in 1999 after he was sued 4 discrimination";https://twitter.com/KimAnderson80/status/796764496052092928
a592bd6ceb1319f7;KimAnderson80;2016-11-10 18:18;"@Terra_Nulius @POTUS @HillaryClinton okay then why did he only get 7% of the black vote what a joke. Good job w/the outreach";https://twitter.com/KimAnderson80/status/796763940092919808
a592bd6ceb1319f7;Saberghoff;2016-11-10 16:21;"@HillaryClinton WE MISS YOU ALREADY YOU ARE TRULY LOVED NEVER FORGET THAT TAKE TIME TO HEAL AND WE SHALL MEET AGAIN SOMEDAY PEACE OUT";https://twitter.com/Saberghoff/status/796734565649772544
a592bd6ceb1319f7;RottyTom;2016-11-10 13:21;"@RobbyMook @HillaryClinton at least you won Orange County, California";https://twitter.com/RottyTom/status/796689146248970241
a592bd6ceb1319f7;jezbeecool;2016-11-10 09:21;"@HillaryClinton somber day today for our country!Republicans are going to deal with their Karma for obstructing Obama now with child Trump!";https://twitter.com/jezbeecool/status/796628937098940416
a592bd6ceb1319f7;elverdugojusti;2016-11-10 08:24;"@ABC @LaurenHolly @tanyabrown1 @HillaryClinton @shepersky @mariacardona @billclinton @younglivingmm @MichelleObama @LorettaLynch justice";https://twitter.com/elverdugojusti/status/796614466800472064
a592bd6ceb1319f7;elverdugojusti;2016-11-10 08:23;"@ABC @elverdugojusti @LaurenHolly @tanyabrown1 @HillaryClinton @shepersky @Mariacardona @billclinton @younglivingmm @MichelleObama";https://twitter.com/elverdugojusti/status/796614287464640512
a592bd6ceb1319f7;seanlee88;2016-11-10 07:36;"Say what you will about @HillaryClinton , but that concession speech was extremely moving, thoughtful, and presidential.";https://twitter.com/seanlee88/status/796602311363608576
a592bd6ceb1319f7;TonyKrvaric;2016-11-10 07:25;"I guarantee that had @HillaryClinton won there wouldn't be violent protests by conservatives. What happened to "respect the outcome", etc? pic.twitter.com/IreEkkjFXo";https://twitter.com/TonyKrvaric/status/796599745670094848
a592bd6ceb1319f7;nerd_etweets;2016-11-10 06:41;"I am a white woman who supported . @HillaryClinton I'm ashamed of this election and heartbroken by the outcome. America deserves better! https:// twitter.com/bostonglobe/st atus/796544418128031744 …";https://twitter.com/nerd_etweets/status/796588515379200000
a592bd6ceb1319f7;vasquezmk;2016-11-10 06:36;"@mcuban But the majority of us voted for @HillaryClinton - not @realDonaldTrump - the #ElectorialCollege needs to reflect the popular vote!";https://twitter.com/vasquezmk/status/796587292550840320
a592bd6ceb1319f7;MaryAJohnson;2016-11-10 06:14;"@lipsyncney He lost all respect when he was devisive at his rallies.I will never say his name. #NotMyPresident @FoxNews @HillaryClinton";https://twitter.com/MaryAJohnson/status/796581689518493696
a592bd6ceb1319f7;MAGA14344;2016-11-10 05:54;"@HillaryClinton How much did you sell the DOJ? How is your rapist bitter half? Who is this son in law of yours? Most Crooked Family!!!";https://twitter.com/MAGA14344/status/796576691283984384
a592bd6ceb1319f7;MAGA14344;2016-11-10 05:52;"@HillaryClinton Yes, just like what you did with that 12 year old rape victim. Making fun of her. By the way, how is your orgy island?";https://twitter.com/MAGA14344/status/796576284818243584
a592bd6ceb1319f7;shirleyp_2009;2016-11-10 05:51;"@HillaryClinton Words cannot describe the disappointment I feel. Thank you for being a class act. You are an inspiration.";https://twitter.com/shirleyp_2009/status/796575879140773888
a592bd6ceb1319f7;cati_ra;2016-11-10 05:24;"Dear @HillaryClinton I'm sorry my vote wasnt enough. We love, honor & respect the hell outta ya. America still needs you.";https://twitter.com/cati_ra/status/796569237732982784
a592bd6ceb1319f7;carowvillel;2016-11-10 03:36;"@HillaryClinton I want to be positive- but sadness is too big! How do you encourage fearful 10 year olds? No reassurance";https://twitter.com/carowvillel/status/796542096844783616
a592bd6ceb1319f7;TonyJSelimi;2016-11-10 03:26;"Loneliness is hitting America, learn why, how, impact, read&elevate https://www. amazon.co.uk/dp/1504343999 @TheDemocrats @HillaryClinton @ariannahuff";https://twitter.com/TonyJSelimi/status/796539566375268352
a592bd6ceb1319f7;JarretTaylorS;2016-11-10 03:23;"Here I am at work and had no clue the people took to the streets today... country is divided :( #WeThePeople @HillaryClinton";https://twitter.com/JarretTaylorS/status/796538680764547073
a592bd6ceb1319f7;TonyJSelimi;2016-11-10 02:38;"May you all have strength, will, wisdom, and God given light @HilaryClinton @HillaryClinton @BarackObama @MichelleObama @ariannahuff";https://twitter.com/TonyJSelimi/status/796527425140232192
a592bd6ceb1319f7;Borgias4ever;2016-11-10 01:15;"@HillaryClinton Proud 2 B a woman that fights hard daily in ur era. U have been my champion+hope. Hold your head LOVE always trumps H8";https://twitter.com/Borgias4ever/status/796506449509629952
a592bd6ceb1319f7;cassidytavcar;2016-11-10 00:50;"@HillaryClinton pic.twitter.com/6zdQbS6lad";https://twitter.com/cassidytavcar/status/796500282930626561
a592bd6ceb1319f7;Flidais68;2016-11-10 00:18;"@HillaryClinton I hope you continue to work with women on breaking the glass ceiling. Your vision and tenacity are needed.";https://twitter.com/Flidais68/status/796492271654797312
a592bd6ceb1319f7;LordRigney;2016-11-10 00:10;"@HillaryClinton I still love you";https://twitter.com/LordRigney/status/796490226206011392
a592bd6ceb1319f7;17ea5c9280c340f;2016-11-09 23:53;"@HBR_Media @HillaryClinton absolutely!";https://twitter.com/17ea5c9280c340f/status/796485775319646211
a592bd6ceb1319f7;Letsgohome5;2016-11-09 23:44;"@HillaryClinton Love you no matter what it was a huge Injustice and we will always support you so much love to you and your family thank you Brenda Lurie";https://twitter.com/Letsgohome5/status/796483534516932608
a592bd6ceb1319f7;Brett_Hagey;2016-11-09 23:38;"@JordanChariton @nytimes @chucktodd @BernieSanders @HillaryClinton those in the bubble never learn, do they?";https://twitter.com/Brett_Hagey/status/796482063012544512
a592bd6ceb1319f7;BrianMarvel;2016-11-09 23:11;"@stephenpuetz No leg tingling? What!!! @MSNBC @HillaryClinton";https://twitter.com/BrianMarvel/status/796475383411376128
a592bd6ceb1319f7;cheryld65;2016-11-09 22:33;"So @HillaryClinton winning the popular vote & nobody suspects pay-off's going on somewhere? The Good Ol' Boys Club Wins Again #Corrupt #Sick";https://twitter.com/cheryld65/status/796465863008219137
a592bd6ceb1319f7;vasquezmk;2016-11-09 22:18;"Electoral College voters of #Pennsylvania #Utah #Arizona #NorthCarolina #Ohio - Please vote independently for @HillaryClinton #CountryFirst";https://twitter.com/vasquezmk/status/796461941426253824
a592bd6ceb1319f7;jlluna100;2016-11-09 21:07;"@HillaryClinton I am proud of everything you have done. It is now our turn to stand up and take the burden off of you.";https://twitter.com/jlluna100/status/796444098617974784
a592bd6ceb1319f7;2cray4u;2016-11-09 20:20;"I'm happy @HillaryClinton didn't win but now he did and it blows either way";https://twitter.com/2cray4u/status/796432266951958528
a592bd6ceb1319f7;elverdugojusti;2016-11-09 19:50;"@LaurenHolly @HillaryClinton @elverdugojusti but you are an amazing woman lawyer mother grandmother,politician, human been, and loyal.";https://twitter.com/elverdugojusti/status/796424835366846471
a592bd6ceb1319f7;elverdugojusti;2016-11-09 19:50;"@LaurenHolly @HillaryClinton @elverdugojusti you are great Hillary. Lobby interests, fools, racial discrimination vs. women, etc.";https://twitter.com/elverdugojusti/status/796424644291133440
a592bd6ceb1319f7;DrAPande;2016-11-09 19:43;"@jilevin Despite the fact that @HillaryClinton won the popular vote. Sounds logical.";https://twitter.com/DrAPande/status/796423097867829248
a592bd6ceb1319f7;sdberr;2016-11-09 19:36;"@AnthonyAsaro1 Heard Hillary's speech. Classy! Classy lady. @HillaryClinton";https://twitter.com/sdberr/status/796421340689408000
a592bd6ceb1319f7;courtneyymeow;2016-11-09 19:24;"It is worth it @HillaryClinton";https://twitter.com/courtneyymeow/status/796418200053235712
a592bd6ceb1319f7;carejeansams;2016-11-09 19:17;"@HillaryClinton You will always be our champion";https://twitter.com/carejeansams/status/796416556037091328
a592bd6ceb1319f7;DrAPande;2016-11-09 19:09;"Dear @HillaryClinton : for many it's impossible to keep an open mind on a self-confessed sexual predator. May women be safe from him.";https://twitter.com/DrAPande/status/796414462915817472
a592bd6ceb1319f7;fadedenrique;2016-11-09 19:01;"@HillaryClinton ur fucking ugly and are u @realDonaldTrump";https://twitter.com/fadedenrique/status/796412442335027200
a592bd6ceb1319f7;rjufiar;2016-11-09 18:41;"I am with you. I have always been with you, and I always will be with you. You have and will always have ALL of my respect. @HillaryClinton";https://twitter.com/rjufiar/status/796407262424072192
a592bd6ceb1319f7;rjufiar;2016-11-09 18:40;"Voting for you as President of the USA "has been one of the greatest honors" of my life. Respectfully yours always. @HillaryClinton";https://twitter.com/rjufiar/status/796407008660307968
a592bd6ceb1319f7;rjufiar;2016-11-09 18:39;""This loss hurts, but please, never stop believing that fighting for what's right is worth it," @HillaryClinton #ImWithHer #StrongerTogether";https://twitter.com/rjufiar/status/796406821741162496
a592bd6ceb1319f7;NedaNews;2016-11-09 18:28;"President says: But to all young people, stay in it. @POTUS quotes @HillaryClinton in saying "fighting for what's right is worth it."";https://twitter.com/NedaNews/status/796404134731653120
a592bd6ceb1319f7;aquart;2016-11-09 18:25;"@jk_rowling @HillaryClinton Yes. We lost the best.";https://twitter.com/aquart/status/796403316926222337
a592bd6ceb1319f7;MsNatalieHughes;2016-11-09 18:22;"I love you, @HillaryClinton .";https://twitter.com/MsNatalieHughes/status/796402651860582400
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 17:59;"@ghostcatbce @PoliticusSarah He admits he is not a politician. My greatest hope is that he can look to @HillaryClinton for guidance.";https://twitter.com/SanDiegoN8v/status/796396886080921601
a592bd6ceb1319f7;kelseymlaw;2016-11-09 17:58;"Hills, you'll always be 270 in my book #stillwithher #imwithher @HillaryClinton";https://twitter.com/kelseymlaw/status/796396506513346560
a592bd6ceb1319f7;Benny_C;2016-11-09 17:55;""Fighting for what is right is worth it!" - @HillaryClinton";https://twitter.com/Benny_C/status/796395877065629696
a592bd6ceb1319f7;NedaNews;2016-11-09 17:53;""May God Bless you and may God Bless the United States of America." - @HillaryClinton";https://twitter.com/NedaNews/status/796395386231341056
a592bd6ceb1319f7;NedaNews;2016-11-09 17:52;""Never doubt that you are valuable and powerful and deserving of every opportunity in the world to pursue your own dreams." @HillaryClinton";https://twitter.com/NedaNews/status/796394963718193152
a592bd6ceb1319f7;NedaNews;2016-11-09 17:51;""To all women... nothing has made me prouder than to be your champion." - @HillaryClinton";https://twitter.com/NedaNews/status/796394753650626560
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 17:50;"@ghostcatbce @PoliticusSarah I thought he was very gracious last night. I honestly think Trump admires @HillaryClinton 's strength.";https://twitter.com/SanDiegoN8v/status/796394660226678784
a592bd6ceb1319f7;NedaNews;2016-11-09 17:50;""This loss hurts but please never stop believing that fighting for what's right is worth it." @HillaryClinton pic.twitter.com/O59gXHhZLA";https://twitter.com/NedaNews/status/796394622855430144
a592bd6ceb1319f7;RachelCharlton8;2016-11-09 17:50;"@HillaryClinton thank you, as a woman, for trying.";https://twitter.com/RachelCharlton8/status/796394466034601984
a592bd6ceb1319f7;julieconnolly;2016-11-09 17:46;"Purple = Mix of Red & Blue. Hope we can come together and find middle ground for our future. @HillaryClinton @donald";https://twitter.com/julieconnolly/status/796393629287727104
a592bd6ceb1319f7;MichelleInCAL;2016-11-09 17:25;"The land of misfit toys sitting in the room waiting for @HillaryClinton . @JacksonLeeTX18 's face makes me so happy inside.";https://twitter.com/MichelleInCAL/status/796388372151291905
a592bd6ceb1319f7;TonyJSelimi;2016-11-09 17:02;"Sending @HillaryClinton love, wisdom, and strength needed to address the American people and the world. pic.twitter.com/Y3A0JARkuO";https://twitter.com/TonyJSelimi/status/796382484137021440
a592bd6ceb1319f7;KenKommando;2016-11-09 16:50;"@jack @CNN @MSNBC @maddow @jorgeramosnews @HillaryClinton you can all suck my red white & blue flagpole bitches. PRESIDENT TRUMP #MAGA";https://twitter.com/KenKommando/status/796379525047140352
a592bd6ceb1319f7;Reederz04;2016-11-09 16:13;"@realDonaldTrump will appoint non partisan Special Prosecutor right away. @HillaryClinton will b in prison w/in yr w/o Obama Pardon https:// twitter.com/CurryForMVP/st atus/796368626295177217 …";https://twitter.com/Reederz04/status/796370029662978048
a592bd6ceb1319f7;MichelleInCAL;2016-11-09 15:44;"Last night when they stood waiting for hours was the time to address them. @HillaryClinton is an ungrateful coward. Even I felt for them https:// twitter.com/koinnews/statu s/796360358021758977 …";https://twitter.com/MichelleInCAL/status/796362849194905600
a592bd6ceb1319f7;vallgrass;2016-11-09 15:43;"@HillaryClinton where is your concession speech? Where is it? I hope you had it one, you thought you we're cheating that too #wikileaks";https://twitter.com/vallgrass/status/796362606546022401
a592bd6ceb1319f7;preatorwill;2016-11-09 15:41;"Guess what? @HillaryClinton is #notmypresident despite all the dirty tricks from her and her allies! All the liberals crying is hilarious";https://twitter.com/preatorwill/status/796361959025168389
a592bd6ceb1319f7;vallgrass;2016-11-09 15:40;"Thank you Podesta for helping us win @HillaryClinton @DNCWomen @wikileaks #NotMyPresident";https://twitter.com/vallgrass/status/796361789663346689
a592bd6ceb1319f7;kickiniteasy;2016-11-09 15:07;". @HillaryClinton I just woke up and it's still real. Come to Cali we got some weed now you can get real high & forget all about it.";https://twitter.com/kickiniteasy/status/796353422584778752
a592bd6ceb1319f7;MaryAJohnson;2016-11-09 14:06;"@HillaryClinton I am so sorry. You will always be one of my heroes. Thank you for your relentless good works for our nation.";https://twitter.com/MaryAJohnson/status/796338058903752704
a592bd6ceb1319f7;ACrimms;2016-11-09 12:24;"@HillaryClinton you have no one to blame but yourself. I feel sorry for my nation but not for you.";https://twitter.com/ACrimms/status/796312396495142912
a592bd6ceb1319f7;AdamsSDFan84;2016-11-09 11:28;"@HillaryClinton I'm sorry you failed to win the election but hopefully you'll try to run again possibly in the near future?";https://twitter.com/AdamsSDFan84/status/796298347120193536
a592bd6ceb1319f7;itslizanow;2016-11-09 11:18;"@HillaryClinton You don't deserve this. #ElectionFinalThoughts";https://twitter.com/itslizanow/status/796295767375785986
a592bd6ceb1319f7;TaiyanaMalveaux;2016-11-09 10:52;"I truly am feeling physically sick from this. Chills, fever, nausea, headache. #Nojoke #imstillwithher #PrayForUSA #DEMOCRAT @HillaryClinton";https://twitter.com/TaiyanaMalveaux/status/796289226908135424
a592bd6ceb1319f7;olucik;2016-11-09 10:30;"Don't give up @HillaryClinton ! We voted for you! And will do so going forward";https://twitter.com/olucik/status/796283903820472321
a592bd6ceb1319f7;paulywalnutzz;2016-11-09 10:02;"@gaslybane @HillaryClinton she may not have, I mean everyone is still in shock, she might've passed out. #NoComment ...20 min ️ lemme call";https://twitter.com/paulywalnutzz/status/796276671598841856
a592bd6ceb1319f7;paulywalnutzz;2016-11-09 10:01;"@iangreenexxx @HillaryClinton I'd fucking cry";https://twitter.com/paulywalnutzz/status/796276433798578176
a592bd6ceb1319f7;paulywalnutzz;2016-11-09 09:58;"Do you think @HillaryClinton cried?";https://twitter.com/paulywalnutzz/status/796275640332742656
a592bd6ceb1319f7;MichelleInCAL;2016-11-09 09:43;"And he's still better than @HillaryClinton , so there's that. https:// twitter.com/lesliemarshall /status/796270376409911297 …";https://twitter.com/MichelleInCAL/status/796271899210715136
a592bd6ceb1319f7;neworderguy;2016-11-09 09:39;"@MedvedSHOW @HillaryClinton lost respect for you Michael.";https://twitter.com/neworderguy/status/796270990019805185
a592bd6ceb1319f7;JarretTaylorS;2016-11-09 09:35;"#ElectionNight #USA #Democrats #Republicans #Americans @BarackObama @HillaryClinton Leave it in Gods hands and he will protect us https:// twitter.com/jarrettaylors/ status/796269104923447296 …";https://twitter.com/JarretTaylorS/status/796269955016638464
a592bd6ceb1319f7;RottyTom;2016-11-09 09:33;"@johnemclaughlin your hatred of @HillaryClinton cheapens you";https://twitter.com/RottyTom/status/796269564438810624
a592bd6ceb1319f7;rivian1;2016-11-09 09:31;"@PeterBeinart @HillaryClinton I wanted this for my Granddaughters too!! My 21 yr. old voted 1st time for Hilary... thx!";https://twitter.com/rivian1/status/796268928108376067
a592bd6ceb1319f7;feministmahamed;2016-11-09 09:23;"My heart truly goes out to @HillaryClinton you she has to be in a really dark place right now that I would wish on no one. #StillWithHer";https://twitter.com/feministmahamed/status/796266925672173568
a592bd6ceb1319f7;vallgrass;2016-11-09 09:21;"@pianogreen now you owe us an explanation and maybe some jail time @HillaryClinton";https://twitter.com/vallgrass/status/796266528911953920
a592bd6ceb1319f7;vallgrass;2016-11-09 09:21;"@PK514 @HillaryClinton pic.twitter.com/JvZKTNVWUz";https://twitter.com/vallgrass/status/796266427183267840
a592bd6ceb1319f7;JennyMehlow;2016-11-09 09:21;"I am still with you, @HillaryClinton . Sending you love.";https://twitter.com/JennyMehlow/status/796266367380963328
a592bd6ceb1319f7;vallgrass;2016-11-09 09:18;"Thank you @Wikileaks @fbi Comey! You've given us a second chance of a fresh start #DonaldTrump #imwithher @HillaryClinton @cnnbrk pic.twitter.com/FqIDagTMga";https://twitter.com/vallgrass/status/796265610778841088
a592bd6ceb1319f7;paulywalnutzz;2016-11-09 09:16;"I'm just saying my state #California voted for @HillaryClinton Cali is overall not a stupid state what the F*CK is wrong with y'all?";https://twitter.com/paulywalnutzz/status/796265124654788608
a592bd6ceb1319f7;meli_ale_padi;2016-11-09 09:04;"My heart goes out to @HillaryClinton ! She has been fighting for our nation for so long, but many fail to recognize this b/c of her gender.";https://twitter.com/meli_ale_padi/status/796262153040711680
a592bd6ceb1319f7;wheresmyharley;2016-11-09 09:03;"@HillaryClinton ahahaha";https://twitter.com/wheresmyharley/status/796261825008386049
a592bd6ceb1319f7;jrfar744;2016-11-09 08:55;"The FUCK is wrong with this child @TheBeyHiveTeam @CNN @HillaryClinton pic.twitter.com/asevt8n7R4";https://twitter.com/jrfar744/status/796259801005113345
a592bd6ceb1319f7;SanDiegoN8v;2016-11-09 08:52;"#ElectionNight @realDonaldTrump is delivering an excellent speech. And he is showing real class by speaking positively about @HillaryClinton";https://twitter.com/SanDiegoN8v/status/796259090766802944
a592bd6ceb1319f7;MysterMyke;2016-11-09 08:48;"@SunnyMegatron @AnainBjorkquist @HillaryClinton @CNN all over CNN";https://twitter.com/MysterMyke/status/796258237330796545
a592bd6ceb1319f7;2cray4u;2016-11-09 08:47;"4 years of @realDonaldTrump being president leaving out county broke and then @HillaryClinton 4 years of trying to fuck it more #OurFuture";https://twitter.com/2cray4u/status/796257831578017793
a592bd6ceb1319f7;DasHerro;2016-11-09 08:44;"@HillaryClinton #ByeFelicia #SoreLoser";https://twitter.com/DasHerro/status/796257163664470016
