place;username;date;text;permalink
488da0de4c92ac8e;dncarrozza;2016-11-09 22:02;"@realDonaldTrump congrats sir!";https://twitter.com/dncarrozza/status/796458047602311168
488da0de4c92ac8e;SasiahHochle;2016-11-09 21:19;"@michaeltemkin @realDonaldTrump @GeorgeTakei Second time that I've seen this happen.";https://twitter.com/SasiahHochle/status/796447164381720576
488da0de4c92ac8e;ChrisHill399;2016-11-09 19:22;"@suzannehill236 @realDonaldTrump whats youre arguement then";https://twitter.com/ChrisHill399/status/796417618571886592
488da0de4c92ac8e;RonThornton;2016-11-09 19:15;"@GovMikeHuckabee congrats! Americans up and sun still shining You should be @realDonaldTrump WH Team America needs ur positive attitude";https://twitter.com/RonThornton/status/796415828182892546
488da0de4c92ac8e;RealTammy365;2016-11-09 18:36;"@DanPatrick @realDonaldTrump Two loud and proud bigots. #notmypresident";https://twitter.com/RealTammy365/status/796406236061298689
488da0de4c92ac8e;AnnaGClinton;2016-11-09 18:04;"#Graciousness -much better than bitterness or gloating. Thank U @HillaryClinton & @realDonaldTrump for beginning the healing immediately!";https://twitter.com/AnnaGClinton/status/796397950377328641
488da0de4c92ac8e;ChrisHill399;2016-11-09 17:39;"@suzannehill236 @realDonaldTrump neither would Clinton suzanne calm down";https://twitter.com/ChrisHill399/status/796391660670382081
488da0de4c92ac8e;KenButler;2016-11-09 17:37;"Critics like to ignore that @realDonaldTrump is NOT a politician If you listen to his speeches like a regular bloke there is no racism.";https://twitter.com/KenButler/status/796391230527639552
488da0de4c92ac8e;rv79936;2016-11-09 17:23;"@realDonaldTrump #ToDoList -Repeal ACA -Supreme Court appointees -Special prosecutor into HRC email case -THE WALL!!!";https://twitter.com/rv79936/status/796387765361451009
488da0de4c92ac8e;IranImmig4Trump;2016-11-09 17:16;"@ReignsFreedom @Cory_1077 @realDonaldTrump @SandraTXAS @FreedomChild3 @daeshhun @GabbyInCa @5945USARTR @laurie6805 @RealBenCarson @pastormarkburns Thank you. Praying for the covering of the Lord's riches & blessings over you, your family & your church";https://twitter.com/IranImmig4Trump/status/796385879921229824
488da0de4c92ac8e;IranImmig4Trump;2016-11-09 16:54;"@RealBenCarson @realDonaldTrump Thank you Dr. Ben. You made a huge difference. God bless you abundantly. We love you";https://twitter.com/IranImmig4Trump/status/796380521571946496
488da0de4c92ac8e;bteezy;2016-11-09 15:41;". @realDonaldTrump gives me the same vibe as Palpatine forming the Empire in Star Wars Episode III.";https://twitter.com/bteezy/status/796362167809351680
488da0de4c92ac8e;ConvoCounts;2016-11-09 15:05;"I'm neither a Democrat nor a Rebublican, I'm an entrepreneur https://www. facebook.com/grantcardonefa n/photos/a.10150103132168563.286192.236959743562/10154628132028563/?type=3&theater … Love this @GrantCardone @ElenaCardone @realDonaldTrump";https://twitter.com/ConvoCounts/status/796353014223216640
488da0de4c92ac8e;danielbprince;2016-11-09 14:50;"Humble. Strong. Determined. That's what his acceptance speech was. Congratulations @realDonaldTrump #maga";https://twitter.com/danielbprince/status/796349179710816256
488da0de4c92ac8e;GnarleyQuinn;2016-11-09 12:55;". @realDonaldTrump you're so full of shit.";https://twitter.com/GnarleyQuinn/status/796320249729732608
488da0de4c92ac8e;JREwingmentor;2016-11-09 09:41;"@realDonaldTrump Congratulations, Mr President. I will pray for you and your family. The people have spoken.";https://twitter.com/JREwingmentor/status/796271412663242752
488da0de4c92ac8e;gfp3;2016-11-09 09:31;"@theblaze LOL @maddow is in awe that socialism, ignorance & corruption didn't win again! Upset that @realDonaldTrump will enforce laws";https://twitter.com/gfp3/status/796268890082967552
488da0de4c92ac8e;paladindar;2016-11-09 09:26;"@BBCBreaking @realDonaldTrump the right candidate won!";https://twitter.com/paladindar/status/796267644227874816
488da0de4c92ac8e;eruhnke2;2016-11-09 09:25;"@realDonaldTrump Congratulations on becoming President!";https://twitter.com/eruhnke2/status/796267549050683392
488da0de4c92ac8e;ChrisGabino;2016-11-09 09:02;"@realDonaldTrump WON!!! & is the NEWWW!!! "President Of The United States"!!! #Election2016 #DonaldTrump2016 pic.twitter.com/iXFQcgchkq";https://twitter.com/ChrisGabino/status/796261688605556736
488da0de4c92ac8e;ChrisGabino;2016-11-09 08:56;"@realdonaldtrump is our NEWWW!!! "President of the United States" President No.46; well the… https://www. instagram.com/p/BMlPC6rDyU_/";https://twitter.com/ChrisGabino/status/796260125489119232
488da0de4c92ac8e;gfp3;2016-11-09 08:54;"The poor socialists @MSNBC are in awe & afraid that @realDonaldTrump might actually enforce laws that people break. Anti-American Thugs";https://twitter.com/gfp3/status/796259731551567872
488da0de4c92ac8e;RicMTheGM;2016-11-09 08:28;"@cordlesslever @realDonaldTrump @mike_pence @MELANIATRUMP @EricTrump @DonaldJTrumpJr @IvankaTrump true";https://twitter.com/RicMTheGM/status/796253168275427330
488da0de4c92ac8e;boutdemboyz;2016-11-09 08:21;"@realDonaldTrump @DonaldJTrump45 president of the US. This is the beginning of the end. There will b walls, guns, no press & pussy grabbing";https://twitter.com/boutdemboyz/status/796251371125276676
488da0de4c92ac8e;IranImmig4Trump;2016-11-09 08:17;"@singernews @benshapiro @HillaryClinton @realDonaldTrump HRC needs more votes in PA & MI. Call the spirits you know and ask them to use their power to have the dead vote ASAP.";https://twitter.com/IranImmig4Trump/status/796250374076243968
488da0de4c92ac8e;cameronstrauss8;2016-11-09 07:51;"Let's make America Great Again @realDonaldTrump !!";https://twitter.com/cameronstrauss8/status/796243843205201923
488da0de4c92ac8e;LeftShewPolitic;2016-11-09 07:49;"Dear @realDonaldTrump I'll accept you as my president - but PLEASE don't govern the way you campaigned. Unite us - & even I will follow.";https://twitter.com/LeftShewPolitic/status/796243302437842946
488da0de4c92ac8e;MONSTERJSN;2016-11-09 07:43;"@realDonaldTrump new P.O.T.U.S!!";https://twitter.com/MONSTERJSN/status/796241670820036608
488da0de4c92ac8e;eli_cornett21;2016-11-09 07:41;"@leedylan245 @realDonaldTrump wants to ban all Muslims from entering the country and called Mexicans rapist you don't need more than that";https://twitter.com/eli_cornett21/status/796241227188436992
488da0de4c92ac8e;gfp3;2016-11-09 06:50;"@FoxNews @realDonaldTrump the most powerful man in the world! President of the United States of America! Thank God!";https://twitter.com/gfp3/status/796228507537969152
488da0de4c92ac8e;taldevlin;2016-11-09 06:48;"We've made America a joke again. I hope you're happy @realDonaldTrump";https://twitter.com/taldevlin/status/796228001717424128
488da0de4c92ac8e;butterflytatt7;2016-11-09 06:22;"Liberals are such whiners. This is a fresh start for America. @realDonaldTrump @TheTrumpForum";https://twitter.com/butterflytatt7/status/796221284271198209
488da0de4c92ac8e;CindyLatch1;2016-11-09 06:17;"#abcnews panel has never been more inarticulate as they are tonight. #inshock #CokieRoberts @realDonaldTrump #Trump2016 #MatthewDodd";https://twitter.com/CindyLatch1/status/796220178652688384
488da0de4c92ac8e;JREwingmentor;2016-11-09 06:03;"@realDonaldTrump I've been your supporter since , 9/6/15. They're hasn't been a day , that I haven't talked about you";https://twitter.com/JREwingmentor/status/796216686726840321
488da0de4c92ac8e;SMUgirl18;2016-11-09 05:53;"Well I've prayed about it and I trust in God and you know what? He is in control. Not @realDonaldTrump God bless American family!";https://twitter.com/SMUgirl18/status/796214027051536384
488da0de4c92ac8e;gfp3;2016-11-09 05:30;"I'm so proud of @realDonaldTrump and ecstatic for our Country!!";https://twitter.com/gfp3/status/796208381757452288
488da0de4c92ac8e;JREwingmentor;2016-11-09 05:06;"@realDonaldTrump , Mr . President , lets dynamite the San Andreas Fault, we don't need California. They're broke !!!";https://twitter.com/JREwingmentor/status/796202238540677120
488da0de4c92ac8e;JREwingmentor;2016-11-09 04:53;"@realDonaldTrump GoTRUMP !!!!!";https://twitter.com/JREwingmentor/status/796198878760550400
488da0de4c92ac8e;lbascle;2016-11-09 04:50;"@realDonaldTrump can you lower the legal drinking age to 18? Plz asking for a friend";https://twitter.com/lbascle/status/796198330686734336
488da0de4c92ac8e;ChrisGabino;2016-11-09 04:10;"Who's gonna win the #Election2016 @HillaryClinton or @realDonaldTrump ? pic.twitter.com/kV9YW3nNZU";https://twitter.com/ChrisGabino/status/796188214352637952
488da0de4c92ac8e;Seena_Marie;2016-11-09 00:16;"@realDonaldTrump let's Make America Great Again!!!";https://twitter.com/Seena_Marie/status/796129192509378561
488da0de4c92ac8e;getitihope;2016-11-08 21:40;"@realDonaldTrump @mitchellvii @JaredWyand https:// twitter.com/missyv272/stat us/796081417620844544 …";https://twitter.com/getitihope/status/796090007685627904
488da0de4c92ac8e;texaschicsrock;2016-11-08 21:30;"@FoxNews @realDonaldTrump Call the waaaa bulance for the crybaby";https://twitter.com/texaschicsrock/status/796087508278845440
488da0de4c92ac8e;texaschicsrock;2016-11-08 20:35;"@FoxNews @realDonaldTrump Fox Not-News is responsible for Donald Trump and the hate/bigotry that he has spread. They both are a pox on us.";https://twitter.com/texaschicsrock/status/796073795459092481
488da0de4c92ac8e;texaschicsrock;2016-11-08 19:50;"@realDonaldTrump @MELANIATRUMP OMG, he is trying to cheat off of his wife. How sorry is that?! https:// twitter.com/steventobiasz/ status/796032901615861760 …";https://twitter.com/texaschicsrock/status/796062348888907778
488da0de4c92ac8e;ashtxnray;2016-11-08 18:54;"@realDonaldTrump pic.twitter.com/Fvn07AlfCg";https://twitter.com/ashtxnray/status/796048265477296128
488da0de4c92ac8e;texaschicsrock;2016-11-08 17:59;"@realDonaldTrump We have a chance to elect a sexual predator, tax cheater, antiAmerican bully. People wonder how Hitler ever rise to power https:// twitter.com/donaldjtrumpjr /status/796031954428772352 …";https://twitter.com/texaschicsrock/status/796034485267656708
488da0de4c92ac8e;ashtxnray;2016-11-08 16:50;"@realDonaldTrump YOU READY TO LOSE TONIGHT??????";https://twitter.com/ashtxnray/status/796016970734903297
488da0de4c92ac8e;brandiskywalker;2016-11-08 16:49;"Today's the day America gets to say to @realDonaldTrump #ElectionDay #IVoted #Hillary #NeverTrump";https://twitter.com/brandiskywalker/status/796016809887629312
488da0de4c92ac8e;SMUgirl18;2016-11-08 08:43;"All about money and ego! @realDonaldTrump He's not concerned for America! This is not a reality show job, man!! https:// twitter.com/colvinj/status /795867294173974528 …";https://twitter.com/SMUgirl18/status/795894449079521280
488da0de4c92ac8e;SMUgirl18;2016-11-08 08:35;"@realDonaldTrump The @GOP failed the Trump supporters by fighting w/ @POTUS for 8yrs instead of doing what they elected them to do. #Truth";https://twitter.com/SMUgirl18/status/795892431652876288
488da0de4c92ac8e;RonThornton;2016-11-08 08:31;"You full of crap Ur getting a ass kicking, and that phycological propaganda will not work. How well do you like orange @realDonaldTrump https:// twitter.com/johnpodesta/st atus/793237359508721669 …";https://twitter.com/RonThornton/status/795891508557840384
488da0de4c92ac8e;SMUgirl18;2016-11-08 08:03;"All @realDonaldTrump could get was old, crusty @TedNugent #Ewww ! https:// twitter.com/cnn/status/795 862726299893760 …";https://twitter.com/SMUgirl18/status/795884350042738688
488da0de4c92ac8e;boutdemboyz;2016-11-08 07:39;"@PoppyHarlowCNN is @brianstelter smoking #CRACK ? @realDonaldTrump bullied away 16 candidates in the primary.";https://twitter.com/boutdemboyz/status/795878476616187904
488da0de4c92ac8e;SMUgirl18;2016-11-08 07:05;"Can we all just meet @Starbucks after the election,have a latte and thank God we're done looking at @realDonaldTrump https:// twitter.com/cnnpolitics/st atus/795864292109275136 …";https://twitter.com/SMUgirl18/status/795869940775526400
488da0de4c92ac8e;boutdemboyz;2016-11-08 06:51;"@realDonaldTrump appears jealous&hateful Hates @POTUS 4obvious reasons jealous bout @Beyonce @S_C_ @ladygaga didnt mention BOSS @VanHalen";https://twitter.com/boutdemboyz/status/795866406411784192
488da0de4c92ac8e;ChrisDoesDallas;2016-11-08 06:45;"Is @realDonaldTrump going to nationalize the auto industry? Because that's the only reason a sitting POTUS would "open" new auto plants.";https://twitter.com/ChrisDoesDallas/status/795864793446055936
488da0de4c92ac8e;boutdemboyz;2016-11-08 06:38;"@realDonaldTrump says they are not going to lose their jobs anymore. Does this mean if he wins he will bring his jobs back to America????";https://twitter.com/boutdemboyz/status/795863098385113088
488da0de4c92ac8e;boutdemboyz;2016-11-08 06:34;"@donlemon I truly thought @realDonaldTrump would end this last speech in MI on a positive note.";https://twitter.com/boutdemboyz/status/795862122437771264
488da0de4c92ac8e;SMUgirl18;2016-11-08 05:23;"Whoop! There it is!! @realDonaldTrump @KellyannePolls https:// twitter.com/frodofied/stat us/795824512243671040 …";https://twitter.com/SMUgirl18/status/795844056047882240
488da0de4c92ac8e;SMUgirl18;2016-11-08 05:20;"Look @realDonaldTrump a grownup President! Thank you @POTUS You will be missed! https:// twitter.com/strobetalbott/ status/795832289246773248 …";https://twitter.com/SMUgirl18/status/795843442802888709
488da0de4c92ac8e;SMUgirl18;2016-11-08 04:58;"Hey @realDonaldTrump isn't this a beautiful site? https:// twitter.com/robbymook/stat us/795827190998908929 …";https://twitter.com/SMUgirl18/status/795837802785210368
488da0de4c92ac8e;SMUgirl18;2016-11-08 02:23;"Hey @TedNugent The Boss is on @CNN right now! Turn on to see legendary talent,class and patriotism! @realDonaldTrump https:// twitter.com/jennschiffer/s tatus/795082237242961921 …";https://twitter.com/SMUgirl18/status/795798743060779008
488da0de4c92ac8e;EnotramRecords;2016-11-08 02:05;"#Beyhive next victim @realDonaldTrump just wait until they get a hold of you!";https://twitter.com/EnotramRecords/status/795794255604224001
488da0de4c92ac8e;SMUgirl18;2016-11-08 01:14;"Ted who??? @TedNugent @realDonaldTrump Bye Crustys!! https:// twitter.com/askmrmickey/st atus/795773885602004993 …";https://twitter.com/SMUgirl18/status/795781564433072128
488da0de4c92ac8e;SMUgirl18;2016-11-08 01:03;"And it was a hot steaming, train wreck of a mess!! We're done playing! Get and #Vote STRAIGHT DEMOCRAT! And get @realDonaldTrump off our TVs https:// twitter.com/nick_offerman/ status/795773744073445376 …";https://twitter.com/SMUgirl18/status/795778720908906496
